iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
138,0,13,1372.08,13,1504.52,2,2,13,262.878,0.275052,0.125316,0.33847,0.261161,0.0673423,0.144547,0.675218,0.112893
139,0,13,1372.08,13,1552.63,2,2,9,262.746,0.269826,0.122916,0.351062,0.256196,0.0661413,0.141991,0.680977,0.110891
140,0,13,1372.08,13,1552.63,1,1,0,262.615,0.272441,0.124087,0.344796,0.258676,0.0687,0.147506,0.668601,0.115193
141,0,13,1372.08,13,1469.75,2,2,13,262.484,0.276012,0.112591,0.349332,0.262064,0.0695561,0.136563,0.677241,0.11664
142,0,13,1372.08,13,1469.75,2,2,0,262.352,0.270654,0.110386,0.361987,0.256974,0.0682831,0.134081,0.683118,0.114517
143,0,13,1372.08,13,1469.75,0,3,0,262.221,0.290899,0.118621,0.314287,0.276193,0.0799794,0.15707,0.628804,0.134147
144,0,13,1372.08,13,1435.23,2,2,13,262.09,0.251143,0.125253,0.331922,0.291683,0.0808103,0.158723,0.635599,0.124868
145,0,13,1372.08,13,1435.23,2,2,0,261.959,0.24623,0.122785,0.344999,0.285986,0.0792029,0.155587,0.642815,0.122395
146,0,13,1372.08,13,1425.79,3,2,13,261.828,0.263483,0.131371,0.299112,0.306034,0.0916247,0.180013,0.586759,0.141603
147,0,13,1372.08,13,1425.79,3,1,0,261.697,0.258511,0.128874,0.293475,0.31914,0.08972,0.176294,0.595314,0.138672
148,0,13,1372.08,13,1392.23,2,2,13,261.566,0.274997,0.137073,0.312199,0.275731,0.091399,0.160638,0.606684,0.141279
149,0,13,1345.12,13,1345.12,2,2,33,261.435,0.269666,0.134397,0.325552,0.270385,0.089474,0.157272,0.614938,0.138316
150,0,13,1345.12,13,1345.12,2,3,0,261.305,0.225363,0.112302,0.43637,0.225965,0.0664764,0.116861,0.713889,0.102773
151,0,13,1345.12,13,1389.22,2,2,9,261.174,0.246341,0.122738,0.383921,0.246999,0.0667823,0.117412,0.717516,0.0982893
152,0,13,1345.12,13,1389.22,1,3,0,261.043,0.248914,0.124003,0.377504,0.249579,0.0695537,0.122299,0.705772,0.102376
153,0,13,1345.12,13,1379.14,3,2,13,260.913,0.251912,0.11342,0.382082,0.252585,0.0698713,0.122871,0.709323,0.0979344
154,0,13,1345.12,13,1379.14,2,3,0,260.782,0.245583,0.110553,0.372514,0.271349,0.068566,0.120589,0.714734,0.0961113
155,0,13,1345.12,13,1365.54,2,2,13,260.652,0.264436,0.119021,0.324358,0.292185,0.0688137,0.121039,0.717653,0.0924949
156,0,13,1345.12,13,1365.54,3,3,0,260.522,0.259238,0.116663,0.337652,0.286448,0.067538,0.118808,0.722868,0.0907856
157,0,13,1340.51,13,1340.51,2,2,33,260.392,0.272964,0.12282,0.355549,0.248667,0.0677298,0.119159,0.725264,0.0878468
158,0,12,1457.25,12,1457.25,3,2,330,260.261,0.224797,0.101131,0.469288,0.204783,0.0484142,0.085186,0.803602,0.0627974
159,0,12,1457.25,12,1457.25,3,2,0,260.131,0.00137568,0.00061879,0.0028723,0.995133,8.51306e-05,0.000149807,0.999655,0.000110428
160,0,12,1457.25,12,1457.25,3,2,0,260.001,0.00191888,0.000862989,0.00400705,0.993211,0.000124664,0.000219399,0.999494,0.000161717
161,0,12,1457.25,12,1457.25,3,2,0,259.871,0.00265714,0.00119482,0.00554952,0.990599,0.000181176,0.000318892,0.999265,0.000235037
162,0,12,1372.67,12,1372.67,3,2,33,259.741,0.00365236,0.00164207,0.00762918,0.987076,0.000261347,0.000460056,0.99894,0.000339061
163,0,12,1372.67,12,1372.67,2,2,0,259.611,0.00254168,0.00114254,0.00530995,0.991006,0.00018938,0.000333407,0.999232,0.000245706
164,0,12,1372.67,12,1372.67,3,2,9,259.482,0.00253571,0.00113967,0.00646594,0.989859,0.000272959,0.000480605,0.998892,0.000354163
165,0,12,1367.46,12,1367.46,3,2,33,259.352,0.00290278,0.00130444,0.00740332,0.988389,0.000324335,0.000571128,0.998684,0.000420843
166,0,12,1367.46,12,1367.46,3,2,9,259.222,0.00202784,0.000911117,0.00517283,0.991888,0.000233967,0.000412045,0.99905,0.000303602
167,0,12,1364.67,12,1364.67,3,2,33,259.092,0.00233239,0.00104778,0.00595083,0.990669,0.000278863,0.000491167,0.998868,0.000361879
168,0,12,1364.67,12,1364.67,3,2,9,258.963,0.00163503,0.000734391,0.00417238,0.993458,0.000201719,0.000355331,0.999181,0.000261783
169,0,12,1364.67,12,1364.67,3,2,9,258.833,0.00188909,0.000848366,0.00482159,0.992441,0.00024114,0.000424821,0.999021,0.000312959
170,0,12,1362.03,12,1362.03,3,2,33,258.704,0.00217605,0.000977083,0.00555507,0.991292,0.000287241,0.000506094,0.998834,0.000372809
171,0,12,1362.03,12,1375.49,3,2,9,258.575,0.00152682,0.000685457,0.00389842,0.993889,0.000207598,0.000365813,0.999157,0.000269455
172,0,12,1362.03,12,1375.49,3,2,0,258.445,0.00176659,0.000792973,0.00451147,0.992929,0.000248028,0.000437104,0.998993,0.000321949
173,0,12,1362.03,12,1375.49,3,2,0,258.316,0.00245113,0.00110007,0.00626082,0.990188,0.000355675,0.000626884,0.998556,0.000461703
174,0,12,1362.03,12,1382.14,3,2,9,258.187,0.00337559,0.00151472,0.00862374,0.986486,0.000506342,0.000892537,0.997944,0.000657317
175,0,12,1362.03,12,1387.82,3,2,9,258.058,0.00384073,0.00172317,0.00981387,0.984622,0.000594238,0.00104759,0.997587,0.000771462
176,0,12,1362.03,12,1442.99,3,2,9,257.929,0.00435771,0.0019548,0.011137,0.982551,0.000695145,0.00122562,0.997177,0.00090251
177,0,12,1362.03,12,1442.99,3,2,9,257.8,0.0049306,0.00221143,0.0126035,0.980255,0.000810612,0.00142937,0.996708,0.00105248
178,0,12,1362.03,12,1442.99,3,2,0,257.671,0.00556353,0.00249491,0.014224,0.977718,0.000942316,0.00166179,0.996172,0.00122354
179,0,12,1362.03,12,1429.1,3,2,13,257.542,0.00750617,0.00336553,0.0191943,0.969934,0.00131485,0.00231903,0.994659,0.00170735
180,0,12,1362.03,12,1443.58,3,2,9,257.413,0.00774195,0.00347069,0.0198009,0.968986,0.00139367,0.00245832,0.994338,0.00180979
181,0,12,1362.03,12,1443.58,3,2,0,257.285,0.00864617,0.00387543,0.0221177,0.965361,0.00160224,0.00282655,0.99349,0.00208074
182,0,12,1362.03,12,1536.05,1,2,9,257.156,0.0115162,0.00516102,0.0294651,0.953858,0.0022103,0.00389967,0.991019,0.00287054
183,0,12,1362.03,12,1536.05,3,2,0,257.028,0.011476,0.00778807,0.0293677,0.951368,0.0025168,0.00444095,0.989773,0.00326877
184,0,12,1362.03,12,1489.48,3,2,13,256.899,0.0151296,0.0102668,0.0387248,0.935879,0.00343659,0.00606462,0.986035,0.0044636
