iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
51,3,591.557,3,591.557,1,3,9,97.4816,9,8.19038,8.992,9,0.900024,1,9.00036,9
52,3,591.557,3,591.557,2,1,9,97.4329,9,8.19038,8.9992,9,0.900024,8.2,9.00036,9
53,3,591.557,3,591.557,3,2,9,97.3842,9,8.19038,8.9992,9,0.900024,8.2,9.00004,9
54,3,591.557,3,607.439,1,3,9,97.3355,9,8.91904,8.9992,9,0.900024,8.2,9.00004,9
55,3,591.557,3,595.117,1,1,13,97.2868,9,12.5919,8.9992,9,0.900024,12.52,9.00004,9
56,3,591.557,3,595.117,1,2,0,97.2382,9,1.25919,8.9992,9,0.900024,12.52,0.900004,9
57,3,591.557,3,591.557,3,1,13,97.1895,9,1.25919,8.9992,12.6,0.900024,12.952,0.900004,9
58,3,591.557,3,591.557,2,1,9,97.1409,9,1.25919,8.99992,12.6,0.900024,9.3952,0.900004,9
59,3,591.557,3,591.557,2,3,9,97.0924,9,1.25919,8.99999,12.6,0.900024,9.3952,0.900004,9
60,3,591.557,3,591.557,2,3,9,97.0438,9,1.25919,9,12.6,0.900024,9.3952,0.900004,9
61,3,591.557,3,591.557,2,3,9,96.9953,9,1.25919,9,12.6,0.900024,9.3952,0.900004,9
62,3,591.557,3,591.557,2,1,9,96.9468,9,1.25919,9,12.6,0.900024,9.03952,0.900004,9
63,3,591.557,3,591.557,0,0,9,96.8983,9,1.25919,9,12.6,8.19,9.03952,0.900004,9
64,3,591.557,3,591.557,1,3,0,96.8499,9,0.125919,9,12.6,8.19,9.03952,0.900004,0.9
65,3,591.557,3,591.557,0,0,9,96.8015,9,0.125919,9,12.6,8.919,9.03952,0.900004,0.9
66,3,591.557,3,591.557,2,1,9,96.7531,9,0.125919,9,12.6,8.919,9.00395,0.900004,0.9
67,3,591.557,3,591.557,3,0,9,96.7047,9,0.125919,9,9.36,8.9919,9.00395,0.900004,0.9
68,3,591.557,3,591.557,3,2,9,96.6563,9,0.125919,9,9.036,8.9919,9.00395,8.19,0.9
