iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1640.1,9,1640.1,1,0,33,286.369,1,4.2,1,1,4.2,1,1,1
1,6,1648.35,6,1648.35,1,0,33,286.225,1,7.08,1,1,7.08,1,1,1
2,5,1660.65,5,1660.65,1,0,33,286.082,1,9.672,1,1,9.672,1,1,1
3,5,1660.65,5,1660.65,1,0,0,285.939,1,8.7048,1,1,8.7048,1,1,1
4,5,1660.65,5,1660.65,3,0,0,285.796,1,8.7048,1,0.9,7.83432,1,1,1
5,5,1660.65,5,1692.95,0,0,9,285.653,1.8,8.7048,1,0.9,7.95089,1,1,1
6,5,1660.65,5,1901.05,1,1,9,285.511,1.8,8.73432,1,0.9,7.95089,1.8,1,1
7,5,1660.65,5,1768.82,1,0,13,285.368,1.8,9.16089,1,0.9,8.4558,1.8,1,1
8,5,1660.65,5,1807.91,1,0,9,285.225,1.8,9.1448,1,0.9,8.51022,1.8,1,1
9,5,1660.65,5,1724.19,1,0,13,285.083,1.8,9.53032,1,0.9,8.9592,1.8,1,1
10,5,1660.65,5,1680.38,0,1,13,284.94,2.92,9.53032,1,0.9,8.9592,2.92,1,1
11,5,1609.33,5,1609.33,2,0,33,284.798,2.92,9.53032,4.2,0.9,11.3633,2.92,1,1
12,5,1606.23,5,1606.23,2,0,33,284.655,2.92,9.53032,7.08,0.9,13.5269,2.92,1,1
13,5,1571.68,5,1571.68,1,0,33,284.513,2.92,11.8773,7.08,0.9,15.4743,2.92,1,1
14,5,1560.45,5,1560.45,2,0,33,284.371,2.92,11.8773,9.672,0.9,17.2268,2.92,1,1
15,5,1560.45,5,1560.45,2,0,0,284.228,2.92,11.8773,8.7048,0.9,15.5041,2.92,1,1
16,5,1560.45,5,1567.95,1,0,9,284.086,2.92,11.5896,8.7048,0.9,14.8537,2.92,1,1
17,5,1560.45,5,1567.06,1,0,13,283.944,2.92,11.7306,8.7048,0.9,14.6684,2.92,1,1
18,5,1551.32,5,1551.32,1,0,33,283.802,2.92,13.8575,8.7048,0.9,16.5015,2.92,1,1
19,5,1514.95,5,1514.95,3,0,33,283.66,2.92,13.8575,8.7048,4.11,18.1514,2.92,1,1
20,5,1500.74,5,1500.74,1,0,33,283.518,2.92,15.7718,8.7048,4.11,19.6362,2.92,1,1
21,5,1477.55,5,1477.55,0,0,33,283.377,5.928,15.7718,8.7048,4.11,20.9726,2.92,1,1
22,5,1395.51,5,1395.51,2,0,33,283.235,5.928,15.7718,11.1343,4.11,22.1753,2.92,1,1
23,5,1395.51,5,1431.86,2,0,9,283.093,5.928,15.7718,10.9209,4.11,20.8578,2.92,1,1
24,5,1395.51,5,1430.53,0,0,13,282.952,6.6352,15.7718,10.9209,4.11,20.072,2.92,1,1
25,5,1395.51,5,1512.72,1,0,9,282.81,6.6352,15.0946,10.9209,4.11,18.9648,2.92,1,1
26,5,1395.51,5,1512.59,3,0,13,282.669,6.6352,15.0946,10.9209,4.999,18.3683,2.92,1,1
27,5,1395.51,5,1480.91,3,0,13,282.528,6.6352,15.0946,10.9209,5.7991,17.8315,2.92,1,1
28,5,1395.51,5,1466.01,0,0,13,282.386,7.27168,15.0946,10.9209,5.7991,17.3484,2.92,1,1
29,5,1395.51,5,1525.6,1,0,9,282.245,7.27168,14.4851,10.9209,5.7991,16.5135,2.92,1,1
30,5,1395.51,5,1525.6,1,0,0,282.104,7.27168,13.0366,10.9209,5.7991,14.8622,2.92,1,1
31,5,1395.51,5,1507.76,0,0,13,281.963,7.84451,13.0366,10.9209,5.7991,14.676,2.92,1,1
32,5,1395.51,5,1507.76,2,0,0,281.822,7.84451,13.0366,9.8288,5.7991,13.2084,2.92,1,1
33,5,1395.51,5,1448.88,0,0,13,281.681,8.36006,13.0366,9.8288,5.7991,13.1875,2.92,1,1
34,5,1395.51,5,1647.67,1,0,9,281.54,8.36006,12.633,9.8288,5.7991,12.7688,2.92,1,1
35,5,1395.51,5,1574.41,2,0,13,281.4,8.36006,12.633,10.1459,5.7991,12.7919,2.92,1,1
36,5,1395.51,5,1608.36,1,0,9,281.259,8.36006,12.2697,10.1459,5.7991,12.4127,2.92,1,1
