iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,10,1349.26,10,1349.26,3,2,33,199.237,1,1,1,4.2,1,1,4.2,1
1,10,1259.14,10,1259.14,3,3,33,199.137,1,1,1,7.08,1,1,4.2,4.2
2,10,1195.04,10,1195.04,3,1,33,199.038,1,1,1,9.672,1,4.2,4.2,4.2
3,10,1194.12,10,1194.12,0,3,33,198.938,4.2,1,1,9.672,1,4.2,4.2,7.08
4,9,1111.84,9,1111.84,3,2,33,198.839,4.2,1,1,12.0048,1,4.2,7.08,7.08
5,9,1072.23,9,1072.23,3,3,33,198.739,4.2,1,1,14.1043,1,4.2,7.08,9.672
6,9,1016.77,9,1016.77,3,3,33,198.64,4.2,1,1,15.9939,1,4.2,7.08,12.0048
7,9,1015.04,9,1015.04,3,2,33,198.541,4.2,1,1,17.6945,1,4.2,9.672,12.0048
8,9,994.441,9,994.441,0,3,33,198.441,7.08,1,1,17.6945,1,4.2,9.672,14.1043
9,9,984.603,9,984.603,3,2,33,198.342,7.08,1,1,19.225,1,4.2,12.0048,14.1043
10,9,981.04,9,981.04,3,1,33,198.243,7.08,1,1,20.6025,1,7.08,12.0048,14.1043
11,9,970.248,9,970.248,0,3,33,198.144,9.672,1,1,20.6025,1,7.08,12.0048,15.9939
12,9,967.85,9,967.85,3,3,33,198.045,9.672,1,1,21.8423,1,7.08,12.0048,17.6945
13,9,938.975,9,938.975,0,3,33,197.946,12.0048,1,1,21.8423,1,7.08,12.0048,19.225
14,9,927.292,9,927.292,3,2,33,197.847,12.0048,1,1,22.9581,1,7.08,14.1043,19.225
15,8,911.29,8,911.29,3,3,33,197.748,12.0048,1,1,23.9623,1,7.08,14.1043,20.6025
16,8,907.258,8,907.258,0,2,33,197.649,14.1043,1,1,23.9623,1,7.08,15.9939,20.6025
17,7,858.829,7,858.829,0,2,33,197.55,15.9939,1,1,23.9623,1,7.08,17.6945,20.6025
18,7,858.829,7,868.247,3,2,9,197.451,15.9939,1,1,22.466,1,7.08,16.825,20.6025
19,7,858.829,7,859.054,3,1,13,197.353,15.9939,1,1,21.5194,1,7.672,16.825,20.6025
20,7,857.224,7,857.224,0,3,33,197.254,17.6945,1,1,21.5194,1,7.672,16.825,21.8423
21,7,857.224,7,869.598,3,3,9,197.155,17.6945,1,1,20.2675,1,7.672,16.825,20.5581
22,7,857.224,7,867.768,3,2,13,197.057,17.6945,1,1,19.5407,1,7.672,16.4425,20.5581
23,7,857.224,7,868.426,0,3,9,196.958,16.825,1,1,19.5407,1,7.672,16.4425,19.4023
24,7,857.224,7,870.954,0,3,9,196.86,16.0425,1,1,19.5407,1,7.672,16.4425,18.362
25,7,857.224,7,865.409,3,2,13,196.761,16.0425,1,1,18.8867,1,7.672,16.0983,18.362
26,7,857.224,7,864.871,0,1,13,196.663,15.7383,1,1,18.8867,1,8.2048,16.0983,18.362
27,7,857.224,7,864.871,0,2,9,196.565,15.0645,1,1,18.8867,1,8.2048,15.3885,18.362
28,7,857.224,7,864.871,3,2,9,196.466,15.0645,1,1,17.898,1,8.2048,14.7496,18.362
29,7,857.224,7,864.509,0,3,13,196.368,14.858,1,1,17.898,1,8.2048,14.7496,17.8258
30,7,855.642,7,855.642,0,0,33,196.27,16.6722,1,1,17.898,4.2,8.2048,14.7496,17.8258
31,7,855.642,7,856.104,3,1,9,196.172,16.6722,1,1,17.0082,4.2,8.28432,14.7496,17.8258
32,7,855.642,7,881.011,0,0,9,196.074,15.905,1,1,17.0082,4.68,8.28432,14.7496,17.8258
33,7,855.642,7,875.507,3,2,13,195.976,15.905,1,1,16.6074,4.68,8.28432,14.5747,17.8258
34,7,855.642,7,865.954,3,1,13,195.878,15.905,1,1,16.2466,4.68,8.75589,14.5747,17.8258
35,6,891.828,6,891.828,0,3,33,195.78,17.6145,1,1,16.2466,4.68,8.75589,14.5747,19.3432
36,6,891.828,6,893.622,3,0,9,195.682,17.6145,1,1,15.522,5.112,8.75589,14.5747,19.3432
37,6,891.828,6,894.51,3,3,9,195.584,17.6145,1,1,14.8698,5.112,8.75589,14.5747,18.3089
38,6,875.704,6,875.704,3,2,33,195.486,17.6145,1,1,16.6828,5.112,8.75589,16.4172,18.3089
39,6,875.199,6,875.199,0,2,33,195.389,19.153,1,1,16.6828,5.112,8.75589,18.0755,18.3089
40,6,848.398,6,848.398,3,2,33,195.291,19.153,1,1,18.3145,5.112,8.75589,19.5679,18.3089
41,6,848.217,6,848.217,3,1,33,195.193,19.153,1,1,19.7831,5.112,11.1803,19.5679,18.3089
42,6,845.015,6,845.015,0,3,33,195.096,20.5377,1,1,19.7831,5.112,11.1803,19.5679,19.778
43,6,837.016,6,837.016,0,2,33,194.998,21.784,1,1,19.7831,5.112,11.1803,20.9111,19.778
44,5,810.053,5,810.053,0,0,33,194.901,22.9056,1,1,19.7831,7.9008,11.1803,20.9111,19.778
45,5,808.148,5,808.148,0,2,33,194.803,23.915,1,1,19.7831,7.9008,11.1803,22.12,19.778
46,5,808.148,5,808.148,0,2,9,194.706,22.4235,1,1,19.7831,7.9008,11.1803,20.808,19.778
47,5,808.148,5,813.983,0,2,9,194.608,21.0812,1,1,19.7831,7.9008,11.1803,19.6272,19.778
48,5,808.148,5,811.517,0,0,13,194.511,20.273,1,1,19.7831,8.41072,11.1803,19.6272,19.778
49,5,808.148,5,811.517,0,3,9,194.414,19.1457,1,1,19.7831,8.41072,11.1803,19.6272,18.7002
50,5,808.148,5,860.322,3,3,9,194.317,19.1457,1,1,18.7048,8.41072,11.1803,19.6272,17.7302
51,5,808.148,5,815.439,0,3,13,194.219,18.5312,1,1,18.7048,8.41072,11.1803,19.6272,17.2572
52,5,807.754,5,807.754,3,2,33,194.122,18.5312,1,1,20.1343,8.41072,11.1803,20.9645,17.2572
53,5,807.251,5,807.251,0,1,33,194.025,19.978,1,1,20.1343,8.41072,13.3623,20.9645,17.2572
54,5,803.803,5,803.803,0,3,33,193.928,21.2802,1,1,20.1343,8.41072,13.3623,20.9645,18.8315
55,5,803.803,5,866.807,0,1,9,193.831,20.0522,1,1,20.1343,8.41072,12.926,20.9645,18.8315
56,5,803.803,5,864.252,0,2,13,193.734,19.347,1,1,20.1343,8.41072,12.926,20.168,18.8315
57,5,803.803,5,844.06,3,2,13,193.638,19.347,1,1,19.4209,8.41072,12.926,19.4512,18.8315
58,5,803.803,5,848.817,0,1,9,193.541,18.3123,1,1,19.4209,8.41072,12.5334,19.4512,18.8315
59,5,803.803,5,852.509,3,0,9,193.444,18.3123,1,1,18.3788,8.46965,12.5334,19.4512,18.8315
60,5,803.803,5,845.244,3,1,13,193.347,18.3123,1,1,17.8409,8.46965,12.5801,19.4512,18.8315
61,5,803.803,5,826.866,0,2,13,193.251,17.7811,1,1,17.8409,8.46965,12.5801,18.8061,18.8315
62,5,803.803,5,820.451,3,1,13,193.154,17.7811,1,1,17.3568,8.46965,12.6221,18.8061,18.8315
63,5,803.803,5,805.771,3,3,13,193.057,17.7811,1,1,16.9211,8.46965,12.6221,18.8061,18.2483
64,5,803.803,5,805.616,3,3,13,192.961,17.7811,1,1,16.529,8.46965,12.6221,18.8061,17.7235
65,5,803.803,5,817.303,3,1,9,192.864,17.7811,1,1,15.7761,8.46965,12.2599,18.8061,17.7235
66,5,803.803,5,818.731,3,3,9,192.768,17.7811,1,1,15.0985,8.46965,12.2599,18.8061,16.8511
67,5,803.803,5,808.428,3,3,13,192.672,17.7811,1,1,14.8886,8.46965,12.2599,18.8061,16.466
68,5,803.173,5,803.173,0,2,33,192.575,19.303,1,1,14.8886,8.46965,12.2599,20.2255,16.466
69,5,803.173,5,862.494,3,2,9,192.479,19.303,1,1,14.2998,8.46965,12.2599,19.103,16.466
70,5,803.173,5,862.494,0,3,0,192.383,17.3727,1,1,14.2998,8.46965,12.2599,19.103,14.8194
71,5,803.173,5,817.067,3,2,13,192.286,17.3727,1,1,14.1698,8.46965,12.2599,18.4927,14.8194
72,5,803.173,5,849.48,3,1,9,192.19,17.3727,1,1,13.6528,8.46965,11.9339,18.4927,14.8194
73,5,803.173,5,882.147,0,3,9,192.094,16.5354,1,1,13.6528,8.46965,11.9339,18.4927,14.2375
74,5,803.173,5,951.625,3,1,9,191.998,16.5354,1,1,13.1875,8.46965,11.6405,18.4927,14.2375
75,5,803.173,5,912.83,3,2,13,191.902,16.5354,1,1,13.1688,8.46965,11.6405,17.9434,14.2375
76,5,803.173,5,914.102,0,3,9,191.806,15.7819,1,1,13.1688,8.46965,11.6405,17.9434,13.7137
77,5,803.173,5,905.721,3,2,13,191.71,15.7819,1,1,13.1519,8.46965,11.6405,17.4491,13.7137
78,5,803.173,5,867.202,3,3,13,191.614,15.7819,1,1,13.1367,8.46965,11.6405,17.4491,13.6424
79,5,803.173,5,862.875,3,3,13,191.519,15.7819,1,1,13.123,8.46965,11.6405,17.4491,13.5781
80,5,803.173,5,864.326,0,0,9,191.423,15.1037,1,1,13.123,8.52268,11.6405,17.4491,13.5781
81,5,803.173,5,837.874,0,3,13,191.327,14.8933,1,1,13.123,8.52268,11.6405,17.4491,13.5203
82,5,803.173,5,828.647,3,2,13,191.232,14.8933,1,1,13.1107,8.52268,11.6405,17.0041,13.5203
83,5,803.173,5,823.894,3,3,13,191.136,14.8933,1,1,13.0997,8.52268,11.6405,17.0041,13.4683
84,5,803.173,5,811.102,3,0,13,191.04,14.8933,1,1,13.0897,8.97041,11.6405,17.0041,13.4683
85,5,803.173,5,806.804,0,0,13,190.945,14.704,1,1,13.0897,9.37337,11.6405,17.0041,13.4683
86,5,803.15,5,803.15,3,2,33,190.849,14.704,1,1,15.0807,9.37337,11.6405,18.6037,13.4683
87,5,796.44,5,796.44,0,2,33,190.754,16.5336,1,1,15.0807,9.37337,11.6405,20.0434,13.4683
88,5,796.44,5,798.081,0,1,9,190.659,15.7802,1,1,15.0807,9.37337,11.3764,20.0434,13.4683
89,5,789.254,5,789.254,0,2,33,190.563,17.5022,1,1,15.0807,9.37337,11.3764,21.339,13.4683
90,5,789.254,5,794.571,3,2,9,190.468,17.5022,1,1,14.4727,9.37337,11.3764,20.1051,13.4683
91,5,789.254,5,792.784,0,1,13,190.373,17.052,1,1,14.4727,9.37337,11.5388,20.1051,13.4683
92,4,790.052,4,790.052,3,1,33,190.278,17.052,1,1,16.3254,9.37337,13.6849,20.1051,13.4683
93,4,790.052,4,790.052,0,1,9,190.182,16.2468,1,1,16.3254,9.37337,13.2164,20.1051,13.4683
94,4,786.343,4,786.343,3,1,33,190.087,16.2468,1,1,17.9929,9.37337,15.1948,20.1051,13.4683
95,4,786.343,4,786.343,0,3,0,189.992,14.6221,1,1,17.9929,9.37337,15.1948,20.1051,12.1215
