iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,24,1887.84,24,1887.84,0,1,33,312.883,4.2,1,1,1,1,4.2,1,1
1,21,1733.8,21,1733.8,0,1,33,312.726,7.08,1,1,1,1,7.08,1,1
2,18,1615.37,18,1615.37,0,1,33,312.57,9.672,1,1,1,1,9.672,1,1
3,18,1569.61,18,1569.61,3,1,33,312.414,9.672,1,1,4.2,1,12.0048,1,1
4,17,1508.18,17,1508.18,0,1,33,312.258,12.0048,1,1,4.2,1,14.1043,1,1
5,16,1478.73,16,1478.73,0,1,33,312.101,14.1043,1,1,4.2,1,15.9939,1,1
6,16,1431.83,16,1431.83,3,2,33,311.945,14.1043,1,1,7.08,1,15.9939,4.2,1
7,15,1482.85,15,1482.85,0,1,33,311.789,15.9939,1,1,7.08,1,17.6945,4.2,1
8,15,1472.65,15,1472.65,3,1,33,311.634,15.9939,1,1,9.672,1,19.225,4.2,1
9,15,1472.65,15,1493.17,0,3,9,311.478,15.2945,1,1,9.672,1,19.225,4.2,1.8
10,14,1530.52,14,1530.52,0,2,33,311.322,17.065,1,1,9.672,1,19.225,7.08,1.8
11,14,1516.92,14,1516.92,0,1,33,311.166,18.6585,1,1,9.672,1,20.6025,7.08,1.8
12,14,1516.92,14,1525.79,0,1,9,311.011,17.6927,1,1,9.672,1,19.4423,7.08,1.8
13,14,1516.92,14,1525.37,0,2,13,310.855,17.2234,1,1,9.672,1,19.4423,7.672,1.8
14,14,1516.92,14,1525.37,3,1,0,310.7,17.2234,1,1,8.7048,1,17.4981,7.672,1.8
15,14,1514.03,14,1514.03,0,2,33,310.544,18.8011,1,1,8.7048,1,17.4981,10.2048,1.8
16,14,1503.55,14,1503.55,0,1,33,310.389,20.221,1,1,8.7048,1,19.0483,10.2048,1.8
17,13,1489.19,13,1489.19,0,1,33,310.234,21.4989,1,1,8.7048,1,20.4434,10.2048,1.8
18,13,1489.19,13,1489.19,0,2,0,310.079,19.349,1,1,8.7048,1,20.4434,9.18432,1.8
19,13,1462.75,13,1462.75,3,1,33,309.924,19.349,1,1,11.1343,1,21.6991,9.18432,1.8
20,13,1460.56,13,1460.56,0,1,33,309.769,20.7141,1,1,11.1343,1,22.8292,9.18432,1.8
21,13,1430.27,13,1430.27,0,1,33,309.614,21.9427,1,1,11.1343,1,23.8463,9.18432,1.8
22,13,1410.88,13,1410.88,2,1,33,309.459,21.9427,1,4.2,11.1343,1,24.7616,9.18432,1.8
23,13,1410.88,13,1410.88,0,1,0,309.304,19.7484,1,4.2,11.1343,1,22.2855,9.18432,1.8
24,13,1410.88,13,1426.61,0,1,9,309.15,18.6736,1,4.2,11.1343,1,20.9569,9.18432,1.8
25,13,1410.88,13,1426.61,2,1,0,308.995,18.6736,1,3.78,11.1343,1,18.8612,9.18432,1.8
26,13,1410.88,13,1463.67,0,1,9,308.841,17.7062,1,3.78,11.1343,1,17.8751,9.18432,1.8
27,13,1410.88,13,1463.67,3,1,0,308.686,17.7062,1,3.78,10.0209,1,16.0876,9.18432,1.8
28,13,1410.88,13,1463.67,3,1,0,308.532,17.7062,1,3.78,9.0188,1,14.4788,9.18432,1.8
29,13,1410.88,13,1463.67,2,1,0,308.378,17.7062,1,3.402,9.0188,1,13.031,9.18432,1.8
30,13,1410.88,13,1445.08,3,2,13,308.223,17.7062,1,3.402,9.41692,1,13.031,9.56589,1.8
31,13,1410.88,13,1445.08,0,2,0,308.069,15.9356,1,3.402,9.41692,1,13.031,8.6093,1.8
32,13,1410.88,13,1445.08,3,2,0,307.915,15.9356,1,3.402,8.47523,1,13.031,7.74837,1.8
33,13,1410.88,13,1445.08,0,3,0,307.761,14.342,1,3.402,8.47523,1,13.031,7.74837,1.62
