iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1349.8,18,1349.8,2,3,33,276,1,1,4.2,1,1,1,1,4.2
1,14,1214.43,14,1214.43,2,3,33,275.862,1,1,7.08,1,1,1,1,7.08
2,13,1256.53,13,1256.53,2,3,33,275.725,1,1,9.672,1,1,1,1,9.672
3,13,1088.53,13,1088.53,2,3,33,275.587,1,1,12.0048,1,1,1,1,12.0048
4,13,1088.53,13,1267.52,2,3,9,275.449,1,1,11.7043,1,1,1,1,11.7043
5,13,1088.53,13,1267.52,2,0,9,275.311,1,1,11.4339,1,1.8,1,1,11.7043
6,13,1025.87,13,1025.87,2,3,33,275.174,1,1,13.5905,1,1.8,1,1,13.8339
7,13,1025.87,13,1025.87,2,3,13,275.036,1,1,13.5314,1,1.8,1,1,13.7505
8,13,1025.87,13,1076.69,2,3,9,274.898,1,1,13.0783,1,1.8,1,1,13.2754
9,12,1114.44,12,1114.44,1,0,33,274.761,1,4.2,13.0783,1,4.92,1,1,13.2754
10,12,1114.44,12,1131.94,2,3,9,274.624,1,4.2,12.6705,1,4.92,1,1,12.8479
11,12,1114.44,12,1133.03,2,3,9,274.486,1,4.2,12.3034,1,4.92,1,1,12.4631
12,11,1183.16,11,1183.16,1,3,33,274.349,1,7.08,12.3034,1,4.92,1,1,14.5168
13,11,1183.16,11,1183.16,2,3,0,274.212,1,7.08,11.0731,1,4.92,1,1,13.0651
14,11,1183.16,11,1183.16,2,3,0,274.075,1,7.08,9.96578,1,4.92,1,1,11.7586
15,11,969.625,11,969.625,2,0,33,273.938,1,7.08,12.2692,1,7.728,1,1,11.7586
16,11,969.625,11,1002.5,2,3,9,273.801,1,7.08,11.9423,1,7.728,1,1,11.4827
17,11,969.625,11,1002.5,1,3,0,273.664,1,6.372,11.9423,1,7.728,1,1,10.3345
18,10,964.832,10,964.832,1,2,33,273.527,1,9.0348,11.9423,1,7.728,1,4.2,10.3345
19,10,962.464,10,962.464,1,3,33,273.39,1,11.4313,11.9423,1,7.728,1,4.2,12.601
20,10,875.738,10,875.738,2,2,33,273.254,1,11.4313,14.0481,1,7.728,1,7.08,12.601
21,10,875.738,10,901.076,1,3,9,273.117,1,11.1882,14.0481,1,7.728,1,7.08,12.2409
22,10,875.738,10,901.076,1,2,0,272.98,1,10.0694,14.0481,1,7.728,1,6.372,12.2409
23,10,875.738,10,901.076,2,0,0,272.844,1,10.0694,12.6432,1,6.9552,1,6.372,12.2409
24,10,875.738,10,926.16,1,3,9,272.707,1,9.96243,12.6432,1,6.9552,1,6.372,11.9168
25,10,875.738,10,971.002,1,3,9,272.571,1,9.86619,12.6432,1,6.9552,1,6.372,11.6251
26,10,875.738,10,967.811,0,0,13,272.435,2.2,9.86619,12.6432,1,7.55968,1,6.372,11.6251
27,10,866.895,10,866.895,2,2,33,272.299,2.2,9.86619,14.6789,1,7.55968,1,9.0348,11.6251
28,10,866.895,10,866.895,2,3,0,272.162,2.2,9.86619,13.211,1,7.55968,1,9.0348,10.4626
29,10,852.071,10,852.071,0,2,33,272.026,5.28,9.86619,13.211,1,7.55968,1,11.4313,10.4626
30,10,852.071,10,852.071,2,3,0,271.89,5.28,9.86619,11.8899,1,7.55968,1,11.4313,9.41637
31,10,852.071,10,852.071,1,0,0,271.754,5.28,8.87957,11.8899,1,6.80371,1,11.4313,9.41637
32,10,852.071,10,852.071,0,2,13,271.619,6.052,8.87957,11.8899,1,6.80371,1,11.5882,9.41637
33,10,852.071,10,943.439,1,2,9,271.483,6.052,8.89161,11.8899,1,6.80371,1,11.3294,9.41637
34,10,852.071,10,943.439,2,3,0,271.347,6.052,8.89161,10.7009,1,6.80371,1,11.3294,8.47473
35,10,852.071,10,943.439,0,3,0,271.211,5.4468,8.89161,10.7009,1,6.80371,1,11.3294,7.62726
