iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1318.53,7,1318.53,0,3,33,206.235,4.2,1,1,1,1,1,1,4.2
1,5,1307.41,5,1307.41,1,1,33,206.132,4.2,4.2,1,1,1,4.2,1,4.2
2,5,1305.02,5,1305.02,0,0,33,206.029,7.08,4.2,1,1,4.2,4.2,1,4.2
3,4,1510.06,4,1510.06,1,1,33,205.926,7.08,7.08,1,1,4.2,7.08,1,4.2
4,3,1559.03,3,1559.03,1,1,33,205.823,7.08,9.672,1,1,4.2,9.672,1,4.2
5,3,1559.03,3,1559.03,1,1,0,205.72,7.08,8.7048,1,1,4.2,8.7048,1,4.2
6,3,1385.57,3,1385.57,1,3,33,205.617,7.08,11.1343,1,1,4.2,8.7048,1,7.08
7,3,1385.57,3,1385.57,0,3,0,205.514,6.372,11.1343,1,1,4.2,8.7048,1,6.372
8,3,1385.57,3,1441.68,1,3,9,205.412,6.372,10.9209,1,1,4.2,8.7048,1,6.6348
9,3,1385.57,3,1441.68,2,0,9,205.309,6.372,10.9209,1.8,1,4.68,8.7048,1,6.6348
10,3,1385.57,3,1398.67,0,0,13,205.206,7.0348,10.9209,1.8,1,5.512,8.7048,1,6.6348
11,3,1349.72,3,1349.72,2,3,33,205.104,7.0348,10.9209,4.92,1,5.512,8.7048,1,9.27132
12,3,1175.02,3,1175.02,2,1,33,205.001,7.0348,10.9209,7.728,1,5.512,11.1343,1,9.27132
13,3,1175.02,3,1175.02,1,3,0,204.899,7.0348,9.8288,7.728,1,5.512,11.1343,1,8.34419
14,3,1175.02,3,1175.02,1,0,0,204.796,7.0348,8.84592,7.728,1,4.9608,11.1343,1,8.34419
15,3,1168.72,3,1168.72,0,1,33,204.694,9.63132,8.84592,7.728,1,4.9608,13.3209,1,8.34419
16,3,1168.72,3,1168.72,2,3,0,204.591,9.63132,8.84592,6.9552,1,4.9608,13.3209,1,7.50977
17,3,1144.05,3,1144.05,0,1,33,204.489,11.9682,8.84592,6.9552,1,4.9608,15.2888,1,7.50977
18,3,1137.82,3,1137.82,2,1,33,204.387,11.9682,8.84592,9.55968,1,4.9608,17.0599,1,7.50977
19,3,1088.4,3,1088.4,2,0,33,204.285,11.9682,8.84592,11.9037,1,7.76472,17.0599,1,7.50977
