iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,27,2209.32,27,2209.32,3,1,33,322.962,1,1,1,4.2,1,4.2,1,1
1,24,1876.07,24,1876.07,3,2,33,322.8,1,1,1,7.08,1,4.2,4.2,1
2,24,1876.07,24,1895.43,3,2,9,322.639,1,1,1,7.272,1,4.2,4.68,1
3,23,1863.93,23,1863.93,0,1,33,322.478,4.2,1,1,7.272,1,7.08,4.68,1
4,23,1858.46,23,1858.46,3,1,33,322.316,4.2,1,1,9.8448,1,9.672,4.68,1
5,21,1671.18,21,1671.18,3,1,33,322.155,4.2,1,1,12.1603,1,12.0048,4.68,1
6,19,1630.91,19,1630.91,0,1,33,321.994,7.08,1,1,12.1603,1,14.1043,4.68,1
7,19,1630.91,19,1664.04,3,1,9,321.833,7.08,1,1,11.8443,1,13.5939,4.68,1
8,18,1625.94,18,1625.94,3,1,33,321.672,7.08,1,1,13.9599,1,15.5345,4.68,1
9,18,1597.08,18,1597.08,0,1,33,321.511,9.672,1,1,13.9599,1,17.281,4.68,1
10,18,1567.22,18,1567.22,3,2,33,321.351,9.672,1,1,15.8639,1,17.281,7.512,1
11,18,1564.41,18,1564.41,0,1,33,321.19,12.0048,1,1,15.8639,1,18.8529,7.512,1
12,18,1555.21,18,1555.21,0,2,33,321.029,14.1043,1,1,15.8639,1,18.8529,10.0608,1
13,17,1813.98,17,1813.98,1,1,33,320.869,14.1043,4.2,1,15.8639,1,20.2676,10.0608,1
14,17,1807.62,17,1807.62,0,1,33,320.708,15.9939,4.2,1,15.8639,1,21.5409,10.0608,1
15,16,1846.31,16,1846.31,0,2,33,320.548,17.6945,4.2,1,15.8639,1,21.5409,12.3547,1
16,16,1806.75,16,1806.75,3,2,33,320.388,17.6945,4.2,1,17.5775,1,21.5409,14.4192,1
17,16,1806.12,16,1806.12,3,2,33,320.228,17.6945,4.2,1,19.1197,1,21.5409,16.2773,1
18,16,1806.12,16,1806.12,3,2,0,320.067,17.6945,4.2,1,17.2078,1,21.5409,14.6496,1
19,16,1792.9,16,1792.9,0,1,33,319.907,19.225,4.2,1,17.2078,1,22.6868,14.6496,1
20,16,1792.9,16,1792.9,0,1,0,319.747,17.3025,4.2,1,17.2078,1,20.4181,14.6496,1
21,16,1792.9,16,1792.9,2,1,0,319.588,17.3025,4.2,0.9,17.2078,1,18.3763,14.6496,1
22,16,1792.9,16,1792.9,1,1,0,319.428,17.3025,3.78,0.9,17.2078,1,16.5387,14.6496,1
23,16,1792.9,16,1792.9,0,1,0,319.268,15.5723,3.78,0.9,17.2078,1,14.8848,14.6496,1
24,16,1792.9,16,1807.81,3,1,9,319.108,15.5723,3.78,0.9,16.387,1,14.2963,14.6496,1
25,16,1739.61,16,1739.61,3,1,33,318.949,15.5723,3.78,0.9,18.0483,1,16.1667,14.6496,1
26,16,1739.61,16,1755.51,0,3,9,318.789,14.9151,3.78,0.9,18.0483,1,16.1667,14.6496,1.8
27,16,1739.61,16,1755.51,3,0,0,318.63,14.9151,3.78,0.9,16.2435,0.9,16.1667,14.6496,1.8
28,16,1739.61,16,1755.51,0,2,0,318.471,13.4236,3.78,0.9,16.2435,0.9,16.1667,13.1846,1.8
29,16,1715.87,16,1715.87,0,2,33,318.311,15.3812,3.78,0.9,16.2435,0.9,16.1667,15.1662,1.8
30,16,1654.46,16,1654.46,3,1,33,318.152,15.3812,3.78,0.9,17.9191,0.9,17.85,15.1662,1.8
31,16,1584.95,16,1584.95,3,2,33,317.993,15.3812,3.78,0.9,19.4272,0.9,17.85,16.9496,1.8
32,16,1562.48,16,1562.48,0,1,33,317.834,17.1431,3.78,0.9,19.4272,0.9,19.365,16.9496,1.8
33,16,1562.48,16,1615.3,0,1,9,317.675,16.3288,3.78,0.9,19.4272,0.9,18.3285,16.9496,1.8
34,16,1562.48,16,1613.75,3,2,13,317.516,16.3288,3.78,0.9,18.7845,0.9,18.3285,16.5546,1.8
35,16,1562.48,16,1600.12,0,1,13,317.358,15.9959,3.78,0.9,18.7845,0.9,17.7957,16.5546,1.8
36,16,1562.48,16,1575.83,3,1,13,317.199,15.9959,3.78,0.9,18.206,0.9,17.3161,16.5546,1.8
37,16,1550.43,16,1550.43,0,1,33,317.04,17.6963,3.78,0.9,18.206,0.9,18.8845,16.5546,1.8
38,16,1550.43,16,1613.22,1,2,9,316.882,17.6963,4.302,0.9,18.206,0.9,18.8845,15.7991,1.8
39,16,1550.43,16,1613.22,3,3,0,316.723,17.6963,4.302,0.9,16.3854,0.9,18.8845,15.7991,1.62
40,15,1616.46,15,1616.46,1,2,33,316.565,17.6963,7.1718,0.9,16.3854,0.9,18.8845,17.5192,1.62
41,15,1616.46,15,1616.46,0,2,0,316.407,15.9267,7.1718,0.9,16.3854,0.9,18.8845,15.7673,1.62
42,15,1606.97,15,1606.97,3,2,33,316.249,15.9267,7.1718,0.9,18.0469,0.9,18.8845,17.4906,1.62
43,15,1588.7,15,1588.7,0,1,33,316.091,17.634,7.1718,0.9,18.0469,0.9,20.296,17.4906,1.62
44,15,1573.55,15,1573.55,3,1,33,315.932,17.634,7.1718,0.9,19.5422,0.9,21.5664,17.4906,1.62
45,15,1536.23,15,1536.23,3,1,33,315.775,17.634,7.1718,0.9,20.888,0.9,22.7098,17.4906,1.62
46,15,1530.97,15,1530.97,3,2,33,315.617,17.634,7.1718,0.9,22.0992,0.9,22.7098,19.0415,1.62
47,15,1530.97,15,1530.97,3,1,0,315.459,17.634,7.1718,0.9,19.8893,0.9,20.4388,19.0415,1.62
48,15,1530.97,15,1545.79,3,1,9,315.301,17.634,7.1718,0.9,18.8003,0.9,19.2949,19.0415,1.62
49,15,1530.97,15,1545.79,2,1,0,315.143,17.634,7.1718,0.81,18.8003,0.9,17.3654,19.0415,1.62
50,15,1530.97,15,1537.84,0,1,13,314.986,17.1706,7.1718,0.81,18.8003,0.9,16.9289,19.0415,1.62
51,15,1516.37,15,1516.37,0,1,33,314.828,18.7535,7.1718,0.81,18.8003,0.9,18.536,19.0415,1.62
52,15,1513.67,15,1513.67,3,2,33,314.671,18.7535,7.1718,0.81,20.2203,0.9,18.536,20.4374,1.62
53,15,1513.67,15,1513.67,0,2,0,314.514,16.8782,7.1718,0.81,20.2203,0.9,18.536,18.3936,1.62
54,15,1513.67,15,1513.67,3,2,0,314.356,16.8782,7.1718,0.81,18.1983,0.9,18.536,16.5543,1.62
55,15,1513.67,15,1513.67,0,1,0,314.199,15.1904,7.1718,0.81,18.1983,0.9,16.6824,16.5543,1.62
56,15,1493.94,15,1493.94,3,2,33,314.042,15.1904,7.1718,0.81,19.6784,0.9,16.6824,18.1988,1.62
57,15,1493.94,15,1493.94,3,1,0,313.885,15.1904,7.1718,0.81,17.7106,0.9,15.0142,18.1988,1.62
58,15,1487.48,15,1487.48,0,2,33,313.728,16.9713,7.1718,0.81,17.7106,0.9,15.0142,19.679,1.62
59,15,1486.1,15,1486.1,3,1,33,313.571,16.9713,7.1718,0.81,19.2395,0.9,16.8127,19.679,1.62
60,15,1486.1,15,1486.1,3,1,9,313.414,16.9713,7.1718,0.81,18.2156,0.9,16.0315,19.679,1.62
61,15,1486.1,15,1486.1,1,2,0,313.258,16.9713,6.45462,0.81,18.2156,0.9,16.0315,17.7111,1.62
62,15,1486.1,15,1486.1,0,1,0,313.101,15.2742,6.45462,0.81,18.2156,0.9,14.4283,17.7111,1.62
63,15,1486.1,15,1486.1,1,1,0,312.945,15.2742,5.80916,0.81,18.2156,0.9,12.9855,17.7111,1.62
64,15,1486.1,15,1486.1,1,2,0,312.788,15.2742,5.22824,0.81,18.2156,0.9,12.9855,15.94,1.62
65,15,1486.1,15,1486.1,3,1,0,312.632,15.2742,5.22824,0.81,16.394,0.9,11.6869,15.94,1.62
66,15,1486.1,15,1486.1,3,2,9,312.475,15.2742,5.22824,0.81,15.6546,0.9,11.6869,15.246,1.62
67,15,1486.1,15,1486.1,3,1,0,312.319,15.2742,5.22824,0.81,14.0892,0.9,10.5182,15.246,1.62
68,15,1486.1,15,1593.99,1,2,9,312.163,15.2742,5.60542,0.81,14.0892,0.9,10.5182,14.6214,1.62
69,15,1486.1,15,1591.29,3,2,13,312.007,15.2742,5.60542,0.81,13.9802,0.9,10.5182,14.4592,1.62
70,15,1486.1,15,1591.29,0,2,0,311.851,13.7468,5.60542,0.81,13.9802,0.9,10.5182,13.0133,1.62
71,15,1486.1,15,1574.49,3,2,13,311.695,13.7468,5.60542,0.81,13.8822,0.9,10.5182,13.012,1.62
72,15,1486.1,15,1574.49,3,3,0,311.539,13.7468,5.60542,0.81,12.494,0.9,10.5182,13.012,1.458
73,15,1486.1,15,1591.71,1,1,9,311.383,13.7468,5.94488,0.81,12.494,0.9,10.3664,13.012,1.458
74,15,1486.1,15,1591.71,1,1,0,311.228,13.7468,5.35039,0.81,12.494,0.9,9.32978,13.012,1.458
75,15,1486.1,15,1591.71,3,2,0,311.072,13.7468,5.35039,0.81,11.2446,0.9,9.32978,11.7108,1.458
76,15,1486.1,15,1575.28,0,1,13,310.917,13.6721,5.35039,0.81,11.2446,0.9,9.6968,11.7108,1.458
77,15,1486.1,15,1663.98,1,2,9,310.761,13.6721,5.71535,0.81,11.2446,0.9,9.6968,11.4397,1.458
78,15,1486.1,15,1663.98,3,1,0,310.606,13.6721,5.71535,0.81,10.1201,0.9,8.72712,11.4397,1.458
79,15,1486.1,15,1663.98,0,2,0,310.45,12.3049,5.71535,0.81,10.1201,0.9,8.72712,10.2957,1.458
80,15,1486.1,15,1610.25,0,2,13,310.295,12.3744,5.71535,0.81,10.1201,0.9,8.72712,10.5662,1.458
81,15,1486.1,15,1667.02,1,2,9,310.14,12.3744,6.04381,0.81,10.1201,0.9,8.72712,10.4095,1.458
82,15,1486.1,15,1667.02,1,2,0,309.985,12.3744,5.43943,0.81,10.1201,0.9,8.72712,9.36859,1.458
83,15,1486.1,15,1667.02,0,2,0,309.83,11.137,5.43943,0.81,10.1201,0.9,8.72712,8.43173,1.458
84,15,1486.1,15,1615.86,3,1,13,309.675,11.137,5.43943,0.81,10.4081,0.9,9.15441,8.43173,1.458
85,15,1486.1,15,1615.86,0,1,0,309.52,10.0233,5.43943,0.81,10.4081,0.9,8.23897,8.43173,1.458
86,15,1486.1,15,1606.39,3,1,13,309.365,10.0233,5.43943,0.81,10.6673,0.9,8.71507,8.43173,1.458
87,15,1486.1,15,1605.17,3,2,13,309.211,10.0233,5.43943,0.81,10.9006,0.9,8.71507,8.88855,1.458
88,15,1486.1,15,1637.53,1,2,9,309.056,10.0233,5.79549,0.81,10.9006,0.9,8.71507,8.8997,1.458
89,15,1486.1,15,1637.53,3,1,0,308.902,10.0233,5.79549,0.81,9.81052,0.9,7.84357,8.8997,1.458
90,15,1486.1,15,1637.53,3,1,0,308.747,10.0233,5.79549,0.81,8.82947,0.9,7.05921,8.8997,1.458
