iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,11,1395.04,11,1395.04,3,2,33,221.125,1,1,1,4.2,1,1,4.2,1
1,11,1395.04,11,1404.44,3,2,9,221.015,1,1,1,4.68,1,1,4.68,1
2,11,1358.61,11,1358.61,3,2,33,220.904,1,1,1,7.512,1,1,7.512,1
3,11,1322.56,11,1322.56,3,1,33,220.794,1,1,1,10.0608,1,4.2,7.512,1
4,11,1162.2,11,1162.2,3,2,33,220.683,1,1,1,12.3547,1,4.2,10.0608,1
5,10,1123.9,10,1123.9,3,2,33,220.573,1,1,1,14.4192,1,4.2,12.3547,1
6,10,1111.08,10,1111.08,3,1,33,220.463,1,1,1,16.2773,1,7.08,12.3547,1
7,10,1062.13,10,1062.13,2,2,33,220.353,1,1,4.2,16.2773,1,7.08,14.4192,1
8,10,1062.13,10,1070.27,3,2,9,220.242,1,1,4.2,15.5496,1,7.08,13.8773,1
9,9,1016.98,9,1016.98,0,1,33,220.132,4.2,1,4.2,15.5496,1,9.672,13.8773,1
10,9,1016.98,9,1016.98,3,1,9,220.022,4.2,1,4.2,14.8946,1,9.6048,13.8773,1
11,9,987.65,9,987.65,3,2,33,219.912,4.2,1,4.2,16.7052,1,9.6048,15.7896,1
12,8,987.788,8,987.788,3,2,33,219.802,4.2,1,4.2,18.3347,1,9.6048,17.5106,1
13,6,974.001,6,974.001,1,2,33,219.692,4.2,4.2,4.2,18.3347,1,9.6048,19.0596,1
14,6,965.918,6,965.918,0,2,33,219.583,7.08,4.2,4.2,18.3347,1,9.6048,20.4536,1
15,6,965.918,6,965.918,0,1,9,219.473,7.272,4.2,4.2,18.3347,1,9.54432,20.4536,1
16,6,964.459,6,964.459,3,2,33,219.363,7.272,4.2,4.2,19.8012,1,9.54432,21.7083,1
17,6,960.749,6,960.749,0,2,33,219.253,9.8448,4.2,4.2,19.8012,1,9.54432,22.8374,1
18,6,960.749,6,981.577,3,1,9,219.144,9.8448,4.2,4.2,18.7211,1,9.48989,22.8374,1
19,6,960.749,6,968.892,0,2,13,219.034,10.1603,4.2,4.2,18.7211,1,9.48989,21.8537,1
20,6,960.749,6,968.892,3,2,0,218.925,10.1603,4.2,4.2,16.849,1,9.48989,19.6683,1
21,6,960.749,6,963.354,3,2,13,218.815,10.1603,4.2,4.2,16.4641,1,9.48989,19.0015,1
22,6,960.749,6,961.754,0,2,13,218.706,10.4443,4.2,4.2,16.4641,1,9.48989,18.4013,1
23,6,960.749,6,964.967,3,2,9,218.596,10.4443,4.2,4.2,15.7177,1,9.48989,17.4612,1
24,6,960.749,6,970.336,0,2,9,218.487,10.2999,4.2,4.2,15.7177,1,9.48989,16.6151,1
25,5,1041.95,5,1041.95,1,2,33,218.378,10.2999,7.08,4.2,15.7177,1,9.48989,18.2536,1
26,5,1009.59,5,1009.59,3,2,33,218.269,10.2999,7.08,4.2,17.4459,1,9.48989,19.7282,1
27,5,1009.59,5,1009.59,1,3,0,218.16,10.2999,6.372,4.2,17.4459,1,9.48989,19.7282,0.9
28,5,1006.54,5,1006.54,3,2,33,218.05,10.2999,6.372,4.2,19.0013,1,9.48989,21.0554,0.9
29,5,1006.54,5,1006.54,3,2,0,217.941,10.2999,6.372,4.2,17.1012,1,9.48989,18.9499,0.9
30,5,1006.54,5,1196.9,1,0,9,217.832,10.2999,6.6348,4.2,17.1012,1.8,9.48989,18.9499,0.9
31,5,1006.54,5,1135.53,0,2,13,217.724,10.5699,6.6348,4.2,17.1012,1.8,9.48989,18.3549,0.9
32,5,1006.54,5,1128.94,0,2,13,217.615,10.8129,6.6348,4.2,17.1012,1.8,9.48989,17.8194,0.9
33,5,1006.54,5,1078.42,3,0,13,217.506,10.8129,6.6348,4.2,16.6911,2.92,9.48989,17.8194,0.9
34,5,1006.54,5,1036.26,3,2,13,217.397,10.8129,6.6348,4.2,16.322,2.92,9.48989,17.3374,0.9
35,5,1006.54,5,1024.47,3,0,13,217.288,10.8129,6.6348,4.2,15.9898,3.928,9.48989,17.3374,0.9
36,5,1006.54,5,1028.74,3,0,9,217.18,10.8129,6.6348,4.2,15.2908,4.4352,9.48989,17.3374,0.9
37,4,1018.09,4,1018.09,3,2,33,217.071,10.8129,6.6348,4.2,17.0617,4.4352,9.48989,18.9037,0.9
38,4,1012.72,4,1012.72,0,1,33,216.963,13.0316,6.6348,4.2,17.0617,4.4352,11.8409,18.9037,0.9
