iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,24,1877.81,24,1877.81,3,1,33,284.505,1,1,1,4.2,1,4.2,1,1
1,23,1844.03,23,1844.03,3,0,33,284.363,1,1,1,7.08,4.2,4.2,1,1
2,21,1681.46,21,1681.46,3,1,33,284.221,1,1,1,9.672,4.2,7.08,1,1
3,20,1634.41,20,1634.41,0,1,33,284.079,4.2,1,1,9.672,4.2,9.672,1,1
4,19,1607.15,19,1607.15,3,0,33,283.937,4.2,1,1,12.0048,7.08,9.672,1,1
5,18,1498.86,18,1498.86,3,1,33,283.795,4.2,1,1,14.1043,7.08,12.0048,1,1
6,18,1487.53,18,1487.53,3,1,33,283.653,4.2,1,1,15.9939,7.08,14.1043,1,1
7,18,1487.53,18,1490.32,3,2,9,283.511,4.2,1,1,15.2945,7.08,14.1043,1.8,1
8,18,1475.42,18,1475.42,3,1,33,283.369,4.2,1,1,17.065,7.08,15.9939,1.8,1
9,18,1443.87,18,1443.87,3,1,33,283.228,4.2,1,1,18.6585,7.08,17.6945,1.8,1
10,18,1443.87,18,1643.49,3,0,9,283.086,4.2,1,1,17.6927,7.272,17.6945,1.8,1
11,18,1443.87,18,1624.69,3,1,13,282.945,4.2,1,1,17.2234,7.272,17.225,1.8,1
12,17,1571.99,17,1571.99,0,1,33,282.803,7.08,1,1,17.2234,7.272,18.8025,1.8,1
13,17,1571.99,17,1571.99,3,1,0,282.662,7.08,1,1,15.5011,7.272,16.9223,1.8,1
14,17,1571.99,17,1571.99,3,1,0,282.52,7.08,1,1,13.951,7.272,15.2301,1.8,1
15,17,1571.99,17,1571.99,3,3,0,282.379,7.08,1,1,12.5559,7.272,15.2301,1.8,0.9
16,17,1571.99,17,1571.99,3,0,0,282.238,7.08,1,1,11.3003,6.5448,15.2301,1.8,0.9
17,17,1571.99,17,1571.99,3,0,0,282.097,7.08,1,1,10.1703,5.89032,15.2301,1.8,0.9
18,17,1505.42,17,1505.42,3,1,33,281.956,7.08,1,1,12.4532,5.89032,17.0071,1.8,0.9
19,17,1505.42,17,1514.32,3,1,9,281.815,7.08,1,1,12.1079,5.89032,16.2063,1.8,0.9
20,17,1467.66,17,1467.66,2,1,33,281.674,7.08,1,4.2,12.1079,5.89032,17.8857,1.8,0.9
21,17,1467.66,17,1539.42,1,1,9,281.533,7.08,1.8,4.2,12.1079,5.89032,16.9971,1.8,0.9
22,17,1467.66,17,1543.31,3,0,9,281.392,7.08,1.8,4.2,11.7971,6.20129,16.9971,1.8,0.9
23,16,1522.42,16,1522.42,0,1,33,281.252,9.672,1.8,4.2,11.7971,6.20129,18.5974,1.8,0.9
24,16,1522.42,16,1581.02,0,1,9,281.111,9.6048,1.8,4.2,11.7971,6.20129,17.6377,1.8,0.9
25,16,1485.91,16,1485.91,3,1,33,280.97,9.6048,1.8,4.2,13.9174,6.20129,19.1739,1.8,0.9
26,16,1442.46,16,1442.46,2,1,33,280.83,9.6048,1.8,7.08,13.9174,6.20129,20.5565,1.8,0.9
27,16,1442.46,16,1442.46,3,0,0,280.689,9.6048,1.8,7.08,12.5257,5.58116,20.5565,1.8,0.9
28,16,1435.51,16,1435.51,0,1,33,280.549,11.9443,1.8,7.08,12.5257,5.58116,21.8009,1.8,0.9
29,16,1435.51,16,1435.51,3,0,0,280.409,11.9443,1.8,7.08,11.2731,5.02304,21.8009,1.8,0.9
30,16,1435.51,16,1435.51,2,0,0,280.269,11.9443,1.8,6.372,11.2731,4.52074,21.8009,1.8,0.9
31,15,1441.22,15,1441.22,0,1,33,280.129,14.0499,1.8,6.372,11.2731,4.52074,22.9208,1.8,0.9
32,15,1425.96,15,1425.96,0,1,33,279.988,15.9449,1.8,6.372,11.2731,4.52074,23.9287,1.8,0.9
33,15,1355.97,15,1355.97,0,1,33,279.848,17.6504,1.8,6.372,11.2731,4.52074,24.8358,1.8,0.9
34,15,1349.95,15,1349.95,0,2,33,279.709,19.1854,1.8,6.372,11.2731,4.52074,24.8358,4.92,0.9
35,15,1347.52,15,1347.52,3,1,33,279.569,19.1854,1.8,6.372,13.4458,4.52074,25.6523,4.92,0.9
36,15,1347.52,15,1388.26,0,1,9,279.429,18.1668,1.8,6.372,13.4458,4.52074,23.987,4.92,0.9
37,15,1347.52,15,1377.34,0,1,13,279.289,17.6501,1.8,6.372,13.4458,4.52074,22.8883,4.92,0.9
38,15,1347.52,15,1372.51,3,1,13,279.15,17.6501,1.8,6.372,13.4012,4.52074,21.8995,4.92,0.9
39,15,1347.52,15,1369.36,2,1,13,279.01,17.6501,1.8,7.0348,13.4012,4.52074,21.0095,4.92,0.9
40,15,1347.52,15,1366.53,0,1,13,278.87,17.1851,1.8,7.0348,13.4012,4.52074,20.2086,4.92,0.9
41,15,1347.52,15,1384.15,3,0,9,278.731,17.1851,1.8,7.0348,12.9611,4.96867,20.2086,4.92,0.9
42,15,1347.52,15,1384.13,3,2,13,278.592,17.1851,1.8,7.0348,12.965,4.96867,20.2086,5.728,0.9
43,15,1347.52,15,1384.13,3,0,0,278.452,17.1851,1.8,7.0348,11.6685,4.4718,20.2086,5.728,0.9
44,15,1347.52,15,1381.77,0,1,13,278.313,16.7666,1.8,7.0348,11.6685,4.4718,19.4877,5.728,0.9
45,15,1347.52,15,1360.95,2,1,13,278.174,16.7666,1.8,7.63132,11.6685,4.4718,18.839,5.728,0.9
46,15,1347.52,15,1360.95,0,1,0,278.035,15.09,1.8,7.63132,11.6685,4.4718,16.9551,5.728,0.9
47,15,1345.91,15,1345.91,0,1,33,277.896,16.881,1.8,7.63132,11.6685,4.4718,18.5596,5.728,0.9
48,15,1322.06,15,1322.06,3,1,33,277.757,16.881,1.8,7.63132,13.8016,4.4718,20.0036,5.728,0.9
49,15,1322.06,15,1339.37,3,3,9,277.618,16.881,1.8,7.63132,13.3215,4.4718,20.0036,5.728,1.71
50,15,1322.06,15,1353.4,0,1,9,277.479,16.0929,1.8,7.63132,13.3215,4.4718,18.9032,5.728,1.71
51,15,1322.06,15,1350.59,2,1,13,277.341,16.0929,1.8,8.16819,13.3215,4.4718,18.3129,5.728,1.71
52,15,1322.06,15,1430.08,2,0,9,277.202,16.0929,1.8,8.25137,13.3215,4.92462,18.3129,5.728,1.71
53,15,1322.06,15,1430.08,0,1,0,277.063,14.4836,1.8,8.25137,13.3215,4.92462,16.4816,5.728,1.71
54,15,1322.06,15,1423.96,2,0,13,276.925,14.4836,1.8,8.72623,13.3215,5.73216,16.4816,5.728,1.71
55,15,1322.06,15,1421.9,3,1,13,276.786,14.4836,1.8,8.72623,13.2893,5.73216,16.1335,5.728,1.71
56,15,1322.06,15,1421.9,0,1,0,276.648,13.0352,1.8,8.72623,13.2893,5.73216,14.5201,5.728,1.71
57,15,1322.06,15,1420.98,0,1,13,276.51,13.0317,1.8,8.72623,13.2893,5.73216,14.3681,5.728,1.71
58,15,1322.06,15,1420.98,1,1,0,276.371,13.0317,1.62,8.72623,13.2893,5.73216,12.9313,5.728,1.71
59,15,1322.06,15,1392.27,0,2,13,276.233,13.0285,1.62,8.72623,13.2893,5.73216,12.9313,6.4552,1.71
60,15,1322.06,15,1392.27,2,0,0,276.095,13.0285,1.62,7.85361,13.2893,5.15894,12.9313,6.4552,1.71
61,15,1322.06,15,1392.27,0,0,0,275.957,11.7257,1.62,7.85361,13.2893,4.64305,12.9313,6.4552,1.71
62,15,1322.06,15,1392.27,0,1,0,275.819,10.5531,1.62,7.85361,13.2893,4.64305,11.6382,6.4552,1.71
63,15,1322.06,15,1389.63,0,1,13,275.681,10.7978,1.62,7.85361,13.2893,4.64305,11.7743,6.4552,1.71
64,15,1322.06,15,1389.63,0,0,0,275.543,9.71802,1.62,7.85361,13.2893,4.17874,11.7743,6.4552,1.71
65,15,1322.06,15,1389.63,0,1,9,275.405,9.64622,1.62,7.85361,13.2893,4.17874,11.4969,6.4552,1.71
66,15,1322.06,15,1384.03,0,0,13,275.268,9.98159,1.62,7.85361,13.2893,5.06087,11.4969,6.4552,1.71
67,15,1322.06,15,1379.48,3,1,13,275.13,9.98159,1.62,7.85361,13.2604,5.06087,11.6472,6.4552,1.71
68,15,1322.06,15,1379.48,2,1,0,274.993,9.98159,1.62,7.06825,13.2604,5.06087,10.4825,6.4552,1.71
69,15,1322.06,15,1379.48,2,0,0,274.855,9.98159,1.62,6.36142,13.2604,4.55478,10.4825,6.4552,1.71
70,15,1322.06,15,1501.7,1,2,9,274.718,9.98159,2.358,6.36142,13.2604,4.55478,10.4825,6.70968,1.71
71,15,1322.06,15,1494.23,0,2,13,274.58,10.2834,2.358,6.36142,13.2604,4.55478,10.4825,7.33871,1.71
72,15,1322.06,15,1480.99,3,1,13,274.443,10.2834,2.358,6.36142,13.2344,4.55478,10.7342,7.33871,1.71
73,15,1322.06,15,1480.99,1,1,0,274.306,10.2834,2.1222,6.36142,13.2344,4.55478,9.66082,7.33871,1.71
74,15,1322.06,15,1495.44,0,1,9,274.169,10.1551,2.1222,6.36142,13.2344,4.55478,9.59474,7.33871,1.71
75,15,1322.06,15,1495.44,2,1,0,274.031,10.1551,2.1222,5.72528,13.2344,4.55478,8.63527,7.33871,1.71
76,15,1322.06,15,1492.42,3,1,13,273.894,10.1551,2.1222,5.72528,13.2109,4.55478,9.07174,7.33871,1.71
77,15,1322.06,15,1492.42,0,1,0,273.758,9.13958,2.1222,5.72528,13.2109,4.55478,8.16457,7.33871,1.71
78,15,1322.06,15,1485.25,0,1,13,273.621,9.52562,2.1222,5.72528,13.2109,4.55478,8.64811,7.33871,1.71
79,15,1322.06,15,1485.25,3,1,9,273.484,9.52562,2.1222,5.72528,12.7898,4.55478,8.6833,7.33871,1.71
