iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,5,1028.81,5,1028.81,1,0,33,199.237,1,4.2,1,1,4.2,1,1,1
1,4,1175.71,4,1175.71,1,0,33,199.137,1,7.08,1,1,7.08,1,1,1
2,4,1012.78,4,1012.78,1,2,33,199.038,1,9.672,1,1,7.08,1,4.2,1
3,3,1073.89,3,1073.89,1,0,33,198.938,1,12.0048,1,1,9.672,1,4.2,1
4,3,1073.89,3,1073.89,1,0,0,198.839,1,10.8043,1,1,8.7048,1,4.2,1
5,3,1045.48,3,1045.48,0,0,33,198.739,4.2,10.8043,1,1,11.1343,1,4.2,1
6,3,1045.48,3,1045.48,2,2,0,198.64,4.2,10.8043,0.9,1,11.1343,1,3.78,1
7,3,976.074,3,976.074,0,2,33,198.541,7.08,10.8043,0.9,1,11.1343,1,6.702,1
8,3,976.074,3,976.074,1,0,0,198.441,7.08,9.72389,0.9,1,10.0209,1,6.702,1
9,3,976.074,3,1006.64,1,0,9,198.342,7.08,9.6515,0.9,1,9.9188,1,6.702,1
10,3,976.074,3,1006.64,1,2,0,198.243,7.08,8.68635,0.9,1,9.9188,1,6.0318,1
11,3,976.074,3,1021.33,0,0,9,198.144,7.272,8.68635,0.9,1,9.82692,1,6.0318,1
12,3,971.904,3,971.904,0,0,33,198.045,9.8448,8.68635,0.9,1,12.1442,1,6.0318,1
13,3,971.904,3,1096.27,0,0,9,197.946,9.76032,8.68635,0.9,1,11.8298,1,6.0318,1
14,3,971.904,3,992.658,0,2,13,197.847,10.0843,8.68635,0.9,1,11.8298,1,6.72862,1
15,3,962.016,3,962.016,0,0,33,197.748,12.3759,8.68635,0.9,1,13.9468,1,6.72862,1
16,3,962.016,3,1086.84,1,2,9,197.649,12.3759,8.71771,0.9,1,13.9468,1,6.95576,1
17,3,962.016,3,1086.84,0,2,0,197.55,11.1383,8.71771,0.9,1,13.9468,1,6.26018,1
18,3,962.016,3,1114.44,1,0,9,197.451,11.1383,8.74594,0.9,1,13.4521,1,6.26018,1
