iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,9,1819.51,9,1819.51,1,1,33,285.812,1,4.2,1,1,1,4.2,1,1
1,5,1795.68,5,1795.68,1,0,33,285.67,1,7.08,1,1,4.2,4.2,1,1
2,4,1843.19,4,1843.19,1,0,33,285.527,1,9.672,1,1,7.08,4.2,1,1
3,4,1843.19,4,1843.19,1,0,0,285.384,1,8.7048,1,1,6.372,4.2,1,1
4,4,1843.19,4,1843.19,0,0,0,285.241,0.9,8.7048,1,1,5.7348,4.2,1,1
5,4,1843.19,4,1843.19,1,0,0,285.099,0.9,7.83432,1,1,5.16132,4.2,1,1
6,4,1843.19,4,1843.19,1,0,0,284.956,0.9,7.05089,1,1,4.64519,4.2,1,1
7,4,1839.01,4,1839.01,1,3,33,284.814,0.9,9.6458,1,1,4.64519,4.2,1,4.2
8,4,1805.73,4,1805.73,1,0,33,284.671,0.9,11.9812,1,1,7.48067,4.2,1,4.2
9,4,1805.73,4,1805.73,3,3,0,284.529,0.9,11.9812,1,0.9,7.48067,4.2,1,3.78
10,4,1805.73,4,1948.4,1,1,9,284.387,0.9,11.6831,1,0.9,7.48067,4.68,1,3.78
11,4,1805.73,4,1948.4,2,3,0,284.244,0.9,11.6831,0.9,0.9,7.48067,4.68,1,3.402
12,4,1805.73,4,1975.95,1,0,9,284.102,0.9,11.4148,0.9,0.9,7.6326,4.68,1,3.402
13,4,1805.73,4,1975.95,0,0,0,283.96,0.81,11.4148,0.9,0.9,6.86934,4.68,1,3.402
14,4,1805.73,4,1975.95,1,3,0,283.818,0.81,10.2733,0.9,0.9,6.86934,4.68,1,3.0618
15,4,1805.73,4,1975.95,1,0,0,283.676,0.81,9.24598,0.9,0.9,6.18241,4.68,1,3.0618
16,4,1805.73,4,2008.64,1,1,9,283.534,0.81,9.22138,0.9,0.9,6.18241,5.112,1,3.0618
17,4,1805.73,4,1997.38,1,1,13,283.393,0.81,9.59924,0.9,0.9,6.18241,5.9008,1,3.0618
18,4,1805.73,4,1857.06,1,0,13,283.251,0.81,9.93932,0.9,0.9,6.86417,5.9008,1,3.0618
19,4,1805.73,4,1857.06,2,0,0,283.109,0.81,9.93932,0.81,0.9,6.17775,5.9008,1,3.0618
20,4,1608.73,4,1608.73,1,0,33,282.968,0.81,12.2454,0.81,0.9,8.85998,5.9008,1,3.0618
21,4,1590.55,4,1590.55,1,1,33,282.826,0.81,14.3208,0.81,0.9,8.85998,8.61072,1,3.0618
22,4,1590.55,4,1891.25,1,1,9,282.685,0.81,13.7888,0.81,0.9,8.85998,8.64965,1,3.0618
23,4,1590.55,4,1906.01,1,0,9,282.544,0.81,13.3099,0.81,0.9,8.87398,8.64965,1,3.0618
24,4,1590.55,4,1988.41,1,1,9,282.402,0.81,12.8789,0.81,0.9,8.87398,8.68468,1,3.0618
25,4,1590.55,4,1988.41,1,0,0,282.261,0.81,11.591,0.81,0.9,7.98658,8.68468,1,3.0618
26,4,1590.55,4,1958.54,1,0,13,282.12,0.81,11.7319,0.81,0.9,8.48792,8.68468,1,3.0618
27,4,1590.55,4,1958.54,1,3,0,281.979,0.81,10.5587,0.81,0.9,8.48792,8.68468,1,2.75562
28,4,1590.55,4,1958.54,1,0,0,281.838,0.81,9.50284,0.81,0.9,7.63913,8.68468,1,2.75562
29,4,1590.55,4,2099.68,1,1,9,281.697,0.81,9.45256,0.81,0.9,7.63913,8.71621,1,2.75562
30,4,1590.55,4,2077.67,1,1,13,281.556,0.81,9.8073,0.81,0.9,7.63913,9.14459,1,2.75562
31,4,1590.55,4,2080.69,0,0,9,281.415,1.629,9.8073,0.81,0.9,7.77522,9.14459,1,2.75562
32,4,1590.55,4,2080.69,1,0,0,281.275,1.629,8.82657,0.81,0.9,6.9977,9.14459,1,2.75562
33,4,1590.55,4,2080.69,1,3,0,281.134,1.629,7.94392,0.81,0.9,6.9977,9.14459,1,2.48006
34,4,1590.55,4,2053.54,1,2,13,280.993,1.629,8.44952,0.81,0.9,6.9977,9.14459,2.2,2.48006
35,4,1590.55,4,2053.54,1,1,0,280.853,1.629,7.60457,0.81,0.9,6.9977,8.23013,2.2,2.48006
36,4,1590.55,4,2053.54,1,0,0,280.713,1.629,6.84412,0.81,0.9,6.29793,8.23013,2.2,2.48006
37,4,1590.55,4,1722.3,2,3,13,280.572,1.629,6.84412,2.029,0.9,6.29793,8.23013,2.2,3.53205
38,4,1590.55,4,1722.3,1,0,0,280.432,1.629,6.1597,2.029,0.9,5.66813,8.23013,2.2,3.53205
39,4,1590.55,4,1700.43,1,1,13,280.292,1.629,6.84373,2.029,0.9,5.66813,8.70712,2.2,3.53205
40,4,1590.55,4,1760.17,1,2,9,280.152,1.629,7.05936,2.029,0.9,5.66813,8.70712,2.88,3.53205
41,4,1590.55,4,1638.99,1,2,13,280.011,1.629,7.65342,2.029,0.9,5.66813,8.70712,3.892,3.53205
42,4,1590.55,4,1647.51,1,0,9,279.871,1.629,7.78808,2.029,0.9,6.00132,8.70712,3.892,3.53205
43,4,1590.55,4,1647.51,1,1,0,279.732,1.629,7.00927,2.029,0.9,6.00132,7.83641,3.892,3.53205
44,4,1590.55,4,1647.51,1,1,0,279.592,1.629,6.30835,2.029,0.9,6.00132,7.05277,3.892,3.53205
45,4,1590.55,4,1733.25,1,2,9,279.452,1.629,6.57751,2.029,0.9,6.00132,7.05277,4.4028,3.53205
46,4,1590.55,4,1699.75,2,1,13,279.312,1.629,6.57751,3.1261,0.9,6.00132,7.64749,4.4028,3.53205
47,4,1590.55,4,1699.75,0,3,0,279.173,1.4661,6.57751,3.1261,0.9,6.00132,7.64749,4.4028,3.17885
48,4,1590.55,4,1699.75,3,0,0,279.033,1.4661,6.57751,3.1261,0.81,5.40119,7.64749,4.4028,3.17885
49,4,1534.45,4,1534.45,2,0,33,278.893,1.4661,6.57751,6.11349,0.81,8.16107,7.64749,4.4028,3.17885
50,4,1534.45,4,1534.45,1,0,0,278.754,1.4661,5.91976,6.11349,0.81,7.34496,7.64749,4.4028,3.17885
51,4,1534.45,4,1534.45,2,3,0,278.615,1.4661,5.91976,5.50214,0.81,7.34496,7.64749,4.4028,2.86096
52,4,1534.45,4,1787.89,1,0,9,278.475,1.4661,6.22778,5.50214,0.81,7.51047,7.64749,4.4028,2.86096
53,4,1534.45,4,1787.89,1,1,0,278.336,1.4661,5.60501,5.50214,0.81,7.51047,6.88274,4.4028,2.86096
54,4,1534.45,4,1787.89,1,0,0,278.197,1.4661,5.04451,5.50214,0.81,6.75942,6.88274,4.4028,2.86096
55,4,1534.45,4,1757.31,1,0,13,278.058,1.4661,5.84005,5.50214,0.81,7.38348,6.88274,4.4028,2.86096
56,4,1452.51,4,1452.51,2,1,33,277.919,1.4661,5.84005,8.25193,0.81,7.38348,9.49447,4.4028,2.86096
57,4,1452.51,4,1452.51,1,1,0,277.78,1.4661,5.25605,8.25193,0.81,7.38348,8.54502,4.4028,2.86096
58,4,1319.71,4,1319.71,2,2,33,277.641,1.4661,5.25605,10.7267,0.81,7.38348,8.54502,7.26252,2.86096
