iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
124,3,942.294,3,1120.52,0,0,9,189.157,9.10023,2.67837,6.99433,4.64332,6.20968,1,7.76074,5.1878
125,3,942.294,3,1120.52,0,1,0,189.062,8.1902,2.67837,6.99433,4.64332,6.20968,0.9,7.76074,5.1878
126,3,942.294,3,1157.84,0,0,9,188.968,8.27118,2.67837,6.99433,4.64332,6.48871,0.9,7.76074,5.1878
127,3,942.294,3,1160.1,0,0,9,188.873,8.34406,2.67837,6.99433,4.64332,6.73984,0.9,7.76074,5.1878
128,3,942.294,3,1160.6,0,0,9,188.779,8.40966,2.67837,6.99433,4.64332,6.96586,0.9,7.76074,5.1878
129,3,942.294,3,1008.75,2,2,13,188.684,8.40966,2.67837,7.5949,4.64332,6.96586,0.9,8.28467,5.1878
130,3,942.294,3,1008.75,3,2,0,188.59,8.40966,2.67837,7.5949,4.17899,6.96586,0.9,7.4562,5.1878
131,3,942.294,3,1008.75,2,2,0,188.496,8.40966,2.67837,6.83541,4.17899,6.96586,0.9,6.71058,5.1878
132,3,942.294,3,1008.75,0,2,9,188.402,8.46869,2.67837,6.83541,4.17899,6.96586,0.9,6.93952,5.1878
133,3,942.294,3,1099.21,2,0,9,188.307,8.46869,2.67837,7.05187,4.17899,7.16927,0.9,6.93952,5.1878
134,3,942.294,3,1098.74,3,2,13,188.213,8.46869,2.67837,7.05187,5.06109,7.16927,0.9,7.54557,5.1878
135,3,942.294,3,1083.51,1,0,13,188.119,8.46869,3.71053,7.05187,5.06109,7.75234,0.9,7.54557,5.1878
136,3,942.294,3,1083.51,1,0,0,188.025,8.46869,3.33948,7.05187,5.06109,6.97711,0.9,7.54557,5.1878
137,3,942.294,3,1083.51,3,0,0,187.931,8.46869,3.33948,7.05187,4.55498,6.2794,0.9,7.54557,5.1878
138,3,942.294,3,1113.62,0,0,9,187.837,8.52182,3.33948,7.05187,4.55498,6.55146,0.9,7.54557,5.1878
139,3,942.294,3,1113.62,2,2,0,187.743,8.52182,3.33948,6.34668,4.55498,6.55146,0.9,6.79101,5.1878
140,3,942.294,3,1113.62,0,0,0,187.649,7.66964,3.33948,6.34668,4.55498,5.89631,0.9,6.79101,5.1878
141,3,942.294,3,1113.62,1,0,0,187.555,7.66964,3.00553,6.34668,4.55498,5.30668,0.9,6.79101,5.1878
142,3,942.294,3,1088.17,0,2,13,187.462,8.20268,3.00553,6.34668,4.55498,5.30668,0.9,7.41191,5.1878
143,3,942.294,3,1088.17,3,2,0,187.368,8.20268,3.00553,6.34668,4.09948,5.30668,0.9,6.67072,5.1878
144,3,942.294,3,982.378,2,0,13,187.274,8.20268,3.00553,7.01201,4.09948,6.07601,0.9,6.67072,5.1878
145,3,942.294,3,1086.42,2,0,9,187.181,8.20268,3.00553,7.21081,4.09948,6.36841,0.9,6.67072,5.1878
146,3,942.294,3,1086.42,3,3,0,187.087,8.20268,3.00553,7.21081,3.68953,6.36841,0.9,6.67072,4.66902
147,3,942.294,3,1086.42,1,0,0,186.994,8.20268,2.70498,7.21081,3.68953,5.73157,0.9,6.67072,4.66902
148,3,942.294,3,1086.42,2,2,0,186.9,8.20268,2.70498,6.48973,3.68953,5.73157,0.9,6.00365,4.66902
149,3,942.294,3,1090.18,0,2,9,186.807,8.28241,2.70498,6.48973,3.68953,5.73157,0.9,6.30328,4.66902
150,3,942.294,3,1090.18,0,2,0,186.713,7.45417,2.70498,6.48973,3.68953,5.73157,0.9,5.67296,4.66902
151,3,942.294,3,1090.18,3,0,0,186.62,7.45417,2.70498,6.48973,3.32058,5.15841,0.9,5.67296,4.66902
