iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,16,1504.54,16,1504.54,2,0,33,250.791,1,1,4.2,1,4.2,1,1,1
1,14,1517.92,14,1517.92,1,0,33,250.666,1,4.2,4.2,1,7.08,1,1,1
2,14,1517.92,14,1517.92,2,0,0,250.54,1,4.2,3.78,1,6.372,1,1,1
3,13,1583.37,13,1583.37,1,0,33,250.415,1,7.08,3.78,1,9.0348,1,1,1
4,13,1533.58,13,1533.58,2,0,33,250.29,1,7.08,6.702,1,11.4313,1,1,1
5,13,1533.58,13,1533.58,2,3,0,250.165,1,7.08,6.0318,1,11.4313,1,1,0.9
6,13,1513.85,13,1513.85,2,0,33,250.04,1,7.08,8.72862,1,13.5882,1,1,0.9
7,13,1513.85,13,1513.85,2,0,0,249.915,1,7.08,7.85576,1,12.2294,1,1,0.9
8,13,1513.85,13,1513.85,1,3,0,249.79,1,6.372,7.85576,1,12.2294,1,1,0.81
9,13,1513.85,13,1513.85,1,0,0,249.665,1,5.7348,7.85576,1,11.0064,1,1,0.81
10,13,1513.85,13,1513.85,2,0,0,249.54,1,5.7348,7.07018,1,9.90579,1,1,0.81
11,13,1498.86,13,1498.86,1,0,33,249.415,1,8.46132,7.07018,1,12.2152,1,1,0.81
12,13,1498.86,13,1498.86,2,0,0,249.291,1,8.46132,6.36316,1,10.9937,1,1,0.81
13,13,1498.86,13,1558.97,1,3,9,249.166,1,8.51519,6.36316,1,10.9937,1,1,1.629
14,13,1498.86,13,1558.97,1,0,0,249.041,1,7.66367,6.36316,1,9.89432,1,1,1.629
15,13,1478.2,13,1478.2,0,1,33,248.917,4.2,7.66367,6.36316,1,9.89432,4.2,1,1.629
16,13,1375.91,13,1375.91,2,1,33,248.792,4.2,7.66367,9.02685,1,9.89432,7.08,1,1.629
17,13,1375.91,13,1447.32,1,0,9,248.668,4.2,7.7973,9.02685,1,9.80489,7.08,1,1.629
18,13,1375.91,13,1447.32,0,1,0,248.544,3.78,7.7973,9.02685,1,9.80489,6.372,1,1.629
