iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,20,1711.37,20,1711.37,0,1,33,284.505,4.2,1,1,1,1,4.2,1,1
1,18,1655.13,18,1655.13,2,1,33,284.363,4.2,1,4.2,1,1,7.08,1,1
2,18,1652.68,18,1652.68,0,3,33,284.221,7.08,1,4.2,1,1,7.08,1,4.2
3,16,1589.55,16,1589.55,0,2,33,284.079,9.672,1,4.2,1,1,7.08,4.2,4.2
4,16,1569.43,16,1569.43,0,1,33,283.937,12.0048,1,4.2,1,1,9.672,4.2,4.2
5,16,1547.25,16,1547.25,0,1,33,283.795,14.1043,1,4.2,1,1,12.0048,4.2,4.2
6,16,1466.82,16,1466.82,0,3,33,283.653,15.9939,1,4.2,1,1,12.0048,4.2,7.08
7,15,1463.61,15,1463.61,0,1,33,283.511,17.6945,1,4.2,1,1,14.1043,4.2,7.08
8,15,1446.08,15,1446.08,0,3,33,283.369,19.225,1,4.2,1,1,14.1043,4.2,9.672
9,15,1446.08,15,1469.49,0,1,9,283.228,18.2025,1,4.2,1,1,13.5939,4.2,9.672
10,15,1446.08,15,1457.12,0,2,13,283.086,17.6823,1,4.2,1,1,13.5939,5.08,9.672
11,15,1446.08,15,1459.58,0,1,9,282.945,16.8141,1,4.2,1,1,13.1345,5.08,9.672
12,15,1446.08,15,1459.58,0,3,0,282.803,15.1327,1,4.2,1,1,13.1345,5.08,8.7048
13,15,1446.08,15,1481.87,0,0,9,282.662,14.5194,1,4.2,1,1.8,13.1345,5.08,8.7048
14,15,1446.08,15,1481.87,0,3,0,282.52,13.0675,1,4.2,1,1.8,13.1345,5.08,7.83432
15,15,1446.08,15,1481.87,2,3,0,282.379,13.0675,1,3.78,1,1.8,13.1345,5.08,7.05089
16,15,1446.08,15,1481.87,0,1,0,282.238,11.7607,1,3.78,1,1.8,11.821,5.08,7.05089
17,15,1446.08,15,1481.98,0,2,9,282.097,11.4846,1,3.78,1,1.8,11.821,5.472,7.05089
18,15,1446.08,15,1526.75,0,2,9,281.956,11.2362,1,3.78,1,1.8,11.821,5.8248,7.05089
19,15,1446.08,15,1526.75,2,3,0,281.815,11.2362,1,3.402,1,1.8,11.821,5.8248,6.3458
20,15,1446.08,15,1526.75,0,3,0,281.674,10.1126,1,3.402,1,1.8,11.821,5.8248,5.71122
21,15,1446.08,15,1526.75,0,1,0,281.533,9.1013,1,3.402,1,1.8,10.6389,5.8248,5.71122
22,14,1504.04,14,1504.04,2,1,33,281.392,9.1013,1,6.3618,1,1.8,12.875,5.8248,5.71122
