iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
74,3,588.286,3,676.867,1,3,9,179.759,3.16719,5.86238,9.60546,11.5631,5.34997,7.18235,2.952,10.5636
75,3,588.286,3,676.867,1,2,0,179.669,3.16719,5.27614,9.60546,11.5631,5.34997,7.18235,2.6568,10.5636
76,3,588.286,3,675.854,3,1,13,179.579,3.16719,5.27614,9.60546,11.7068,5.34997,7.76411,2.6568,10.5636
77,3,588.286,3,641.048,3,1,13,179.49,3.16719,5.27614,9.60546,11.8361,5.34997,8.2877,2.6568,10.5636
78,3,588.286,3,632.854,3,0,13,179.4,3.16719,5.27614,9.60546,11.9525,6.11497,8.2877,2.6568,10.5636
79,3,588.286,3,625.304,3,1,13,179.31,3.16719,5.27614,9.60546,12.0573,6.11497,8.75893,2.6568,10.5636
80,3,588.286,3,615.398,3,2,13,179.221,3.16719,5.27614,9.60546,12.1515,6.11497,8.75893,3.69112,10.5636
81,3,588.286,3,615.398,1,3,0,179.131,3.16719,4.74853,9.60546,12.1515,6.11497,8.75893,3.69112,9.5072
82,3,588.286,3,615.398,2,3,0,179.041,3.16719,4.74853,8.64491,12.1515,6.11497,8.75893,3.69112,8.55648
83,3,588.286,3,595.771,2,1,13,178.952,3.16719,4.74853,9.08042,12.1515,6.11497,9.18304,3.69112,8.55648
84,3,588.286,3,595.771,3,3,0,178.862,3.16719,4.74853,9.08042,10.9364,6.11497,9.18304,3.69112,7.70083
85,3,588.286,3,598.38,2,0,9,178.773,3.16719,4.74853,9.07238,10.9364,6.40348,9.18304,3.69112,7.70083
86,3,588.286,3,598.38,3,0,9,178.684,3.16719,4.74853,9.07238,10.7427,6.66313,9.18304,3.69112,7.70083
87,3,588.286,3,597.318,3,1,13,178.594,3.16719,4.74853,9.07238,10.9685,6.66313,9.56473,3.69112,7.70083
88,3,588.286,3,597.318,3,3,9,178.505,3.16719,4.74853,9.07238,10.7716,6.66313,9.56473,3.69112,7.83075
89,3,588.286,3,597.318,3,0,9,178.416,3.16719,4.74853,9.07238,10.5945,6.89682,9.56473,3.69112,7.83075
90,3,588.286,3,597.602,3,3,9,178.326,3.16719,4.74853,9.07238,10.435,6.89682,9.56473,3.69112,7.94767
91,3,588.286,3,597.185,2,0,13,178.237,3.16719,4.74853,9.46514,10.435,7.50713,9.56473,3.69112,7.94767
92,3,588.286,3,597.148,2,0,13,178.148,3.16719,4.74853,9.81863,10.435,8.05642,9.56473,3.69112,7.94767
93,3,588.286,3,597.148,1,1,0,178.059,3.16719,4.27367,9.81863,10.435,8.05642,8.60826,3.69112,7.94767
94,3,588.286,3,594.081,2,1,13,177.97,3.16719,4.27367,10.1368,10.435,8.05642,9.04743,3.69112,7.94767
95,3,588.286,3,594.081,1,3,0,177.881,3.16719,3.84631,10.1368,10.435,8.05642,9.04743,3.69112,7.15291
96,3,588.286,3,594.081,3,0,9,177.792,3.16719,3.84631,10.1368,10.2915,8.15078,9.04743,3.69112,7.15291
97,3,588.286,3,594.943,3,3,9,177.703,3.16719,3.84631,10.1368,10.1624,8.15078,9.04743,3.69112,7.33762
98,3,588.286,3,594.943,1,1,0,177.614,3.16719,3.46168,10.1368,10.1624,8.15078,8.14269,3.69112,7.33762
99,3,588.286,3,596.096,3,3,9,177.526,3.16719,3.46168,10.1368,10.0461,8.15078,8.14269,3.69112,7.50385
100,3,588.286,3,596.096,2,3,0,177.437,3.16719,3.46168,9.12309,10.0461,8.15078,8.14269,3.69112,6.75347
101,3,588.286,3,590.452,2,1,13,177.348,3.16719,3.46168,9.51078,10.0461,8.15078,8.62842,3.69112,6.75347
102,3,588.286,3,590.49,0,3,9,177.259,3.75047,3.46168,9.51078,10.0461,8.15078,8.62842,3.69112,6.97812
103,3,588.286,3,588.286,2,1,13,177.171,3.75047,3.46168,9.8597,10.0461,8.15078,9.06558,3.69112,6.97812
104,3,588.286,3,588.286,3,1,13,177.082,3.75047,3.46168,9.8597,10.3415,8.15078,9.45902,3.69112,6.97812
105,3,588.286,3,588.286,2,0,13,176.994,3.75047,3.46168,10.1737,10.3415,8.6357,9.45902,3.69112,6.97812
106,3,588.286,3,588.286,0,0,13,176.905,4.67542,3.46168,10.1737,10.3415,9.07213,9.45902,3.69112,6.97812
107,3,588.286,3,588.286,3,1,13,176.817,4.67542,3.46168,10.1737,10.6074,9.07213,9.81312,3.69112,6.97812
108,3,588.286,3,588.286,3,0,13,176.728,4.67542,3.46168,10.1737,10.8466,9.46492,9.81312,3.69112,6.97812
109,3,588.286,3,674.69,1,1,9,176.64,4.67542,4.01551,10.1737,10.8466,9.46492,9.73181,3.69112,6.97812
110,3,588.286,3,648.544,0,1,13,176.552,5.50788,4.01551,10.1737,10.8466,9.46492,10.0586,3.69112,6.97812
111,3,588.286,3,588.286,2,0,13,176.463,5.50788,4.01551,10.4564,10.8466,9.81843,10.0586,3.69112,6.97812
112,3,588.286,3,588.286,1,2,0,176.375,5.50788,3.61396,10.4564,10.8466,9.81843,10.0586,3.32201,6.97812
113,3,588.286,3,589.237,3,3,9,176.287,5.50788,3.61396,10.4564,10.662,9.81843,10.0586,3.32201,7.18031
114,3,588.286,3,589.949,2,0,9,176.199,5.50788,3.61396,10.3107,10.662,9.73658,10.0586,3.32201,7.18031
115,3,588.286,3,589.949,3,2,9,176.111,5.50788,3.61396,10.3107,10.4958,9.73658,10.0586,3.88981,7.18031
116,3,588.286,3,588.324,3,1,13,176.023,5.50788,3.61396,10.3107,10.7462,9.73658,10.3528,3.88981,7.18031
117,3,588.286,3,593.825,0,3,9,175.935,5.85709,3.61396,10.3107,10.7462,9.73658,10.3528,3.88981,7.36228
118,3,588.286,3,591.621,2,0,13,175.847,5.85709,3.61396,10.5796,10.7462,10.0629,10.3528,3.88981,7.36228
119,3,588.286,3,591.621,3,1,9,175.759,5.85709,3.61396,10.5796,10.5716,10.0629,10.2175,3.88981,7.36228
120,3,588.286,3,591.621,3,3,9,175.671,5.85709,3.61396,10.5796,10.4144,10.0629,10.2175,3.88981,7.52605
121,3,588.286,3,588.493,2,3,13,175.583,5.85709,3.61396,10.8217,10.4144,10.0629,10.2175,3.88981,8.07345
122,3,588.286,3,590.452,2,2,9,175.495,5.85709,3.61396,10.6395,10.4144,10.0629,10.2175,4.40083,8.07345
123,3,588.286,3,592.077,3,2,9,175.407,5.85709,3.61396,10.6395,10.273,10.0629,10.2175,4.86074,8.07345
124,3,588.286,3,590.452,0,1,13,175.32,6.57138,3.61396,10.6395,10.273,10.0629,10.4957,4.86074,8.07345
125,3,588.286,3,590.452,3,2,9,175.232,6.57138,3.61396,10.6395,10.1457,10.0629,10.4957,5.27467,8.07345
126,3,588.286,3,590.452,3,0,9,175.144,6.57138,3.61396,10.6395,10.0311,9.95663,10.4957,5.27467,8.07345
127,3,588.286,3,588.324,2,3,13,175.057,6.57138,3.61396,10.8756,10.0311,9.95663,10.4957,5.27467,8.5661
128,3,588.286,3,591.621,2,0,9,174.969,6.57138,3.61396,10.688,10.0311,9.86097,10.4957,5.27467,8.5661
129,3,588.286,3,594.089,2,1,9,174.882,6.57138,3.61396,10.5192,10.0311,9.86097,10.3462,5.27467,8.5661
130,3,588.286,3,591.621,2,0,13,174.794,6.57138,3.61396,10.7673,10.0311,10.1749,10.3462,5.27467,8.5661
131,3,588.286,3,593.787,2,3,9,174.707,6.57138,3.61396,10.5906,10.0311,10.1749,10.3462,5.27467,8.60949
132,3,588.286,3,593.787,2,1,9,174.62,6.57138,3.61396,10.4315,10.0311,10.1749,10.2115,5.27467,8.60949
133,3,588.286,3,593.787,0,1,9,174.532,6.81425,3.61396,10.4315,10.0311,10.1749,10.0904,5.27467,8.60949
134,3,588.286,3,591.621,0,0,13,174.445,7.43282,3.61396,10.4315,10.0311,10.4574,10.0904,5.27467,8.60949
135,3,588.286,3,591.621,3,3,0,174.358,7.43282,3.61396,10.4315,9.028,10.4574,10.0904,5.27467,7.74854
136,3,588.286,3,594.089,3,1,9,174.271,7.43282,3.61396,10.4315,9.0252,10.4574,9.98135,5.27467,7.74854
137,3,588.286,3,594.089,0,0,9,174.184,7.58954,3.61396,10.4315,9.0252,10.3116,9.98135,5.27467,7.74854
138,3,588.286,3,592.004,3,3,13,174.096,7.58954,3.61396,10.4315,9.42268,10.3116,9.98135,5.27467,8.27369
139,3,588.286,3,604.821,0,3,9,174.009,7.73059,3.61396,10.4315,9.42268,10.3116,9.98135,5.27467,8.34632
140,3,588.286,3,591.621,2,1,13,173.922,7.73059,3.61396,10.6884,9.42268,10.3116,10.2832,5.27467,8.34632
141,3,588.286,3,593.948,2,1,9,173.835,7.73059,3.61396,10.5195,9.42268,10.3116,10.1549,5.27467,8.34632
142,3,588.286,3,589.948,2,1,13,173.749,7.73059,3.61396,10.7676,9.42268,10.3116,10.4394,5.27467,8.34632
143,3,588.286,3,596.476,3,0,9,173.662,7.73059,3.61396,10.7676,9.38041,10.1805,10.4394,5.27467,8.34632
144,3,588.286,3,599.884,2,1,9,173.575,7.73059,3.61396,10.5908,9.38041,10.1805,10.2955,5.27467,8.34632
145,3,588.286,3,599.884,3,3,9,173.488,7.73059,3.61396,10.5908,9.34237,10.1805,10.2955,5.27467,8.41169
146,3,588.286,3,599.884,1,0,0,173.401,7.73059,3.25256,10.5908,9.34237,9.16243,10.2955,5.27467,8.41169
147,3,588.286,3,599.884,0,1,9,173.315,7.85753,3.25256,10.5908,9.34237,9.16243,10.1659,5.27467,8.41169
148,3,588.286,3,591.621,2,0,13,173.228,7.85753,3.25256,10.8317,9.34237,9.54619,10.1659,5.27467,8.41169
149,3,588.286,3,591.621,0,1,9,173.141,7.97177,3.25256,10.8317,9.34237,9.54619,10.0493,5.27467,8.41169
150,3,588.286,3,680.278,1,1,9,173.055,7.97177,3.82731,10.8317,9.34237,9.54619,9.9444,5.27467,8.41169
151,3,588.286,3,591.621,2,0,13,172.968,7.97177,3.82731,11.0486,9.34237,9.89157,9.9444,5.27467,8.41169
152,3,588.286,3,591.621,3,1,9,172.882,7.97177,3.82731,11.0486,9.30813,9.89157,9.84996,5.27467,8.41169
153,3,588.286,3,588.286,2,0,13,172.795,7.97177,3.82731,11.2437,9.30813,10.2024,9.84996,5.27467,8.41169
154,3,588.286,3,590.452,0,2,9,172.709,8.0746,3.82731,11.2437,9.30813,10.2024,9.84996,5.6472,8.41169
155,3,588.286,3,588.286,2,0,13,172.623,8.0746,3.82731,11.4193,9.30813,10.4822,9.84996,5.6472,8.41169
156,3,588.286,3,588.286,3,0,13,172.536,8.0746,3.82731,11.4193,9.67732,10.734,9.84996,5.6472,8.41169
157,3,588.286,3,588.324,3,3,9,172.45,8.0746,3.82731,11.4193,9.60959,10.734,9.84996,5.6472,8.47052
158,3,588.286,3,588.324,3,3,9,172.364,8.0746,3.82731,11.4193,9.54863,10.734,9.84996,5.6472,8.52347
159,3,588.286,3,589.949,3,0,9,172.278,8.0746,3.82731,11.4193,9.49377,10.5606,9.84996,5.6472,8.52347
160,3,588.286,3,590.49,2,2,9,172.191,8.0746,3.82731,11.1774,9.49377,10.5606,9.84996,5.98248,8.52347
161,3,588.286,3,622.754,1,1,9,172.105,8.0746,4.34458,11.1774,9.49377,10.5606,9.76496,5.98248,8.52347
162,3,588.286,3,594.197,0,3,13,172.019,8.56714,4.34458,11.1774,9.49377,10.5606,9.76496,5.98248,8.97112
163,3,588.286,3,593.825,2,2,13,171.933,8.56714,4.34458,11.3597,9.49377,10.5606,9.76496,6.68423,8.97112
164,3,588.286,3,593.825,3,1,9,171.847,8.56714,4.34458,11.3597,9.44439,10.5606,9.68846,6.68423,8.97112
165,3,588.286,3,593.787,3,0,13,171.761,8.56714,4.34458,11.3597,9.79995,10.8045,9.68846,6.68423,8.97112
166,3,588.286,3,593.787,3,1,9,171.676,8.56714,4.34458,11.3597,9.71995,10.8045,9.61962,6.68423,8.97112
167,3,588.286,3,591.621,3,1,13,171.59,8.56714,4.34458,11.3597,10.048,10.8045,9.95766,6.68423,8.97112
168,3,588.286,3,592.534,2,0,9,171.504,8.56714,4.34458,11.1237,10.048,10.6241,9.95766,6.68423,8.97112
169,3,588.286,3,591.659,2,0,13,171.418,8.56714,4.34458,11.3113,10.048,10.8616,9.95766,6.68423,8.97112
170,3,588.286,3,591.659,3,0,9,171.332,8.56714,4.34458,11.3113,9.94316,10.6755,9.95766,6.68423,8.97112
171,3,588.286,3,597.656,3,3,9,171.247,8.56714,4.34458,11.3113,9.84885,10.6755,9.95766,6.68423,8.97401
172,3,588.286,3,600.921,3,3,9,171.161,8.56714,4.34458,11.3113,9.76396,10.6755,9.95766,6.68423,8.97661
173,3,588.286,3,600.161,2,1,13,171.076,8.56714,4.34458,11.4802,9.76396,10.6755,10.2619,6.68423,8.97661
174,3,588.286,3,600.161,0,1,9,170.99,8.61042,4.34458,11.4802,9.76396,10.6755,10.1357,6.68423,8.97661
175,3,588.286,3,593.825,2,3,13,170.905,8.61042,4.34458,11.6322,9.76396,10.6755,10.1357,6.68423,9.37895
176,3,588.286,3,606.355,0,0,9,170.819,8.64938,4.34458,11.6322,9.76396,10.5079,10.1357,6.68423,9.37895
177,3,588.286,3,606.355,3,0,9,170.734,8.64938,4.34458,11.6322,9.68757,10.3571,10.1357,6.68423,9.37895
178,3,588.286,3,595.623,2,0,13,170.648,8.64938,4.34458,11.769,9.68757,10.6214,10.1357,6.68423,9.37895
179,3,588.286,3,595.623,1,0,0,170.563,8.64938,3.91012,11.769,9.68757,9.55928,10.1357,6.68423,9.37895
180,3,588.286,3,595.623,2,1,9,170.478,8.64938,3.91012,11.4921,9.68757,9.55928,10.0221,6.68423,9.37895
181,3,588.286,3,593.787,2,2,13,170.392,8.64938,3.91012,11.6429,9.68757,9.55928,10.0221,7.31581,9.37895
182,3,588.286,3,593.247,0,0,13,170.307,9.08444,3.91012,11.6429,9.68757,9.90336,10.0221,7.31581,9.37895
183,3,588.286,3,593.247,0,0,9,170.222,9.076,3.91012,11.6429,9.68757,9.81302,10.0221,7.31581,9.37895
184,3,588.286,3,593.247,0,2,9,170.137,9.0684,3.91012,11.6429,9.68757,9.81302,10.0221,7.48423,9.37895
185,3,588.286,3,593.247,3,1,9,170.052,9.0684,3.91012,11.6429,9.61881,9.81302,9.91992,7.48423,9.37895
186,3,588.286,3,595.412,2,3,9,169.967,9.0684,3.91012,11.3786,9.61881,9.81302,9.91992,7.48423,9.34105
187,3,588.286,3,595.412,1,3,0,169.882,9.0684,3.51911,11.3786,9.61881,9.81302,9.91992,7.48423,8.40695
188,3,588.286,3,593.247,2,1,13,169.797,9.0684,3.51911,11.5407,9.61881,9.81302,10.2279,7.48423,8.40695
189,3,588.286,3,591.621,0,1,13,169.712,9.46156,3.51911,11.5407,9.61881,9.81302,10.5051,7.48423,8.40695
190,3,588.286,3,591.621,2,3,9,169.627,9.46156,3.51911,11.2866,9.61881,9.81302,10.5051,7.48423,8.46625
191,3,588.286,3,591.621,2,0,9,169.542,9.46156,3.51911,11.058,9.61881,9.73172,10.5051,7.48423,8.46625
192,3,588.286,3,680.278,1,1,9,169.458,9.46156,4.0672,11.058,9.61881,9.73172,10.3546,7.48423,8.46625
193,3,588.286,3,702.985,3,0,9,169.373,9.46156,4.0672,11.058,9.55693,9.65855,10.3546,7.48423,8.46625
194,3,588.286,3,591.621,2,0,13,169.288,9.46156,4.0672,11.2522,9.55693,9.99269,10.3546,7.48423,8.46625
195,3,588.286,3,591.621,3,1,9,169.204,9.46156,4.0672,11.2522,9.50124,9.99269,10.2192,7.48423,8.46625
196,3,588.286,3,591.621,3,2,0,169.119,9.46156,4.0672,11.2522,8.55111,9.99269,10.2192,6.73581,8.46625
197,3,588.286,3,591.621,2,3,9,169.034,9.46156,4.0672,11.027,8.55111,9.99269,10.2192,6.73581,8.51963
198,3,588.286,3,591.621,2,1,9,168.95,9.46156,4.0672,10.8243,8.55111,9.99269,10.0972,6.73581,8.51963
199,3,588.286,3,594.089,3,1,9,168.865,9.46156,4.0672,10.8243,8.596,9.99269,9.98752,6.73581,8.51963
200,3,588.286,3,591.621,2,1,13,168.781,9.46156,4.0672,11.0418,8.596,9.99269,10.2888,6.73581,8.51963
201,3,588.286,3,593.247,0,0,9,168.697,9.4154,4.0672,11.0418,8.596,9.89342,10.2888,6.73581,8.51963
202,3,588.286,3,593.787,0,2,9,168.612,9.37386,4.0672,11.0418,8.596,9.89342,10.2888,6.96223,8.51963
203,3,588.286,3,593.787,2,3,0,168.528,9.37386,4.0672,9.93765,8.596,9.89342,10.2888,6.96223,7.66766
204,3,588.286,3,593.787,3,0,0,168.444,9.37386,4.0672,9.93765,7.7364,8.90408,10.2888,6.96223,7.66766
205,3,588.286,3,591.621,3,1,13,168.359,9.37386,4.0672,9.93765,8.26276,8.90408,10.5599,6.96223,7.66766
206,3,588.286,3,591.621,3,0,9,168.275,9.37386,4.0672,9.93765,8.33648,8.91367,10.5599,6.96223,7.66766
207,3,588.286,3,591.621,1,2,0,168.191,9.37386,3.66048,9.93765,8.33648,8.91367,10.5599,6.266,7.66766
208,3,588.286,3,593.787,2,2,9,168.107,9.37386,3.66048,9.84389,8.33648,8.91367,10.5599,6.5394,7.66766
209,3,588.286,3,592.84,2,3,13,168.023,9.37386,3.66048,10.1595,8.33648,8.91367,10.5599,6.5394,8.2009
210,3,588.286,3,591.659,3,2,13,167.939,9.37386,3.66048,10.1595,8.80284,8.91367,10.5599,7.18546,8.2009
211,3,588.286,3,591.621,0,1,13,167.855,9.73648,3.66048,10.1595,8.80284,8.91367,10.8039,7.18546,8.2009
212,3,588.286,3,591.621,1,3,0,167.771,9.73648,3.29443,10.1595,8.80284,8.91367,10.8039,7.18546,7.38081
213,3,588.286,3,591.621,1,2,0,167.687,9.73648,2.96499,10.1595,8.80284,8.91367,10.8039,6.46692,7.38081
214,3,588.286,3,591.621,3,3,9,167.603,9.73648,2.96499,10.1595,8.82255,8.91367,10.8039,6.46692,7.54273
215,3,588.286,3,596.202,2,0,9,167.52,9.73648,2.96499,10.0435,8.82255,8.92231,10.8039,6.46692,7.54273
216,3,588.286,3,595.347,0,3,13,167.436,10.0628,2.96499,10.0435,8.82255,8.92231,10.8039,6.46692,8.08845
217,3,588.286,3,595.347,0,1,9,167.352,9.95655,2.96499,10.0435,8.82255,8.92231,10.6235,6.46692,8.08845
218,3,588.286,3,595.347,2,0,9,167.268,9.95655,2.96499,9.93919,8.82255,8.93007,10.6235,6.46692,8.08845
219,3,588.286,3,595.067,2,1,13,167.185,9.95655,2.96499,10.2453,8.82255,8.93007,10.8612,6.46692,8.08845
220,3,588.286,3,595.067,0,3,9,167.101,9.86089,2.96499,10.2453,8.82255,8.93007,10.8612,6.46692,8.17961
221,3,588.286,3,593.825,2,2,13,167.018,9.86089,2.96499,10.5207,8.82255,8.93007,10.8612,7.12022,8.17961
222,3,588.286,3,591.659,2,0,13,166.934,9.86089,2.96499,10.7687,8.82255,9.33707,10.8612,7.12022,8.17961
223,3,588.286,3,593.825,2,3,9,166.851,9.86089,2.96499,10.5918,8.82255,9.33707,10.8612,7.12022,8.26165
