iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,11,1196.73,11,1316.62,0,1,9,214.373,5.66397,6.39588,3.402,1,1.8,1.8,2.11,5.79368
27,11,1196.73,11,1236.33,2,3,13,214.266,5.66397,6.39588,4.3618,1,1.8,1.8,2.11,6.51431
28,11,1196.73,11,1243.23,2,3,9,214.159,5.66397,6.39588,4.82562,1,1.8,1.8,2.11,6.76288
29,11,1196.73,11,1249.77,2,3,9,214.052,5.66397,6.39588,5.24306,1,1.8,1.8,2.11,6.98659
30,11,1196.73,11,1385.01,2,1,9,213.945,5.66397,6.39588,5.61875,1,1.8,2.52,2.11,6.98659
31,11,1196.73,11,1385.01,1,3,0,213.838,5.66397,5.75629,5.61875,1,1.8,2.52,2.11,6.28793
32,11,1196.73,11,1385.01,0,3,0,213.731,5.09757,5.75629,5.61875,1,1.8,2.52,2.11,5.65914
33,11,1196.73,11,1385.01,3,3,0,213.624,5.09757,5.75629,5.61875,0.9,1.8,2.52,2.11,5.09323
34,11,1196.73,11,1385.01,1,3,0,213.517,5.09757,5.18066,5.61875,0.9,1.8,2.52,2.11,4.5839
35,11,1196.73,11,1385.01,2,3,0,213.41,5.09757,5.18066,5.05688,0.9,1.8,2.52,2.11,4.12551
36,11,1196.73,11,1385.01,2,1,0,213.303,5.09757,5.18066,4.55119,0.9,1.8,2.268,2.11,4.12551
37,11,1196.73,11,1300.32,0,2,13,213.197,5.88782,5.18066,4.55119,0.9,1.8,2.268,3.199,4.12551
38,11,1196.73,11,1227.08,0,2,13,213.09,6.59904,5.18066,4.55119,0.9,1.8,2.268,4.1791,4.12551
39,11,1196.73,11,1227.08,1,3,0,212.984,6.59904,4.6626,4.55119,0.9,1.8,2.268,4.1791,3.71296
40,11,1196.73,11,1227.08,0,3,0,212.877,5.93913,4.6626,4.55119,0.9,1.8,2.268,4.1791,3.34167
41,11,1196.73,11,1227.08,1,2,0,212.771,5.93913,4.19634,4.55119,0.9,1.8,2.268,3.76119,3.34167
42,11,1196.73,11,1227.08,2,3,0,212.664,5.93913,4.19634,4.09607,0.9,1.8,2.268,3.76119,3.0075
43,11,1196.73,11,1308.05,1,2,9,212.558,5.93913,4.6767,4.09607,0.9,1.8,2.268,4.28507,3.0075
44,11,1196.73,11,1308.05,0,3,0,212.452,5.34522,4.6767,4.09607,0.9,1.8,2.268,4.28507,2.70675
45,11,1196.73,11,1308.05,0,3,0,212.346,4.8107,4.6767,4.09607,0.9,1.8,2.268,4.28507,2.43607
46,11,1191.17,11,1191.17,2,2,33,212.239,4.8107,4.6767,6.98646,0.9,1.8,2.268,7.15656,2.43607
47,11,1191.17,11,1191.17,0,0,0,212.133,4.32963,4.6767,6.98646,0.9,1.62,2.268,7.15656,2.43607
48,11,1191.17,11,1191.17,2,3,0,212.027,4.32963,4.6767,6.28782,0.9,1.62,2.268,7.15656,2.19247
49,11,1191.17,11,1191.17,1,0,0,211.921,4.32963,4.20903,6.28782,0.9,1.458,2.268,7.15656,2.19247
50,11,1164.74,11,1164.74,2,2,33,211.815,4.32963,4.20903,8.95904,0.9,1.458,2.268,9.74091,2.19247
51,11,1146.86,11,1146.86,2,2,33,211.709,4.32963,4.20903,11.3631,0.9,1.458,2.268,12.0668,2.19247
52,11,1143.97,11,1143.97,0,2,33,211.603,7.19666,4.20903,11.3631,0.9,1.458,2.268,14.1601,2.19247
53,11,1143.97,11,1143.97,2,0,0,211.498,7.19666,4.20903,10.2268,0.9,1.3122,2.268,14.1601,2.19247
54,11,1143.97,11,1143.97,1,2,0,211.392,7.19666,3.78813,10.2268,0.9,1.3122,2.268,12.7441,2.19247
55,11,1143.97,11,1143.97,1,2,0,211.286,7.19666,3.40932,10.2268,0.9,1.3122,2.268,11.4697,2.19247
56,11,1143.97,11,1257.6,0,3,9,211.181,7.377,3.40932,10.2268,0.9,1.3122,2.268,11.4697,2.87322
57,11,1143.97,11,1257.6,0,2,0,211.075,6.6393,3.40932,10.2268,0.9,1.3122,2.268,10.3227,2.87322
58,11,1143.97,11,1257.6,0,0,0,210.969,5.97537,3.40932,10.2268,0.9,1.18098,2.268,10.3227,2.87322
59,11,1143.97,11,1189.69,2,2,13,210.864,5.97537,3.40932,10.5041,0.9,1.18098,2.268,10.5905,2.87322
60,11,1143.97,11,1179.55,0,2,13,210.758,6.67783,3.40932,10.5041,0.9,1.18098,2.268,10.8314,2.87322
61,11,1143.97,11,1182.95,2,3,9,210.653,6.67783,3.40932,10.3537,0.9,1.18098,2.268,10.8314,3.4859
62,11,1143.97,11,1184.26,0,2,9,210.548,6.91005,3.40932,10.3537,0.9,1.18098,2.268,10.6483,3.4859
63,11,1143.97,11,1254.03,2,1,9,210.443,6.91005,3.40932,10.2184,0.9,1.18098,2.9412,10.6483,3.4859
64,11,1143.97,11,1254.03,2,3,0,210.337,6.91005,3.40932,9.19652,0.9,1.18098,2.9412,10.6483,3.13731
65,11,1143.97,11,1214.96,0,2,13,210.232,7.51904,3.40932,9.19652,0.9,1.18098,2.9412,10.8834,3.13731
66,11,1143.97,11,1214.96,2,2,0,210.127,7.51904,3.40932,8.27686,0.9,1.18098,2.9412,9.7951,3.13731
67,11,1143.97,11,1218.32,0,1,9,210.022,7.66714,3.40932,8.27686,0.9,1.18098,3.54708,9.7951,3.13731
68,11,1143.97,11,1319.35,1,2,9,209.917,7.66714,3.96838,8.27686,0.9,1.18098,3.54708,9.71559,3.13731
69,11,1143.97,11,1336.72,1,3,9,209.812,7.66714,4.47155,8.27686,0.9,1.18098,3.54708,9.71559,3.72358
70,11,1143.97,11,1191.46,2,2,13,209.707,7.66714,4.47155,8.74918,0.9,1.18098,3.54708,10.044,3.72358
71,11,1143.97,11,1191.46,2,3,0,209.602,7.66714,4.47155,7.87426,0.9,1.18098,3.54708,10.044,3.35122
72,11,1143.97,11,1191.46,2,3,0,209.497,7.66714,4.47155,7.08683,0.9,1.18098,3.54708,10.044,3.0161
73,11,1143.97,11,1191.46,0,1,0,209.393,6.90043,4.47155,7.08683,0.9,1.18098,3.19237,10.044,3.0161
74,11,1143.97,11,1191.46,2,0,0,209.288,6.90043,4.47155,6.37815,0.9,1.06288,3.19237,10.044,3.0161
75,11,1143.97,11,1191.46,2,2,0,209.183,6.90043,4.47155,5.74034,0.9,1.06288,3.19237,9.03963,3.0161
76,11,1143.97,11,1208.57,0,2,9,209.079,7.11038,4.47155,5.74034,0.9,1.06288,3.19237,9.03567,3.0161
77,11,1143.97,11,1208.57,1,1,0,208.974,7.11038,4.02439,5.74034,0.9,1.06288,2.87313,9.03567,3.0161
78,11,1143.97,11,1196.66,0,2,13,208.87,7.69934,4.02439,5.74034,0.9,1.06288,2.87313,9.4321,3.0161
79,11,1143.97,11,1196.66,1,1,0,208.765,7.69934,3.62195,5.74034,0.9,1.06288,2.58582,9.4321,3.0161
80,11,1143.97,11,1158.22,3,1,13,208.661,7.69934,3.62195,5.74034,2.11,1.06288,3.62724,9.4321,3.0161
81,11,1138.16,11,1138.16,2,1,33,208.557,7.69934,3.62195,8.4663,2.11,1.06288,6.56452,9.4321,3.0161
82,11,1138.16,11,1151.49,2,1,9,208.452,7.69934,3.62195,8.51967,2.11,1.06288,6.80806,9.4321,3.0161
83,11,1138.16,11,1142.49,2,1,13,208.348,7.69934,3.62195,8.9677,2.11,1.06288,7.42726,9.4321,3.0161
84,11,1124.99,11,1124.99,3,2,33,208.244,7.69934,3.62195,8.9677,5.199,1.06288,7.42726,11.7889,3.0161
85,11,1124.99,11,1124.99,1,2,0,208.14,7.69934,3.25976,8.9677,5.199,1.06288,7.42726,10.61,3.0161
86,11,1112.5,11,1112.5,0,2,33,208.036,10.2294,3.25976,8.9677,5.199,1.06288,7.42726,12.849,3.0161
87,11,1112.5,11,1142.88,0,2,9,207.932,10.1065,3.25976,8.9677,5.199,1.06288,7.42726,12.4641,3.0161
88,11,1112.5,11,1218.08,2,1,9,207.828,10.1065,3.25976,8.97093,5.199,1.06288,7.58453,12.4641,3.0161
89,11,1112.5,11,1137.01,0,2,13,207.724,10.3958,3.25976,8.97093,5.199,1.06288,7.58453,12.5177,3.0161
90,11,1112.5,11,1137.01,2,1,0,207.62,10.3958,3.25976,8.07384,5.199,1.06288,6.82608,12.5177,3.0161
91,11,1095.53,11,1095.53,2,2,33,207.516,10.3958,3.25976,10.5665,5.199,1.06288,6.82608,14.5659,3.0161
92,11,1084.61,11,1084.61,2,2,33,207.412,10.3958,3.25976,12.8098,5.199,1.06288,6.82608,16.4093,3.0161
93,11,1084.61,11,1084.61,1,2,0,207.309,10.3958,2.93378,12.8098,5.199,1.06288,6.82608,14.7684,3.0161
94,11,1080.43,11,1080.43,2,2,33,207.205,10.3958,2.93378,14.8288,5.199,1.06288,6.82608,16.5916,3.0161
95,11,1066.73,11,1066.73,3,2,33,207.101,10.3958,2.93378,14.8288,7.9791,1.06288,6.82608,18.2324,3.0161
96,11,1066.73,11,1074.67,3,2,9,206.998,10.3958,2.93378,14.8288,8.08119,1.06288,6.82608,17.3092,3.0161
97,11,1066.73,11,1071.01,0,1,13,206.894,10.6562,2.93378,14.8288,8.08119,1.06288,7.44347,17.3092,3.0161
98,11,1066.73,11,1071.01,0,2,0,206.791,9.59062,2.93378,14.8288,8.08119,1.06288,7.44347,15.5782,3.0161
99,11,1065.41,11,1065.41,0,1,33,206.688,11.9316,2.93378,14.8288,8.08119,1.06288,9.99912,15.5782,3.0161
100,11,1037.93,11,1037.93,3,2,33,206.584,11.9316,2.93378,14.8288,10.5731,1.06288,9.99912,17.3204,3.0161
101,11,1037.93,11,1087.41,3,0,9,206.481,11.9316,2.93378,14.8288,10.4158,1.85659,9.99912,17.3204,3.0161
102,11,1037.93,11,1050.7,0,2,13,206.378,12.0384,2.93378,14.8288,10.4158,1.85659,9.99912,16.8884,3.0161
103,11,1037.93,11,1050.7,1,0,0,206.274,12.0384,2.6404,14.8288,10.4158,1.67093,9.99912,16.8884,3.0161
104,11,1037.93,11,1050.7,0,2,0,206.171,10.8346,2.6404,14.8288,10.4158,1.67093,9.99912,15.1995,3.0161
105,11,1037.93,11,1092.32,0,2,9,206.068,10.6511,2.6404,14.8288,10.4158,1.67093,9.99912,14.5796,3.0161
106,11,1037.93,11,1169,3,0,9,205.965,10.6511,2.6404,14.8288,10.2742,2.40384,9.99912,14.5796,3.0161
107,11,1037.93,11,1320.67,1,0,9,205.862,10.6511,3.27636,14.8288,10.2742,3.06346,9.99912,14.5796,3.0161
108,11,1037.93,11,1320.67,1,2,0,205.759,10.6511,2.94873,14.8288,10.2742,3.06346,9.99912,13.1216,3.0161
109,11,1037.93,11,1320.67,2,0,0,205.656,10.6511,2.94873,13.3459,10.2742,2.75711,9.99912,13.1216,3.0161
110,11,1037.93,11,1245.61,2,2,13,205.554,10.6511,2.94873,13.3114,10.2742,2.75711,9.99912,13.1095,3.0161
111,11,1037.93,11,1245.61,3,2,0,205.451,10.6511,2.94873,13.3114,9.24677,2.75711,9.99912,11.7985,3.0161
112,11,1037.93,11,1215.29,0,1,13,205.348,10.886,2.94873,13.3114,9.24677,2.75711,10.2992,11.7985,3.0161
113,11,1037.93,11,1232.47,0,0,9,205.245,10.6974,2.94873,13.3114,9.24677,3.3814,10.2992,11.7985,3.0161
114,11,1037.93,11,1232.47,3,3,0,205.143,10.6974,2.94873,13.3114,8.32209,3.3814,10.2992,11.7985,2.71449
115,11,1037.93,11,1181.96,0,0,13,205.04,10.9277,2.94873,13.3114,8.32209,4.34326,10.2992,11.7985,2.71449
116,11,1037.93,11,1181.96,2,1,0,204.938,10.9277,2.94873,11.9802,8.32209,4.34326,9.26929,11.7985,2.71449
117,11,1037.93,11,1181.96,2,0,0,204.835,10.9277,2.94873,10.7822,8.32209,3.90893,9.26929,11.7985,2.71449
118,11,1037.93,11,1181.96,2,2,0,204.733,10.9277,2.94873,9.70398,8.32209,3.90893,9.26929,10.6187,2.71449
119,11,1037.93,11,1216.49,0,0,9,204.63,10.7349,2.94873,9.70398,8.32209,4.41804,9.26929,10.6187,2.71449
120,11,1037.93,11,1178.76,2,2,13,204.528,10.7349,2.94873,10.0336,8.32209,4.41804,9.26929,10.8568,2.71449
121,11,1037.93,11,1226.66,1,2,9,204.426,10.7349,3.55385,10.0336,8.32209,4.41804,9.26929,10.6711,2.71449
122,11,1037.93,11,1254.39,0,2,9,204.324,10.5614,3.55385,10.0336,8.32209,4.41804,9.26929,10.504,2.71449
123,11,1037.93,11,1223.71,2,1,13,204.221,10.5614,3.55385,10.3302,8.32209,4.41804,9.64236,10.504,2.71449
124,10,1120.89,10,1120.89,0,2,33,204.119,12.8053,3.55385,10.3302,8.32209,4.41804,9.64236,12.7536,2.71449
125,10,1116.9,10,1116.9,0,2,33,204.017,14.8247,3.55385,10.3302,8.32209,4.41804,9.64236,14.7782,2.71449
126,10,1116.9,10,1116.9,0,2,0,203.915,13.3423,3.55385,10.3302,8.32209,4.41804,9.64236,13.3004,2.71449
127,10,1116.9,10,1116.9,2,1,0,203.813,13.3423,3.55385,9.2972,8.32209,4.41804,8.67812,13.3004,2.71449
128,10,1062.01,10,1062.01,2,2,33,203.711,13.3423,3.55385,11.6675,8.32209,4.41804,8.67812,15.2704,2.71449
129,10,1062.01,10,1062.19,0,1,9,203.61,12.908,3.55385,11.6675,8.32209,4.41804,8.71031,15.2704,2.71449
130,10,1062.01,10,1070.99,3,2,9,203.508,12.908,3.55385,11.6675,8.38988,4.41804,8.71031,14.6433,2.71449
131,10,1062.01,10,1067.65,0,0,13,203.406,12.9172,3.55385,11.6675,8.38988,5.27624,8.71031,14.6433,2.71449
132,10,1062.01,10,1073.72,2,2,9,203.304,12.9172,3.55385,11.4007,8.38988,5.27624,8.71031,14.079,2.71449
133,10,1062.01,10,1062.19,0,1,13,203.203,12.9255,3.55385,11.4007,8.38988,5.27624,9.13928,14.079,2.71449
134,10,1062.01,10,1114.56,0,2,9,203.101,12.533,3.55385,11.4007,8.38988,5.27624,9.13928,13.5711,2.71449
135,10,1062.01,10,1114.56,3,2,0,203,12.533,3.55385,11.4007,7.55089,5.27624,9.13928,12.214,2.71449
136,10,1062.01,10,1114.56,2,3,0,202.898,12.533,3.55385,10.2607,7.55089,5.27624,9.13928,12.214,2.44304
137,10,1062.01,10,1114.56,2,2,0,202.797,12.533,3.55385,9.23459,7.55089,5.27624,9.13928,10.9926,2.44304
138,10,1062.01,10,1114.56,2,2,0,202.695,12.533,3.55385,8.31113,7.55089,5.27624,9.13928,9.89334,2.44304
139,10,1062.01,10,1114.56,0,1,0,202.594,11.2797,3.55385,8.31113,7.55089,5.27624,8.22535,9.89334,2.44304
140,10,1062.01,10,1084.92,0,2,13,202.493,11.4517,3.55385,8.31113,7.55089,5.27624,8.22535,10.204,2.44304
141,10,1062.01,10,1084.92,0,0,0,202.391,10.3065,3.55385,8.31113,7.55089,4.74861,8.22535,10.204,2.44304
142,10,1062.01,10,1084.92,2,1,0,202.29,10.3065,3.55385,7.48002,7.55089,4.74861,7.40282,10.204,2.44304
143,10,1062.01,10,1084.92,1,0,0,202.189,10.3065,3.19847,7.48002,7.55089,4.27375,7.40282,10.204,2.44304
144,10,1062.01,10,1084.92,1,1,0,202.088,10.3065,2.87862,7.48002,7.55089,4.27375,6.66254,10.204,2.44304
145,10,1059.64,10,1059.64,3,2,33,201.987,10.3065,2.87862,7.48002,10.0958,4.27375,6.66254,12.4836,2.44304
146,10,1051.5,10,1051.5,2,1,33,201.886,10.3065,2.87862,10.032,10.0958,4.27375,9.29628,12.4836,2.44304
147,10,1043.39,10,1043.39,3,1,33,201.785,10.3065,2.87862,10.032,12.3862,4.27375,11.6667,12.4836,2.44304
148,10,1043.39,10,1047.79,2,1,9,201.684,10.3065,2.87862,9.92882,12.3862,4.27375,11.4,12.4836,2.44304
149,10,1013.1,10,1013.1,0,1,33,201.583,12.5759,2.87862,9.92882,12.3862,4.27375,13.56,12.4836,2.44304
150,10,1013.1,10,1013.1,2,0,0,201.482,12.5759,2.87862,8.93593,12.3862,3.84638,13.56,12.4836,2.44304
151,10,1013.1,10,1013.1,0,0,0,201.382,11.3183,2.87862,8.93593,12.3862,3.46174,13.56,12.4836,2.44304
152,10,1013.1,10,1013.1,0,0,0,201.281,10.1865,2.87862,8.93593,12.3862,3.11556,13.56,12.4836,2.44304
153,10,1013.1,10,1013.1,1,1,0,201.18,10.1865,2.59076,8.93593,12.3862,3.11556,12.204,12.4836,2.44304
154,10,1012.49,10,1012.49,0,2,33,201.08,12.4678,2.59076,8.93593,12.3862,3.11556,12.204,14.5352,2.44304
155,10,1012.49,10,1012.49,0,2,9,200.979,12.121,2.59076,8.93593,12.3862,3.11556,12.204,13.9817,2.44304
156,10,1010.06,10,1010.06,0,2,33,200.879,14.2089,2.59076,8.93593,12.3862,3.11556,12.204,15.8835,2.44304
157,10,1010.06,10,1011.49,0,2,9,200.778,13.688,2.59076,8.93593,12.3862,3.11556,12.204,15.1952,2.44304
158,10,995.686,10,995.686,3,1,33,200.678,13.688,2.59076,8.93593,14.4476,3.11556,14.2836,15.1952,2.44304
159,10,995.686,10,995.686,2,2,0,200.577,13.688,2.59076,8.04234,14.4476,3.11556,14.2836,13.6757,2.44304
160,10,993.401,10,993.401,0,1,33,200.477,15.6192,2.59076,8.04234,14.4476,3.11556,16.1552,13.6757,2.44304
161,10,993.401,10,995.465,0,2,9,200.377,14.9573,2.59076,8.04234,14.4476,3.11556,16.1552,13.2081,2.44304
162,10,987.536,10,987.536,3,2,33,200.277,14.9573,2.59076,8.04234,16.3028,3.11556,16.1552,15.1873,2.44304
163,10,987.536,10,1041.05,0,2,9,200.177,14.3616,2.59076,8.04234,16.3028,3.11556,16.1552,14.5686,2.44304
164,10,987.536,10,1041.05,0,2,9,200.077,13.8254,2.59076,8.04234,16.3028,3.11556,16.1552,14.0117,2.44304
165,10,987.536,10,1041.05,2,1,0,199.976,13.8254,2.59076,7.23811,16.3028,3.11556,14.5397,14.0117,2.44304
166,10,987.536,10,1041.05,0,0,0,199.876,12.4429,2.59076,7.23811,16.3028,2.80401,14.5397,14.0117,2.44304
167,10,987.536,10,1028.53,0,2,13,199.777,12.4986,2.59076,7.23811,16.3028,2.80401,14.5397,13.9105,2.44304
168,10,987.536,10,1028.53,2,3,0,199.677,12.4986,2.59076,6.5143,16.3028,2.80401,14.5397,13.9105,2.19874
169,10,987.536,10,1027.66,0,2,13,199.577,12.5487,2.59076,6.5143,16.3028,2.80401,14.5397,13.8195,2.19874
170,10,987.536,10,1025.61,3,2,13,199.477,12.5487,2.59076,6.5143,15.9726,2.80401,14.5397,13.7375,2.19874
171,10,987.536,10,1039.64,0,2,9,199.377,12.1939,2.59076,6.5143,15.9726,2.80401,14.5397,13.2638,2.19874
172,10,987.536,10,1039.64,1,2,0,199.278,12.1939,2.33168,6.5143,15.9726,2.80401,14.5397,11.9374,2.19874
173,10,987.536,10,1039.64,0,1,0,199.178,10.9745,2.33168,6.5143,15.9726,2.80401,13.0857,11.9374,2.19874
174,10,987.536,10,1039.64,0,0,0,199.078,9.87702,2.33168,6.5143,15.9726,2.52361,13.0857,11.9374,2.19874
175,10,987.536,10,1039.64,3,1,0,198.979,9.87702,2.33168,6.5143,14.3753,2.52361,11.7772,11.9374,2.19874
176,10,987.536,10,1039.64,0,0,0,198.879,8.88932,2.33168,6.5143,14.3753,2.27125,11.7772,11.9374,2.19874
177,10,987.536,10,1042.56,3,1,9,198.78,8.88932,2.33168,6.5143,13.8378,2.27125,11.4994,11.9374,2.19874
178,10,987.536,10,1030.06,2,1,13,198.681,8.88932,2.33168,7.16287,13.8378,2.27125,11.6495,11.9374,2.19874
179,10,987.536,10,1030.06,0,0,0,198.581,8.00039,2.33168,7.16287,13.8378,2.04412,11.6495,11.9374,2.19874
180,10,987.536,10,1035.4,3,0,9,198.482,8.00039,2.33168,7.16287,13.354,2.73971,11.6495,11.9374,2.19874
181,10,987.536,10,1035.4,0,3,0,198.383,7.20035,2.33168,7.16287,13.354,2.73971,11.6495,11.9374,1.97886
182,10,987.536,10,1029.23,3,2,13,198.283,7.20035,2.33168,7.16287,13.3186,2.73971,11.6495,12.0437,1.97886
183,10,987.536,10,1030.58,0,2,9,198.184,7.38032,2.33168,7.16287,13.3186,2.73971,11.6495,11.7393,1.97886
184,10,987.536,10,1030.58,3,3,0,198.085,7.38032,2.33168,7.16287,11.9867,2.73971,11.6495,11.7393,1.78098
185,10,987.536,10,1030.58,2,0,0,197.986,7.38032,2.33168,6.44658,11.9867,2.46574,11.6495,11.7393,1.78098
186,10,987.536,10,1030.58,1,2,0,197.887,7.38032,2.09852,6.44658,11.9867,2.46574,11.6495,10.5654,1.78098
187,10,987.536,10,1030.58,2,2,0,197.788,7.38032,2.09852,5.80192,11.9867,2.46574,11.6495,9.50883,1.78098
188,10,987.536,10,1029.6,3,2,13,197.689,7.38032,2.09852,5.80192,12.0881,2.46574,11.6495,9.85795,1.78098
189,10,987.536,10,1024.3,2,2,13,197.591,7.38032,2.09852,6.52173,12.0881,2.46574,11.6495,10.1722,1.78098
190,10,987.536,10,1024.3,3,1,9,197.492,7.38032,2.09852,6.52173,11.7793,2.46574,11.3846,10.1722,1.78098
191,10,987.536,10,1024.3,3,1,9,197.393,7.38032,2.09852,6.52173,11.5013,2.46574,11.1461,10.1722,1.78098
192,10,987.536,10,1024.3,3,2,0,197.294,7.38032,2.09852,6.52173,10.3512,2.46574,11.1461,9.15494,1.78098
193,10,987.536,10,1019.79,0,2,13,197.196,7.94228,2.09852,6.52173,10.3512,2.46574,11.1461,9.53944,1.78098
194,10,987.536,10,1020.05,3,2,9,197.097,7.94228,2.09852,6.52173,10.2161,2.46574,11.1461,9.4855,1.78098
195,10,987.536,10,1032.92,0,2,9,196.998,8.04806,2.09852,6.52173,10.2161,2.46574,11.1461,9.43695,1.78098
196,10,987.536,10,1032.92,3,2,0,196.9,8.04806,2.09852,6.52173,9.19447,2.46574,11.1461,8.49325,1.78098
197,10,987.536,10,1037.35,3,2,9,196.802,8.04806,2.09852,6.52173,9.17502,2.46574,11.1461,8.54393,1.78098
198,10,987.536,10,1034.21,3,2,13,196.703,8.04806,2.09852,6.52173,9.55752,2.46574,11.1461,8.98954,1.78098
199,10,987.536,10,1034.21,3,0,0,196.605,8.04806,2.09852,6.52173,8.60177,2.21917,11.1461,8.98954,1.78098
200,10,987.536,10,1034.21,0,1,0,196.506,7.24325,2.09852,6.52173,8.60177,2.21917,10.0315,8.98954,1.78098
201,10,987.536,10,1034.21,1,1,0,196.408,7.24325,1.88866,6.52173,8.60177,2.21917,9.02834,8.98954,1.78098
202,10,987.536,10,1034.21,3,2,0,196.31,7.24325,1.88866,6.52173,7.74159,2.21917,9.02834,8.09058,1.78098
203,10,987.536,10,1051.09,0,1,9,196.212,7.41893,1.88866,6.52173,7.74159,2.21917,9.02551,8.09058,1.78098
204,10,987.536,10,1051.09,3,1,0,196.114,7.41893,1.88866,6.52173,6.96743,2.21917,8.12295,8.09058,1.78098
205,10,987.536,10,1051.09,3,1,9,196.016,7.41893,1.88866,6.52173,7.17069,2.21917,8.21066,8.09058,1.78098
206,10,987.536,10,1031.37,2,1,13,195.918,7.41893,1.88866,7.16956,7.17069,2.21917,8.68959,8.09058,1.78098
207,10,987.536,10,1035.8,0,2,9,195.82,7.57703,1.88866,7.16956,7.17069,2.21917,8.68959,8.18152,1.78098
208,10,987.536,10,1035.8,2,1,0,195.722,7.57703,1.88866,6.4526,7.17069,2.21917,7.82063,8.18152,1.78098
209,10,987.536,10,1034.03,3,2,13,195.624,7.57703,1.88866,6.4526,7.75362,2.21917,7.82063,8.66337,1.78098
210,10,987.536,10,1030.35,0,2,13,195.526,8.11933,1.88866,6.4526,7.75362,2.21917,7.82063,9.09703,1.78098
211,10,987.536,10,1030.35,0,2,9,195.428,8.2074,1.88866,6.4526,7.75362,2.21917,7.82063,9.08733,1.78098
212,10,987.536,10,1025.23,3,2,13,195.331,8.2074,1.88866,6.4526,8.27826,2.21917,7.82063,9.4786,1.78098
213,10,987.536,10,1025.23,2,3,0,195.233,8.2074,1.88866,5.80734,8.27826,2.21917,7.82063,9.4786,1.60288
214,10,987.536,10,1025.23,3,1,0,195.135,8.2074,1.88866,5.80734,7.45043,2.21917,7.03857,9.4786,1.60288
215,10,987.536,10,1025.23,2,2,0,195.038,8.2074,1.88866,5.22661,7.45043,2.21917,7.03857,8.53074,1.60288
216,10,987.536,10,1025.23,3,1,0,194.94,8.2074,1.88866,5.22661,6.70539,2.21917,6.33471,8.53074,1.60288
217,10,987.536,10,1025.23,3,0,0,194.843,8.2074,1.88866,5.22661,6.03485,1.99725,6.33471,8.53074,1.60288
