iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,16,1686.72,16,1686.72,0,1,33,287.451,4.2,1,1,1,1,4.2,1,1
1,16,1585.5,16,1585.5,0,0,33,287.308,7.08,1,1,1,4.2,4.2,1,1
2,16,1585.5,16,1603.53,0,0,9,287.164,7.272,1,1,1,4.68,4.2,1,1
3,15,1553.1,15,1553.1,0,0,33,287.02,9.8448,1,1,1,7.512,4.2,1,1
4,13,1375.41,13,1375.41,0,0,33,286.877,12.1603,1,1,1,10.0608,4.2,1,1
5,13,1360.1,13,1360.1,0,0,33,286.733,14.2443,1,1,1,12.3547,4.2,1,1
6,13,1261.96,13,1261.96,0,3,33,286.59,16.1199,1,1,1,12.3547,4.2,1,4.2
7,13,1261.96,13,1262.87,0,1,9,286.447,15.4079,1,1,1,12.3547,4.68,1,4.2
8,12,1287.95,12,1287.95,0,0,33,286.304,17.1671,1,1,1,14.4192,4.68,1,4.2
9,12,1287.95,12,1287.95,3,3,0,286.16,17.1671,1,1,0.9,14.4192,4.68,1,3.78
10,12,1287.95,12,1287.95,0,3,0,286.017,15.4504,1,1,0.9,14.4192,4.68,1,3.402
11,12,1287.95,12,1287.95,0,3,13,285.874,15.2053,1,1,0.9,14.4192,4.68,1,4.3618
12,12,1287.95,12,1287.95,0,0,0,285.731,13.6848,1,1,0.9,12.9773,4.68,1,4.3618
13,12,1140.68,12,1140.68,0,1,33,285.588,15.6163,1,1,0.9,12.9773,7.512,1,4.3618
14,12,1138.77,12,1138.77,0,1,33,285.446,17.3547,1,1,0.9,12.9773,10.0608,1,4.3618
15,11,1070.49,11,1070.49,0,1,33,285.303,18.9192,1,1,0.9,12.9773,12.3547,1,4.3618
16,11,1031.47,11,1031.47,0,1,33,285.16,20.3273,1,1,0.9,12.9773,14.4192,1,4.3618
17,11,1031.47,11,1103.74,0,1,9,285.018,19.1946,1,1,0.9,12.9773,13.8773,1,4.3618
18,11,1009.51,11,1009.51,0,1,33,284.875,20.5751,1,1,0.9,12.9773,15.7896,1,4.3618
19,11,1009.51,11,1009.51,0,0,0,284.733,18.5176,1,1,0.9,11.6796,15.7896,1,4.3618
20,11,1009.51,11,1009.51,0,1,13,284.59,17.9658,1,1,0.9,11.6796,15.5106,1,4.3618
21,11,1009.51,11,1027.37,0,1,9,284.448,17.0693,1,1,0.9,11.6796,14.8596,1,4.3618
22,10,895.732,10,895.732,0,0,33,284.306,18.6623,1,1,0.9,13.8116,14.8596,1,4.3618
23,10,835.602,10,835.602,2,1,33,284.164,18.6623,1,4.2,0.9,13.8116,16.6736,1,4.3618
24,10,835.602,10,835.602,0,1,13,284.022,18.0961,1,4.2,0.9,13.8116,16.3063,1,4.3618
25,10,835.602,10,835.602,0,0,0,283.88,16.2865,1,4.2,0.9,12.4305,16.3063,1,4.3618
26,10,835.602,10,835.602,0,0,0,283.738,14.6578,1,4.2,0.9,11.1874,16.3063,1,4.3618
27,10,832.641,10,832.641,2,1,33,283.596,14.6578,1,7.08,0.9,11.1874,17.9756,1,4.3618
28,10,832.641,10,832.641,0,1,13,283.454,14.4921,1,7.08,0.9,11.1874,17.4781,1,4.3618
29,10,832.641,10,832.641,0,1,13,283.312,14.3429,1,7.08,0.9,11.1874,17.0303,1,4.3618
30,10,832.641,10,832.641,0,0,0,283.171,12.9086,1,7.08,0.9,10.0687,17.0303,1,4.3618
31,10,832.641,10,832.641,0,1,13,283.029,12.9177,1,7.08,0.9,10.0687,16.6272,1,4.3618
32,10,832.641,10,832.641,0,1,13,282.888,12.9259,1,7.08,0.9,10.0687,16.2645,1,4.3618
33,10,832.641,10,832.641,0,1,13,282.746,12.9333,1,7.08,0.9,10.0687,15.9381,1,4.3618
34,10,832.641,10,832.641,2,1,13,282.605,12.9333,1,7.672,0.9,10.0687,15.6443,1,4.3618
35,10,831.049,10,831.049,2,1,33,282.463,12.9333,1,10.2048,0.9,10.0687,17.3798,1,4.3618
36,10,831.049,10,875.617,0,0,9,282.322,12.54,1,10.2048,0.9,9.96181,17.3798,1,4.3618
37,10,831.049,10,875.617,2,0,9,282.181,12.54,1,10.0843,0.9,9.86563,17.3798,1,4.3618
38,10,831.049,10,875.617,0,0,9,282.04,12.186,1,10.0843,0.9,9.77907,17.3798,1,4.3618
39,10,831.049,10,875.617,0,0,0,281.899,10.9674,1,10.0843,0.9,8.80116,17.3798,1,4.3618
40,10,831.049,10,875.617,2,1,9,281.758,10.9674,1,9.97589,0.9,8.80116,16.5418,1,4.3618
41,10,831.049,10,875.617,2,1,9,281.617,10.9674,1,9.8783,0.9,8.80116,15.7877,1,4.3618
42,10,831.049,10,875.617,2,1,9,281.476,10.9674,1,9.79047,0.9,8.80116,15.1089,1,4.3618
43,10,831.049,10,831.049,0,1,13,281.336,11.1707,1,9.79047,0.9,8.80116,14.898,1,4.3618
44,10,831.049,10,831.049,2,0,0,281.195,11.1707,1,8.81142,0.9,7.92104,14.898,1,4.3618
45,10,831.049,10,831.049,2,0,0,281.054,11.1707,1,7.93028,0.9,7.12894,14.898,1,4.3618
46,10,831.049,10,831.049,3,0,13,280.914,11.1707,1,7.93028,2.11,7.71605,14.898,1,4.3618
47,10,831.049,10,831.049,0,3,0,280.773,10.0536,1,7.93028,2.11,7.71605,14.898,1,3.92562
48,10,831.049,10,831.049,0,1,13,280.633,10.3482,1,7.93028,2.11,7.71605,14.7082,1,3.92562
49,10,831.049,10,831.049,2,0,13,280.493,10.3482,1,8.43725,2.11,8.24444,14.7082,1,3.92562
50,10,831.049,10,999.583,1,1,9,280.352,10.3482,1.8,8.43725,2.11,8.24444,14.1374,1,3.92562
51,10,831.049,10,999.583,0,0,9,280.212,10.2134,1.8,8.43725,2.11,8.32,14.1374,1,3.92562
52,10,831.049,10,920.659,2,3,13,280.072,10.2134,1.8,8.89353,2.11,8.32,14.1374,1,4.83306
53,10,831.049,10,901.957,2,1,13,279.932,10.2134,1.8,9.30417,2.11,8.32,14.0236,1,4.83306
54,10,831.049,10,862.399,2,2,13,279.792,10.2134,1.8,9.67376,2.11,8.32,14.0236,2.2,4.83306
55,10,831.049,10,862.399,0,0,9,279.652,10.0921,1.8,9.67376,2.11,8.388,14.0236,2.2,4.83306
56,10,831.049,10,871.197,2,1,9,279.512,10.0921,1.8,9.60638,2.11,8.388,13.5213,2.2,4.83306
57,10,831.049,10,897.029,2,1,9,279.373,10.0921,1.8,9.54574,2.11,8.388,13.0692,2.2,4.83306
58,10,831.049,10,897.029,0,2,9,279.233,9.98287,1.8,9.54574,2.11,8.388,13.0692,2.88,4.83306
59,10,831.049,10,948.578,1,3,9,279.093,9.98287,2.52,9.54574,2.11,8.388,13.0692,2.88,5.24975
60,10,831.049,10,913.165,2,1,13,278.954,9.98287,2.52,9.89117,2.11,8.388,13.0622,2.88,5.24975
61,10,831.049,10,913.165,2,1,9,278.814,9.98287,2.52,9.80205,2.11,8.388,12.656,2.88,5.24975
62,10,831.049,10,1054.95,1,1,9,278.675,9.98287,3.168,9.80205,2.11,8.388,12.2904,2.88,5.24975
63,10,831.049,10,1113.14,1,3,9,278.536,9.98287,3.7512,9.80205,2.11,8.388,12.2904,2.88,5.62478
64,10,831.049,10,1105.72,0,1,13,278.396,10.2846,3.7512,9.80205,2.11,8.388,12.3614,2.88,5.62478
65,10,831.049,10,1105.72,2,0,0,278.257,10.2846,3.7512,8.82185,2.11,7.5492,12.3614,2.88,5.62478
66,10,831.049,10,1094.05,2,1,13,278.118,10.2846,3.7512,9.23966,2.11,7.5492,12.4252,2.88,5.62478
67,10,831.049,10,1092.99,0,1,13,277.979,10.5561,3.7512,9.23966,2.11,7.5492,12.4827,2.88,5.62478
68,10,831.049,10,1203.06,1,0,9,277.84,10.5561,4.27608,9.23966,2.11,7.69428,12.4827,2.88,5.62478
69,10,831.049,10,1142.7,0,0,13,277.701,10.8005,4.27608,9.23966,2.11,8.22485,12.4827,2.88,5.62478
70,10,831.049,10,1142.7,0,0,0,277.562,9.72046,4.27608,9.23966,2.11,7.40237,12.4827,2.88,5.62478
71,10,831.049,10,1109.76,0,2,13,277.423,10.0484,4.27608,9.23966,2.11,7.40237,12.4827,3.892,5.62478
72,10,831.049,10,1001.09,2,1,13,277.285,10.0484,4.27608,9.6157,2.11,7.40237,12.5344,3.892,5.62478
73,10,831.049,10,996.58,2,0,13,277.146,10.0484,4.27608,9.95413,2.11,7.96213,12.5344,3.892,5.62478
74,10,831.049,10,983.76,2,2,13,277.007,10.0484,4.27608,10.2587,2.11,7.96213,12.5344,4.8028,5.62478
75,10,831.049,10,983.76,1,1,0,276.869,10.0484,3.84847,10.2587,2.11,7.96213,11.281,4.8028,5.62478
76,10,831.049,10,983.76,2,0,0,276.73,10.0484,3.84847,9.23284,2.11,7.16592,11.281,4.8028,5.62478
77,10,831.049,10,976.431,2,1,13,276.592,10.0484,3.84847,9.60956,2.11,7.16592,11.4529,4.8028,5.62478
78,10,831.049,10,976.431,0,0,0,276.454,9.04357,3.84847,9.60956,2.11,6.44932,11.4529,4.8028,5.62478
79,10,831.049,10,976.431,0,3,0,276.316,8.13921,3.84847,9.60956,2.11,6.44932,11.4529,4.8028,5.0623
80,10,831.049,10,981.647,1,0,9,276.177,8.13921,4.36362,9.60956,2.11,6.70439,11.4529,4.8028,5.0623
81,10,831.049,10,889.55,2,0,13,276.039,8.13921,4.36362,9.9486,2.11,7.33395,11.4529,4.8028,5.0623
82,10,831.049,10,889.55,1,1,0,275.901,8.13921,3.92726,9.9486,2.11,7.33395,10.3076,4.8028,5.0623
83,10,831.049,10,871.381,2,1,13,275.763,8.13921,3.92726,10.2537,2.11,7.33395,10.5768,4.8028,5.0623
84,10,831.049,10,871.381,0,0,0,275.625,7.32529,3.92726,10.2537,2.11,6.60056,10.5768,4.8028,5.0623
85,10,831.049,10,871.381,0,2,9,275.488,7.49276,3.92726,10.2537,2.11,6.60056,10.5768,5.22252,5.0623
86,10,831.049,10,871.381,2,2,9,275.35,7.49276,3.92726,10.1284,2.11,6.60056,10.5768,5.60027,5.0623
87,10,831.049,10,871.381,3,1,0,275.212,7.49276,3.92726,10.1284,1.899,6.60056,9.51916,5.60027,5.0623
88,10,831.049,10,871.381,0,3,0,275.075,6.74349,3.92726,10.1284,1.899,6.60056,9.51916,5.60027,4.55607
89,10,831.049,10,871.381,1,3,0,274.937,6.74349,3.53454,10.1284,1.899,6.60056,9.51916,5.60027,4.10046
90,10,831.049,10,871.381,2,3,0,274.8,6.74349,3.53454,9.11553,1.899,6.60056,9.51916,5.60027,3.69042
91,10,831.049,10,871.381,0,0,9,274.662,6.96914,3.53454,9.11553,1.899,6.8405,9.51916,5.60027,3.69042
92,10,831.049,10,871.381,2,1,9,274.525,6.96914,3.53454,9.10398,1.899,6.8405,9.46724,5.60027,3.69042
93,10,831.049,10,871.381,2,2,9,274.388,6.96914,3.53454,9.09358,1.899,6.8405,9.46724,5.94024,3.69042
94,10,831.049,10,871.381,2,0,0,274.25,6.96914,3.53454,8.18422,1.899,6.15645,9.46724,5.94024,3.69042
95,10,831.049,10,872.306,0,2,9,274.113,7.17222,3.53454,8.18422,1.899,6.15645,9.46724,6.24622,3.69042
96,10,831.049,10,871.381,2,3,13,273.976,7.17222,3.53454,8.6658,1.899,6.15645,9.46724,6.24622,4.62137
97,10,831.049,10,871.381,2,2,9,273.839,7.17222,3.53454,8.69922,1.899,6.15645,9.46724,6.5216,4.62137
98,10,831.049,10,871.381,2,0,0,273.702,7.17222,3.53454,7.8293,1.899,5.54081,9.46724,6.5216,4.62137
99,10,831.049,10,871.381,2,2,9,273.566,7.17222,3.53454,7.94637,1.899,5.54081,9.46724,6.76944,4.62137
100,10,831.049,10,871.381,3,1,9,273.429,7.17222,3.53454,7.94637,2.6091,5.54081,9.42052,6.76944,4.62137
101,10,831.049,10,871.381,2,2,9,273.292,7.17222,3.53454,8.05173,2.6091,5.54081,9.42052,6.99249,4.62137
102,10,831.049,10,871.381,0,1,9,273.155,7.355,3.53454,8.05173,2.6091,5.54081,9.37847,6.99249,4.62137
103,10,829.711,10,829.711,2,3,33,273.019,7.355,3.53454,10.5466,2.6091,5.54081,9.37847,6.99249,7.45924
104,10,828.937,10,828.937,0,1,33,272.882,9.9195,3.53454,10.5466,2.6091,5.54081,11.7406,6.99249,7.45924
105,10,828.937,10,828.937,1,2,0,272.746,9.9195,3.18108,10.5466,2.6091,5.54081,11.7406,6.29324,7.45924
106,10,828.937,10,828.937,2,2,0,272.609,9.9195,3.18108,9.4919,2.6091,5.54081,11.7406,5.66392,7.45924
107,10,828.937,10,828.937,0,3,13,272.473,10.2276,3.18108,9.4919,2.6091,5.54081,11.7406,5.66392,8.01331
108,10,828.937,10,828.937,0,0,0,272.337,9.2048,3.18108,9.4919,2.6091,4.98673,11.7406,5.66392,8.01331
109,10,828.937,10,828.937,2,0,0,272.201,9.2048,3.18108,8.54271,2.6091,4.48805,11.7406,5.66392,8.01331
110,10,828.937,10,828.937,3,1,13,272.065,9.2048,3.18108,8.54271,3.64819,4.48805,11.8666,5.66392,8.01331
111,10,828.937,10,828.937,2,3,13,271.929,9.2048,3.18108,8.98844,3.64819,4.48805,11.8666,5.66392,8.51198
112,10,828.937,10,829.861,0,1,9,271.793,9.18432,3.18108,8.98844,3.64819,4.48805,11.5799,5.66392,8.51198
113,10,828.937,10,829.861,3,1,9,271.657,9.18432,3.18108,8.98844,4.18337,4.48805,11.3219,5.66392,8.51198
114,10,828.937,10,829.861,0,0,0,271.521,8.26589,3.18108,8.98844,4.18337,4.03925,11.3219,5.66392,8.51198
115,10,828.937,10,829.861,3,1,9,271.385,8.26589,3.18108,8.98844,4.66503,4.03925,11.0897,5.66392,8.51198
116,10,828.937,10,828.937,2,1,13,271.249,8.26589,3.18108,9.3896,4.66503,4.03925,11.2807,5.66392,8.51198
117,10,828.937,10,828.937,2,3,0,271.114,8.26589,3.18108,8.45064,4.66503,4.03925,11.2807,5.66392,7.66078
118,10,828.937,10,828.937,3,0,13,270.978,8.26589,3.18108,8.45064,5.49853,4.93532,11.2807,5.66392,7.66078
119,10,828.937,10,873.547,0,3,9,270.843,8.3393,3.18108,8.45064,5.49853,4.93532,11.2807,5.66392,7.79471
120,10,828.937,10,873.547,0,3,9,270.707,8.40537,3.18108,8.45064,5.49853,4.93532,11.2807,5.66392,7.91523
121,10,828.937,10,873.506,3,1,13,270.572,8.40537,3.18108,8.45064,6.24868,4.93532,11.4527,5.66392,7.91523
122,10,828.937,10,828.937,3,2,13,270.437,8.40537,3.18108,8.45064,6.92381,4.93532,11.4527,6.39753,7.91523
123,10,828.937,10,828.937,2,1,13,270.302,8.40537,3.18108,8.90557,6.92381,4.93532,11.6074,6.39753,7.91523
124,10,828.937,10,828.937,2,3,13,270.166,8.40537,3.18108,9.31502,6.92381,4.93532,11.6074,6.39753,8.42371
125,10,828.937,10,828.937,2,3,0,270.031,8.40537,3.18108,8.38351,6.92381,4.93532,11.6074,6.39753,7.58134
126,10,828.937,10,828.937,0,3,13,269.896,8.86483,3.18108,8.38351,6.92381,4.93532,11.6074,6.39753,8.12321
127,10,828.937,10,828.937,0,2,13,269.761,9.27835,3.18108,8.38351,6.92381,4.93532,11.6074,7.05777,8.12321
128,10,828.937,10,828.937,3,1,13,269.626,9.27835,3.18108,8.38351,7.53143,4.93532,11.7467,7.05777,8.12321
129,10,828.937,10,828.937,2,3,0,269.492,9.27835,3.18108,7.54516,7.53143,4.93532,11.7467,7.05777,7.31089
130,10,828.937,10,828.937,2,2,13,269.357,9.27835,3.18108,8.09065,7.53143,4.93532,11.7467,7.652,7.31089
131,10,828.937,10,828.937,3,1,13,269.222,9.27835,3.18108,8.09065,8.07829,4.93532,11.872,7.652,7.31089
132,10,828.937,10,828.937,3,3,0,269.088,9.27835,3.18108,8.09065,7.27046,4.93532,11.872,7.652,6.5798
133,10,828.937,10,828.937,0,1,13,268.953,9.65051,3.18108,8.09065,7.27046,4.93532,11.9848,7.652,6.5798
134,10,828.937,10,828.937,3,2,13,268.819,9.65051,3.18108,8.09065,7.84341,4.93532,11.9848,8.1868,6.5798
135,10,828.937,10,828.937,3,1,13,268.684,9.65051,3.18108,8.09065,8.35907,4.93532,12.0863,8.1868,6.5798
136,10,828.937,10,828.937,0,1,13,268.55,9.98546,3.18108,8.09065,8.35907,4.93532,12.1777,8.1868,6.5798
137,10,828.937,10,828.937,2,1,0,268.416,9.98546,3.18108,7.28158,8.35907,4.93532,10.9599,8.1868,6.5798
138,10,828.937,10,828.937,2,1,13,268.281,9.98546,3.18108,7.85342,8.35907,4.93532,11.1639,8.1868,6.5798
139,10,828.937,10,828.937,0,0,0,268.147,8.98692,3.18108,7.85342,8.35907,4.44179,11.1639,8.1868,6.5798
140,10,828.937,10,828.937,1,1,0,268.013,8.98692,2.86297,7.85342,8.35907,4.44179,10.0475,8.1868,6.5798
141,10,828.937,10,828.937,0,3,0,267.879,8.08822,2.86297,7.85342,8.35907,4.44179,10.0475,8.1868,5.92182
