iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,11,1132.36,11,1241.02,0,2,13,303.543,7.53862,10.3109,4.2,14.2185,1.8,1.8,17.9568,8.35983
27,11,1012.12,11,1012.12,2,2,33,303.391,7.53862,10.3109,7.08,14.2185,1.8,1.8,19.4611,8.35983
28,11,1012.12,11,1188.98,1,2,9,303.239,7.53862,10.1798,7.08,14.2185,1.8,1.8,18.415,8.35983
29,11,1012.12,11,1033.85,2,2,13,303.088,7.53862,10.1798,7.672,14.2185,1.8,1.8,17.8735,8.35983
30,11,1012.12,11,1034.13,0,3,9,302.936,7.68476,10.1798,7.672,14.2185,1.8,1.8,17.8735,8.42385
31,11,1012.12,11,1065.96,2,0,9,302.785,7.68476,10.1798,7.8048,14.2185,2.52,1.8,17.8735,8.42385
32,11,1012.12,11,1059.53,3,1,13,302.633,7.68476,10.1798,7.8048,14.0967,2.52,2.92,17.8735,8.42385
33,11,1012.12,11,1208.08,1,2,9,302.482,7.68476,10.0618,7.8048,14.0967,2.52,2.92,16.9861,8.42385
34,11,1012.12,11,1165.59,3,2,13,302.331,7.68476,10.0618,7.8048,13.987,2.52,2.92,16.5875,8.42385
35,11,1012.12,11,1060.41,2,1,13,302.18,7.68476,10.0618,8.32432,13.987,2.52,3.928,16.5875,8.42385
36,11,1012.12,11,1014.21,2,2,13,302.029,7.68476,10.0618,8.79189,13.987,2.52,3.928,16.2288,8.42385
37,11,1010.78,11,1010.78,3,2,33,301.878,7.68476,10.0618,8.79189,15.8883,2.52,3.928,17.9059,8.42385
38,11,1010.78,11,1010.78,2,3,0,301.727,7.68476,10.0618,7.9127,15.8883,2.52,3.928,17.9059,7.58146
39,11,1009.92,11,1009.92,3,2,33,301.576,7.68476,10.0618,7.9127,17.5995,2.52,3.928,19.4153,7.58146
40,11,979.673,11,979.673,2,3,33,301.425,7.68476,10.0618,10.4214,17.5995,2.52,3.928,19.4153,10.1233
41,11,978.154,11,978.154,3,2,33,301.274,7.68476,10.0618,10.4214,19.1395,2.52,3.928,20.7738,10.1233
42,10,888.358,10,888.358,1,2,33,301.124,7.68476,12.3557,10.4214,19.1395,2.52,3.928,21.9964,10.1233
43,10,888.358,10,888.358,1,1,0,300.973,7.68476,11.1201,10.4214,19.1395,2.52,3.5352,21.9964,10.1233
44,10,883.476,10,883.476,0,2,33,300.823,10.2163,11.1201,10.4214,19.1395,2.52,3.5352,23.0968,10.1233
45,10,883.476,10,883.476,3,2,13,300.672,10.2163,11.1201,10.4214,18.5256,2.52,3.5352,22.0871,10.1233
46,10,883.476,10,883.476,0,2,13,300.522,10.4947,11.1201,10.4214,18.5256,2.52,3.5352,21.1784,10.1233
47,10,883.193,10,883.193,3,2,33,300.372,10.4947,11.1201,10.4214,19.973,2.52,3.5352,22.3605,10.1233
48,10,883.193,10,883.193,3,1,13,300.221,10.4947,11.1201,10.4214,19.2757,2.52,4.48168,22.3605,10.1233
49,10,883.193,10,883.193,0,2,13,300.071,10.7452,11.1201,10.4214,19.2757,2.52,4.48168,21.4245,10.1233
50,10,865.111,10,865.111,0,3,33,299.921,12.9707,11.1201,10.4214,19.2757,2.52,4.48168,21.4245,12.411
51,10,865.111,10,865.111,2,1,13,299.771,12.9707,11.1201,10.6793,19.2757,2.52,5.33351,21.4245,12.411
52,10,865.111,10,865.111,2,2,13,299.621,12.9707,11.1201,10.9114,19.2757,2.52,5.33351,20.582,12.411
53,10,865.111,10,865.111,0,3,0,299.472,11.6736,11.1201,10.9114,19.2757,2.52,5.33351,20.582,11.1699
54,10,865.111,10,865.111,3,2,13,299.322,11.6736,11.1201,10.9114,18.6481,2.52,5.33351,19.8238,11.1699
55,10,865.111,10,865.111,1,2,0,299.172,11.6736,10.0081,10.9114,18.6481,2.52,5.33351,17.8414,11.1699
56,10,865.111,10,865.111,2,2,13,299.023,11.6736,10.0081,11.1202,18.6481,2.52,5.33351,17.3573,11.1699
57,10,865.111,10,865.111,0,3,0,298.873,10.5062,10.0081,11.1202,18.6481,2.52,5.33351,17.3573,10.0529
58,10,865.111,10,865.111,3,3,0,298.724,10.5062,10.0081,11.1202,16.7833,2.52,5.33351,17.3573,9.04761
59,10,865.111,10,865.111,0,1,13,298.574,10.7556,10.0081,11.1202,16.7833,2.52,6.10016,17.3573,9.04761
60,10,863.703,10,863.703,3,2,33,298.425,10.7556,10.0081,11.1202,18.405,2.52,6.10016,18.9216,9.04761
61,10,863.703,10,864.906,2,3,9,298.276,10.7556,10.0081,10.9082,18.405,2.52,6.10016,18.9216,9.04285
62,10,863.703,10,864.145,3,1,13,298.127,10.7556,10.0081,10.9082,17.8645,2.52,6.79014,18.9216,9.04285
63,10,863.703,10,864.145,1,0,0,297.978,10.7556,9.00727,10.9082,17.8645,2.268,6.79014,18.9216,9.04285
64,10,863.703,10,864.145,3,2,9,297.829,10.7556,9.00727,10.9082,16.978,2.268,6.79014,17.9294,9.04285
65,10,863.703,10,864.622,3,1,9,297.68,10.7556,9.00727,10.9082,16.1802,2.268,7.01113,17.9294,9.04285
66,10,863.703,10,864.18,0,1,13,297.531,10.9801,9.00727,10.9082,16.1802,2.268,7.61002,17.9294,9.04285
67,10,863.703,10,1112.19,1,1,9,297.382,10.9801,9.00655,10.9082,16.1802,2.268,7.74902,17.9294,9.04285
68,10,863.703,10,1112.19,1,0,0,297.233,10.9801,8.10589,10.9082,16.1802,2.0412,7.74902,17.9294,9.04285
69,10,863.703,10,1112.19,3,2,9,297.085,10.9801,8.10589,10.9082,15.4622,2.0412,7.74902,17.0365,9.04285
70,10,863.703,10,1112.19,0,0,9,296.936,10.7821,8.10589,10.9082,15.4622,2.73708,7.74902,17.0365,9.04285
71,10,863.703,10,1112.19,3,2,9,296.788,10.7821,8.10589,10.9082,14.816,2.73708,7.74902,16.2328,9.04285
72,10,863.703,10,1112.19,0,2,0,296.639,9.70385,8.10589,10.9082,14.816,2.73708,7.74902,14.6095,9.04285
73,10,863.703,10,885.813,2,1,13,296.491,9.70385,8.10589,11.1174,14.816,2.73708,8.27411,14.6095,9.04285
74,10,863.703,10,864.18,0,1,13,296.343,10.0335,8.10589,11.1174,14.816,2.73708,8.7467,14.6095,9.04285
75,10,863.703,10,918.303,1,3,9,296.195,10.0335,8.1953,11.1174,14.816,2.73708,8.7467,14.6095,9.03856
76,10,863.703,10,1003.09,1,3,9,296.047,10.0335,8.27577,11.1174,14.816,2.73708,8.7467,14.6095,9.03471
77,10,863.703,10,1023.16,1,2,9,295.899,10.0335,8.3482,11.1174,14.816,2.73708,8.7467,14.0486,9.03471
78,10,863.703,10,1023.16,2,3,0,295.751,10.0335,8.3482,10.0056,14.816,2.73708,8.7467,14.0486,8.13124
79,10,863.703,10,1023.16,1,1,0,295.603,10.0335,7.51338,10.0056,14.816,2.73708,7.87203,14.0486,8.13124
80,10,863.703,10,1017.73,0,2,13,295.455,10.3301,7.51338,10.0056,14.816,2.73708,7.87203,13.9437,8.13124
81,10,836.757,10,836.757,2,2,33,295.307,10.3301,7.51338,12.3051,14.816,2.73708,7.87203,15.8494,8.13124
82,10,836.757,10,836.757,3,2,13,295.16,10.3301,7.51338,12.3051,14.6344,2.73708,7.87203,15.5644,8.13124
83,10,836.757,10,836.757,3,3,0,295.012,10.3301,7.51338,12.3051,13.171,2.73708,7.87203,15.5644,7.31811
84,10,836.757,10,836.757,0,3,13,294.864,10.5971,7.51338,12.3051,13.171,2.73708,7.87203,15.5644,7.8863
85,10,836.757,10,837.2,0,3,9,294.717,10.4374,7.51338,12.3051,13.171,2.73708,7.87203,15.5644,7.99767
86,10,836.757,10,837.2,2,3,0,294.57,10.4374,7.51338,11.0746,13.171,2.73708,7.87203,15.5644,7.1979
87,10,836.757,10,837.2,3,3,9,294.422,10.4374,7.51338,11.0746,12.7539,2.73708,7.87203,15.5644,7.37811
88,10,836.757,10,837.2,3,2,9,294.275,10.4374,7.51338,11.0746,12.3785,2.73708,7.87203,14.908,7.37811
89,10,836.757,10,837.2,0,1,9,294.128,10.2937,7.51338,11.0746,12.3785,2.73708,7.98483,14.908,7.37811
90,10,836.757,10,854.793,1,2,9,293.981,10.2937,7.66204,11.0746,12.3785,2.73708,7.98483,14.3172,7.37811
91,10,829.379,10,829.379,2,1,33,293.834,10.2937,7.66204,13.2671,12.3785,2.73708,10.4863,14.3172,7.37811
92,10,829.379,10,829.379,2,1,13,293.687,10.2937,7.66204,13.2404,12.3785,2.73708,10.7377,14.3172,7.37811
93,10,828.937,10,828.937,0,2,33,293.54,12.5643,7.66204,13.2404,12.3785,2.73708,10.7377,16.1855,7.37811
94,10,828.937,10,828.937,3,2,13,293.393,12.5643,7.66204,13.2404,12.4406,2.73708,10.7377,15.8669,7.37811
95,10,828.937,10,828.937,2,2,13,293.247,12.5643,7.66204,13.2164,12.4406,2.73708,10.7377,15.5802,7.37811
96,10,828.937,10,828.937,2,2,13,293.1,12.5643,7.66204,13.1947,12.4406,2.73708,10.7377,15.3222,7.37811
97,10,828.937,10,828.937,1,2,0,292.954,12.5643,6.89583,13.1947,12.4406,2.73708,10.7377,13.79,7.37811
98,10,828.937,10,902.037,1,2,9,292.807,12.5643,7.10625,13.1947,12.4406,2.73708,10.7377,13.311,7.37811
99,10,828.937,10,829.698,2,1,13,292.661,12.5643,7.10625,13.1753,12.4406,2.73708,10.9639,13.311,7.37811
100,10,828.937,10,829.698,2,0,9,292.514,12.5643,7.10625,12.7577,12.4406,3.36337,10.9639,13.311,7.37811
101,10,828.937,10,828.937,2,2,13,292.368,12.5643,7.10625,12.782,12.4406,3.36337,10.9639,13.2799,7.37811
102,10,828.937,10,967.184,1,2,9,292.222,12.5643,7.29563,12.782,12.4406,3.36337,10.9639,12.8519,7.37811
103,10,828.937,10,967.184,1,0,0,292.076,12.5643,6.56606,12.782,12.4406,3.02703,10.9639,12.8519,7.37811
104,10,828.937,10,830.455,2,2,13,291.93,12.5643,6.56606,12.8038,12.4406,3.02703,10.9639,12.8667,7.37811
105,10,828.937,10,830.455,0,1,0,291.784,11.3079,6.56606,12.8038,12.4406,3.02703,9.86755,12.8667,7.37811
106,10,828.937,10,875.928,0,2,9,291.638,11.0771,6.56606,12.8038,12.4406,3.02703,9.86755,12.48,7.37811
107,10,828.937,10,910.949,2,0,9,291.492,11.0771,6.56606,12.4234,12.4406,3.62433,9.86755,12.48,7.37811
108,10,828.937,10,910.949,0,2,9,291.346,10.8694,6.56606,12.4234,12.4406,3.62433,9.86755,12.132,7.37811
109,10,828.937,10,910.949,2,3,0,291.201,10.8694,6.56606,11.181,12.4406,3.62433,9.86755,12.132,6.6403
110,10,828.937,10,910.949,0,1,0,291.055,9.78243,6.56606,11.181,12.4406,3.62433,8.88079,12.132,6.6403
111,10,828.937,10,904.374,3,2,13,290.91,9.78243,6.56606,11.181,12.4966,3.62433,8.88079,12.2188,6.6403
112,10,828.937,10,897.878,3,2,13,290.764,9.78243,6.56606,11.181,12.5469,3.62433,8.88079,12.2969,6.6403
113,10,828.937,10,897.878,3,2,9,290.619,9.78243,6.56606,11.181,12.1922,3.62433,8.88079,11.9673,6.6403
114,10,828.937,10,897.878,3,3,9,290.473,9.78243,6.56606,11.181,11.873,3.62433,8.88079,11.9673,6.87627
115,10,828.937,10,897.878,3,1,9,290.328,9.78243,6.56606,11.181,11.5857,3.62433,8.89271,11.9673,6.87627
116,10,828.937,10,902.524,1,3,9,290.183,9.78243,6.80946,11.181,11.5857,3.62433,8.89271,11.9673,7.08864
117,10,828.937,10,901.461,0,2,13,290.038,10.1042,6.80946,11.181,11.5857,3.62433,8.89271,12.0705,7.08864
118,10,828.937,10,901.461,1,1,0,289.893,10.1042,6.12851,11.181,11.5857,3.62433,8.00344,12.0705,7.08864
119,10,828.937,10,901.461,3,2,0,289.748,10.1042,6.12851,11.181,10.4271,3.62433,8.00344,10.8635,7.08864
120,10,828.937,10,901.461,3,3,0,289.603,10.1042,6.12851,11.181,9.38441,3.62433,8.00344,10.8635,6.37978
121,10,828.937,10,901.461,0,2,9,289.458,9.99377,6.12851,11.181,9.38441,3.62433,8.00344,10.6771,6.37978
122,10,828.937,10,830.537,2,2,13,289.314,9.99377,6.12851,11.3629,9.38441,3.62433,8.00344,10.9094,6.37978
123,10,828.937,10,828.937,0,0,13,289.169,10.2944,6.12851,11.3629,9.38441,4.5619,8.00344,10.9094,6.37978
124,10,828.937,10,828.937,1,1,0,289.024,10.2944,5.51566,11.3629,9.38441,4.5619,7.2031,10.9094,6.37978
125,10,828.937,10,828.937,1,2,0,288.88,10.2944,4.96409,11.3629,9.38441,4.5619,7.2031,9.81847,6.37978
126,10,828.937,10,828.937,2,2,13,288.735,10.2944,4.96409,11.5266,9.38441,4.5619,7.2031,10.1366,6.37978
127,10,828.937,10,828.937,3,0,0,288.591,10.2944,4.96409,11.5266,8.44597,4.10571,7.2031,10.1366,6.37978
128,10,828.937,10,828.937,2,1,0,288.447,10.2944,4.96409,10.374,8.44597,4.10571,6.48279,10.1366,6.37978
129,10,828.937,10,828.937,3,3,13,288.302,10.2944,4.96409,10.374,8.90137,4.10571,6.48279,10.1366,7.0418
130,10,828.937,10,828.937,0,1,0,288.158,9.26495,4.96409,10.374,8.90137,4.10571,5.83451,10.1366,7.0418
131,10,828.937,10,828.937,2,3,0,288.014,9.26495,4.96409,9.33658,8.90137,4.10571,5.83451,10.1366,6.33762
132,10,828.937,10,828.937,3,1,13,287.87,9.26495,4.96409,9.33658,9.31124,4.10571,6.55106,10.1366,6.33762
133,10,828.937,10,828.937,3,2,13,287.726,9.26495,4.96409,9.33658,9.68011,4.10571,6.55106,10.423,6.33762
134,10,828.937,10,828.937,0,1,13,287.582,9.63846,4.96409,9.33658,9.68011,4.10571,7.19595,10.423,6.33762
135,10,828.937,10,828.937,3,0,0,287.439,9.63846,4.96409,9.33658,8.7121,3.69514,7.19595,10.423,6.33762
136,10,828.937,10,828.937,3,2,13,287.295,9.63846,4.96409,9.33658,9.14089,3.69514,7.19595,10.6807,6.33762
137,10,828.937,10,828.937,0,3,13,287.151,9.97461,4.96409,9.33658,9.14089,3.69514,7.19595,10.6807,7.00386
138,10,828.937,10,828.937,3,1,13,287.008,9.97461,4.96409,9.33658,9.5268,3.69514,7.77636,10.6807,7.00386
139,10,828.937,10,828.937,0,2,13,286.864,10.2772,4.96409,9.33658,9.5268,3.69514,7.77636,10.9126,7.00386
140,10,828.937,10,828.937,2,3,0,286.721,10.2772,4.96409,8.40293,9.5268,3.69514,7.77636,10.9126,6.30347
141,10,828.937,10,828.937,0,1,13,286.577,10.5494,4.96409,8.40293,9.5268,3.69514,8.29872,10.9126,6.30347
142,10,828.937,10,828.937,3,2,13,286.434,10.5494,4.96409,8.40293,9.87412,3.69514,8.29872,11.1213,6.30347
143,10,828.937,10,828.937,0,0,0,286.291,9.49449,4.96409,8.40293,9.87412,3.32562,8.29872,11.1213,6.30347
144,10,828.937,10,828.937,3,2,13,286.148,9.49449,4.96409,8.40293,10.1867,3.32562,8.29872,11.3092,6.30347
145,10,828.937,10,829.379,3,3,9,286.005,9.49449,4.96409,8.40293,10.068,3.32562,8.29872,11.3092,6.57313
146,10,828.937,10,829.379,0,1,9,285.862,9.44504,4.96409,8.40293,10.068,3.32562,8.36885,11.3092,6.57313
147,10,828.937,10,829.379,3,0,0,285.719,9.44504,4.96409,8.40293,9.06124,2.99306,8.36885,11.3092,6.57313
148,10,828.937,10,828.937,2,2,13,285.576,9.44504,4.96409,8.86263,9.06124,2.99306,8.36885,11.4783,6.57313
149,10,828.937,10,828.937,0,1,13,285.433,9.80054,4.96409,8.86263,9.06124,2.99306,8.83196,11.4783,6.57313
150,10,828.937,10,828.937,1,0,0,285.29,9.80054,4.46768,8.86263,9.06124,2.69376,8.83196,11.4783,6.57313
151,10,828.937,10,828.937,2,1,0,285.148,9.80054,4.46768,7.97637,9.06124,2.69376,7.94877,11.4783,6.57313
152,10,828.937,10,828.937,2,2,13,285.005,9.80054,4.46768,8.47873,9.06124,2.69376,7.94877,11.6305,6.57313
153,10,828.937,10,828.937,0,2,13,284.863,10.1205,4.46768,8.47873,9.06124,2.69376,7.94877,11.7674,6.57313
154,10,828.937,10,828.937,2,3,0,284.72,10.1205,4.46768,7.63086,9.06124,2.69376,7.94877,11.7674,5.91581
155,10,828.937,10,828.937,0,2,13,284.578,10.4084,4.46768,7.63086,9.06124,2.69376,7.94877,11.8907,5.91581
156,10,828.937,10,828.937,0,3,0,284.436,9.36759,4.46768,7.63086,9.06124,2.69376,7.94877,11.8907,5.32423
157,10,828.937,10,828.937,1,2,0,284.293,9.36759,4.02092,7.63086,9.06124,2.69376,7.94877,10.7016,5.32423
158,10,828.937,10,828.937,3,2,13,284.151,9.36759,4.02092,7.63086,9.45511,2.69376,7.94877,10.9314,5.32423
159,10,828.937,10,828.937,1,3,0,284.009,9.36759,3.61882,7.63086,9.45511,2.69376,7.94877,10.9314,4.79181
160,10,828.937,10,828.937,3,3,13,283.867,9.36759,3.61882,7.63086,9.8096,2.69376,7.94877,10.9314,5.61263
161,10,828.937,10,828.937,3,2,13,283.725,9.36759,3.61882,7.63086,10.1286,2.69376,7.94877,11.1383,5.61263
162,10,828.937,10,828.937,2,0,0,283.583,9.36759,3.61882,6.86777,10.1286,2.42438,7.94877,11.1383,5.61263
163,10,828.937,10,828.937,0,3,13,283.442,9.73083,3.61882,6.86777,10.1286,2.42438,7.94877,11.1383,6.35137
164,10,828.937,10,828.937,0,2,13,283.3,10.0577,3.61882,6.86777,10.1286,2.42438,7.94877,11.3245,6.35137
165,10,828.937,10,828.937,1,1,0,283.158,10.0577,3.25694,6.86777,10.1286,2.42438,7.15389,11.3245,6.35137
166,10,828.937,10,828.937,3,1,13,283.017,10.0577,3.25694,6.86777,10.4158,2.42438,7.7385,11.3245,6.35137
167,10,828.937,10,828.937,3,1,13,282.875,10.0577,3.25694,6.86777,10.6742,2.42438,8.26465,11.3245,6.35137
168,10,828.937,10,828.937,0,0,0,282.734,9.05197,3.25694,6.86777,10.6742,2.18194,8.26465,11.3245,6.35137
169,10,828.937,10,828.937,2,2,13,282.592,9.05197,3.25694,7.481,10.6742,2.18194,8.26465,11.492,6.35137
170,10,828.937,10,828.937,0,1,13,282.451,9.44678,3.25694,7.481,10.6742,2.18194,8.73819,11.492,6.35137
171,10,828.937,10,828.937,2,1,13,282.31,9.44678,3.25694,8.0329,10.6742,2.18194,9.16437,11.492,6.35137
172,10,828.937,10,828.937,2,2,13,282.169,9.44678,3.25694,8.52961,10.6742,2.18194,9.16437,11.6428,6.35137
173,10,828.937,10,828.937,0,1,13,282.028,9.8021,3.25694,8.52961,10.6742,2.18194,9.54793,11.6428,6.35137
174,10,828.937,10,828.937,3,3,13,281.887,9.8021,3.25694,8.52961,10.9068,2.18194,9.54793,11.6428,7.01623
175,10,828.937,10,828.937,2,3,13,281.746,9.8021,3.25694,8.97665,10.9068,2.18194,9.54793,11.6428,7.61461
176,10,828.937,10,828.937,3,1,13,281.605,9.8021,3.25694,8.97665,11.1161,2.18194,9.89314,11.6428,7.61461
177,10,828.937,10,828.937,1,1,0,281.464,9.8021,2.93125,8.97665,11.1161,2.18194,8.90382,11.6428,7.61461
178,10,828.937,10,828.937,0,3,13,281.323,10.1219,2.93125,8.97665,11.1161,2.18194,8.90382,11.6428,8.15315
179,10,828.937,10,828.937,0,3,13,281.183,10.4097,2.93125,8.97665,11.1161,2.18194,8.90382,11.6428,8.63783
180,10,828.937,10,828.937,2,2,13,281.042,10.4097,2.93125,9.37898,11.1161,2.18194,8.90382,11.7785,8.63783
181,10,828.937,10,940.959,1,2,9,280.901,10.4097,3.53812,9.37898,11.1161,2.18194,8.90382,11.5007,8.63783
182,10,828.937,10,940.959,3,3,0,280.761,10.4097,3.53812,9.37898,10.0045,2.18194,8.90382,11.5007,7.77405
183,10,828.937,10,939.974,0,3,13,280.621,10.6687,3.53812,9.37898,10.0045,2.18194,8.90382,11.5007,8.29664
184,10,828.937,10,938.746,3,2,13,280.48,10.6687,3.53812,9.37898,10.304,2.18194,8.90382,11.6506,8.29664
185,10,828.937,10,931.1,3,2,13,280.34,10.6687,3.53812,9.37898,10.5736,2.18194,8.90382,11.7856,8.29664
186,10,828.937,10,882.822,3,2,13,280.2,10.6687,3.53812,9.37898,10.8163,2.18194,8.90382,11.907,8.29664
187,10,828.937,10,882.822,2,3,0,280.06,10.6687,3.53812,8.44108,10.8163,2.18194,8.90382,11.907,7.46698
188,10,828.937,10,854.816,0,2,13,279.92,10.9019,3.53812,8.44108,10.8163,2.18194,8.90382,12.0163,7.46698
189,10,828.937,10,838.069,3,3,13,279.78,10.9019,3.53812,8.44108,11.0346,2.18194,8.90382,12.0163,8.02028
190,10,828.937,10,838.069,0,1,9,279.64,10.7117,3.53812,8.44108,11.0346,2.18194,8.91344,12.0163,8.02028
191,10,828.937,10,838.069,2,3,0,279.5,10.7117,3.53812,7.59697,11.0346,2.18194,8.91344,12.0163,7.21825
192,10,828.937,10,875.064,0,3,9,279.36,10.5405,3.53812,7.59697,11.0346,2.18194,8.91344,12.0163,7.39643
193,10,828.937,10,875.064,0,2,9,279.221,10.3865,3.53812,7.59697,11.0346,2.18194,8.91344,11.7147,7.39643
194,10,828.937,10,875.064,2,0,0,279.081,10.3865,3.53812,6.83728,11.0346,1.96375,8.91344,11.7147,7.39643
195,10,828.937,10,875.064,0,1,9,278.941,10.2478,3.53812,6.83728,11.0346,1.96375,8.9221,11.7147,7.39643
196,10,828.937,10,874.636,3,1,13,278.802,10.2478,3.53812,6.83728,11.2312,1.96375,9.32989,11.7147,7.39643
197,10,828.937,10,874.636,0,3,0,278.663,9.22303,3.53812,6.83728,11.2312,1.96375,9.32989,11.7147,6.65678
198,10,828.937,10,874.636,3,1,0,278.523,9.22303,3.53812,6.83728,10.1081,1.96375,8.3969,11.7147,6.65678
199,10,828.937,10,874.243,3,2,13,278.384,9.22303,3.53812,6.83728,10.3973,1.96375,8.3969,11.8432,6.65678
200,10,828.937,10,874.526,0,2,9,278.245,9.20073,3.53812,6.83728,10.3973,1.96375,8.3969,11.5589,6.65678
201,10,828.937,10,874.526,0,2,9,278.106,9.18065,3.53812,6.83728,10.3973,1.96375,8.3969,11.303,6.65678
202,10,828.937,10,874.526,2,1,0,277.967,9.18065,3.53812,6.15355,10.3973,1.96375,7.55721,11.303,6.65678
203,10,828.937,10,865.394,0,3,13,277.828,9.56259,3.53812,6.15355,10.3973,1.96375,7.55721,11.303,7.29111
204,10,828.937,10,865.394,2,0,0,277.689,9.56259,3.53812,5.53819,10.3973,1.76737,7.55721,11.303,7.29111
205,10,828.937,10,863.703,3,2,13,277.55,9.56259,3.53812,5.53819,10.6575,1.76737,7.55721,11.4727,7.29111
206,10,828.937,10,863.703,2,2,9,277.411,9.56259,3.53812,5.88438,10.6575,1.76737,7.55721,11.2254,7.29111
207,10,828.937,10,863.703,0,0,9,277.272,9.50633,3.53812,5.88438,10.6575,2.49064,7.55721,11.2254,7.29111
208,10,828.937,10,864.464,3,0,9,277.134,9.50633,3.53812,5.88438,10.4918,3.14157,7.55721,11.2254,7.29111
209,10,828.937,10,864.464,2,1,9,276.995,9.50633,3.53812,6.19594,10.4918,3.14157,7.70149,11.2254,7.29111
210,10,828.937,10,864.464,3,3,9,276.857,9.50633,3.53812,6.19594,10.3426,3.14157,7.70149,11.2254,7.462
211,10,828.937,10,864.464,3,2,9,276.718,9.50633,3.53812,6.19594,10.2083,3.14157,7.70149,11.0029,7.462
212,10,828.937,10,863.703,3,0,13,276.58,9.50633,3.53812,6.19594,10.4875,4.12741,7.70149,11.0029,7.462
213,10,828.937,10,863.703,0,2,9,276.442,9.4557,3.53812,6.19594,10.4875,4.12741,7.70149,10.8026,7.462
214,10,828.937,10,863.703,2,2,9,276.303,9.4557,3.53812,6.47634,10.4875,4.12741,7.70149,10.6223,7.462
215,10,828.937,10,863.703,0,1,9,276.165,9.41013,3.53812,6.47634,10.4875,4.12741,7.83134,10.6223,7.462
216,10,828.937,10,863.703,2,0,0,276.027,9.41013,3.53812,5.82871,10.4875,3.71467,7.83134,10.6223,7.462
217,10,828.937,10,863.703,0,2,9,275.889,9.36911,3.53812,5.82871,10.4875,3.71467,7.83134,10.4601,7.462
218,10,828.937,10,863.703,0,0,9,275.751,9.3322,3.53812,5.82871,10.4875,4.24321,7.83134,10.4601,7.462
219,10,828.937,10,863.703,1,2,0,275.613,9.3322,3.18431,5.82871,10.4875,4.24321,7.83134,9.41409,7.462
