iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,27,2041.01,27,2041.01,2,0,33,352.419,1,1,4.2,1,4.2,1,1,1
1,24,1971.38,24,1971.38,2,0,33,352.243,1,1,7.08,1,7.08,1,1,1
2,24,1942.87,24,1942.87,3,0,33,352.067,1,1,7.08,4.2,9.672,1,1,1
3,23,1943.76,23,1943.76,3,0,33,351.891,1,1,7.08,7.08,12.0048,1,1,1
4,22,1952.9,22,1952.9,2,0,33,351.715,1,1,9.672,7.08,14.1043,1,1,1
5,22,1952.9,22,1952.9,2,0,0,351.539,1,1,8.7048,7.08,12.6939,1,1,1
6,22,1945.27,22,1945.27,2,0,33,351.363,1,1,11.1343,7.08,14.7245,1,1,1
7,22,1942.9,22,1942.9,3,0,33,351.188,1,1,11.1343,9.672,16.552,1,1,1
8,22,1942.9,22,1942.9,3,0,0,351.012,1,1,11.1343,8.7048,14.8968,1,1,1
9,22,1840.19,22,1840.19,3,0,33,350.836,1,1,11.1343,11.1343,16.7072,1,1,1
10,22,1840.19,22,1840.19,2,0,0,350.661,1,1,10.0209,11.1343,15.0364,1,1,1
11,22,1840.19,22,1840.19,0,0,0,350.486,0.9,1,10.0209,11.1343,13.5328,1,1,1
12,22,1780.88,22,1780.88,3,0,33,350.31,0.9,1,10.0209,13.3209,15.4795,1,1,1
13,22,1780.88,22,1780.88,2,0,0,350.135,0.9,1,9.0188,13.3209,13.9316,1,1,1
14,21,1728.78,21,1728.78,3,0,33,349.96,0.9,1,9.0188,15.2888,15.8384,1,1,1
15,21,1721.38,21,1721.38,3,2,33,349.785,0.9,1,9.0188,17.0599,15.8384,1,4.2,1
16,21,1721.38,21,1721.38,3,0,0,349.61,0.9,1,9.0188,15.3539,14.2546,1,4.2,1
17,21,1700.59,21,1700.59,2,2,33,349.436,0.9,1,11.4169,15.3539,14.2546,1,7.08,1
18,21,1684.95,21,1684.95,3,2,33,349.261,0.9,1,11.4169,17.1185,14.2546,1,9.672,1
19,21,1684.95,21,1684.95,3,0,0,349.086,0.9,1,11.4169,15.4067,12.8291,1,9.672,1
20,21,1668.48,21,1668.48,2,2,33,348.912,0.9,1,13.5752,15.4067,12.8291,1,12.0048,1
21,21,1668.48,21,1715.19,1,0,9,348.737,0.9,1.8,13.5752,15.4067,12.4462,1,12.0048,1
22,20,1707.69,20,1707.69,0,2,33,348.563,4.11,1.8,13.5752,15.4067,12.4462,1,14.1043,1
23,19,1646.76,19,1646.76,2,0,33,348.389,4.11,1.8,15.5177,15.4067,14.5016,1,14.1043,1
24,19,1610.64,19,1610.64,2,3,33,348.214,4.11,1.8,17.2659,15.4067,14.5016,1,14.1043,4.2
25,19,1610.64,19,1653.26,2,0,9,348.04,4.11,1.8,16.4393,15.4067,13.9514,1,14.1043,4.2
26,19,1610.64,19,1622.49,3,2,13,347.866,4.11,1.8,16.4393,15.166,13.9514,1,13.9939,4.2
27,19,1610.64,19,1621.4,3,3,13,347.692,4.11,1.8,16.4393,14.9494,13.9514,1,13.9939,5.08
28,19,1610.64,19,1634.27,2,0,9,347.518,4.11,1.8,15.6954,14.9494,13.4563,1,13.9939,5.08
29,19,1610.64,19,1691.13,2,2,9,347.345,4.11,1.8,15.0259,14.9494,13.4563,1,13.4945,5.08
30,19,1610.64,19,1691.13,2,0,0,347.171,4.11,1.8,13.5233,14.9494,12.1107,1,13.4945,5.08
31,18,1664.73,18,1664.73,3,0,33,346.997,4.11,1.8,13.5233,16.7545,14.1996,1,13.4945,5.08
32,18,1664.73,18,1664.73,3,2,0,346.824,4.11,1.8,13.5233,15.079,14.1996,1,12.145,5.08
33,18,1662.32,18,1662.32,3,2,33,346.651,4.11,1.8,13.5233,16.8711,14.1996,1,14.2305,5.08
34,18,1637.25,18,1637.25,2,2,33,346.477,4.11,1.8,15.471,16.8711,14.1996,1,16.1075,5.08
35,18,1637.25,18,1637.25,2,3,0,346.304,4.11,1.8,13.9239,16.8711,14.1996,1,16.1075,4.572
36,18,1615.83,18,1615.83,3,2,33,346.131,4.11,1.8,13.9239,18.484,14.1996,1,17.7967,4.572
37,18,1615.83,18,1615.83,3,0,0,345.958,4.11,1.8,13.9239,16.6356,12.7796,1,17.7967,4.572
38,18,1615.83,18,1615.83,1,2,0,345.785,4.11,1.62,13.9239,16.6356,12.7796,1,16.0171,4.572
39,18,1611.68,18,1611.68,2,2,33,345.612,4.11,1.62,15.8315,16.6356,12.7796,1,17.7154,4.572
40,18,1611.68,18,1611.68,0,0,0,345.439,3.699,1.62,15.8315,16.6356,11.5017,1,17.7154,4.572
41,18,1606.2,18,1606.2,3,2,33,345.266,3.699,1.62,15.8315,18.272,11.5017,1,19.2438,4.572
42,18,1606.2,18,1606.2,3,3,0,345.094,3.699,1.62,15.8315,16.4448,11.5017,1,19.2438,4.1148
43,18,1606.2,18,1606.2,3,0,0,344.921,3.699,1.62,15.8315,14.8004,10.3515,1,19.2438,4.1148
44,18,1606.2,18,1724.51,1,2,9,344.749,3.699,2.358,15.8315,14.8004,10.3515,1,18.2194,4.1148
45,18,1606.2,18,1724.51,2,3,0,344.576,3.699,2.358,14.2483,14.8004,10.3515,1,18.2194,3.70332
46,18,1606.2,18,1655.83,2,2,13,344.404,3.699,2.358,14.1235,14.8004,10.3515,1,17.6975,3.70332
47,18,1606.2,18,1680.85,2,2,9,344.232,3.699,2.358,13.6111,14.8004,10.3515,1,16.8277,3.70332
48,18,1606.2,18,1628.26,2,2,13,344.06,3.699,2.358,13.55,14.8004,10.3515,1,16.445,3.70332
49,18,1606.2,18,1628.26,2,0,0,343.888,3.699,2.358,12.195,14.8004,9.31635,1,16.445,3.70332
50,18,1606.2,18,1655.71,0,2,9,343.716,4.2291,2.358,12.195,14.8004,9.31635,1,15.7005,3.70332
51,18,1605.15,18,1605.15,0,2,33,343.544,7.10619,2.358,12.195,14.8004,9.31635,1,17.4304,3.70332
52,18,1605.15,18,1605.15,3,0,0,343.372,7.10619,2.358,12.195,13.3203,8.38471,1,17.4304,3.70332
53,18,1602.79,18,1602.79,2,2,33,343.2,7.10619,2.358,14.2755,13.3203,8.38471,1,18.9874,3.70332
54,18,1602.79,18,1618.21,0,2,9,343.029,7.29557,2.358,14.2755,13.3203,8.38471,1,17.9886,3.70332
55,18,1602.79,18,1641.21,2,0,9,342.857,7.29557,2.358,13.748,13.3203,8.44624,1,17.9886,3.70332
56,18,1602.79,18,1641.21,2,2,0,342.686,7.29557,2.358,12.3732,13.3203,8.44624,1,16.1898,3.70332
57,18,1602.79,18,1633.2,2,2,13,342.515,7.29557,2.358,12.4359,13.3203,8.44624,1,15.8708,3.70332
58,18,1602.79,18,1633.2,3,1,0,342.343,7.29557,2.358,12.4359,11.9883,8.44624,0.9,15.8708,3.70332
59,18,1602.79,18,1608.34,2,3,13,342.172,7.29557,2.358,12.4923,11.9883,8.44624,0.9,15.8708,4.63299
60,18,1602.79,18,1617.25,2,2,9,342.001,7.29557,2.358,12.143,11.9883,8.44624,0.9,15.1837,4.63299
61,18,1602.79,18,1617.25,2,3,0,341.83,7.29557,2.358,10.9287,11.9883,8.44624,0.9,15.1837,4.16969
62,18,1602.79,18,1617.25,1,0,0,341.659,7.29557,2.1222,10.9287,11.9883,7.60162,0.9,15.1837,4.16969
63,18,1602.79,18,1617.25,3,0,0,341.488,7.29557,2.1222,10.9287,10.7895,6.84146,0.9,15.1837,4.16969
64,18,1602.79,18,1617.25,2,0,0,341.318,7.29557,2.1222,9.83587,10.7895,6.15731,0.9,15.1837,4.16969
65,18,1602.79,18,1652.75,3,0,9,341.147,7.29557,2.1222,9.83587,10.6105,6.44158,0.9,15.1837,4.16969
66,18,1602.79,18,1634.15,2,2,13,340.976,7.29557,2.1222,10.1523,10.6105,6.44158,0.9,14.9654,4.16969
67,18,1602.79,18,1615.78,0,2,13,340.806,7.86601,2.1222,10.1523,10.6105,6.44158,0.9,14.7688,4.16969
68,18,1602.79,18,1615.78,2,2,0,340.635,7.86601,2.1222,9.13705,10.6105,6.44158,0.9,13.2919,4.16969
69,18,1602.79,18,1626.56,2,2,9,340.465,7.86601,2.1222,9.12335,10.6105,6.44158,0.9,12.8627,4.16969
70,18,1602.79,18,1618.71,3,2,13,340.295,7.86601,2.1222,9.12335,10.8495,6.44158,0.9,12.8765,4.16969
71,18,1582.08,18,1582.08,2,2,33,340.125,7.86601,2.1222,11.511,10.8495,6.44158,0.9,14.8888,4.16969
72,18,1582.08,18,1586.94,3,2,9,339.955,7.86601,2.1222,11.511,10.6645,6.44158,0.9,14.2999,4.16969
73,18,1582.08,18,1606.69,0,2,9,339.785,7.97941,2.1222,11.511,10.6645,6.44158,0.9,13.7699,4.16969
74,18,1582.08,18,1606.69,2,3,0,339.615,7.97941,2.1222,10.3599,10.6645,6.44158,0.9,13.7699,3.75272
75,18,1582.08,18,1606.69,0,0,0,339.445,7.18147,2.1222,10.3599,10.6645,5.79742,0.9,13.7699,3.75272
76,18,1582.08,18,1622.23,0,2,9,339.275,7.36332,2.1222,10.3599,10.6645,5.79742,0.9,13.2929,3.75272
77,18,1582.08,18,1619.39,2,0,13,339.106,7.36332,2.1222,10.6239,10.6645,6.51768,0.9,13.2929,3.75272
78,18,1582.08,18,1619.39,2,2,9,338.936,7.36332,2.1222,10.4615,10.6645,6.51768,0.9,12.8637,3.75272
79,18,1582.08,18,1615.5,3,2,13,338.767,7.36332,2.1222,10.4615,10.8981,6.51768,0.9,12.8773,3.75272
80,18,1582.08,18,1658.32,2,2,9,338.597,7.36332,2.1222,10.3154,10.8981,6.51768,0.9,12.4896,3.75272
81,18,1582.08,18,1658.32,3,3,0,338.428,7.36332,2.1222,10.3154,9.80826,6.51768,0.9,12.4896,3.37745
82,18,1582.08,18,1645.92,3,3,13,338.259,7.36332,2.1222,10.3154,10.1274,6.51768,0.9,12.4896,4.3397
83,18,1582.08,18,1645.92,2,2,0,338.09,7.36332,2.1222,9.28384,10.1274,6.51768,0.9,11.2406,4.3397
84,18,1582.08,18,1588.48,0,0,13,337.921,7.92699,2.1222,9.28384,10.1274,7.16591,0.9,11.2406,4.3397
85,18,1580.87,18,1580.87,3,0,33,337.752,7.92699,2.1222,9.28384,12.4147,9.74932,0.9,11.2406,4.3397
86,18,1580.87,18,1580.87,3,0,0,337.583,7.92699,2.1222,9.28384,11.1732,8.77439,0.9,11.2406,4.3397
87,18,1580.87,18,1614.74,0,0,9,337.414,8.03429,2.1222,9.28384,11.1732,8.79695,0.9,11.2406,4.3397
88,18,1580.87,18,1653.14,0,2,9,337.245,8.13086,2.1222,9.28384,11.1732,8.79695,0.9,11.0165,4.3397
89,18,1580.87,18,1656.64,2,2,9,337.077,8.13086,2.1222,9.25545,11.1732,8.79695,0.9,10.8149,4.3397
90,18,1580.87,18,1796.57,1,0,9,336.908,8.13086,2.80998,9.25545,11.1732,8.81725,0.9,10.8149,4.3397
91,18,1580.87,18,1796.57,0,3,0,336.74,7.31778,2.80998,9.25545,11.1732,8.81725,0.9,10.8149,3.90573
92,18,1580.87,18,1796.57,2,3,0,336.571,7.31778,2.80998,8.32991,11.1732,8.81725,0.9,10.8149,3.51516
93,18,1580.87,18,1796.57,2,0,0,336.403,7.31778,2.80998,7.49692,11.1732,7.93553,0.9,10.8149,3.51516
94,18,1580.87,18,1705.32,3,2,13,336.235,7.31778,2.80998,7.49692,11.3559,7.93553,0.9,11.0334,3.51516
95,18,1580.87,18,1705.32,3,0,0,336.067,7.31778,2.80998,7.49692,10.2203,7.14198,0.9,11.0334,3.51516
96,18,1580.87,18,1705.32,2,3,0,335.899,7.31778,2.80998,6.74723,10.2203,7.14198,0.9,11.0334,3.16364
97,18,1580.87,18,1710.87,3,0,9,335.731,7.31778,2.80998,6.74723,10.0983,7.32778,0.9,11.0334,3.16364
98,18,1580.87,18,1710.87,3,0,0,335.563,7.31778,2.80998,6.74723,9.08845,6.595,0.9,11.0334,3.16364
99,18,1580.87,18,1681.41,2,0,13,335.395,7.31778,2.80998,7.3725,9.08845,7.2355,0.9,11.0334,3.16364
100,18,1580.87,18,1681.41,1,0,0,335.227,7.31778,2.52898,7.3725,9.08845,6.51195,0.9,11.0334,3.16364
101,18,1580.87,18,1651.48,3,1,13,335.06,7.31778,2.52898,7.3725,9.47961,6.51195,2.11,11.0334,3.16364
102,18,1580.87,18,1648.76,3,0,13,334.892,7.31778,2.52898,7.3725,9.83164,7.16076,2.11,11.0334,3.16364
103,18,1580.87,18,1643.32,2,2,13,334.725,7.31778,2.52898,7.93525,9.83164,7.16076,2.11,11.2301,3.16364
104,18,1580.87,18,1643.32,0,3,0,334.557,6.586,2.52898,7.93525,9.83164,7.16076,2.11,11.2301,2.84728
105,18,1580.87,18,1647.43,0,2,9,334.39,6.8274,2.52898,7.93525,9.83164,7.16076,2.11,11.0071,2.84728
106,18,1580.87,18,1647.43,1,1,0,334.223,6.8274,2.27608,7.93525,9.83164,7.16076,1.899,11.0071,2.84728
107,18,1580.87,18,1682.13,2,0,9,334.056,6.8274,2.27608,8.04173,9.83164,7.34468,1.899,11.0071,2.84728
