iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
17,14,1618.65,14,1618.65,2,2,33,303.15,7.94519,1,5.082,8.15766,1,1.71,14.9819,2.48006
18,14,1618.65,14,1618.65,3,2,0,302.998,7.94519,1,5.082,7.3419,1,1.71,13.4837,2.48006
19,14,1592.49,14,1592.49,2,2,33,302.847,7.94519,1,7.8738,7.3419,1,1.71,15.4354,2.48006
20,14,1578.61,14,1578.61,0,2,33,302.695,10.4507,1,7.8738,7.3419,1,1.71,17.1918,2.48006
21,14,1578.61,14,1578.61,0,2,0,302.544,9.4056,1,7.8738,7.3419,1,1.71,15.4726,2.48006
22,14,1578.61,14,1578.61,2,2,0,302.393,9.4056,1,7.08642,7.3419,1,1.71,13.9254,2.48006
23,14,1578.61,14,1583.88,3,2,9,302.242,9.4056,1,7.08642,7.50771,1,1.71,13.4328,2.48006
24,14,1578.61,14,1583.88,2,2,0,302.09,9.4056,1,6.37778,7.50771,1,1.71,12.0895,2.48006
25,14,1578.61,14,1583.88,2,3,0,301.939,9.4056,1,5.74,7.50771,1,1.71,12.0895,2.23205
26,14,1578.61,14,1723.59,1,2,9,301.788,9.4056,1.8,5.74,7.50771,1,1.71,11.7806,2.23205
27,14,1578.61,14,1719.24,0,2,13,301.638,9.76504,1.8,5.74,7.50771,1,1.71,11.9025,2.23205
28,14,1578.61,14,1716.98,3,2,13,301.487,9.76504,1.8,5.74,8.05694,1,1.71,12.0123,2.23205
29,14,1578.61,14,1716.98,0,3,0,301.336,8.78854,1.8,5.74,8.05694,1,1.71,12.0123,2.00885
30,14,1578.61,14,1669.32,0,1,13,301.185,9.20968,1.8,5.74,8.05694,1,2.839,12.0123,2.00885
31,14,1578.61,14,1669.32,0,3,0,301.035,8.28872,1.8,5.74,8.05694,1,2.839,12.0123,1.80796
32,14,1578.61,14,1669.32,0,0,0,300.884,7.45984,1.8,5.74,8.05694,0.9,2.839,12.0123,1.80796
33,14,1578.61,14,1655.85,0,2,13,300.734,8.01386,1.8,5.74,8.05694,0.9,2.839,12.1111,1.80796
34,14,1578.61,14,1624.21,3,2,13,300.583,8.01386,1.8,5.74,8.55124,0.9,2.839,12.1999,1.80796
35,14,1578.61,14,1682.66,1,2,9,300.433,8.01386,2.52,5.74,8.55124,0.9,2.839,11.88,1.80796
36,14,1578.61,14,1676.15,0,2,13,300.283,8.51247,2.52,5.74,8.55124,0.9,2.839,11.992,1.80796
37,14,1578.61,14,1666.5,2,2,13,300.133,8.51247,2.52,6.466,8.55124,0.9,2.839,12.0928,1.80796
38,14,1578.61,14,1666.5,0,1,0,299.983,7.66123,2.52,6.466,8.55124,0.9,2.5551,12.0928,1.80796
39,14,1578.61,14,1664.37,0,2,13,299.833,8.1951,2.52,6.466,8.55124,0.9,2.5551,12.1835,1.80796
40,14,1578.61,14,1665.92,0,2,9,299.683,8.27559,2.52,6.466,8.55124,0.9,2.5551,11.8651,1.80796
41,14,1578.61,14,1641.11,3,0,13,299.533,8.27559,2.52,6.466,8.99612,2.11,2.5551,11.8651,1.80796
42,14,1578.61,14,1617.96,3,2,13,299.383,8.27559,2.52,6.466,9.39651,2.11,2.5551,11.9786,1.80796
43,14,1578.61,14,1609.47,3,2,13,299.233,8.27559,2.52,6.466,9.75686,2.11,2.5551,12.0808,1.80796
44,14,1578.61,14,1608.4,3,0,13,299.084,8.27559,2.52,6.466,10.0812,3.199,2.5551,12.0808,1.80796
45,14,1578.61,14,1588.59,0,2,13,298.934,8.74803,2.52,6.466,10.0812,3.199,2.5551,12.1727,1.80796
46,14,1578.61,14,1588.59,2,2,0,298.785,8.74803,2.52,5.8194,10.0812,3.199,2.5551,10.9554,1.80796
47,14,1578.61,14,1580.69,0,2,13,298.635,9.17323,2.52,5.8194,10.0812,3.199,2.5551,11.1599,1.80796
48,14,1578.61,14,1580.69,3,3,0,298.486,9.17323,2.52,5.8194,9.07305,3.199,2.5551,11.1599,1.62717
49,14,1556.88,14,1556.88,3,2,33,298.337,9.17323,2.52,5.8194,11.4657,3.199,2.5551,13.3439,1.62717
50,14,1554.89,14,1554.89,0,2,33,298.188,11.5559,2.52,5.8194,11.4657,3.199,2.5551,15.3095,1.62717
51,14,1554.89,14,1554.89,3,2,9,298.039,11.5559,2.52,5.8194,11.2192,3.199,2.5551,14.6785,1.62717
52,14,1554.89,14,1573.19,3,2,9,297.89,11.5559,2.52,5.8194,10.9973,3.199,2.5551,14.1107,1.62717
53,14,1554.89,14,1573.19,3,1,0,297.741,11.5559,2.52,5.8194,9.89753,3.199,2.29959,14.1107,1.62717
54,14,1554.89,14,1647.37,0,1,9,297.592,11.3003,2.52,5.8194,9.89753,3.199,2.96963,14.1107,1.62717
55,14,1554.89,14,1647.37,3,2,0,297.443,11.3003,2.52,5.8194,8.90778,3.199,2.96963,12.6996,1.62717
56,14,1554.89,14,1647.37,0,0,0,297.294,10.1703,2.52,5.8194,8.90778,2.8791,2.96963,12.6996,1.62717
57,14,1554.89,14,1646.34,2,2,13,297.146,10.1703,2.52,6.53746,8.90778,2.8791,2.96963,12.7297,1.62717
58,14,1554.89,14,1622.94,2,2,13,296.997,10.1703,2.52,7.18371,8.90778,2.8791,2.96963,12.7567,1.62717
59,14,1554.89,14,1622.94,0,2,0,296.849,9.15326,2.52,7.18371,8.90778,2.8791,2.96963,11.481,1.62717
60,14,1554.89,14,1565.88,2,2,13,296.7,9.15326,2.52,7.76534,8.90778,2.8791,2.96963,11.6329,1.62717
61,14,1554.89,14,1588.73,2,2,9,296.552,9.15326,2.52,7.88881,8.90778,2.8791,2.96963,11.3696,1.62717
62,14,1554.89,14,1643.03,0,2,9,296.403,9.13793,2.52,7.88881,8.90778,2.8791,2.96963,11.1327,1.62717
63,14,1554.89,14,1577.78,0,2,13,296.255,9.52414,2.52,7.88881,8.90778,2.8791,2.96963,11.3194,1.62717
64,14,1554.89,14,1591.94,0,1,9,296.107,9.47172,2.52,7.88881,8.90778,2.8791,3.57267,11.3194,1.62717
65,14,1554.89,14,1590.5,2,2,13,295.959,9.47172,2.52,8.39993,8.90778,2.8791,3.57267,11.4875,1.62717
66,14,1554.89,14,1609.59,0,2,9,295.811,9.42455,2.52,8.39993,8.90778,2.8791,3.57267,11.2387,1.62717
67,14,1554.89,14,1609.59,2,0,0,295.663,9.42455,2.52,7.55993,8.90778,2.59119,3.57267,11.2387,1.62717
68,14,1554.89,14,1662.6,3,2,9,295.515,9.42455,2.52,7.55993,8.917,2.59119,3.57267,11.0148,1.62717
69,14,1554.89,14,1645.77,3,2,13,295.368,9.42455,2.52,7.55993,9.3253,2.59119,3.57267,11.2134,1.62717
70,14,1554.89,14,1634.94,2,2,13,295.22,9.42455,2.52,8.10394,9.3253,2.59119,3.57267,11.392,1.62717
71,14,1554.89,14,1634.94,2,2,0,295.072,9.42455,2.52,7.29355,9.3253,2.59119,3.57267,10.2528,1.62717
72,14,1554.89,14,1634.94,3,1,0,294.925,9.42455,2.52,7.29355,8.39277,2.59119,3.2154,10.2528,1.62717
73,14,1554.89,14,1672.94,2,2,9,294.777,9.42455,2.52,7.46419,8.39277,2.59119,3.2154,10.1275,1.62717
74,14,1554.89,14,1672.94,0,2,0,294.63,8.4821,2.52,7.46419,8.39277,2.59119,3.2154,9.11479,1.62717
75,14,1554.89,14,1672.94,3,1,0,294.483,8.4821,2.52,7.46419,7.55349,2.59119,2.89386,9.11479,1.62717
76,14,1554.89,14,1615,2,1,13,294.335,8.4821,2.52,8.01777,7.55349,2.59119,3.90447,9.11479,1.62717
77,14,1554.89,14,1612.52,0,1,13,294.188,8.93389,2.52,8.01777,7.55349,2.59119,4.81403,9.11479,1.62717
78,14,1554.89,14,1603.32,0,2,13,294.041,9.3405,2.52,8.01777,7.55349,2.59119,4.81403,9.50331,1.62717
79,14,1554.89,14,1597.09,0,2,13,293.894,9.70645,2.52,8.01777,7.55349,2.59119,4.81403,9.85298,1.62717
80,14,1554.89,14,1597.09,2,0,0,293.747,9.70645,2.52,7.216,7.55349,2.33207,4.81403,9.85298,1.62717
81,14,1554.89,14,1597.09,0,1,0,293.6,8.7358,2.52,7.216,7.55349,2.33207,4.33262,9.85298,1.62717
82,14,1554.89,14,1597.09,3,1,0,293.453,8.7358,2.52,7.216,6.79814,2.33207,3.89936,9.85298,1.62717
83,14,1554.89,14,1594.87,3,1,13,293.307,8.7358,2.52,7.216,7.41833,2.33207,4.80943,9.85298,1.62717
84,14,1554.89,14,1594.87,3,1,0,293.16,8.7358,2.52,7.216,6.6765,2.33207,4.32848,9.85298,1.62717
85,14,1554.89,14,1567.36,2,2,13,293.014,8.7358,2.52,7.7944,6.6765,2.33207,4.32848,10.1677,1.62717
86,14,1554.89,14,1567.36,3,1,0,292.867,8.7358,2.52,7.7944,6.00885,2.33207,3.89564,10.1677,1.62717
87,14,1554.89,14,1561.66,2,1,13,292.721,8.7358,2.52,8.31496,6.00885,2.33207,4.80607,10.1677,1.62717
88,14,1554.89,14,1561.66,3,3,0,292.574,8.7358,2.52,8.31496,5.40796,2.33207,4.80607,10.1677,1.46445
89,14,1554.89,14,1561.66,1,2,0,292.428,8.7358,2.268,8.31496,5.40796,2.33207,4.80607,9.15091,1.46445
90,14,1517.76,14,1517.76,2,2,33,292.282,8.7358,2.268,10.7835,5.40796,2.33207,4.80607,11.5358,1.46445
91,14,1517.76,14,1517.76,2,1,0,292.136,8.7358,2.268,9.70511,5.40796,2.33207,4.32546,11.5358,1.46445
92,14,1517.76,14,1541.17,2,2,9,291.99,8.7358,2.268,9.6346,5.40796,2.33207,4.32546,11.2822,1.46445
93,14,1517.76,14,1572.74,2,2,9,291.844,8.7358,2.268,9.57114,5.40796,2.33207,4.32546,11.054,1.46445
94,14,1517.76,14,1572.74,0,0,0,291.698,7.86222,2.268,9.57114,5.40796,2.09886,4.32546,11.054,1.46445
95,14,1517.76,14,1572.74,2,2,0,291.552,7.86222,2.268,8.61403,5.40796,2.09886,4.32546,9.94861,1.46445
96,14,1517.76,14,1583.04,3,2,9,291.406,7.86222,2.268,8.61403,5.76717,2.09886,4.32546,9.85375,1.46445
97,14,1517.76,14,1583.04,1,1,0,291.26,7.86222,2.0412,8.61403,5.76717,2.09886,3.89292,9.85375,1.46445
98,14,1517.76,14,1583.04,3,3,0,291.115,7.86222,2.0412,8.61403,5.19045,2.09886,3.89292,9.85375,1.318
99,14,1517.76,14,1557.75,2,2,13,290.969,7.86222,2.0412,9.05263,5.19045,2.09886,3.89292,10.1684,1.318
100,14,1517.76,14,1602.9,3,2,9,290.824,7.86222,2.0412,9.05263,5.5714,2.09886,3.89292,10.0515,1.318
101,14,1517.76,14,1613.6,3,2,9,290.678,7.86222,2.0412,9.05263,5.91426,2.09886,3.89292,9.94638,1.318
102,14,1517.76,14,1614.13,0,2,9,290.533,7.976,2.0412,9.05263,5.91426,2.09886,3.89292,9.85175,1.318
103,14,1517.76,14,1614.13,1,1,0,290.388,7.976,1.83708,9.05263,5.91426,2.09886,3.50363,9.85175,1.318
104,14,1517.76,14,1626.68,0,2,9,290.242,8.0784,1.83708,9.05263,5.91426,2.09886,3.50363,9.76657,1.318
105,14,1517.76,14,1626.68,0,2,9,290.097,8.17056,1.83708,9.05263,5.91426,2.09886,3.50363,9.68991,1.318
106,14,1517.76,14,1710.36,0,2,9,289.952,8.2535,1.83708,9.05263,5.91426,2.09886,3.50363,9.62092,1.318
107,14,1517.76,14,1710.36,3,3,0,289.807,8.2535,1.83708,9.05263,5.32284,2.09886,3.50363,9.62092,1.1862
108,14,1517.76,14,1710.36,0,1,0,289.662,7.42815,1.83708,9.05263,5.32284,2.09886,3.15326,9.62092,1.1862
109,14,1517.76,14,1710.36,1,2,0,289.517,7.42815,1.65337,9.05263,5.32284,2.09886,3.15326,8.65883,1.1862
110,14,1517.76,14,1710.36,3,2,0,289.373,7.42815,1.65337,9.05263,4.79055,2.09886,3.15326,7.79295,1.1862
111,14,1517.76,14,1710.36,0,1,0,289.228,6.68534,1.65337,9.05263,4.79055,2.09886,2.83794,7.79295,1.1862
112,14,1517.76,14,1710.36,3,2,0,289.083,6.68534,1.65337,9.05263,4.3115,2.09886,2.83794,7.01365,1.1862
113,14,1517.76,14,1710.36,2,0,0,288.939,6.68534,1.65337,8.14736,4.3115,1.88898,2.83794,7.01365,1.1862
114,14,1517.76,14,1705.81,2,2,13,288.794,6.68534,1.65337,8.63263,4.3115,1.88898,2.83794,7.61229,1.1862
115,14,1517.76,14,1705.81,3,1,0,288.65,6.68534,1.65337,8.63263,3.88035,1.88898,2.55414,7.61229,1.1862
116,14,1517.76,14,1559.73,2,2,13,288.506,6.68534,1.65337,9.06936,3.88035,1.88898,2.55414,8.15106,1.1862
117,14,1517.76,14,1559.73,2,2,0,288.361,6.68534,1.65337,8.16243,3.88035,1.88898,2.55414,7.33595,1.1862
118,14,1517.76,14,1549.96,3,1,13,288.217,6.68534,1.65337,8.16243,4.79231,1.88898,3.59873,7.33595,1.1862
119,14,1517.76,14,1529.18,2,1,13,288.073,6.68534,1.65337,8.64619,4.79231,1.88898,4.53886,7.33595,1.1862
120,14,1517.76,14,1529.18,3,1,0,287.929,6.68534,1.65337,8.64619,4.31308,1.88898,4.08497,7.33595,1.1862
121,14,1517.51,14,1517.51,0,1,33,287.785,9.3168,1.65337,8.64619,4.31308,1.88898,6.97647,7.33595,1.1862
122,14,1517.51,14,1517.51,1,1,0,287.641,9.3168,1.48803,8.64619,4.31308,1.88898,6.27883,7.33595,1.1862
123,14,1517.51,14,1517.51,2,2,9,287.497,9.3168,1.48803,8.68157,4.31308,1.88898,6.27883,7.50236,1.1862
124,14,1517.51,14,1603.5,0,2,9,287.354,9.28512,1.48803,8.68157,4.31308,1.88898,6.27883,7.65212,1.1862
125,14,1517.51,14,1648.14,0,2,9,287.21,9.25661,1.48803,8.68157,4.31308,1.88898,6.27883,7.78691,1.1862
126,14,1517.51,14,1648.14,2,1,0,287.066,9.25661,1.48803,7.81341,4.31308,1.88898,5.65094,7.78691,1.1862
127,14,1517.51,14,1648.14,1,1,0,286.923,9.25661,1.33923,7.81341,4.31308,1.88898,5.08585,7.78691,1.1862
128,14,1517.51,14,1648.14,0,2,0,286.779,8.33095,1.33923,7.81341,4.31308,1.88898,5.08585,7.00822,1.1862
129,14,1517.51,14,1641.34,0,2,13,286.636,8.79786,1.33923,7.81341,4.31308,1.88898,5.08585,7.6074,1.1862
130,14,1517.51,14,1674.98,2,2,9,286.493,8.79786,1.33923,7.93207,4.31308,1.88898,5.08585,7.74666,1.1862
131,14,1517.51,14,1674.98,0,1,0,286.349,7.91807,1.33923,7.93207,4.31308,1.88898,4.57726,7.74666,1.1862
132,14,1517.51,14,1654.11,0,1,13,286.206,8.42626,1.33923,7.93207,4.31308,1.88898,5.41954,7.74666,1.1862
133,14,1517.51,14,1591.73,2,2,13,286.063,8.42626,1.33923,8.43886,4.31308,1.88898,5.41954,8.27199,1.1862
134,14,1517.51,14,1577.81,3,2,13,285.92,8.42626,1.33923,8.43886,5.18177,1.88898,5.41954,8.74479,1.1862
135,14,1517.51,14,1577.81,2,2,0,285.777,8.42626,1.33923,7.59498,5.18177,1.88898,5.41954,7.87031,1.1862
136,14,1517.51,14,1586.86,2,1,9,285.634,8.42626,1.33923,7.73548,5.18177,1.88898,5.77758,7.87031,1.1862
137,14,1517.51,14,1586.86,1,1,0,285.491,8.42626,1.20531,7.73548,5.18177,1.88898,5.19983,7.87031,1.1862
138,14,1517.51,14,1644.49,0,2,9,285.349,8.48364,1.20531,7.73548,5.18177,1.88898,5.19983,7.98328,1.1862
139,14,1517.51,14,1577.8,3,2,13,285.206,8.48364,1.20531,7.73548,5.9636,1.88898,5.19983,8.48495,1.1862
140,14,1517.51,14,1601.24,3,2,9,285.063,8.48364,1.20531,7.73548,6.26724,1.88898,5.19983,8.53646,1.1862
141,14,1517.51,14,1580.44,0,2,13,284.921,8.93527,1.20531,7.73548,6.26724,1.88898,5.19983,8.98281,1.1862
142,14,1517.51,14,1658.7,2,2,9,284.778,8.93527,1.20531,7.86193,6.26724,1.88898,5.19983,8.98453,1.1862
143,14,1517.51,14,1667.5,0,2,9,284.636,8.94175,1.20531,7.86193,6.26724,1.88898,5.19983,8.98608,1.1862
144,14,1517.51,14,1667.5,3,2,0,284.494,8.94175,1.20531,7.86193,5.64051,1.88898,5.19983,8.08747,1.1862
145,14,1517.51,14,1667.5,1,1,0,284.352,8.94175,1.08478,7.86193,5.64051,1.88898,4.67984,8.08747,1.1862
146,14,1517.51,14,1673.36,2,1,9,284.209,8.94175,1.08478,7.97574,5.64051,1.88898,5.11186,8.08747,1.1862
147,14,1517.51,14,1673.36,0,1,9,284.067,8.94757,1.08478,7.97574,5.64051,1.88898,5.50067,8.08747,1.1862
148,14,1517.51,14,1665.4,3,1,13,283.925,8.94757,1.08478,7.97574,6.37646,1.88898,6.25061,8.08747,1.1862
149,14,1517.51,14,1665.4,1,2,0,283.783,8.94757,0.9763,7.97574,6.37646,1.88898,6.25061,7.27872,1.1862
150,14,1517.51,14,1665.4,2,0,0,283.641,8.94757,0.9763,7.17816,6.37646,1.70008,6.25061,7.27872,1.1862
151,14,1517.51,14,1665.4,2,1,0,283.5,8.94757,0.9763,6.46035,6.37646,1.70008,5.62555,7.27872,1.1862
152,14,1517.51,14,1665.4,2,1,0,283.358,8.94757,0.9763,5.81431,6.37646,1.70008,5.06299,7.27872,1.1862
153,14,1517.51,14,1665.4,3,1,0,283.216,8.94757,0.9763,5.81431,5.73882,1.70008,4.55669,7.27872,1.1862
154,14,1517.51,14,1665.4,0,1,9,283.074,8.95281,0.9763,5.81431,5.73882,1.70008,5.00102,7.27872,1.1862
155,14,1517.51,14,1548.97,2,0,13,282.933,8.95281,0.9763,6.53288,5.73882,2.83007,5.00102,7.27872,1.1862
156,14,1517.51,14,1535.72,3,1,13,282.791,8.95281,0.9763,6.53288,6.46493,2.83007,5.80092,7.27872,1.1862
157,14,1517.51,14,1535.72,0,0,0,282.65,8.05753,0.9763,6.53288,6.46493,2.54706,5.80092,7.27872,1.1862
158,14,1517.51,14,1541.55,0,2,9,282.509,8.15178,0.9763,6.53288,6.46493,2.54706,5.80092,7.45085,1.1862
159,14,1517.51,14,1566.26,0,2,9,282.368,8.2366,0.9763,6.53288,6.46493,2.54706,5.80092,7.60577,1.1862
160,14,1517.51,14,1539.7,2,2,13,282.226,8.2366,0.9763,7.17959,6.46493,2.54706,5.80092,8.14519,1.1862
161,14,1517.51,14,1539.7,0,0,0,282.085,7.41294,0.9763,7.17959,6.46493,2.29236,5.80092,8.14519,1.1862
162,14,1517.51,14,1671.7,0,3,9,281.944,7.57165,0.9763,7.17959,6.46493,2.29236,5.80092,8.14519,1.96758
163,14,1517.51,14,1671.7,0,1,0,281.803,6.81448,0.9763,7.17959,6.46493,2.29236,5.22083,8.14519,1.96758
164,14,1517.51,14,1678.37,2,1,9,281.662,6.81448,0.9763,7.36163,6.46493,2.29236,5.59875,8.14519,1.96758
165,14,1517.51,14,1678.37,3,1,0,281.521,6.81448,0.9763,7.36163,5.81844,2.29236,5.03887,8.14519,1.96758
166,14,1517.51,14,1678.37,2,1,0,281.381,6.81448,0.9763,6.62547,5.81844,2.29236,4.53498,8.14519,1.96758
167,14,1517.51,14,1681.32,2,2,9,281.24,6.81448,0.9763,6.86292,5.81844,2.29236,4.53498,8.23067,1.96758
168,14,1517.51,14,1681.32,2,3,0,281.099,6.81448,0.9763,6.17663,5.81844,2.29236,4.53498,8.23067,1.77083
169,14,1517.51,14,1681.32,2,0,0,280.959,6.81448,0.9763,5.55897,5.81844,2.06312,4.53498,8.23067,1.77083
170,14,1517.51,14,1681.32,0,1,0,280.818,6.13303,0.9763,5.55897,5.81844,2.06312,4.08149,8.23067,1.77083
171,14,1517.51,14,1679.82,0,1,13,280.678,6.81973,0.9763,5.55897,5.81844,2.06312,4.97334,8.23067,1.77083
172,14,1517.51,14,1640.13,3,2,13,280.538,6.81973,0.9763,5.55897,6.5366,2.06312,4.97334,8.7076,1.77083
173,14,1517.51,14,1603.05,0,2,13,280.397,7.43776,0.9763,5.55897,6.5366,2.06312,4.97334,9.13684,1.77083
174,14,1517.51,14,1624.54,3,2,9,280.257,7.43776,0.9763,5.55897,6.78294,2.06312,4.97334,9.12316,1.77083
175,14,1517.51,14,1601.99,3,2,13,280.117,7.43776,0.9763,5.55897,7.40464,2.06312,4.97334,9.51084,1.77083
176,14,1517.51,14,1601.99,0,1,0,279.977,6.69398,0.9763,5.55897,7.40464,2.06312,4.476,9.51084,1.77083
177,14,1517.51,14,1587.06,3,1,13,279.837,6.69398,0.9763,5.55897,7.96418,2.06312,5.3284,9.51084,1.77083
178,14,1517.51,14,1587.06,2,3,0,279.697,6.69398,0.9763,5.00307,7.96418,2.06312,5.3284,9.51084,1.59374
179,14,1517.51,14,1587.06,1,2,0,279.557,6.69398,0.87867,5.00307,7.96418,2.06312,5.3284,8.55976,1.59374
180,14,1517.51,14,1577.72,0,2,13,279.417,7.32458,0.87867,5.00307,7.96418,2.06312,5.3284,9.00378,1.59374
181,14,1517.51,14,1570.17,0,2,13,279.278,7.89213,0.87867,5.00307,7.96418,2.06312,5.3284,9.4034,1.59374
182,14,1517.51,14,1570.17,0,1,0,279.138,7.10291,0.87867,5.00307,7.96418,2.06312,4.79556,9.4034,1.59374
183,14,1517.51,14,1570.17,2,0,0,278.999,7.10291,0.87867,4.50276,7.96418,1.85681,4.79556,9.4034,1.59374
184,14,1517.51,14,1668.95,2,2,9,278.859,7.10291,0.87867,4.95249,7.96418,1.85681,4.79556,9.36306,1.59374
185,14,1517.51,14,1679.97,2,1,9,278.72,7.10291,0.87867,5.35724,7.96418,1.85681,5.21601,9.36306,1.59374
186,14,1517.51,14,1679.97,3,1,0,278.58,7.10291,0.87867,5.35724,7.16776,1.85681,4.69441,9.36306,1.59374
187,14,1517.51,14,1654.77,0,2,13,278.441,7.69262,0.87867,5.35724,7.16776,1.85681,4.69441,9.72676,1.59374
188,14,1517.51,14,1598.49,3,2,13,278.302,7.69262,0.87867,5.35724,7.75098,1.85681,4.69441,10.0541,1.59374
189,14,1517.51,14,1598.49,3,2,0,278.163,7.69262,0.87867,5.35724,6.97589,1.85681,4.69441,9.04867,1.59374
190,14,1517.51,14,1603.29,3,2,9,278.023,7.69262,0.87867,5.35724,7.1783,1.85681,4.69441,9.04381,1.59374
191,14,1517.51,14,1599.64,0,0,13,277.884,8.22336,0.87867,5.35724,7.1783,2.97113,4.69441,9.04381,1.59374
192,14,1517.51,14,1599.25,2,0,13,277.746,8.22336,0.87867,6.12151,7.1783,3.97402,4.69441,9.04381,1.59374
193,13,1658.48,13,1658.48,1,2,33,277.607,8.22336,4.0908,6.12151,7.1783,3.97402,4.69441,11.4394,1.59374
194,13,1636.79,13,1636.79,0,2,33,277.468,10.701,4.0908,6.12151,7.1783,3.97402,4.69441,13.5955,1.59374
195,13,1592.84,13,1592.84,2,2,33,277.329,10.701,4.0908,8.80936,7.1783,3.97402,4.69441,15.5359,1.59374
196,13,1580.09,13,1580.09,0,2,33,277.19,12.9309,4.0908,8.80936,7.1783,3.97402,4.69441,17.2823,1.59374
197,13,1580.09,13,1580.09,2,1,0,277.052,12.9309,4.0908,7.92843,7.1783,3.97402,4.22497,17.2823,1.59374
198,13,1580.09,13,1580.09,2,2,0,276.913,12.9309,4.0908,7.13558,7.1783,3.97402,4.22497,15.5541,1.59374
199,13,1580.09,13,1580.09,2,2,0,276.775,12.9309,4.0908,6.42203,7.1783,3.97402,4.22497,13.9987,1.59374
200,13,1580.09,13,1580.09,3,2,0,276.636,12.9309,4.0908,6.42203,6.46047,3.97402,4.22497,12.5988,1.59374
201,13,1580.09,13,1612.07,3,2,9,276.498,12.9309,4.0908,6.42203,6.71442,3.97402,4.22497,12.2389,1.59374
202,13,1580.09,13,1588.24,3,2,13,276.36,12.9309,4.0908,6.42203,7.34298,3.97402,4.22497,12.315,1.59374
203,13,1580.09,13,1588.24,3,3,0,276.222,12.9309,4.0908,6.42203,6.60868,3.97402,4.22497,12.315,1.43437
204,13,1580.09,13,1588.24,0,0,0,276.084,11.6378,4.0908,6.42203,6.60868,3.57661,4.22497,12.315,1.43437
205,13,1580.09,13,1588.24,2,2,0,275.946,11.6378,4.0908,5.77982,6.60868,3.57661,4.22497,11.0835,1.43437
206,13,1580.09,13,1588.24,3,2,0,275.808,11.6378,4.0908,5.77982,5.94781,3.57661,4.22497,9.97519,1.43437
207,13,1580.09,13,1588.24,0,2,0,275.67,10.474,4.0908,5.77982,5.94781,3.57661,4.22497,8.97767,1.43437
208,13,1580.09,13,1588.24,0,2,0,275.532,9.42664,4.0908,5.77982,5.94781,3.57661,4.22497,8.0799,1.43437
209,13,1580.09,13,1588.24,2,0,0,275.394,9.42664,4.0908,5.20184,5.94781,3.21895,4.22497,8.0799,1.43437
210,13,1580.09,13,1633.62,1,2,9,275.256,9.42664,4.58172,5.20184,5.94781,3.21895,4.22497,8.17191,1.43437
211,13,1580.09,13,1633.62,1,2,0,275.119,9.42664,4.12355,5.20184,5.94781,3.21895,4.22497,7.35472,1.43437
212,13,1580.09,13,1633.62,1,2,0,274.981,9.42664,3.7112,5.20184,5.94781,3.21895,4.22497,6.61925,1.43437
213,13,1580.09,13,1633.62,3,1,0,274.844,9.42664,3.7112,5.20184,5.35303,3.21895,3.80247,6.61925,1.43437
214,13,1580.09,13,1633.62,3,1,0,274.706,9.42664,3.7112,5.20184,4.81773,3.21895,3.42222,6.61925,1.43437
215,13,1580.09,13,1611.83,3,1,13,274.569,9.42664,3.7112,5.20184,5.63596,3.21895,4.38,6.61925,1.43437
