iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,6,1115.16,6,1148.08,3,2,9,295.939,14.1043,1,1,21.3472,1,1,22.466,15.7383
23,6,1115.16,6,1130.1,3,2,13,295.791,14.1043,1,1,20.5124,1,1,21.5194,15.7383
24,6,1072.49,6,1072.49,3,3,33,295.644,14.1043,1,1,21.7612,1,1,21.5194,17.4645
25,6,1067.71,6,1067.71,0,3,33,295.496,15.9939,1,1,21.7612,1,1,21.5194,19.018
26,6,1067.71,6,1077.03,0,3,9,295.348,15.2945,1,1,21.7612,1,1,21.5194,18.0162
27,6,1067.71,6,1069.31,3,3,13,295.2,15.2945,1,1,20.8851,1,1,21.5194,17.5146
28,6,1067.71,6,1072.8,3,2,9,295.053,15.2945,1,1,19.6966,1,1,20.2675,17.5146
29,6,1067.71,6,1072.43,3,3,13,294.905,15.2945,1,1,19.0269,1,1,20.2675,17.0631
30,6,1067.71,6,1079.83,3,2,9,294.758,15.2945,1,1,18.0242,1,1,19.1407,17.0631
31,5,1217.11,5,1217.11,1,2,33,294.61,15.2945,4.2,1,18.0242,1,1,20.5267,17.0631
32,4,1200.05,4,1200.05,1,1,33,294.463,15.2945,7.08,1,18.0242,1,4.2,20.5267,17.0631
33,4,1198.41,4,1198.41,3,2,33,294.316,15.2945,7.08,1,19.5218,1,4.2,21.774,17.0631
34,4,1198.41,4,1198.41,3,3,0,294.169,15.2945,7.08,1,17.5696,1,4.2,21.774,15.3568
35,4,1169.26,4,1169.26,0,3,33,294.022,17.065,7.08,1,17.5696,1,4.2,21.774,17.1211
36,4,1169.26,4,1169.26,0,3,0,293.875,15.3585,7.08,1,17.5696,1,4.2,21.774,15.409
37,4,1168.87,4,1168.87,3,3,33,293.728,15.3585,7.08,1,19.1127,1,4.2,21.774,17.1681
38,4,1144.35,4,1144.35,3,2,33,293.581,15.3585,7.08,1,20.5014,1,4.2,22.8966,17.1681
39,4,1128.22,4,1128.22,0,2,33,293.434,17.1227,7.08,1,20.5014,1,4.2,23.9069,17.1681
40,4,1097.49,4,1097.49,3,2,33,293.287,17.1227,7.08,1,21.7513,1,4.2,24.8162,17.1681
41,4,1097.49,4,1331.46,1,2,9,293.141,17.1227,7.272,1,21.7513,1,4.2,23.2346,17.1681
42,4,1097.49,4,1300.22,3,2,13,292.994,17.1227,7.272,1,20.8761,1,4.2,22.2112,17.1681
43,4,1097.49,4,1281.56,3,1,13,292.848,17.1227,7.272,1,20.0885,1,5.08,22.2112,17.1681
44,4,1097.49,4,1227.94,1,2,13,292.701,17.1227,7.8448,1,20.0885,1,5.08,21.29,17.1681
45,4,1097.49,4,1208.83,3,3,13,292.555,17.1227,7.8448,1,19.3797,1,5.08,21.29,16.7513
46,4,1097.49,4,1208.79,3,3,13,292.408,17.1227,7.8448,1,18.7417,1,5.08,21.29,16.3762
47,4,1097.49,4,1209,3,3,9,292.262,17.1227,7.8448,1,17.7675,1,5.08,21.29,15.6386
48,4,1097.49,4,1204.62,3,3,13,292.116,17.1227,7.8448,1,17.2908,1,5.08,21.29,15.3747
49,4,1097.49,4,1164.19,0,2,13,291.97,16.7104,7.8448,1,17.2908,1,5.08,20.461,15.3747
50,4,1097.49,4,1197.28,0,3,9,291.824,15.9394,7.8448,1,17.2908,1,5.08,20.461,14.7372
51,4,1097.49,4,1197.28,1,3,0,291.678,15.9394,7.06032,1,17.2908,1,5.08,20.461,13.2635
52,4,1097.49,4,1194.73,3,2,13,291.532,15.9394,7.06032,1,16.8617,1,5.08,19.7149,13.2635
53,4,1097.49,4,1144.11,3,2,13,291.387,15.9394,7.06032,1,16.4755,1,5.08,19.0434,13.2635
54,4,1097.49,4,1114.86,0,2,13,291.241,15.6454,7.06032,1,16.4755,1,5.08,18.4391,13.2635
55,4,1097.49,4,1121.83,0,3,9,291.095,14.9809,7.06032,1,16.4755,1,5.08,18.4391,12.8372
56,4,1097.49,4,1171.97,0,3,9,290.95,14.3828,7.06032,1,16.4755,1,5.08,18.4391,12.4534
57,4,1097.49,4,1171.97,1,2,0,290.804,14.3828,6.35429,1,16.4755,1,5.08,16.5952,12.4534
58,4,1097.49,4,1147.11,3,2,13,290.659,14.3828,6.35429,1,16.128,1,5.08,16.2357,12.4534
59,4,1097.49,4,1147.11,3,3,0,290.514,14.3828,6.35429,1,14.5152,1,5.08,16.2357,11.2081
60,4,1097.49,4,1137.17,0,3,13,290.368,14.2445,6.35429,1,14.5152,1,5.08,16.2357,11.3873
61,4,1097.49,4,1137.17,0,3,0,290.223,12.8201,6.35429,1,14.5152,1,5.08,16.2357,10.2486
62,4,1097.49,4,1135.31,3,3,13,290.078,12.8201,6.35429,1,14.3637,1,5.08,16.2357,10.5237
63,4,1097.49,4,1135.31,0,1,0,289.933,11.5381,6.35429,1,14.3637,1,4.572,16.2357,10.5237
64,4,1097.49,4,1152.79,3,3,9,289.788,11.5381,6.35429,1,13.8273,1,4.572,16.2357,10.3713
65,4,1097.49,4,1148.31,3,3,13,289.643,11.5381,6.35429,1,13.7446,1,4.572,16.2357,10.6342
66,4,1097.49,4,1592.9,1,2,9,289.498,11.5381,6.61886,1,13.7446,1,4.572,15.5121,10.6342
67,4,1097.49,4,1592.9,0,2,0,289.354,10.3843,6.61886,1,13.7446,1,4.572,13.9609,10.6342
68,4,1097.49,4,1592.9,0,3,0,289.209,9.34583,6.61886,1,13.7446,1,4.572,13.9609,9.57078
69,4,1097.49,4,1440.7,1,2,13,289.064,9.34583,7.25697,1,13.7446,1,4.572,13.8648,9.57078
70,4,1097.49,4,1440.7,1,2,0,288.92,9.34583,6.53128,1,13.7446,1,4.572,12.4783,9.57078
71,4,1097.49,4,1440.7,0,1,0,288.775,8.41125,6.53128,1,13.7446,1,4.1148,12.4783,9.57078
72,4,1097.49,4,1589.29,1,2,9,288.631,8.41125,6.77815,1,13.7446,1,4.1148,12.1305,9.57078
73,4,1097.49,4,1805.31,1,1,9,288.487,8.41125,7.00033,1,13.7446,1,4.60332,12.1305,9.57078
74,4,1097.49,4,1805.31,0,3,0,288.342,7.57013,7.00033,1,13.7446,1,4.60332,12.1305,8.6137
75,4,1097.49,4,1805.31,0,3,0,288.198,6.81311,7.00033,1,13.7446,1,4.60332,12.1305,7.75233
76,4,1097.49,4,1610.2,3,2,13,288.054,6.81311,7.00033,1,13.6701,1,4.60332,12.2174,7.75233
77,4,1097.49,4,1582.28,3,1,13,287.91,6.81311,7.00033,1,13.6031,1,5.44299,12.2174,7.75233
78,4,1097.49,4,1567.68,1,0,13,287.766,6.81311,7.6003,1,13.6031,2.2,5.44299,12.2174,7.75233
79,4,1097.49,4,1567.68,1,3,0,287.622,6.81311,6.84027,1,13.6031,2.2,5.44299,12.2174,6.9771
80,4,1097.49,4,1564.57,0,2,13,287.478,7.4318,6.84027,1,13.6031,2.2,5.44299,12.2957,6.9771
81,4,1097.49,4,1564.57,3,3,0,287.335,7.4318,6.84027,1,12.2428,2.2,5.44299,12.2957,6.27939
82,4,1097.49,4,1601.53,3,0,9,287.191,7.4318,6.84027,1,11.9185,2.88,5.44299,12.2957,6.27939
83,4,1097.49,4,1601.53,1,2,0,287.047,7.4318,6.15624,1,11.9185,2.88,5.44299,11.0661,6.27939
84,4,1097.49,4,1601.53,1,2,0,286.904,7.4318,5.54062,1,11.9185,2.88,5.44299,9.95951,6.27939
85,4,1097.49,4,1436.81,0,1,13,286.76,7.98862,5.54062,1,11.9185,2.88,6.19869,9.95951,6.27939
86,4,1097.49,4,1373.79,3,1,13,286.617,7.98862,5.54062,1,12.0267,2.88,6.87882,9.95951,6.27939
87,4,1097.49,4,1373.79,1,2,0,286.474,7.98862,4.98656,1,12.0267,2.88,6.87882,8.96356,6.27939
88,4,1097.49,4,1431.35,1,1,9,286.33,7.98862,5.3879,1,12.0267,2.88,7.09094,8.96356,6.27939
89,4,1097.49,4,1429.55,3,2,13,286.187,7.98862,5.3879,1,12.124,2.88,7.09094,9.36721,6.27939
90,4,1097.49,4,1433.76,3,2,9,286.044,7.98862,5.3879,1,11.8116,2.88,7.09094,9.33049,6.27939
91,4,1097.49,4,1419.55,3,3,13,285.901,7.98862,5.3879,1,11.9304,2.88,7.09094,9.33049,6.95145
92,4,1097.49,4,1451.04,3,0,9,285.758,7.98862,5.3879,1,11.6374,3.492,7.09094,9.33049,6.95145
93,4,1097.49,4,1451.04,3,0,0,285.615,7.98862,5.3879,1,10.4737,3.1428,7.09094,9.33049,6.95145
94,4,1097.49,4,1451.04,0,3,0,285.473,7.18976,5.3879,1,10.4737,3.1428,7.09094,9.33049,6.25631
95,4,1097.49,4,1451.04,1,3,0,285.33,7.18976,4.84911,1,10.4737,3.1428,7.09094,9.33049,5.63067
96,4,1097.49,4,1476.97,1,0,9,285.187,7.18976,5.2642,1,10.4737,3.72852,7.09094,9.33049,5.63067
97,4,1097.49,4,1476.97,3,1,0,285.045,7.18976,5.2642,1,9.42629,3.72852,6.38184,9.33049,5.63067
98,4,1097.49,4,1468,3,2,13,284.902,7.18976,5.2642,1,9.78366,3.72852,6.38184,9.69744,5.63067
99,4,1097.49,4,1446.92,1,3,13,284.76,7.18976,6.03778,1,9.78366,3.72852,6.38184,9.69744,6.36761
100,4,1097.49,4,1339.46,3,2,13,284.617,7.18976,6.03778,1,10.1053,3.72852,6.38184,10.0277,6.36761
101,4,1097.49,4,1339.46,1,0,0,284.475,7.18976,5.434,1,10.1053,3.35567,6.38184,10.0277,6.36761
102,4,1097.49,4,1434.95,1,0,9,284.333,7.18976,5.7906,1,10.1053,3.9201,6.38184,10.0277,6.36761
103,4,1097.49,4,1434.95,0,1,0,284.19,6.47078,5.7906,1,10.1053,3.9201,5.74366,10.0277,6.36761
104,4,1097.49,4,1418.16,3,2,13,284.048,6.47078,5.7906,1,10.3948,3.9201,5.74366,10.3249,6.36761
105,4,1097.49,4,1445.8,3,3,9,283.906,6.47078,5.7906,1,10.2553,3.9201,5.74366,10.3249,6.63085
106,4,1097.49,4,1445.8,3,2,0,283.764,6.47078,5.7906,1,9.22976,3.9201,5.74366,9.29243,6.63085
107,4,1097.49,4,1445.8,1,1,0,283.622,6.47078,5.21154,1,9.22976,3.9201,5.16929,9.29243,6.63085
108,4,1097.49,4,1436.1,3,2,13,283.481,6.47078,5.21154,1,9.60678,3.9201,5.16929,9.66319,6.63085
109,4,1097.49,4,1433.75,3,1,13,283.339,6.47078,5.21154,1,9.9461,3.9201,5.95236,9.66319,6.63085
110,4,1097.49,4,1411.62,0,2,13,283.197,7.12371,5.21154,1,9.9461,3.9201,5.95236,9.99687,6.63085
111,4,1097.49,4,1411.62,0,3,0,283.056,6.41133,5.21154,1,9.9461,3.9201,5.95236,9.99687,5.96776
112,4,1097.49,4,1370.88,0,3,13,282.914,7.0702,5.21154,1,9.9461,3.9201,5.95236,9.99687,6.67099
113,4,1097.49,4,1370.88,3,2,0,282.773,7.0702,5.21154,1,8.95149,3.9201,5.95236,8.99718,6.67099
114,4,1097.49,4,1345.6,0,3,13,282.631,7.66318,5.21154,1,8.95149,3.9201,5.95236,8.99718,7.30389
115,4,1097.49,4,1345.6,1,1,0,282.49,7.66318,4.69039,1,8.95149,3.9201,5.35713,8.99718,7.30389
116,4,1097.49,4,1299.41,3,2,13,282.349,7.66318,4.69039,1,9.35634,3.9201,5.35713,9.39746,7.30389
117,4,1097.49,4,1309.55,3,3,9,282.208,7.66318,4.69039,1,9.32071,3.9201,5.35713,9.39746,7.4735
118,4,1097.49,4,1282.85,0,2,13,282.066,8.19686,4.69039,1,9.32071,3.9201,5.35713,9.75772,7.4735
119,4,1097.49,4,1282.85,1,2,0,281.925,8.19686,4.22135,1,9.32071,3.9201,5.35713,8.78195,7.4735
120,4,1097.49,4,1268.62,3,2,13,281.784,8.19686,4.22135,1,9.68864,3.9201,5.35713,9.20375,7.4735
121,4,1097.49,4,1268.62,0,0,0,281.644,7.37718,4.22135,1,9.68864,3.52809,5.35713,9.20375,7.4735
122,4,1097.49,4,1268.62,1,0,0,281.503,7.37718,3.79921,1,9.68864,3.17528,5.35713,9.20375,7.4735
123,4,1097.49,4,1226.12,0,1,13,281.362,7.93946,3.79921,1,9.68864,3.17528,6.12142,9.20375,7.4735
124,4,1097.49,4,1226.12,2,2,0,281.221,7.93946,3.79921,0.9,9.68864,3.17528,6.12142,8.28338,7.4735
125,4,1097.49,4,1226.12,0,2,9,281.081,8.04551,3.79921,0.9,9.68864,3.17528,6.12142,8.35504,7.4735
126,4,1097.49,4,1228.67,3,2,9,280.94,8.04551,3.79921,0.9,9.61977,3.17528,6.12142,8.41953,7.4735
127,4,1097.49,4,1228.67,3,2,0,280.8,8.04551,3.79921,0.9,8.6578,3.17528,6.12142,7.57758,7.4735
128,4,1097.49,4,1228.67,1,3,0,280.659,8.04551,3.41929,0.9,8.6578,3.17528,6.12142,7.57758,6.72615
129,4,1097.49,4,1212.08,0,2,13,280.519,8.54096,3.41929,0.9,8.6578,3.17528,6.12142,8.11982,6.72615
130,4,1097.49,4,1238.15,0,0,9,280.379,8.58687,3.41929,0.9,8.6578,3.75775,6.12142,8.11982,6.72615
131,4,1097.49,4,1226.45,2,3,13,280.239,8.58687,3.41929,2.11,8.6578,3.75775,6.12142,8.11982,7.35353
132,4,1097.49,4,1226.45,0,2,0,280.098,7.72818,3.41929,2.11,8.6578,3.75775,6.12142,7.30784,7.35353
133,4,1097.49,4,1224.99,0,1,13,279.958,8.25536,3.41929,2.11,8.6578,3.75775,6.80927,7.30784,7.35353
134,4,1097.49,4,1223.87,0,0,13,279.818,8.72982,3.41929,2.11,8.6578,4.68198,6.80927,7.30784,7.35353
135,4,1097.49,4,1223.87,3,2,9,279.678,8.72982,3.41929,2.11,8.69202,4.68198,6.80927,7.47706,7.35353
136,4,1097.49,4,1149.12,0,2,13,279.539,9.15684,3.41929,2.11,8.69202,4.68198,6.80927,8.02935,7.35353
137,4,1097.49,4,1139.4,3,2,13,279.399,9.15684,3.41929,2.11,9.12282,4.68198,6.80927,8.52642,7.35353
138,4,1097.49,4,1152.16,0,3,9,279.259,9.14116,3.41929,2.11,9.12282,4.68198,6.80927,8.52642,7.51818
139,4,1097.49,4,1151.19,0,3,13,279.12,9.52704,3.41929,2.11,9.12282,4.68198,6.80927,8.52642,8.06636
140,4,1097.49,4,1227.95,1,0,9,278.98,9.52704,3.97736,2.11,9.12282,5.11378,6.80927,8.52642,8.06636
141,4,1097.49,4,1263.75,0,2,9,278.84,9.47434,3.97736,2.11,9.12282,5.11378,6.80927,8.57377,8.06636
142,4,1097.49,4,1211.54,2,2,13,278.701,9.47434,3.97736,3.199,9.12282,5.11378,6.80927,9.0164,8.06636
143,4,1097.49,4,1167.84,2,3,13,278.562,9.47434,3.97736,4.1791,9.12282,5.11378,6.80927,9.0164,8.55973
144,4,1097.49,4,1164.95,0,0,13,278.422,9.8269,3.97736,4.1791,9.12282,5.9024,6.80927,9.0164,8.55973
145,4,1097.49,4,1123.58,0,2,13,278.283,10.1442,3.97736,4.1791,9.12282,5.9024,6.80927,9.41476,8.55973
146,4,1097.49,4,1152.99,2,1,9,278.144,10.1442,3.97736,4.66119,9.12282,5.9024,7.02835,9.41476,8.55973
147,4,1097.49,4,1457.34,1,1,9,278.005,10.1442,4.47963,4.66119,9.12282,5.9024,7.22551,9.41476,8.55973
148,4,1097.49,4,1457.34,3,1,0,277.866,10.1442,4.47963,4.66119,8.21053,5.9024,6.50296,9.41476,8.55973
149,4,1097.49,4,1457.34,0,3,0,277.727,9.12979,4.47963,4.66119,8.21053,5.9024,6.50296,9.41476,7.70375
150,4,1097.49,4,1416.46,3,2,13,277.588,9.12979,4.47963,4.66119,8.68948,5.9024,6.50296,9.77328,7.70375
151,4,1097.49,4,1367.74,3,1,13,277.449,9.12979,4.47963,4.66119,9.12053,5.9024,7.15266,9.77328,7.70375
152,4,1097.49,4,1317.79,2,0,13,277.311,9.12979,4.47963,5.49507,9.12053,6.61216,7.15266,9.77328,7.70375
153,4,1097.49,4,1317.79,3,3,0,277.172,9.12979,4.47963,5.49507,8.20848,6.61216,7.15266,9.77328,6.93338
154,4,1097.49,4,1204.19,2,2,13,277.033,9.12979,4.47963,6.24556,8.20848,6.61216,7.15266,10.096,6.93338
155,4,1097.49,4,1204.19,1,1,0,276.895,9.12979,4.03166,6.24556,8.20848,6.61216,6.4374,10.096,6.93338
156,4,1097.49,4,1242.86,3,3,9,276.756,9.12979,4.03166,6.24556,8.28763,6.61216,6.4374,10.096,7.14004
157,4,1097.49,4,1242.86,1,0,0,276.618,9.12979,3.6285,6.24556,8.28763,5.95095,6.4374,10.096,7.14004
158,4,1097.49,4,1242.86,0,3,9,276.48,9.11681,3.6285,6.24556,8.28763,5.95095,6.4374,10.096,7.32604
159,4,1097.49,4,1245.05,3,2,9,276.342,9.11681,3.6285,6.24556,8.35887,5.95095,6.4374,9.98636,7.32604
160,4,1097.49,4,1245.05,0,2,0,276.203,8.20513,3.6285,6.24556,8.35887,5.95095,6.4374,8.98772,7.32604
161,4,1097.49,4,1203.49,3,1,13,276.065,8.20513,3.6285,6.24556,8.82298,5.95095,7.09366,8.98772,7.32604
162,4,1097.49,4,1222.81,3,0,9,275.927,8.20513,3.6285,6.24556,8.84068,6.25585,7.09366,8.98772,7.32604
163,4,1097.49,4,1222.81,1,0,0,275.789,8.20513,3.26565,6.24556,8.84068,5.63027,7.09366,8.98772,7.32604
164,4,1097.49,4,1222.81,0,3,0,275.651,7.38462,3.26565,6.24556,8.84068,5.63027,7.09366,8.98772,6.59343
165,4,1097.49,4,1209.58,0,1,13,275.514,7.94616,3.26565,6.24556,8.84068,5.63027,7.68429,8.98772,6.59343
166,4,1097.49,4,1367.56,1,2,9,275.376,7.94616,3.83908,6.24556,8.84068,5.63027,7.68429,8.98895,6.59343
167,4,1097.49,4,1267.43,2,1,13,275.238,7.94616,3.83908,6.92101,8.84068,5.63027,8.21586,8.98895,6.59343
168,4,1097.49,4,1338.27,0,2,9,275.101,8.05154,3.83908,6.92101,8.84068,5.63027,8.21586,8.99006,6.59343
169,4,1097.49,4,1325.65,3,3,13,274.963,8.05154,3.83908,6.92101,9.25662,5.63027,8.21586,8.99006,7.23409
170,4,1097.49,4,1263.09,2,1,13,274.825,8.05154,3.83908,7.52891,9.25662,5.63027,8.69428,8.99006,7.23409
171,4,1097.49,4,1224.9,3,3,13,274.688,8.05154,3.83908,7.52891,9.63095,5.63027,8.69428,8.99006,7.81068
172,4,1097.49,4,1132.57,2,3,13,274.551,8.05154,3.83908,8.07602,9.63095,5.63027,8.69428,8.99006,8.32961
173,4,1097.49,4,1137.8,2,2,9,274.413,8.05154,3.83908,8.16841,9.63095,5.63027,8.69428,8.99105,8.32961
174,4,1097.49,4,1140.51,0,2,9,274.276,8.14639,3.83908,8.16841,9.63095,5.63027,8.69428,8.99194,8.32961
175,4,1097.49,4,1122.51,0,2,13,274.139,8.63175,3.83908,8.16841,9.63095,5.63027,8.69428,9.39275,8.32961
176,4,1097.49,4,1146.44,3,3,9,274.002,8.63175,3.83908,8.16841,9.56786,5.63027,8.69428,9.39275,8.39665
177,4,1097.49,4,1130.09,2,0,13,273.865,8.63175,3.83908,8.65157,9.56786,6.36724,8.69428,9.39275,8.39665
178,4,1097.49,4,1102.08,0,2,13,273.728,9.06857,3.83908,8.65157,9.56786,6.36724,8.69428,9.75348,8.39665
179,4,1082.34,4,1082.34,2,1,33,273.591,9.06857,3.83908,11.0864,9.56786,6.36724,11.1248,9.75348,8.39665
180,4,1070.78,4,1070.78,3,2,33,273.454,9.06857,3.83908,11.0864,11.9111,6.36724,11.1248,12.0781,8.39665
181,4,1070.78,4,1070.78,2,2,0,273.318,9.06857,3.83908,9.97777,11.9111,6.36724,11.1248,10.8703,8.39665
182,4,1070.78,4,1070.78,2,1,9,273.181,9.06857,3.83908,9.88,11.9111,6.36724,10.9124,10.8703,8.39665
183,4,1070.78,4,1070.78,1,2,0,273.044,9.06857,3.45517,9.88,11.9111,6.36724,10.9124,9.78328,8.39665
184,4,1070.78,4,1145.61,3,0,9,272.908,9.06857,3.45517,9.88,11.62,6.63052,10.9124,9.78328,8.39665
185,4,1070.78,4,1145.61,0,3,0,272.771,8.16172,3.45517,9.88,11.62,6.63052,10.9124,9.78328,7.55699
186,4,1068.83,4,1068.83,2,2,33,272.635,8.16172,3.45517,12.192,11.62,6.63052,10.9124,12.105,7.55699
187,4,1068.83,4,1068.83,2,3,0,272.499,8.16172,3.45517,10.9728,11.62,6.63052,10.9124,12.105,6.80129
188,4,1042.56,4,1042.56,2,1,33,272.363,8.16172,3.45517,13.1755,11.62,6.63052,13.1211,12.105,6.80129
189,4,1042.56,4,1042.56,1,1,0,272.226,8.16172,3.10966,13.1755,11.62,6.63052,11.809,12.105,6.80129
190,4,1042.56,4,1051.45,3,2,9,272.09,8.16172,3.10966,13.1755,11.358,6.63052,11.809,11.7945,6.80129
191,4,1042.56,4,1051.45,2,0,0,271.954,8.16172,3.10966,11.858,11.358,5.96746,11.809,11.7945,6.80129
192,4,1042.56,4,1050.73,0,2,13,271.818,8.64554,3.10966,11.858,11.358,5.96746,11.809,11.915,6.80129
193,4,1042.56,4,1055.94,2,0,9,271.682,8.64554,3.10966,11.5722,11.358,6.27072,11.809,11.915,6.80129
194,4,1042.56,4,1055.94,2,3,0,271.546,8.64554,3.10966,10.415,11.358,6.27072,11.809,11.915,6.12116
195,4,1042.56,4,1058.25,2,0,9,271.411,8.64554,3.10966,10.2735,11.358,6.54365,11.809,11.915,6.12116
196,4,1042.56,4,1062.07,3,2,9,271.275,8.64554,3.10966,10.2735,11.1222,6.54365,11.809,11.6235,6.12116
197,4,1042.56,4,1056.46,3,1,13,271.139,8.64554,3.10966,10.2735,11.31,6.54365,11.9281,11.6235,6.12116
198,4,1042.56,4,1043.08,3,1,13,271.004,8.64554,3.10966,10.2735,11.479,6.54365,12.0353,11.6235,6.12116
199,4,1042.56,4,1044.58,3,1,9,270.868,8.64554,3.10966,10.2735,11.2311,6.54365,11.7318,11.6235,6.12116
200,4,1042.56,4,1044.58,0,2,9,270.733,8.68099,3.10966,10.2735,11.2311,6.54365,11.7318,11.3612,6.12116
201,4,1042.56,4,1042.57,3,2,13,270.597,8.68099,3.10966,10.2735,11.408,6.54365,11.7318,11.525,6.12116
202,4,1042.56,4,1044.53,2,0,9,270.462,8.68099,3.10966,10.1461,11.408,6.78928,11.7318,11.525,6.12116
203,4,1042.56,4,1133.49,3,3,9,270.327,8.68099,3.10966,10.1461,11.1672,6.78928,11.7318,11.525,6.40904
204,4,1042.56,4,1169.07,2,2,9,270.192,8.68099,3.10966,10.0315,11.1672,6.78928,11.7318,11.2725,6.40904
205,4,1042.56,4,1169.07,1,1,0,270.057,8.68099,2.79869,10.0315,11.1672,6.78928,10.5586,11.2725,6.40904
206,4,1042.56,4,1169.07,3,1,0,269.922,8.68099,2.79869,10.0315,10.0504,6.78928,9.50274,11.2725,6.40904
207,4,1042.56,4,1169.07,3,2,9,269.787,8.68099,2.79869,10.0315,9.9454,6.78928,9.50274,11.0453,6.40904
208,4,1042.56,4,1165.55,3,1,13,269.652,8.68099,2.79869,10.0315,10.2509,6.78928,9.85246,11.0453,6.40904
209,4,1042.56,4,1167.76,0,3,9,269.517,8.71289,2.79869,10.0315,10.2509,6.78928,9.85246,11.0453,6.66814
210,4,1042.56,4,1103.66,2,1,13,269.382,8.71289,2.79869,10.3284,10.2509,6.78928,10.1672,11.0453,6.66814
211,4,1042.56,4,1103.66,1,1,0,269.248,8.71289,2.51882,10.3284,10.2509,6.78928,9.15049,11.0453,6.66814
212,4,1042.56,4,1103.66,2,3,0,269.113,8.71289,2.51882,9.29552,10.2509,6.78928,9.15049,11.0453,6.00132
213,4,1042.56,4,1053.82,0,3,13,268.978,9.1416,2.51882,9.29552,10.2509,6.78928,9.15049,11.0453,6.70119
214,4,1042.56,4,1053.82,0,3,0,268.844,8.22744,2.51882,9.29552,10.2509,6.78928,9.15049,11.0453,6.03107
215,4,1042.56,4,1059.31,3,2,9,268.709,8.22744,2.51882,9.29552,10.1258,6.78928,9.15049,10.8408,6.03107
216,4,1042.56,4,1054.34,3,2,13,268.575,8.22744,2.51882,9.29552,10.4132,6.78928,9.15049,11.0567,6.03107
217,4,1042.56,4,1050.71,0,2,13,268.441,8.7047,2.51882,9.29552,10.4132,6.78928,9.15049,11.251,6.03107
218,4,1042.56,4,1050.39,3,0,13,268.307,8.7047,2.51882,9.29552,10.6719,7.41035,9.15049,11.251,6.03107
219,4,1042.56,4,1092.57,2,1,9,268.172,8.7047,2.51882,9.26596,10.6719,7.41035,9.13544,11.251,6.03107
220,4,1042.56,4,1074.26,0,1,13,268.038,9.13423,2.51882,9.26596,10.6719,7.41035,9.5219,11.251,6.03107
221,4,1042.56,4,1070.21,0,0,13,267.904,9.52081,2.51882,9.26596,10.6719,7.96932,9.5219,11.251,6.03107
222,4,1042.56,4,1070.22,0,0,9,267.77,9.46872,2.51882,9.26596,10.6719,8.07239,9.5219,11.251,6.03107
223,4,1042.56,4,1050.32,3,2,13,267.636,9.46872,2.51882,9.26596,10.9047,8.07239,9.5219,11.4259,6.03107
