iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
57,3,728.998,3,728.998,2,2,33,160.578,1.8,11.5464,6.999,9.60287,2.94349,8.59635,14.7548,7.58054
58,3,728.998,3,728.998,1,2,0,160.498,1.8,10.3918,6.999,9.60287,2.94349,8.59635,13.2793,7.58054
59,3,696.918,3,696.918,2,3,33,160.418,1.8,10.3918,9.5991,9.60287,2.94349,8.59635,13.2793,10.1225
60,3,696.656,3,696.656,3,2,33,160.337,1.8,10.3918,9.5991,11.9426,2.94349,8.59635,15.2514,10.1225
61,3,676.347,3,676.347,2,1,33,160.257,1.8,10.3918,11.9392,11.9426,2.94349,11.0367,15.2514,10.1225
62,3,676.347,3,676.347,3,2,13,160.177,1.8,10.3918,11.9392,12.0483,2.94349,11.0367,15.0262,10.1225
63,3,676.347,3,676.347,2,3,0,160.097,1.8,10.3918,10.7453,12.0483,2.94349,11.0367,15.0262,9.11024
64,3,676.347,3,676.347,0,2,0,160.017,1.62,10.3918,10.7453,12.0483,2.94349,11.0367,13.5236,9.11024
65,3,672.144,3,672.144,3,2,33,159.937,1.62,10.3918,10.7453,14.1435,2.94349,11.0367,15.4712,9.11024
66,3,672.144,3,740.416,1,2,9,159.857,1.62,10.2526,10.7453,14.1435,2.94349,11.0367,14.8241,9.11024
67,3,670.032,3,670.032,3,1,33,159.777,1.62,10.2526,10.7453,16.0291,2.94349,13.233,14.8241,9.11024
68,3,641.561,3,641.561,3,1,33,159.697,1.62,10.2526,10.7453,17.7262,2.94349,15.2097,14.8241,9.11024
69,3,634.341,3,634.341,3,1,33,159.617,1.62,10.2526,10.7453,19.2536,2.94349,16.9888,14.8241,9.11024
70,3,596.502,3,596.502,2,2,33,159.538,1.62,10.2526,12.9707,19.2536,2.94349,16.9888,16.6417,9.11024
71,3,596.502,3,598.667,0,2,9,159.458,2.358,10.2526,12.9707,19.2536,2.94349,16.9888,15.8775,9.11024
72,3,594.118,3,594.118,2,1,33,159.378,2.358,10.2526,14.9737,19.2536,2.94349,18.5899,15.8775,9.11024
73,3,594.118,3,594.118,1,2,0,159.298,2.358,9.22734,14.9737,19.2536,2.94349,18.5899,14.2898,9.11024
74,3,594.118,3,594.118,1,1,0,159.219,2.358,8.3046,14.9737,19.2536,2.94349,16.7309,14.2898,9.11024
75,3,594.118,3,594.118,2,3,0,159.139,2.358,8.3046,13.4763,19.2536,2.94349,16.7309,14.2898,8.19921
76,3,594.118,3,594.118,3,2,13,159.06,2.358,8.3046,13.4763,18.6282,2.94349,16.7309,14.1608,8.19921
77,3,591.27,3,591.27,2,1,33,158.98,2.358,8.3046,15.4287,18.6282,2.94349,18.3578,14.1608,8.19921
78,3,588.707,3,588.707,3,1,33,158.901,2.358,8.3046,15.4287,20.0654,2.94349,19.822,14.1608,8.19921
79,3,588.707,3,589.986,3,3,9,158.821,2.358,8.3046,15.4287,18.9589,2.94349,19.822,14.1608,8.27929
80,3,588.324,3,588.324,3,3,33,158.742,2.358,8.3046,15.4287,20.363,2.94349,19.822,14.1608,10.7514
81,3,588.324,3,588.324,3,3,13,158.662,2.358,8.3046,15.4287,19.6267,2.94349,19.822,14.1608,10.9762
82,3,588.324,3,588.324,3,1,13,158.583,2.358,8.3046,15.4287,18.964,2.94349,19.1398,14.1608,10.9762
83,3,588.324,3,588.324,2,0,13,158.504,2.358,8.3046,15.1858,18.964,3.94914,19.1398,14.1608,10.9762
84,3,588.324,3,622.264,1,1,9,158.424,2.358,8.37414,15.1858,18.964,3.94914,18.1258,14.1608,10.9762
85,3,588.324,3,622.264,3,2,9,158.345,2.358,8.37414,15.1858,17.9676,3.94914,18.1258,13.6447,10.9762
86,3,588.324,3,622.264,2,2,9,158.266,2.358,8.37414,14.5672,17.9676,3.94914,18.1258,13.1803,10.9762
87,3,588.324,3,731.536,1,1,9,158.187,2.358,8.43673,14.5672,17.9676,3.94914,17.2133,13.1803,10.9762
88,3,588.324,3,731.536,3,2,0,158.108,2.358,8.43673,14.5672,16.1709,3.94914,17.2133,11.8622,10.9762
89,3,588.324,3,785.789,1,3,9,158.029,2.358,8.49306,14.5672,16.1709,3.94914,17.2133,11.8622,10.7786
90,3,588.324,3,731.536,1,1,13,157.95,2.358,8.94375,14.5672,16.1709,3.94914,16.7919,11.8622,10.7786
91,3,588.324,3,590.49,2,3,13,157.871,2.358,8.94375,14.4105,16.1709,3.94914,16.7919,11.8622,11.0007
92,3,588.324,3,590.49,3,2,9,157.792,2.358,8.94375,14.4105,15.4538,3.94914,16.7919,11.576,11.0007
93,3,588.324,3,590.49,3,2,0,157.713,2.358,8.94375,14.4105,13.9084,3.94914,16.7919,10.4184,11.0007
94,3,588.324,3,588.324,0,1,13,157.634,3.4222,8.94375,14.4105,13.9084,3.94914,16.4127,10.4184,11.0007
95,3,588.324,3,588.324,3,1,13,157.555,3.4222,8.94375,14.4105,13.8176,3.94914,16.0715,10.4184,11.0007
96,3,588.324,3,622.264,1,1,9,157.476,3.4222,8.94938,14.4105,13.8176,3.94914,15.3643,10.4184,11.0007
97,3,588.324,3,600.647,0,2,13,157.398,4.37998,8.94938,14.4105,13.8176,3.94914,15.3643,10.6766,11.0007
98,3,588.324,3,600.647,1,3,0,157.319,4.37998,8.05444,14.4105,13.8176,3.94914,15.3643,10.6766,9.90067
99,3,588.324,3,588.324,0,2,13,157.24,5.24198,8.05444,14.4105,13.8176,3.94914,15.3643,10.9089,9.90067
100,3,588.324,3,588.324,2,1,13,157.162,5.24198,8.05444,14.2695,13.8176,3.94914,15.1279,10.9089,9.90067
101,3,588.324,3,588.324,2,1,13,157.083,5.24198,8.05444,14.1425,13.8176,3.94914,14.9151,10.9089,9.90067
102,3,588.324,3,590.49,2,2,9,157.005,5.24198,8.05444,13.6283,13.8176,3.94914,14.9151,10.718,9.90067
103,3,588.324,3,772.22,1,2,9,156.926,5.24198,8.14899,13.6283,13.8176,3.94914,14.9151,10.5462,9.90067
104,3,588.324,3,588.324,2,3,13,156.848,5.24198,8.14899,13.5654,13.8176,3.94914,14.9151,10.5462,10.2106
105,3,588.324,3,588.324,2,1,13,156.769,5.24198,8.14899,13.5089,13.8176,3.94914,14.7236,10.5462,10.2106
106,3,588.324,3,588.324,1,0,0,156.691,5.24198,7.3341,13.5089,13.8176,3.55423,14.7236,10.5462,10.2106
107,3,588.324,3,588.324,3,1,13,156.613,5.24198,7.3341,13.5089,13.7358,3.55423,14.5512,10.5462,10.2106
108,3,588.324,3,588.324,3,1,13,156.534,5.24198,7.3341,13.5089,13.6622,3.55423,14.3961,10.5462,10.2106
109,3,588.324,3,622.264,1,1,9,156.456,5.24198,7.50069,13.5089,13.6622,3.55423,13.8565,10.5462,10.2106
110,3,588.324,3,622.264,3,2,0,156.378,5.24198,7.50069,13.5089,12.296,3.55423,13.8565,9.49159,10.2106
111,3,588.324,3,622.264,1,3,0,156.3,5.24198,6.75062,13.5089,12.296,3.55423,13.8565,9.49159,9.18954
112,3,588.324,3,669.648,1,1,9,156.221,5.24198,6.97556,13.5089,12.296,3.55423,13.3708,9.49159,9.18954
113,3,588.324,3,607.711,2,1,13,156.143,5.24198,6.97556,13.458,12.296,3.55423,13.3338,9.49159,9.18954
114,3,588.324,3,591.563,3,3,13,156.065,5.24198,6.97556,13.458,12.3664,3.55423,13.3338,9.49159,9.57059
115,3,588.324,3,591.563,0,3,9,155.987,5.61778,6.97556,13.458,12.3664,3.55423,13.3338,9.49159,9.51353
116,3,588.324,3,591.563,2,2,9,155.909,5.61778,6.97556,13.0122,12.3664,3.55423,13.3338,9.44243,9.51353
117,3,588.324,3,591.563,3,1,9,155.831,5.61778,6.97556,13.0122,12.0298,3.55423,12.9004,9.44243,9.51353
118,3,588.324,3,591.394,3,2,13,155.753,5.61778,6.97556,13.0122,12.1268,3.55423,12.9004,9.79819,9.51353
119,3,588.324,3,594.032,0,0,9,155.675,5.95601,6.97556,13.0122,12.1268,4.0988,12.9004,9.79819,9.51353
120,3,588.324,3,611.102,3,3,9,155.598,5.95601,6.97556,13.0122,11.8141,4.0988,12.9004,9.79819,9.46218
121,3,588.324,3,600.266,3,2,13,155.52,5.95601,6.97556,13.0122,11.9327,4.0988,12.9004,10.1184,9.46218
122,3,588.324,3,595.619,0,3,13,155.442,6.6604,6.97556,13.0122,11.9327,4.0988,12.9004,10.1184,9.81596
123,3,588.324,3,591.563,2,1,13,155.364,6.6604,6.97556,13.011,11.9327,4.0988,12.9103,10.1184,9.81596
124,3,588.324,3,591.563,1,1,0,155.287,6.6604,6.278,13.011,11.9327,4.0988,11.6193,10.1184,9.81596
125,3,588.324,3,591.563,1,3,0,155.209,6.6604,5.6502,13.011,11.9327,4.0988,11.6193,10.1184,8.83436
126,3,588.324,3,593.729,2,2,9,155.131,6.6604,5.6502,12.6099,11.9327,4.0988,11.6193,10.0065,8.83436
127,3,588.324,3,593.729,3,3,0,155.054,6.6604,5.6502,12.6099,10.7394,4.0988,11.6193,10.0065,7.95093
128,3,588.324,3,593.729,3,2,9,154.976,6.6604,5.6502,12.6099,10.5655,4.0988,11.6193,9.90588,7.95093
129,3,588.324,3,591.563,3,3,13,154.899,6.6604,5.6502,12.6099,10.8089,4.0988,11.6193,9.90588,8.45583
130,3,588.324,3,593.729,2,2,9,154.821,6.6604,5.6502,12.2489,10.8089,4.0988,11.6193,9.81529,8.45583
131,3,588.324,3,593.729,2,2,9,154.744,6.6604,5.6502,11.924,10.8089,4.0988,11.6193,9.73376,8.45583
132,3,588.324,3,593.729,2,3,9,154.667,6.6604,5.6502,11.6316,10.8089,4.0988,11.6193,9.73376,8.51025
133,3,588.324,3,593.729,2,3,0,154.589,6.6604,5.6502,10.4684,10.8089,4.0988,11.6193,9.73376,7.65923
134,3,588.324,3,675.525,1,1,9,154.512,6.6604,5.98518,10.4684,10.8089,4.0988,11.3574,9.73376,7.65923
135,3,588.324,3,769.621,1,1,9,154.435,6.6604,6.28666,10.4684,10.8089,4.0988,11.1216,9.73376,7.65923
136,3,588.324,3,754.635,1,1,13,154.357,6.6604,6.958,10.4684,10.8089,4.0988,11.3095,9.73376,7.65923
137,3,588.324,3,754.635,2,1,0,154.28,6.6604,6.958,9.4216,10.8089,4.0988,10.1785,9.73376,7.65923
138,3,588.324,3,685.493,0,2,13,154.203,7.29436,6.958,9.4216,10.8089,4.0988,10.1785,10.0604,7.65923
139,3,588.324,3,682.833,3,3,13,154.126,7.29436,6.958,9.4216,11.028,4.0988,10.1785,10.0604,8.1933
140,3,588.324,3,672.556,0,3,13,154.049,7.86493,6.958,9.4216,11.028,4.0988,10.1785,10.0604,8.67397
141,3,588.324,3,641.35,3,2,13,153.972,7.86493,6.958,9.4216,11.2252,4.0988,10.1785,10.3543,8.67397
142,3,588.324,3,641.35,1,2,0,153.895,7.86493,6.2622,9.4216,11.2252,4.0988,10.1785,9.31891,8.67397
143,3,588.324,3,626.72,2,3,13,153.818,7.86493,6.2622,9.77944,11.2252,4.0988,10.1785,9.31891,9.10658
144,3,588.324,3,590.255,3,1,13,153.741,7.86493,6.2622,9.77944,11.4027,4.0988,10.4607,9.31891,9.10658
145,3,588.324,3,588.324,2,1,13,153.664,7.86493,6.2622,10.1015,11.4027,4.0988,10.7146,9.31891,9.10658
146,3,588.324,3,588.324,0,3,13,153.587,8.37844,6.2622,10.1015,11.4027,4.0988,10.7146,9.31891,9.49592
147,3,588.324,3,594.811,2,3,9,153.511,8.37844,6.2622,9.99135,11.4027,4.0988,10.7146,9.31891,9.44633
148,3,588.324,3,593.799,2,1,13,153.434,8.37844,6.2622,10.2922,11.4027,4.0988,10.9431,9.31891,9.44633
149,3,588.324,3,593.63,2,1,13,153.357,8.37844,6.2622,10.563,11.4027,4.0988,11.1488,9.31891,9.44633
150,3,588.324,3,590.49,2,3,13,153.28,8.37844,6.2622,10.8067,11.4027,4.0988,11.1488,9.31891,9.80169
151,3,588.324,3,590.659,3,2,9,153.204,8.37844,6.2622,10.8067,11.1624,4.0988,11.1488,9.28702,9.80169
152,3,588.324,3,590.659,2,3,0,153.127,8.37844,6.2622,9.72602,11.1624,4.0988,11.1488,9.28702,8.82152
153,3,588.324,3,590.49,0,0,13,153.051,8.84059,6.2622,9.72602,11.1624,4.98892,11.1488,9.28702,8.82152
154,3,588.324,3,588.324,3,2,13,152.974,8.84059,6.2622,9.72602,11.3462,4.98892,11.1488,9.65832,8.82152
155,3,588.324,3,590.49,3,2,9,152.898,8.84059,6.2622,9.72602,11.1116,4.98892,11.1488,9.59249,8.82152
156,3,588.324,3,588.324,3,0,13,152.821,8.84059,6.2622,9.72602,11.3004,5.79003,11.1488,9.59249,8.82152
157,3,588.324,3,588.324,2,0,0,152.745,8.84059,6.2622,8.75342,11.3004,5.21103,11.1488,9.59249,8.82152
158,3,588.324,3,599.185,0,3,9,152.668,8.85653,6.2622,8.75342,11.3004,5.21103,11.1488,9.59249,8.83937
159,3,588.324,3,599.185,0,3,9,152.592,8.87088,6.2622,8.75342,11.3004,5.21103,11.1488,9.59249,8.85543
160,3,588.324,3,598.189,2,3,13,152.516,8.87088,6.2622,9.17808,11.3004,5.21103,11.1488,9.59249,9.26989
161,3,588.324,3,602.476,0,2,9,152.44,8.88379,6.2622,9.17808,11.3004,5.21103,11.1488,9.53324,9.26989
162,3,588.324,3,601.463,3,1,13,152.363,8.88379,6.2622,9.17808,11.4704,5.21103,11.334,9.53324,9.26989
163,3,588.324,3,596.605,2,1,13,152.287,8.88379,6.2622,9.56027,11.4704,5.21103,11.5006,9.53324,9.26989
164,3,588.324,3,596.605,1,2,0,152.211,8.88379,5.63598,9.56027,11.4704,5.21103,11.5006,8.57992,9.26989
165,3,588.324,3,596.605,0,2,9,152.135,8.89541,5.63598,9.56027,11.4704,5.21103,11.5006,8.62192,9.26989
166,3,588.324,3,596.605,1,3,0,152.059,8.89541,5.07238,9.56027,11.4704,5.21103,11.5006,8.62192,8.3429
167,3,588.324,3,595.112,2,1,13,151.983,8.89541,5.07238,9.90424,11.4704,5.21103,11.6505,8.62192,8.3429
168,3,588.324,3,595.112,3,3,9,151.907,8.89541,5.07238,9.90424,11.2233,5.21103,11.6505,8.62192,8.40861
169,3,588.324,3,622.264,1,1,9,151.831,8.89541,5.46514,9.90424,11.2233,5.21103,11.3855,8.62192,8.40861
170,3,588.324,3,594.642,2,3,13,151.755,8.89541,5.46514,10.2138,11.2233,5.21103,11.3855,8.62192,8.86775
171,3,588.324,3,594.642,2,2,0,151.679,8.89541,5.46514,9.19244,11.2233,5.21103,11.3855,7.75973,8.86775
172,3,588.324,3,594.642,1,0,0,151.603,8.89541,4.91863,9.19244,11.2233,4.68993,11.3855,7.75973,8.86775
173,3,588.324,3,592.604,0,2,13,151.527,9.30587,4.91863,9.19244,11.2233,4.68993,11.3855,8.28376,8.86775
174,3,588.324,3,699.459,1,1,9,151.452,9.30587,5.32676,9.19244,11.2233,4.68993,11.1469,8.28376,8.86775
175,3,588.324,3,699.459,3,2,9,151.376,9.30587,5.32676,9.19244,11.001,4.68993,11.1469,8.35538,8.86775
176,3,588.324,3,598.698,0,2,13,151.3,9.67528,5.32676,9.19244,11.001,4.68993,11.1469,8.81984,8.86775
177,3,588.324,3,598.698,1,3,0,151.225,9.67528,4.79409,9.19244,11.001,4.68993,11.1469,8.81984,7.98098
178,3,588.324,3,588.324,2,2,13,151.149,9.67528,4.79409,9.57319,11.001,4.68993,11.1469,9.23786,7.98098
179,3,588.324,3,588.324,1,1,0,151.073,9.67528,4.31468,9.57319,11.001,4.68993,10.0322,9.23786,7.98098
180,3,588.324,3,588.324,1,2,0,150.998,9.67528,3.88321,9.57319,11.001,4.68993,10.0322,8.31407,7.98098
181,3,588.324,3,588.324,2,1,13,150.922,9.67528,3.88321,9.91587,11.001,4.68993,10.329,8.31407,7.98098
182,3,588.324,3,760.582,1,2,9,150.847,9.67528,4.39489,9.91587,11.001,4.68993,10.329,8.38267,7.98098
183,3,588.324,3,689.312,2,3,13,150.771,9.67528,4.39489,10.2243,11.001,4.68993,10.329,8.38267,8.48288
184,3,588.324,3,674.752,2,1,13,150.696,9.67528,4.39489,10.5019,11.001,4.68993,10.5961,8.38267,8.48288
185,3,588.324,3,674.752,0,3,0,150.621,8.70776,4.39489,10.5019,11.001,4.68993,10.5961,8.38267,7.63459
186,3,588.324,3,674.752,2,2,0,150.545,8.70776,4.39489,9.45167,11.001,4.68993,10.5961,7.5444,7.63459
187,3,588.324,3,674.752,3,3,0,150.47,8.70776,4.39489,9.45167,9.90091,4.68993,10.5961,7.5444,6.87113
188,3,588.324,3,589.441,2,1,13,150.395,8.70776,4.39489,9.8065,9.90091,4.68993,10.8365,7.5444,6.87113
189,3,588.324,3,589.441,3,1,9,150.32,8.70776,4.39489,9.8065,9.81081,4.68993,10.6528,7.5444,6.87113
190,3,588.324,3,591.607,2,3,9,150.245,8.70776,4.39489,9.72585,9.81081,4.68993,10.6528,7.5444,7.08402
191,3,588.324,3,594.905,3,0,9,150.169,8.70776,4.39489,9.72585,9.72973,5.12093,10.6528,7.5444,7.08402
192,3,588.324,3,599.986,2,2,9,150.094,8.70776,4.39489,9.65327,9.72973,5.12093,10.6528,7.68996,7.08402
193,3,588.324,3,592.739,2,1,13,150.019,8.70776,4.39489,9.98794,9.72973,5.12093,10.8876,7.68996,7.08402
194,3,588.324,3,592.739,1,0,0,149.944,8.70776,3.9554,9.98794,9.72973,4.60884,10.8876,7.68996,7.08402
195,3,588.324,3,589.441,3,1,13,149.869,8.70776,3.9554,9.98794,10.0568,4.60884,11.0988,7.68996,7.08402
196,3,588.324,3,591.066,0,0,9,149.794,8.73698,3.9554,9.98794,10.0568,5.04796,11.0988,7.68996,7.08402
197,3,588.324,3,593.232,3,0,9,149.719,8.73698,3.9554,9.98794,9.95108,5.44316,11.0988,7.68996,7.08402
198,3,588.324,3,593.232,0,1,9,149.645,8.76328,3.9554,9.98794,9.95108,5.44316,10.8889,7.68996,7.08402
199,3,588.324,3,591.607,0,2,13,149.57,9.18695,3.9554,9.98794,9.95108,5.44316,10.8889,8.22096,7.08402
200,3,588.324,3,591.607,3,1,9,149.495,9.18695,3.9554,9.98794,9.85598,5.44316,10.7,8.22096,7.08402
201,3,588.324,3,591.607,3,1,9,149.42,9.18695,3.9554,9.98794,9.77038,5.44316,10.53,8.22096,7.08402
202,3,588.324,3,590.453,3,0,13,149.346,9.18695,3.9554,9.98794,10.0933,6.19884,10.53,8.22096,7.08402
203,3,588.324,3,591.066,2,0,9,149.271,9.18695,3.9554,9.88915,10.0933,6.47896,10.53,8.22096,7.08402
204,3,588.324,3,589.441,2,1,13,149.196,9.18695,3.9554,10.2002,10.0933,6.47896,10.777,8.22096,7.08402
205,3,588.324,3,631.814,0,3,9,149.122,9.16826,3.9554,10.2002,10.0933,6.47896,10.777,8.22096,7.27562
206,3,588.324,3,631.814,1,1,0,149.047,9.16826,3.55986,10.2002,10.0933,6.47896,9.69932,8.22096,7.27562
207,3,588.324,3,631.814,1,3,0,148.973,9.16826,3.20387,10.2002,10.0933,6.47896,9.69932,8.22096,6.54805
208,3,588.324,3,631.814,3,2,9,148.898,9.16826,3.20387,10.2002,9.98401,6.47896,9.69932,8.29887,6.54805
209,3,588.324,3,631.814,3,3,0,148.824,9.16826,3.20387,10.2002,8.98561,6.47896,9.69932,8.29887,5.89325
210,3,588.324,3,591.776,2,2,13,148.749,9.16826,3.20387,10.4802,8.98561,6.47896,9.69932,8.76898,5.89325
211,3,588.324,3,591.776,1,2,0,148.675,9.16826,2.88349,10.4802,8.98561,6.47896,9.69932,7.89208,5.89325
212,3,588.324,3,591.776,3,2,0,148.601,9.16826,2.88349,10.4802,8.08705,6.47896,9.69932,7.10287,5.89325
213,3,588.324,3,591.776,2,2,0,148.526,9.16826,2.88349,9.43219,8.08705,6.47896,9.69932,6.39259,5.89325
214,3,588.324,3,589.61,2,1,13,148.452,9.16826,2.88349,9.78897,8.08705,6.47896,10.0294,6.39259,5.89325
215,3,588.324,3,591.776,0,2,9,148.378,9.15143,2.88349,9.78897,8.08705,6.47896,10.0294,6.65333,5.89325
216,3,588.324,3,591.776,0,2,9,148.304,9.13629,2.88349,9.78897,8.08705,6.47896,10.0294,6.888,5.89325
217,3,588.324,3,591.776,0,0,9,148.229,9.12266,2.88349,9.78897,8.08705,6.73106,10.0294,6.888,5.89325
218,3,588.324,3,589.61,2,1,13,148.155,9.12266,2.88349,10.1101,8.08705,6.73106,10.3264,6.888,5.89325
219,3,588.324,3,588.324,0,1,13,148.081,9.51039,2.88349,10.1101,8.08705,6.73106,10.5938,6.888,5.89325
220,3,588.324,3,588.324,2,3,13,148.007,9.51039,2.88349,10.3991,8.08705,6.73106,10.5938,6.888,6.60392
221,3,588.324,3,588.493,0,3,9,147.933,9.45935,2.88349,10.3991,8.08705,6.73106,10.5938,6.888,6.84353
