iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,1375.44,7,1375.44,0,0,33,211.727,4.2,1,1,1,4.2,1,1,1
1,7,1363.58,7,1363.58,0,2,33,211.621,7.08,1,1,1,4.2,1,4.2,1
2,7,1319.08,7,1319.08,2,0,33,211.515,7.08,1,4.2,1,7.08,1,4.2,1
3,7,1319.08,7,1337.03,2,0,9,211.409,7.08,1,4.68,1,7.272,1,4.2,1
4,7,1150.68,7,1150.68,2,2,33,211.304,7.08,1,7.512,1,7.272,1,7.08,1
5,6,1122.47,6,1122.47,1,1,33,211.198,7.08,4.2,7.512,1,7.272,4.2,7.08,1
6,6,1058.51,6,1058.51,2,2,33,211.092,7.08,4.2,10.0608,1,7.272,4.2,9.672,1
7,6,1058.51,6,1058.51,1,2,0,210.987,7.08,3.78,10.0608,1,7.272,4.2,8.7048,1
8,4,1055.63,4,1055.63,1,0,33,210.881,7.08,6.702,10.0608,1,9.8448,4.2,8.7048,1
9,4,1052.27,4,1052.27,0,2,33,210.776,9.672,6.702,10.0608,1,9.8448,4.2,11.1343,1
10,4,1052.27,4,1052.27,1,0,0,210.67,9.672,6.0318,10.0608,1,8.86032,4.2,11.1343,1
11,4,1052.27,4,1060.25,2,1,9,210.565,9.672,6.0318,9.95472,1,8.86032,4.68,11.1343,1
12,4,1052.27,4,1060.25,1,3,0,210.46,9.672,5.42862,9.95472,1,8.86032,4.68,11.1343,0.9
13,4,1052.27,4,1060.25,0,2,0,210.355,8.7048,5.42862,9.95472,1,8.86032,4.68,10.0209,0.9
14,4,1023.02,4,1023.02,2,0,33,210.249,8.7048,5.42862,12.2592,1,11.2743,4.68,10.0209,0.9
15,4,1022.61,4,1022.61,0,0,33,210.144,11.1343,5.42862,12.2592,1,13.4469,4.68,10.0209,0.9
16,4,1017.9,4,1017.9,0,0,33,210.039,13.3209,5.42862,12.2592,1,15.4022,4.68,10.0209,0.9
17,4,1009.15,4,1009.15,0,0,33,209.934,15.2888,5.42862,12.2592,1,17.162,4.68,10.0209,0.9
18,4,1007.81,4,1007.81,0,0,33,209.829,17.0599,5.42862,12.2592,1,18.7458,4.68,10.0209,0.9
19,4,1007.81,4,1007.81,2,2,0,209.724,17.0599,5.42862,11.0333,1,18.7458,4.68,9.0188,0.9
20,4,993.273,4,993.273,2,0,33,209.619,17.0599,5.42862,13.23,1,20.1712,4.68,9.0188,0.9
