iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1314.62,13,1314.62,2,0,33,196.918,1,1,4.2,1,4.2,1,1,1
1,13,1292.58,13,1292.58,2,0,33,196.819,1,1,7.08,1,7.08,1,1,1
2,12,1387.32,12,1387.32,1,0,33,196.721,1,4.2,7.08,1,9.672,1,1,1
3,12,1165.29,12,1165.29,2,2,33,196.623,1,4.2,9.672,1,9.672,1,4.2,1
4,12,1165.29,12,1165.29,2,0,0,196.524,1,4.2,8.7048,1,8.7048,1,4.2,1
5,12,1153.38,12,1153.38,2,2,33,196.426,1,4.2,11.1343,1,8.7048,1,7.08,1
6,12,1149.26,12,1149.26,2,2,33,196.328,1,4.2,13.3209,1,8.7048,1,9.672,1
7,12,1142.29,12,1142.29,2,2,33,196.23,1,4.2,15.2888,1,8.7048,1,12.0048,1
8,12,1142.29,12,1143.99,2,2,9,196.132,1,4.2,14.6599,1,8.7048,1,11.7043,1
9,12,1140.56,12,1140.56,2,2,33,196.034,1,4.2,16.4939,1,8.7048,1,13.8339,1
10,12,1140.56,12,1321.56,1,0,9,195.936,1,4.68,16.4939,1,8.73432,1,13.8339,1
11,12,1140.56,12,1321.56,2,0,0,195.838,1,4.68,14.8445,1,7.86089,1,13.8339,1
12,11,1237.92,11,1237.92,2,2,33,195.74,1,4.68,16.6601,1,7.86089,1,15.7505,1
13,11,1237.92,11,1237.92,1,2,0,195.642,1,4.212,16.6601,1,7.86089,1,14.1754,1
14,11,1237.92,11,1237.92,2,2,0,195.544,1,4.212,14.9941,1,7.86089,1,12.7579,1
15,11,1237.92,11,1237.92,2,2,0,195.446,1,4.212,13.4947,1,7.86089,1,11.4821,1
16,11,1237.92,11,1237.92,2,0,0,195.348,1,4.212,12.1452,1,7.0748,1,11.4821,1
17,11,1237.92,11,1237.92,2,3,0,195.251,1,4.212,10.9307,1,7.0748,1,11.4821,0.9
18,11,1237.92,11,1237.92,2,0,0,195.153,1,4.212,9.83761,1,6.36732,1,11.4821,0.9
