iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1410.42,15,1410.42,2,3,33,219.196,1,1,4.2,1,1,1,1,4.2
1,15,1391.51,15,1391.51,0,3,33,219.086,4.2,1,4.2,1,1,1,1,7.08
2,15,1330.89,15,1330.89,0,0,33,218.977,7.08,1,4.2,1,4.2,1,1,7.08
3,15,1330.89,15,1330.89,0,3,0,218.867,6.372,1,4.2,1,4.2,1,1,6.372
4,15,1281.26,15,1281.26,0,3,33,218.758,9.0348,1,4.2,1,4.2,1,1,9.0348
5,15,1257.19,15,1257.19,0,1,33,218.648,11.4313,1,4.2,1,4.2,4.2,1,9.0348
6,15,1251.12,15,1251.12,3,0,33,218.539,11.4313,1,4.2,4.2,7.08,4.2,1,9.0348
7,14,1270.85,14,1270.85,0,0,33,218.43,13.5882,1,4.2,4.2,9.672,4.2,1,9.0348
8,13,1254.7,13,1254.7,2,3,33,218.321,13.5882,1,7.08,4.2,9.672,4.2,1,11.4313
9,13,1254.7,13,1254.7,0,3,0,218.211,12.2294,1,7.08,4.2,9.672,4.2,1,10.2882
10,13,1254.7,13,1254.7,2,3,0,218.102,12.2294,1,6.372,4.2,9.672,4.2,1,9.25937
11,13,1196.9,13,1196.9,2,3,33,217.993,12.2294,1,9.0348,4.2,9.672,4.2,1,11.6334
12,13,1196.9,13,1207.97,0,3,9,217.884,11.9064,1,9.0348,4.2,9.672,4.2,1,11.3701
13,13,1196.9,13,1238.95,2,0,9,217.775,11.9064,1,9.03132,4.2,9.6048,4.2,1,11.3701
14,13,1196.9,13,1284.32,2,0,9,217.666,11.9064,1,9.02819,4.2,9.54432,4.2,1,11.3701
15,13,1196.9,13,1284.32,0,3,0,217.558,10.7158,1,9.02819,4.2,9.54432,4.2,1,10.2331
16,13,1196.9,13,1291.67,0,3,9,217.449,10.5442,1,9.02819,4.2,9.54432,4.2,1,10.1098
17,13,1196.9,13,1223.51,3,1,13,217.34,10.5442,1,9.02819,5.08,9.54432,5.08,1,10.1098
18,12,1209.83,12,1209.83,0,2,33,217.231,12.7898,1,9.02819,5.08,9.54432,5.08,4.2,10.1098
19,12,1209.83,12,1209.83,2,3,0,217.123,12.7898,1,8.12537,5.08,9.54432,5.08,4.2,9.09879
20,12,1209.83,12,1209.83,3,0,0,217.014,12.7898,1,8.12537,4.572,8.58989,5.08,4.2,9.09879
21,12,1155.47,12,1155.47,2,2,33,216.906,12.7898,1,10.6128,4.572,8.58989,5.08,7.08,9.09879
