iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,27,1947.62,27,1947.62,0,1,33,352.419,4.2,1,1,1,1,4.2,1,1
1,24,1875.2,24,1875.2,0,3,33,352.243,7.08,1,1,1,1,4.2,1,4.2
2,24,1875.2,24,1875.2,2,3,0,352.067,7.08,1,0.9,1,1,4.2,1,3.78
3,21,1838.41,21,1838.41,0,1,33,351.891,9.672,1,0.9,1,1,7.08,1,3.78
4,19,1804.55,19,1804.55,1,3,33,351.715,9.672,4.2,0.9,1,1,7.08,1,6.702
5,19,1804.55,19,1839.6,1,1,9,351.539,9.672,4.68,0.9,1,1,7.272,1,6.702
6,19,1789.27,19,1789.27,2,2,33,351.363,9.672,4.68,4.11,1,1,7.272,4.2,6.702
7,19,1767.47,19,1767.47,1,0,33,351.188,9.672,7.512,4.11,1,4.2,7.272,4.2,6.702
8,19,1767.47,19,1767.47,1,3,0,351.012,9.672,6.7608,4.11,1,4.2,7.272,4.2,6.0318
9,19,1763.38,19,1763.38,3,0,33,350.836,9.672,6.7608,4.11,4.2,7.08,7.272,4.2,6.0318
10,19,1763.38,19,1763.38,2,1,0,350.661,9.672,6.7608,3.699,4.2,7.08,6.5448,4.2,6.0318
11,19,1763.38,19,1763.38,0,3,0,350.486,8.7048,6.7608,3.699,4.2,7.08,6.5448,4.2,5.42862
12,19,1747.37,19,1747.37,0,2,33,350.31,11.1343,6.7608,3.699,4.2,7.08,6.5448,7.08,5.42862
13,19,1699.97,19,1699.97,0,1,33,350.135,13.3209,6.7608,3.699,4.2,7.08,9.19032,7.08,5.42862
14,19,1699.97,19,1699.97,1,0,0,349.96,13.3209,6.08472,3.699,4.2,6.372,9.19032,7.08,5.42862
15,19,1699.97,19,1699.97,3,3,0,349.785,13.3209,6.08472,3.699,3.78,6.372,9.19032,7.08,4.88576
16,19,1699.97,19,1726.99,1,2,9,349.61,13.3209,6.37625,3.699,3.78,6.372,9.19032,7.272,4.88576
17,19,1689.54,19,1689.54,0,1,33,349.436,15.2888,6.37625,3.699,3.78,6.372,11.5713,7.272,4.88576
18,19,1676.48,19,1676.48,0,2,33,349.261,17.0599,6.37625,3.699,3.78,6.372,11.5713,9.8448,4.88576
19,19,1676.48,19,1676.48,3,3,0,349.086,17.0599,6.37625,3.699,3.402,6.372,11.5713,9.8448,4.39718
20,19,1669.26,19,1669.26,0,1,33,348.912,18.6539,6.37625,3.699,3.402,6.372,13.7142,9.8448,4.39718
21,18,1719,18,1719,1,1,33,348.737,18.6539,9.03862,3.699,3.402,6.372,15.6427,9.8448,4.39718
22,18,1717.9,18,1717.9,2,1,33,348.563,18.6539,9.03862,6.6291,3.402,6.372,17.3785,9.8448,4.39718
23,18,1643.24,18,1643.24,2,2,33,348.389,18.6539,9.03862,9.26619,3.402,6.372,17.3785,12.1603,4.39718
