iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1599.62,13,1599.62,1,3,33,239.025,1,4.2,1,1,1,1,1,4.2
1,11,1580.45,11,1580.45,1,3,33,238.906,1,7.08,1,1,1,1,1,7.08
2,11,1580.45,11,1601.42,0,0,9,238.787,1.8,7.08,1,1,1.8,1,1,7.08
3,11,1580.45,11,1601.42,0,0,0,238.667,1.62,7.08,1,1,1.62,1,1,7.08
4,11,1580.45,11,1778.34,1,1,9,238.548,1.62,7.272,1,1,1.62,1.8,1,7.08
5,11,1580.45,11,1851.59,1,3,9,238.429,1.62,7.4448,1,1,1.62,1.8,1,7.272
6,11,1580.45,11,1856.5,1,3,9,238.309,1.62,7.60032,1,1,1.62,1.8,1,7.4448
7,11,1580.45,11,1856.5,0,3,0,238.19,1.458,7.60032,1,1,1.62,1.8,1,6.70032
8,11,1580.45,11,1827.3,1,3,13,238.071,1.458,8.14029,1,1,1.62,1.8,1,7.33029
9,11,1580.45,11,1827.3,0,3,0,237.952,1.3122,8.14029,1,1,1.62,1.8,1,6.59726
10,11,1580.45,11,1827.3,1,1,0,237.833,1.3122,7.32626,1,1,1.62,1.62,1,6.59726
11,11,1580.45,11,1938.63,1,3,9,237.714,1.3122,7.49363,1,1,1.62,1.62,1,6.83753
12,11,1580.45,11,1862.23,1,3,13,237.595,1.3122,8.04427,1,1,1.62,1.62,1,7.45378
13,11,1580.45,11,1862.23,1,3,0,237.476,1.3122,7.23984,1,1,1.62,1.62,1,6.7084
14,11,1580.45,11,1911.2,1,0,9,237.358,1.3122,7.41586,1,1,2.358,1.62,1,6.7084
15,11,1580.45,11,1911.2,1,3,0,237.239,1.3122,6.67427,1,1,2.358,1.62,1,6.03756
16,11,1580.45,11,1911.2,1,0,0,237.12,1.3122,6.00685,1,1,2.1222,1.62,1,6.03756
17,11,1580.45,11,1911.2,1,0,0,237.002,1.3122,5.40616,1,1,1.90998,1.62,1,6.03756
18,11,1580.45,11,1911.2,1,3,0,236.883,1.3122,4.86554,1,1,1.90998,1.62,1,5.43381
19,11,1580.45,11,1911.2,3,3,0,236.765,1.3122,4.86554,1,0.9,1.90998,1.62,1,4.89043
20,10,1839.43,10,1839.43,1,2,33,236.647,1.3122,7.67899,1,0.9,1.90998,1.62,4.2,4.89043
21,10,1839.43,10,1839.43,1,2,0,236.528,1.3122,6.91109,1,0.9,1.90998,1.62,3.78,4.89043
22,10,1839.43,10,1839.43,1,0,0,236.41,1.3122,6.21998,1,0.9,1.71898,1.62,3.78,4.89043
23,10,1839.43,10,1839.43,1,3,0,236.292,1.3122,5.59798,1,0.9,1.71898,1.62,3.78,4.40138
24,10,1763.8,10,1763.8,3,2,33,236.174,1.3122,5.59798,1,4.11,1.71898,1.62,6.702,4.40138
25,10,1763.8,10,1763.8,1,0,0,236.056,1.3122,5.03819,1,4.11,1.54708,1.62,6.702,4.40138
26,10,1763.8,10,1763.8,1,2,0,235.938,1.3122,4.53437,1,4.11,1.54708,1.62,6.0318,4.40138
27,10,1763.8,10,1763.8,3,2,0,235.82,1.3122,4.53437,1,3.699,1.54708,1.62,5.42862,4.40138
28,10,1625.82,10,1625.82,3,2,33,235.702,1.3122,4.53437,1,6.6291,1.54708,1.62,8.18576,4.40138
29,10,1625.82,10,1625.82,2,0,0,235.584,1.3122,4.53437,0.9,6.6291,1.39238,1.62,8.18576,4.40138
30,10,1625.82,10,1625.82,3,2,0,235.466,1.3122,4.53437,0.9,5.96619,1.39238,1.62,7.36718,4.40138
31,10,1625.82,10,1625.82,0,3,0,235.348,1.18098,4.53437,0.9,5.96619,1.39238,1.62,7.36718,3.96124
32,10,1625.82,10,1625.82,3,2,0,235.231,1.18098,4.53437,0.9,5.36957,1.39238,1.62,6.63046,3.96124
33,10,1625.82,10,1625.82,1,1,0,235.113,1.18098,4.08093,0.9,5.36957,1.39238,1.458,6.63046,3.96124
34,10,1625.82,10,1625.82,1,2,0,234.995,1.18098,3.67284,0.9,5.36957,1.39238,1.458,5.96742,3.96124
35,10,1625.82,10,1625.82,2,2,0,234.878,1.18098,3.67284,0.81,5.36957,1.39238,1.458,5.37068,3.96124
36,10,1625.82,10,1625.82,1,1,0,234.76,1.18098,3.30555,0.81,5.36957,1.39238,1.3122,5.37068,3.96124
37,10,1551.62,10,1551.62,3,2,33,234.643,1.18098,3.30555,0.81,8.13261,1.39238,1.3122,8.13361,3.96124
38,10,1551.62,10,1551.62,1,3,0,234.526,1.18098,2.975,0.81,8.13261,1.39238,1.3122,8.13361,3.56512
39,10,1551.62,10,1551.62,3,3,0,234.408,1.18098,2.975,0.81,7.31935,1.39238,1.3122,8.13361,3.20861
