iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,22,1896.05,22,1896.05,2,0,33,352.419,1,1,4.2,1,4.2,1,1,1
1,21,1775.44,21,1775.44,0,1,33,352.243,4.2,1,4.2,1,4.2,4.2,1,1
2,20,1730.17,20,1730.17,3,1,33,352.067,4.2,1,4.2,4.2,4.2,7.08,1,1
3,20,1692.51,20,1692.51,2,1,33,351.891,4.2,1,7.08,4.2,4.2,9.672,1,1
4,19,1648.41,19,1648.41,2,1,33,351.715,4.2,1,9.672,4.2,4.2,12.0048,1,1
5,19,1639.91,19,1639.91,0,2,33,351.539,7.08,1,9.672,4.2,4.2,12.0048,4.2,1
6,19,1639.91,19,1644.7,2,1,9,351.363,7.08,1,9.6048,4.2,4.2,11.7043,4.2,1
7,19,1639.91,19,1644.7,2,3,0,351.188,7.08,1,8.64432,4.2,4.2,11.7043,4.2,0.9
8,19,1639.91,19,1662.18,3,0,9,351.012,7.08,1,8.64432,4.68,4.68,11.7043,4.2,0.9
9,19,1639.91,19,1657.66,3,3,13,350.836,7.08,1,8.64432,5.512,4.68,11.7043,4.2,2.11
10,19,1639.91,19,1643.81,3,1,13,350.661,7.08,1,8.64432,6.2608,4.68,11.8339,4.2,2.11
11,19,1633.41,19,1633.41,3,1,33,350.486,7.08,1,8.64432,8.93472,4.68,13.9505,4.2,2.11
12,19,1616.28,19,1616.28,2,1,33,350.31,7.08,1,11.0799,8.93472,4.68,15.8554,4.2,2.11
13,18,1555.64,18,1555.64,2,1,33,350.135,7.08,1,13.2719,8.93472,4.68,17.5699,4.2,2.11
14,18,1555.64,18,1584.61,3,1,9,349.96,7.08,1,13.2719,8.94125,4.68,16.7129,4.2,2.11
15,18,1555.64,18,1568.72,2,1,13,349.785,7.08,1,13.2447,8.94125,4.68,16.3416,4.2,2.11
16,18,1555.64,18,1566.4,2,1,13,349.61,7.08,1,13.2202,8.94125,4.68,16.0075,4.2,2.11
17,18,1555.64,18,1562.46,0,1,13,349.436,7.672,1,13.2202,8.94125,4.68,15.7067,4.2,2.11
18,18,1555.64,18,1577.18,3,1,9,349.261,7.672,1,13.2202,8.94712,4.68,15.036,4.2,2.11
19,18,1555.64,18,1577.18,3,0,0,349.086,7.672,1,13.2202,8.05241,4.212,15.036,4.2,2.11
20,18,1555.64,18,1573.26,3,0,13,348.912,7.672,1,13.2202,8.54717,5.0908,15.036,4.2,2.11
21,18,1555.64,18,1573.26,3,1,0,348.737,7.672,1,13.2202,7.69245,5.0908,13.5324,4.2,2.11
22,18,1555.64,18,1573.26,2,1,0,348.563,7.672,1,11.8982,7.69245,5.0908,12.1792,4.2,2.11
23,18,1555.64,18,1573.26,2,0,0,348.389,7.672,1,10.7084,7.69245,4.58172,12.1792,4.2,2.11
24,18,1555.64,18,1573.26,2,1,0,348.214,7.672,1,9.63755,7.69245,4.58172,10.9613,4.2,2.11
25,18,1555.64,18,1586.41,3,3,9,348.04,7.672,1,9.63755,7.82321,4.58172,10.9613,4.2,2.799
26,18,1555.64,18,1575.17,0,1,13,347.866,8.2048,1,9.63755,7.82321,4.58172,11.1651,4.2,2.799
27,18,1555.64,18,1736.9,1,1,9,347.692,8.2048,1.8,9.63755,7.82321,4.58172,10.9486,4.2,2.799
28,18,1555.64,18,1684.95,0,1,13,347.518,8.68432,1.8,9.63755,7.82321,4.58172,11.1538,4.2,2.799
29,18,1555.64,18,1639.98,3,1,13,347.345,8.68432,1.8,9.63755,8.34089,4.58172,11.3384,4.2,2.799
30,18,1555.64,18,1602.41,2,1,13,347.171,8.68432,1.8,9.9738,8.34089,4.58172,11.5046,4.2,2.799
31,18,1555.64,18,1602.41,3,1,0,346.997,8.68432,1.8,9.9738,7.5068,4.58172,10.3541,4.2,2.799
32,18,1555.64,18,1593.26,3,0,13,346.824,8.68432,1.8,9.9738,8.05612,5.42355,10.3541,4.2,2.799
33,18,1555.64,18,1593.26,0,1,0,346.651,7.81589,1.8,9.9738,8.05612,5.42355,9.31869,4.2,2.799
34,18,1555.64,18,1593.26,0,1,0,346.477,7.0343,1.8,9.9738,8.05612,5.42355,8.38682,4.2,2.799
35,18,1555.64,18,1586.16,2,2,13,346.304,7.0343,1.8,10.2764,8.05612,5.42355,8.38682,5.08,2.799
36,18,1555.64,18,1581.99,3,2,13,346.131,7.0343,1.8,10.2764,8.55051,5.42355,8.38682,5.872,2.799
37,18,1555.64,18,1573.08,3,3,13,345.958,7.0343,1.8,10.2764,8.99546,5.42355,8.38682,5.872,3.8191
38,18,1555.64,18,1570.29,0,0,13,345.785,7.63087,1.8,10.2764,8.99546,6.18119,8.38682,5.872,3.8191
39,18,1555.64,18,1570.29,2,2,0,345.612,7.63087,1.8,9.24878,8.99546,6.18119,8.38682,5.2848,3.8191
40,18,1555.64,18,1567.41,0,1,13,345.439,8.16778,1.8,9.24878,8.99546,6.18119,8.84814,5.2848,3.8191
41,18,1555.64,18,1567.41,2,0,0,345.266,8.16778,1.8,8.3239,8.99546,5.56307,8.84814,5.2848,3.8191
42,18,1555.64,18,1617.8,0,1,9,345.094,8.251,1.8,8.3239,8.99546,5.56307,8.86332,5.2848,3.8191
43,18,1555.64,18,1590.81,3,0,13,344.921,8.251,1.8,8.3239,9.39591,6.30677,8.86332,5.2848,3.8191
44,18,1555.64,18,1593.69,0,1,9,344.749,8.3259,1.8,8.3239,9.39591,6.30677,8.87699,5.2848,3.8191
45,18,1555.64,18,1593.69,3,3,0,344.576,8.3259,1.8,8.3239,8.45632,6.30677,8.87699,5.2848,3.43719
46,18,1555.64,18,1588.73,3,1,13,344.404,8.3259,1.8,8.3239,8.91069,6.30677,9.28929,5.2848,3.43719
47,18,1555.64,18,1752.57,1,3,9,344.232,8.3259,2.52,8.3239,8.91069,6.30677,9.28929,5.2848,3.99347
48,18,1555.64,18,1752.57,3,0,0,344.06,8.3259,2.52,8.3239,8.01962,5.67609,9.28929,5.2848,3.99347
49,18,1555.64,18,1676.96,2,0,13,343.888,8.3259,2.52,8.79151,8.01962,6.40848,9.28929,5.2848,3.99347
50,18,1555.64,18,1676.96,2,3,0,343.716,8.3259,2.52,7.91236,8.01962,6.40848,9.28929,5.2848,3.59412
51,18,1555.64,18,1617.08,0,1,13,343.544,8.79331,2.52,7.91236,8.01962,6.40848,9.66036,5.2848,3.59412
52,18,1555.64,18,1617.08,2,3,0,343.372,8.79331,2.52,7.12112,8.01962,6.40848,9.66036,5.2848,3.23471
53,18,1555.64,18,1617.08,0,0,0,343.2,7.91398,2.52,7.12112,8.01962,5.76763,9.66036,5.2848,3.23471
54,18,1555.64,18,1618.47,0,1,9,343.029,8.02258,2.52,7.12112,8.01962,5.76763,9.59433,5.2848,3.23471
55,18,1555.64,18,1614.85,3,3,13,342.857,8.02258,2.52,7.12112,8.51766,5.76763,9.59433,5.2848,4.21124
56,18,1555.64,18,1614.85,3,3,0,342.686,8.02258,2.52,7.12112,7.66589,5.76763,9.59433,5.2848,3.79012
57,18,1555.64,18,1614.85,2,1,0,342.515,8.02258,2.52,6.40901,7.66589,5.76763,8.63489,5.2848,3.79012
58,18,1555.64,18,1607.41,3,2,13,342.343,8.02258,2.52,6.40901,8.1993,5.76763,8.63489,6.05632,3.79012
59,18,1555.64,18,1607.41,2,0,0,342.172,8.02258,2.52,5.76811,8.1993,5.19087,8.63489,6.05632,3.79012
60,18,1555.64,18,1626.96,0,3,9,342.001,8.12033,2.52,5.76811,8.1993,5.19087,8.63489,6.05632,4.3111
61,18,1555.64,18,1626.96,3,0,0,341.83,8.12033,2.52,5.76811,7.37937,4.67178,8.63489,6.05632,4.3111
62,18,1555.64,18,1618.71,2,1,13,341.659,8.12033,2.52,6.4913,7.37937,4.67178,9.0714,6.05632,4.3111
63,18,1555.64,18,1618.71,0,0,0,341.488,7.30829,2.52,6.4913,7.37937,4.2046,9.0714,6.05632,4.3111
64,18,1555.64,18,1650.99,2,0,9,341.318,7.30829,2.52,6.74217,7.37937,4.68414,9.0714,6.05632,4.3111
65,18,1555.64,18,1650.99,2,3,0,341.147,7.30829,2.52,6.06795,7.37937,4.68414,9.0714,6.05632,3.87999
66,18,1555.64,18,1650.99,1,0,0,340.976,7.30829,2.268,6.06795,7.37937,4.21573,9.0714,6.05632,3.87999
67,18,1555.64,18,1650.99,3,0,0,340.806,7.30829,2.268,6.06795,6.64143,3.79416,9.0714,6.05632,3.87999
68,18,1555.64,18,1650.99,3,3,0,340.635,7.30829,2.268,6.06795,5.97729,3.79416,9.0714,6.05632,3.49199
69,18,1555.64,18,1731.63,0,1,9,340.465,7.47746,2.268,6.06795,5.97729,3.79416,9.06426,6.05632,3.49199
70,18,1555.64,18,1683.29,2,2,13,340.295,7.47746,2.268,6.76116,5.97729,3.79416,9.06426,6.75069,3.49199
71,18,1555.64,18,1675.91,0,2,13,340.125,8.02972,2.268,6.76116,5.97729,3.79416,9.06426,7.37562,3.49199
72,18,1555.64,18,1675.91,0,2,9,339.955,8.12675,2.268,6.76116,5.97729,3.79416,9.06426,7.53806,3.49199
73,18,1555.64,18,1675.91,0,0,0,339.785,7.31407,2.268,6.76116,5.97729,3.41474,9.06426,7.53806,3.49199
74,18,1555.64,18,1673.04,3,3,13,339.615,7.31407,2.268,6.76116,6.67956,3.41474,9.06426,7.53806,4.4428
75,18,1555.64,18,1659.98,3,0,13,339.445,7.31407,2.268,6.76116,7.31161,4.37327,9.06426,7.53806,4.4428
76,18,1555.64,18,1670.2,2,1,9,339.275,7.31407,2.268,6.98504,7.31161,4.37327,9.05784,7.53806,4.4428
77,18,1555.64,18,1667.3,2,1,13,339.106,7.31407,2.268,7.58654,7.31161,4.37327,9.45205,7.53806,4.4428
78,18,1555.64,18,1756.66,1,0,9,338.936,7.31407,2.9412,7.58654,7.31161,4.83594,9.45205,7.53806,4.4428
79,18,1555.64,18,1756.66,0,2,0,338.767,6.58266,2.9412,7.58654,7.31161,4.83594,9.45205,6.78425,4.4428
80,18,1555.64,18,1756.66,3,1,0,338.597,6.58266,2.9412,7.58654,6.58045,4.83594,8.50685,6.78425,4.4428
81,18,1555.64,18,1756.66,3,3,0,338.428,6.58266,2.9412,7.58654,5.9224,4.83594,8.50685,6.78425,3.99852
82,18,1555.64,18,1756.66,2,0,0,338.259,6.58266,2.9412,6.82788,5.9224,4.35235,8.50685,6.78425,3.99852
83,18,1555.64,18,1756.66,3,3,0,338.09,6.58266,2.9412,6.82788,5.33016,4.35235,8.50685,6.78425,3.59866
84,18,1555.64,18,1676.39,2,0,13,337.921,6.58266,2.9412,7.44509,5.33016,5.21711,8.50685,6.78425,3.59866
85,18,1555.64,18,1637.02,3,2,13,337.752,6.58266,2.9412,7.44509,6.09714,5.21711,8.50685,7.40583,3.59866
86,18,1555.64,18,1654.89,1,0,9,337.583,6.58266,3.54708,7.44509,6.09714,5.5954,8.50685,7.40583,3.59866
87,18,1555.64,18,1588.36,3,1,13,337.414,6.58266,3.54708,7.44509,6.78743,5.5954,8.95616,7.40583,3.59866
88,18,1555.64,18,1577.04,3,1,13,337.245,6.58266,3.54708,7.44509,7.40869,5.5954,9.36055,7.40583,3.59866
89,18,1555.64,18,1607.08,3,1,9,337.077,6.58266,3.54708,7.44509,7.56782,5.5954,9.32449,7.40583,3.59866
90,18,1555.64,18,1607.08,2,2,0,336.908,6.58266,3.54708,6.70059,7.56782,5.5954,9.32449,6.66524,3.59866
91,18,1555.64,18,1607.08,3,3,0,336.74,6.58266,3.54708,6.70059,6.81104,5.5954,9.32449,6.66524,3.2388
92,18,1555.64,18,1599.33,2,1,13,336.571,6.58266,3.54708,7.33053,6.81104,5.5954,9.69204,6.66524,3.2388
93,18,1555.64,18,1729.98,1,3,9,336.403,6.58266,4.09237,7.33053,6.81104,5.5954,9.69204,6.66524,3.81492
94,18,1555.64,18,1689.22,0,0,13,336.235,7.2244,4.09237,7.33053,6.81104,6.33586,9.69204,6.66524,3.81492
95,18,1555.64,18,1693.73,2,3,9,336.067,7.2244,4.09237,7.49747,6.81104,6.33586,9.69204,6.66524,4.33343
96,18,1555.64,18,1683.82,2,0,13,335.899,7.2244,4.09237,8.04773,6.81104,7.00227,9.69204,6.66524,4.33343
97,18,1555.64,18,1629.44,0,1,13,335.731,7.80196,4.09237,8.04773,6.81104,7.00227,10.0228,6.66524,4.33343
98,18,1555.64,18,1629.44,2,1,0,335.563,7.80196,4.09237,7.24295,6.81104,7.00227,9.02056,6.66524,4.33343
99,18,1555.64,18,1629.44,3,0,0,335.395,7.80196,4.09237,7.24295,6.12993,6.30205,9.02056,6.66524,4.33343
100,18,1555.64,18,1629.44,0,3,0,335.227,7.02176,4.09237,7.24295,6.12993,6.30205,9.02056,6.66524,3.90008
101,18,1555.64,18,1573.37,0,2,13,335.06,7.61959,4.09237,7.24295,6.12993,6.30205,9.02056,7.29872,3.90008
102,18,1555.64,18,1590.21,0,1,9,334.892,7.75763,4.09237,7.24295,6.12993,6.30205,9.0185,7.29872,3.90008
103,18,1555.64,18,1577.33,3,1,13,334.725,7.75763,4.09237,7.24295,6.81694,6.30205,9.41665,7.29872,3.90008
104,18,1555.64,18,1560.15,0,2,13,334.557,8.28186,4.09237,7.24295,6.81694,6.30205,9.41665,7.86885,3.90008
105,18,1555.64,18,1559.51,0,2,13,334.39,8.75368,4.09237,7.24295,6.81694,6.30205,9.41665,8.38196,3.90008
106,18,1550.04,18,1550.04,0,2,33,334.223,11.1783,4.09237,7.24295,6.81694,6.30205,9.41665,10.8438,3.90008
107,18,1550.04,18,1550.04,1,1,0,334.056,11.1783,3.68313,7.24295,6.81694,6.30205,8.47498,10.8438,3.90008
108,18,1550.04,18,1550.04,2,0,0,333.889,11.1783,3.68313,6.51866,6.81694,5.67184,8.47498,10.8438,3.90008
109,18,1550.04,18,1592.56,3,0,9,333.722,11.1783,3.68313,6.51866,7.03525,6.00466,8.47498,10.8438,3.90008
