iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,28,2252.09,28,2252.09,1,0,33,378.454,1,4.2,1,1,4.2,1,1,1
1,24,2317.68,24,2317.68,1,0,33,378.265,1,7.08,1,1,7.08,1,1,1
2,23,2217.83,23,2217.83,1,0,33,378.076,1,9.672,1,1,9.672,1,1,1
3,23,2166.53,23,2166.53,1,0,33,377.887,1,12.0048,1,1,12.0048,1,1,1
4,23,2156.55,23,2156.55,0,0,33,377.698,4.2,12.0048,1,1,14.1043,1,1,1
5,23,2156.55,23,2202.34,1,0,9,377.509,4.2,11.7043,1,1,13.5939,1,1,1
6,23,2156.55,23,2192.82,0,0,13,377.32,5.08,11.7043,1,1,13.5345,1,1,1
7,22,2172.34,22,2172.34,1,0,33,377.132,5.08,13.8339,1,1,15.481,1,1,1
8,22,2111.57,22,2111.57,1,0,33,376.943,5.08,15.7505,1,1,17.2329,1,1,1
9,22,2111.57,22,2152.54,1,0,9,376.755,5.08,15.0754,1,1,16.4096,1,1,1
10,22,2111.57,22,2195.48,0,0,9,376.566,5.472,15.0754,1,1,15.6687,1,1,1
11,22,2111.57,22,2116.51,1,2,13,376.378,5.472,14.8679,1,1,15.6687,1,2.2,1
12,22,2111.57,22,2116.51,1,0,0,376.19,5.472,13.3811,1,1,14.1018,1,2.2,1
13,22,2111.57,22,2158.98,1,0,9,376.002,5.472,12.943,1,1,13.5916,1,2.2,1
14,22,2111.57,22,2143.1,1,0,13,375.814,5.472,12.9487,1,1,13.5325,1,2.2,1
15,22,2111.57,22,2146.91,1,0,9,375.626,5.472,12.5538,1,1,13.0792,1,2.2,1
16,22,2058.71,22,2058.71,1,0,33,375.438,5.472,14.5984,1,1,15.0713,1,2.2,1
17,21,2078.37,21,2078.37,1,0,33,375.25,5.472,16.4386,1,1,16.8642,1,2.2,1
18,21,2016.47,21,2016.47,1,2,33,375.063,5.472,18.0947,1,1,16.8642,1,5.28,1
19,21,1897.53,21,1897.53,2,2,33,374.875,5.472,18.0947,4.2,1,16.8642,1,8.052,1
20,21,1897.53,21,1929.08,1,0,9,374.688,5.472,17.1853,4.2,1,16.0778,1,8.052,1
21,21,1897.53,21,1929.08,0,2,9,374.5,5.8248,17.1853,4.2,1,16.0778,1,8.1468,1
22,20,1880.8,20,1880.8,2,2,33,374.313,5.8248,17.1853,7.08,1,16.0778,1,10.6321,1
23,20,1880.8,20,1880.8,1,2,0,374.126,5.8248,15.4667,7.08,1,16.0778,1,9.56891,1
24,20,1880.8,20,1880.8,1,0,0,373.939,5.8248,13.9201,7.08,1,14.47,1,9.56891,1
25,20,1880.8,20,1910.6,1,0,9,373.752,5.8248,13.4281,7.08,1,13.923,1,9.56891,1
26,20,1880.8,20,1910.6,0,0,0,373.565,5.24232,13.4281,7.08,1,12.5307,1,9.56891,1
27,20,1880.8,20,1910.6,1,0,0,373.378,5.24232,12.0853,7.08,1,11.2776,1,9.56891,1
28,20,1880.8,20,1895.66,2,0,13,373.191,5.24232,12.0853,7.672,1,11.4499,1,9.56891,1
29,20,1880.8,20,1909.13,1,2,9,373.005,5.24232,11.7767,7.672,1,11.4499,1,9.51202,1
30,20,1880.8,20,1909.13,3,0,0,372.818,5.24232,11.7767,7.672,0.9,10.3049,1,9.51202,1
31,20,1880.8,20,1935.07,1,0,9,372.632,5.24232,11.4991,7.672,0.9,10.1744,1,9.51202,1
32,20,1880.8,20,1961.67,1,0,9,372.446,5.24232,11.2492,7.672,0.9,10.0569,1,9.51202,1
33,20,1880.8,20,1957.59,1,0,13,372.259,5.24232,11.4242,7.672,0.9,10.3512,1,9.51202,1
34,20,1880.8,20,1914.56,2,2,13,372.073,5.24232,11.4242,8.2048,0.9,10.3512,1,9.86082,1
35,20,1880.8,20,1908.87,1,2,13,371.887,5.24232,11.5818,8.2048,0.9,10.3512,1,10.1747,1
36,20,1869.72,20,1869.72,0,0,33,371.701,8.01809,11.5818,8.2048,0.9,12.6161,1,10.1747,1
37,20,1869.72,20,2036.34,1,2,9,371.515,8.01809,11.3236,8.2048,0.9,12.6161,1,10.0573,1
38,20,1869.72,20,2036.34,1,2,0,371.33,8.01809,10.1913,8.2048,0.9,12.6161,1,9.05153,1
39,20,1869.72,20,2036.34,1,0,0,371.144,8.01809,9.17214,8.2048,0.9,11.3545,1,9.05153,1
40,20,1869.72,20,2036.34,2,0,0,370.958,8.01809,9.17214,7.38432,0.9,10.2191,1,9.05153,1
41,20,1869.72,20,2041.56,1,1,9,370.773,8.01809,9.15493,7.38432,0.9,10.2191,1.8,9.05153,1
42,20,1869.72,20,2041.56,0,0,0,370.588,7.21628,9.15493,7.38432,0.9,9.19715,1.8,9.05153,1
