iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,12,1640.47,12,1640.47,2,2,33,299.214,1,1,4.2,1,1,1,4.2,1
1,9,1444.36,9,1444.36,1,2,33,299.064,1,4.2,4.2,1,1,1,7.08,1
2,8,1356.21,8,1356.21,2,2,33,298.914,1,4.2,7.08,1,1,1,9.672,1
3,8,1273.67,8,1273.67,0,2,33,298.765,4.2,4.2,7.08,1,1,1,12.0048,1
4,5,1348.35,5,1348.35,1,2,33,298.616,4.2,7.08,7.08,1,1,1,14.1043,1
5,5,1253.18,5,1253.18,2,2,33,298.466,4.2,7.08,9.672,1,1,1,15.9939,1
6,4,1552.42,4,1552.42,1,0,33,298.317,4.2,9.672,9.672,1,4.2,1,15.9939,1
7,4,1552.42,4,1700.96,1,2,9,298.168,4.2,9.6048,9.672,1,4.2,1,15.2945,1
8,4,1442.23,4,1442.23,2,2,33,298.019,4.2,9.6048,12.0048,1,4.2,1,17.065,1
9,3,1457.32,3,1457.32,0,0,33,297.87,7.08,9.6048,12.0048,1,7.08,1,17.065,1
10,3,1457.32,3,1457.32,1,0,0,297.721,7.08,8.64432,12.0048,1,6.372,1,17.065,1
11,3,1374.55,3,1374.55,2,2,33,297.572,7.08,8.64432,14.1043,1,6.372,1,18.6585,1
12,3,1374.55,3,1374.55,2,2,0,297.423,7.08,8.64432,12.6939,1,6.372,1,16.7927,1
13,3,1374.55,3,1374.55,0,2,0,297.274,6.372,8.64432,12.6939,1,6.372,1,15.1134,1
14,3,1312.57,3,1312.57,0,2,33,297.126,9.0348,8.64432,12.6939,1,6.372,1,16.9021,1
15,3,1312.57,3,1312.57,0,2,0,296.977,8.13132,8.64432,12.6939,1,6.372,1,15.2119,1
16,3,1312.57,3,1312.57,1,0,0,296.829,8.13132,7.77989,12.6939,1,5.7348,1,15.2119,1
17,3,1312.57,3,1312.57,1,3,0,296.68,8.13132,7.0019,12.6939,1,5.7348,1,15.2119,0.9
18,3,1312.57,3,1314.35,0,2,9,296.532,8.21819,7.0019,12.6939,1,5.7348,1,14.5907,0.9
19,3,1312.57,3,1314.35,1,2,0,296.384,8.21819,6.30171,12.6939,1,5.7348,1,13.1316,0.9
20,3,1312.57,3,1314.35,2,2,0,296.236,8.21819,6.30171,11.4245,1,5.7348,1,11.8185,0.9
21,3,1312.57,3,1314.35,2,2,0,296.087,8.21819,6.30171,10.282,1,5.7348,1,10.6366,0.9
22,3,1312.57,3,1314.35,0,0,0,295.939,7.39637,6.30171,10.282,1,5.16132,1,10.6366,0.9
23,3,1312.57,3,1347.22,2,0,9,295.791,7.39637,6.30171,10.1538,1,5.54519,1,10.6366,0.9
24,3,1312.57,3,1326.1,0,0,13,295.644,7.95673,6.30171,10.1538,1,6.29067,1,10.6366,0.9
25,3,1312.57,3,1326.1,1,2,0,295.496,7.95673,5.67154,10.1538,1,6.29067,1,9.57295,0.9
26,3,1312.57,3,1323.57,0,0,13,295.348,8.46106,5.67154,10.1538,1,6.9616,1,9.57295,0.9
27,3,1312.57,3,1323.57,2,2,0,295.2,8.46106,5.67154,9.13846,1,6.9616,1,8.61565,0.9
28,3,1312.57,3,1323.57,0,0,0,295.053,7.61495,5.67154,9.13846,1,6.26544,1,8.61565,0.9
29,3,1312.57,3,1323.57,2,2,0,294.905,7.61495,5.67154,8.22461,1,6.26544,1,7.75409,0.9
30,3,1312.57,3,1323.57,0,0,0,294.758,6.85346,5.67154,8.22461,1,5.6389,1,7.75409,0.9
31,3,1312.57,3,1333.34,3,0,9,294.61,6.85346,5.67154,8.22461,1.8,5.97501,1,7.75409,0.9
32,3,1312.57,3,1333.34,2,2,0,294.463,6.85346,5.67154,7.40215,1.8,5.97501,1,6.97868,0.9
33,3,1312.57,3,1326.35,0,2,13,294.316,7.46811,5.67154,7.40215,1.8,5.97501,1,7.58081,0.9
34,3,1312.57,3,1374.16,1,2,9,294.169,7.46811,6.00438,7.40215,1.8,5.97501,1,7.72273,0.9
35,3,1312.57,3,1374.16,2,2,0,294.022,7.46811,6.00438,6.66194,1.8,5.97501,1,6.95046,0.9
36,3,1312.57,3,1398.63,0,3,9,293.875,7.6213,6.00438,6.66194,1.8,5.97501,1,6.95046,1.71
37,3,1312.57,3,1359.24,0,2,13,293.728,8.15917,6.00438,6.66194,1.8,5.97501,1,7.55541,1.71
38,3,1312.57,3,1357.09,0,2,13,293.581,8.64325,6.00438,6.66194,1.8,5.97501,1,8.09987,1.71
39,3,1312.57,3,1357.09,1,3,0,293.434,8.64325,5.40395,6.66194,1.8,5.97501,1,8.09987,1.539
40,3,1312.57,3,1357.09,0,2,0,293.287,7.77893,5.40395,6.66194,1.8,5.97501,1,7.28988,1.539
41,3,1312.57,3,1357.09,2,0,0,293.141,7.77893,5.40395,5.99574,1.8,5.37751,1,7.28988,1.539
42,3,1312.57,3,1357.09,0,0,0,292.994,7.00104,5.40395,5.99574,1.8,4.83976,1,7.28988,1.539
43,3,1309.54,3,1309.54,2,2,33,292.848,7.00104,5.40395,8.69617,1.8,4.83976,1,9.86089,1.539
44,3,1309.54,3,1309.54,2,2,0,292.701,7.00104,5.40395,7.82655,1.8,4.83976,1,8.87481,1.539
45,3,1309.54,3,1309.54,1,2,0,292.555,7.00104,4.86355,7.82655,1.8,4.83976,1,7.98732,1.539
46,3,1309.54,3,1309.54,0,0,0,292.408,6.30093,4.86355,7.82655,1.8,4.35578,1,7.98732,1.539
47,3,1300.62,3,1300.62,0,1,33,292.262,8.97084,4.86355,7.82655,1.8,4.35578,4.2,7.98732,1.539
48,3,1300.62,3,1300.62,2,0,0,292.116,8.97084,4.86355,7.0439,1.8,3.9202,4.2,7.98732,1.539
49,3,1284.7,3,1284.7,0,2,33,291.97,11.3738,4.86355,7.0439,1.8,3.9202,4.2,10.4886,1.539
50,3,1284.54,3,1284.54,2,1,33,291.824,11.3738,4.86355,9.63951,1.8,3.9202,7.08,10.4886,1.539
51,3,1284.54,3,1284.54,0,1,9,291.678,11.1364,4.86355,9.63951,1.8,3.9202,7.272,10.4886,1.539
52,3,1284.54,3,1284.54,2,1,0,291.532,11.1364,4.86355,8.67556,1.8,3.9202,6.5448,10.4886,1.539
53,3,1283.88,3,1283.88,0,1,33,291.387,13.3227,4.86355,8.67556,1.8,3.9202,9.19032,10.4886,1.539
54,3,1283.88,3,1283.88,0,2,0,291.241,11.9905,4.86355,8.67556,1.8,3.9202,9.19032,9.43973,1.539
55,3,1283.88,3,1301.9,0,1,9,291.095,11.6914,4.86355,8.67556,1.8,3.9202,9.17129,9.43973,1.539
56,3,1283.88,3,1304.28,0,2,9,290.95,11.4223,4.86355,8.67556,1.8,3.9202,9.17129,9.39576,1.539
57,3,1267.75,3,1267.75,2,1,33,290.804,11.4223,4.86355,11.108,1.8,3.9202,11.5542,9.39576,1.539
