iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,12,1238.21,12,1238.21,2,0,33,231.277,1,1,4.2,1,4.2,1,1,1
1,7,986.122,7,986.122,2,0,33,231.162,1,1,7.08,1,7.08,1,1,1
2,7,938.316,7,938.316,2,0,33,231.046,1,1,9.672,1,9.672,1,1,1
3,7,932.231,7,932.231,2,1,33,230.931,1,1,12.0048,1,9.672,4.2,1,1
4,7,874.961,7,874.961,2,0,33,230.815,1,1,14.1043,1,12.0048,4.2,1,1
5,7,861.263,7,861.263,2,0,33,230.7,1,1,15.9939,1,14.1043,4.2,1,1
6,7,799.335,7,799.335,2,0,33,230.584,1,1,17.6945,1,15.9939,4.2,1,1
7,7,792.138,7,792.138,2,0,33,230.469,1,1,19.225,1,17.6945,4.2,1,1
8,6,740.608,6,740.608,2,0,33,230.354,1,1,20.6025,1,19.225,4.2,1,1
9,6,723.776,6,723.776,2,0,33,230.239,1,1,21.8423,1,20.6025,4.2,1,1
10,6,723.776,6,723.776,2,0,13,230.124,1,1,20.9581,1,19.8423,4.2,1,1
11,6,723.776,6,723.776,2,0,13,230.009,1,1,20.1623,1,19.1581,4.2,1,1
12,6,723.776,6,723.776,2,0,13,229.894,1,1,19.446,1,18.5423,4.2,1,1
13,6,723.776,6,723.776,2,1,13,229.779,1,1,18.8014,1,18.5423,5.08,1,1
14,6,723.776,6,723.879,0,0,9,229.664,1.8,1,18.8014,1,17.588,5.08,1,1
15,6,723.776,6,723.879,2,0,9,229.549,1.8,1,17.8213,1,16.7292,5.08,1,1
16,6,723.506,6,723.506,2,1,33,229.434,1.8,1,19.3392,1,16.7292,7.872,1,1
17,6,723.506,6,723.506,3,0,13,229.319,1.8,1,19.3392,2.2,16.3563,7.872,1,1
18,6,723.506,6,725.131,2,0,9,229.205,1.8,1,18.3052,2.2,15.6207,7.872,1,1
19,6,723.506,6,725.131,2,2,0,229.09,1.8,1,16.4747,2.2,15.6207,7.872,0.9,1
20,6,723.506,6,725.343,2,0,9,228.976,1.8,1,15.7272,2.2,14.9586,7.872,0.9,1
21,6,723.506,6,725.241,2,2,13,228.861,1.8,1,15.4545,2.2,14.9586,7.872,2.11,1
22,6,723.506,6,725.028,2,1,13,228.747,1.8,1,15.2091,2.2,14.9586,8.3848,2.11,1
23,6,723.403,6,723.403,0,1,33,228.632,4.92,1,15.2091,2.2,14.9586,10.8463,2.11,1
24,6,723.403,6,723.403,2,0,13,228.518,4.92,1,14.9882,2.2,14.7627,10.8463,2.11,1
25,6,701.195,6,701.195,2,0,33,228.404,4.92,1,16.7893,2.2,16.5865,10.8463,2.11,1
26,5,679.118,5,679.118,2,1,33,228.29,4.92,1,18.4104,2.2,16.5865,13.0617,2.11,1
27,5,679.118,5,679.118,2,1,13,228.175,4.92,1,17.8694,2.2,16.5865,13.0555,2.11,1
28,5,679.118,5,679.33,2,0,9,228.061,4.92,1,16.9824,2.2,15.8278,13.0555,2.11,1
29,5,679.118,5,679.33,2,0,9,227.947,4.92,1,16.1842,2.2,15.145,13.0555,2.11,1
30,5,679.118,5,679.33,2,0,9,227.833,4.92,1,15.4658,2.2,14.5305,13.0555,2.11,1
31,5,679.118,5,679.118,2,0,13,227.719,4.92,1,15.2192,2.2,14.3775,13.0555,2.11,1
32,5,678.929,5,678.929,2,2,33,227.606,4.92,1,16.9973,2.2,14.3775,13.0555,5.199,1
33,5,678.929,5,678.929,3,1,13,227.492,4.92,1,16.9973,3.28,14.3775,13.05,5.199,1
34,5,678.929,5,678.929,3,1,13,227.378,4.92,1,16.9973,4.252,14.3775,13.045,5.199,1
35,5,678.165,5,678.165,0,1,33,227.264,7.728,1,16.9973,4.252,14.3775,15.0405,5.199,1
36,5,678.165,5,678.165,2,1,13,227.151,7.728,1,16.5975,4.252,14.3775,14.8364,5.199,1
37,5,678.165,5,678.255,2,0,9,227.037,7.728,1,15.8378,4.252,13.8397,14.8364,5.199,1
38,5,678.165,5,678.255,2,0,9,226.924,7.728,1,15.154,4.252,13.3558,14.8364,5.199,1
39,5,672.713,5,672.713,2,1,33,226.81,7.728,1,16.9386,4.252,13.3558,16.6528,5.199,1
40,5,672.501,5,672.501,2,1,33,226.697,7.728,1,18.5448,4.252,13.3558,18.2875,5.199,1
41,5,672.501,5,672.501,2,1,13,226.583,7.728,1,17.9903,4.252,13.3558,17.7588,5.199,1
42,5,672.501,5,672.501,2,1,13,226.47,7.728,1,17.4912,4.252,13.3558,17.2829,5.199,1
43,5,672.501,5,672.874,3,0,9,226.357,7.728,1,17.4912,4.7268,12.9202,17.2829,5.199,1
44,5,672.501,5,672.874,2,1,9,226.244,7.728,1,16.6421,4.7268,12.9202,16.4546,5.199,1
45,5,672.501,5,672.874,2,2,9,226.131,7.728,1,15.8779,4.7268,12.9202,16.4546,5.5791,1
46,5,672.501,5,672.501,2,1,13,226.017,7.728,1,15.5901,4.7268,12.9202,16.1091,5.5791,1
47,5,672.501,5,678.255,2,0,9,225.904,7.728,1,14.9311,4.7268,12.5282,16.1091,5.5791,1
48,5,672.501,5,678.255,3,2,9,225.791,7.728,1,14.9311,5.15412,12.5282,16.1091,5.92119,1
49,5,672.501,5,678.255,0,0,9,225.679,7.8552,1,14.9311,5.15412,12.1754,16.1091,5.92119,1
50,5,672.501,5,678.255,0,1,9,225.566,7.96968,1,14.9311,5.15412,12.1754,15.3982,5.92119,1
51,5,672.501,5,678.255,2,0,9,225.453,7.96968,1,14.338,5.15412,11.8578,15.3982,5.92119,1
52,5,672.501,5,678.255,0,1,9,225.34,8.07271,1,14.338,5.15412,11.8578,14.7584,5.92119,1
53,5,672.501,5,678.255,0,2,9,225.228,8.16544,1,14.338,5.15412,11.8578,14.7584,6.22907,1
