iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1262.89,8,1262.89,0,2,33,186.537,4.2,1,1,1,1,1,4.2,1
1,7,1081.61,7,1081.61,3,3,33,186.443,4.2,1,1,4.2,1,1,4.2,4.2
2,7,1057.04,7,1057.04,3,2,33,186.35,4.2,1,1,7.08,1,1,7.08,4.2
3,7,1024.48,7,1024.48,3,2,33,186.257,4.2,1,1,9.672,1,1,9.672,4.2
4,6,1052.68,6,1052.68,3,3,33,186.164,4.2,1,1,12.0048,1,1,9.672,7.08
5,6,1009.25,6,1009.25,3,2,33,186.071,4.2,1,1,14.1043,1,1,12.0048,7.08
6,6,996.145,6,996.145,3,2,33,185.978,4.2,1,1,15.9939,1,1,14.1043,7.08
7,6,971.353,6,971.353,3,2,33,185.885,4.2,1,1,17.6945,1,1,15.9939,7.08
8,6,953.172,6,953.172,3,2,33,185.792,4.2,1,1,19.225,1,1,17.6945,7.08
9,6,950.024,6,950.024,3,2,33,185.699,4.2,1,1,20.6025,1,1,19.225,7.08
10,6,832.923,6,832.923,3,2,33,185.606,4.2,1,1,21.8423,1,1,20.6025,7.08
11,6,829.061,6,829.061,3,2,33,185.513,4.2,1,1,22.9581,1,1,21.8423,7.08
12,6,829.061,6,841.272,3,3,9,185.42,4.2,1,1,21.5623,1,1,21.8423,7.272
13,5,808.883,5,808.883,3,2,33,185.328,4.2,1,1,22.706,1,1,22.9581,7.272
14,5,808.068,5,808.068,3,1,33,185.235,4.2,1,1,23.7354,1,4.2,22.9581,7.272
15,5,802.275,5,802.275,3,2,33,185.142,4.2,1,1,24.6619,1,4.2,23.9623,7.272
16,5,802.275,5,804.795,3,3,9,185.05,4.2,1,1,23.0957,1,4.2,23.9623,7.4448
17,5,794.017,5,794.017,3,1,33,184.957,4.2,1,1,24.0861,1,7.08,23.9623,7.4448
18,5,787.151,5,787.151,3,1,33,184.865,4.2,1,1,24.9775,1,9.672,23.9623,7.4448
19,5,785.565,5,785.565,3,2,33,184.772,4.2,1,1,25.7798,1,9.672,24.866,7.4448
20,5,780.12,5,780.12,3,1,33,184.68,4.2,1,1,26.5018,1,12.0048,24.866,7.4448
21,5,773.145,5,773.145,3,3,33,184.588,4.2,1,1,27.1516,1,12.0048,24.866,10.0003
22,5,767.339,5,767.339,0,1,33,184.495,7.08,1,1,27.1516,1,14.1043,24.866,10.0003
23,5,767.339,5,767.339,3,3,13,184.403,7.08,1,1,25.7364,1,14.1043,24.866,10.3003
24,5,755.996,5,755.996,0,1,33,184.311,9.672,1,1,25.7364,1,15.9939,24.866,10.3003
25,5,755.907,5,755.907,0,2,33,184.219,12.0048,1,1,25.7364,1,15.9939,25.6794,10.3003
26,5,731.525,5,731.525,0,3,33,184.127,14.1043,1,1,25.7364,1,15.9939,25.6794,12.5703
27,5,731.088,5,731.088,0,1,33,184.035,15.9939,1,1,25.7364,1,17.6945,25.6794,12.5703
28,5,708.904,5,708.904,0,1,33,183.943,17.6945,1,1,25.7364,1,19.225,25.6794,12.5703
29,5,707.45,5,707.45,3,2,33,183.851,17.6945,1,1,26.4628,1,19.225,26.4115,12.5703
30,5,707.128,5,707.128,3,3,33,183.759,17.6945,1,1,27.1165,1,19.225,26.4115,14.6132
31,5,707.128,5,707.832,3,3,9,183.667,17.6945,1,1,25.3049,1,19.225,26.4115,14.0519
32,5,707.128,5,709.698,3,2,9,183.575,17.6945,1,1,23.6744,1,19.225,24.6703,14.0519
33,4,691.351,4,691.351,0,3,33,183.483,19.225,1,1,23.6744,1,19.225,24.6703,15.9467
34,4,686.254,4,686.254,0,2,33,183.391,20.6025,1,1,23.6744,1,19.225,25.5033,15.9467
35,3,606.555,3,606.555,1,1,33,183.3,20.6025,4.2,1,23.6744,1,20.6025,25.5033,15.9467
36,3,604.976,3,604.976,0,1,33,183.208,21.8423,4.2,1,23.6744,1,21.8423,25.5033,15.9467
37,3,604.976,3,604.976,0,2,0,183.116,19.6581,4.2,1,23.6744,1,21.8423,22.953,15.9467
38,3,604.976,3,604.976,0,3,13,183.025,18.9923,4.2,1,23.6744,1,21.8423,22.953,15.652
39,3,599.858,3,599.858,3,1,33,182.933,18.9923,4.2,1,24.6069,1,22.9581,22.953,15.652
40,3,599.858,3,599.858,1,2,0,182.842,18.9923,3.78,1,24.6069,1,22.9581,20.6577,15.652
41,3,599.858,3,607.613,3,3,9,182.75,18.9923,3.78,1,23.0462,1,22.9581,20.6577,14.9868
42,3,599.858,3,605.409,3,2,13,182.659,18.9923,3.78,1,22.0416,1,22.9581,19.8919,14.9868
43,3,597.173,3,597.173,0,1,33,182.568,20.393,3.78,1,22.0416,1,23.9623,19.8919,14.9868
44,3,597.173,3,602.345,3,1,9,182.477,20.393,3.78,1,20.7375,1,22.466,19.8919,14.9868
45,3,597.173,3,602.345,3,2,9,182.385,20.393,3.78,1,19.5637,1,22.466,18.8027,14.9868
46,3,597.173,3,602.345,0,2,0,182.294,18.3537,3.78,1,19.5637,1,22.466,16.9224,14.9868
47,3,597.173,3,602.345,3,3,9,182.203,18.3537,3.78,1,18.5073,1,22.466,16.9224,14.3882
48,3,597.173,3,602.345,0,2,9,182.112,17.4184,3.78,1,18.5073,1,22.466,16.1302,14.3882
49,3,597.173,3,607.769,1,1,9,182.021,17.4184,4.302,1,18.5073,1,21.1194,16.1302,14.3882
50,3,597.173,3,607.976,3,3,9,181.93,17.4184,4.302,1,17.5566,1,21.1194,16.1302,13.8493
51,3,595.412,3,595.412,0,2,33,181.839,18.9765,4.302,1,17.5566,1,21.1194,17.8172,13.8493
52,3,591.621,3,591.621,0,1,33,181.748,20.3789,4.302,1,17.5566,1,22.3075,17.8172,13.8493
53,3,591.621,3,593.247,0,3,9,181.657,19.241,4.302,1,17.5566,1,22.3075,17.8172,13.3644
54,3,591.621,3,593.247,0,1,9,181.566,18.2169,4.302,1,17.5566,1,20.9767,17.8172,13.3644
55,3,591.621,3,593.247,3,2,0,181.475,18.2169,4.302,1,15.8009,1,20.9767,16.0355,13.3644
56,3,591.621,3,591.621,0,2,13,181.385,17.6952,4.302,1,15.8009,1,20.9767,15.7319,13.3644
57,3,591.621,3,591.621,0,3,13,181.294,17.2257,4.302,1,15.8009,1,20.9767,15.7319,13.328
58,3,591.621,3,591.621,0,2,13,181.203,16.8031,4.302,1,15.8009,1,20.9767,15.4587,13.328
59,3,591.621,3,591.621,1,2,0,181.113,16.8031,3.8718,1,15.8009,1,20.9767,13.9129,13.328
60,3,591.621,3,597.062,3,2,9,181.022,16.8031,3.8718,1,15.1209,1,20.9767,13.4216,13.328
61,3,591.621,3,595.672,0,1,13,180.932,16.4228,3.8718,1,15.1209,1,20.1791,13.4216,13.328
62,3,591.621,3,595.526,0,1,13,180.841,16.0805,3.8718,1,15.1209,1,19.4612,13.4216,13.328
63,3,591.621,3,593.247,3,2,13,180.751,16.0805,3.8718,1,14.9088,1,19.4612,13.3794,13.328
64,3,591.621,3,593.247,0,1,9,180.66,15.3725,3.8718,1,14.9088,1,18.415,13.3794,13.328
65,3,591.621,3,593.247,0,1,0,180.57,13.8352,3.8718,1,14.9088,1,16.5735,13.3794,13.328
66,3,591.621,3,595.619,3,3,9,180.48,13.8352,3.8718,1,14.3179,1,16.5735,13.3794,12.8952
67,3,591.621,3,595.619,0,3,0,180.39,12.4517,3.8718,1,14.3179,1,16.5735,13.3794,11.6057
68,3,591.621,3,596.462,0,1,9,180.299,12.1065,3.8718,1,14.3179,1,15.8162,13.3794,11.6057
69,3,591.621,3,596.462,3,1,9,180.209,12.1065,3.8718,1,13.7861,1,15.1346,13.3794,11.6057
70,3,591.621,3,593.994,3,1,13,180.119,12.1065,3.8718,1,13.7075,1,14.9211,13.3794,11.6057
71,3,591.621,3,595.308,0,3,9,180.029,11.7959,3.8718,1,13.7075,1,14.9211,13.3794,11.3451
72,3,591.621,3,591.828,3,1,13,179.939,11.7959,3.8718,1,13.6367,1,14.729,13.3794,11.3451
73,3,591.621,3,620.757,1,1,9,179.849,11.7959,4.38462,1,13.6367,1,14.1561,13.3794,11.3451
74,3,591.621,3,620.757,0,2,0,179.759,10.6163,4.38462,1,13.6367,1,14.1561,12.0415,11.3451
75,3,591.621,3,620.757,3,2,9,179.669,10.6163,4.38462,1,13.1731,1,14.1561,11.7373,11.3451
76,3,591.621,3,620.757,0,3,0,179.579,9.55466,4.38462,1,13.1731,1,14.1561,11.7373,10.2106
77,3,591.621,3,620.757,1,3,0,179.49,9.55466,3.94616,1,13.1731,1,14.1561,11.7373,9.18952
78,3,591.621,3,620.757,3,1,9,179.4,9.55466,3.94616,1,12.7558,1,13.6405,11.7373,9.18952
79,3,591.621,3,620.757,0,1,0,179.31,8.59919,3.94616,1,12.7558,1,12.2764,11.7373,9.18952
80,3,591.621,3,637.289,3,2,9,179.221,8.59919,3.94616,1,12.3802,1,12.2764,11.4636,9.18952
81,3,591.621,3,638.302,3,2,9,179.131,8.59919,3.94616,1,12.0422,1,12.2764,11.2172,9.18952
82,3,591.621,3,639.455,3,2,9,179.041,8.59919,3.94616,1,11.738,1,12.2764,10.9955,9.18952
83,3,591.621,3,639.455,3,3,9,178.952,8.59919,3.94616,1,11.4642,1,12.2764,10.9955,9.17057
84,3,591.621,3,656.95,1,3,9,178.862,8.59919,4.45154,1,11.4642,1,12.2764,10.9955,9.15351
85,3,591.621,3,650.529,1,1,13,178.773,8.59919,5.30639,1,11.4642,1,12.3488,10.9955,9.15351
86,3,591.621,3,650.529,1,3,0,178.684,8.59919,4.77575,1,11.4642,1,12.3488,10.9955,8.23816
87,3,591.621,3,650.529,0,0,0,178.594,7.73927,4.77575,1,11.4642,0.9,12.3488,10.9955,8.23816
88,3,591.621,3,634.275,3,3,13,178.505,7.73927,4.77575,1,11.6177,0.9,12.3488,10.9955,8.71434
89,3,591.621,3,611.182,3,2,13,178.416,7.73927,4.77575,1,11.756,0.9,12.3488,11.196,8.71434
90,3,591.621,3,611.182,0,3,9,178.326,7.86535,4.77575,1,11.756,0.9,12.3488,11.196,8.74291
91,3,591.621,3,611.182,0,2,9,178.237,7.97881,4.77575,1,11.756,0.9,12.3488,10.9764,8.74291
92,3,591.621,3,611.182,3,1,9,178.148,7.97881,4.77575,1,11.4804,0.9,12.0139,10.9764,8.74291
93,3,591.621,3,609.603,3,3,13,178.059,7.97881,4.77575,1,11.6323,0.9,12.0139,10.9764,9.16862
94,3,591.621,3,609.603,1,1,0,177.97,7.97881,4.29817,1,11.6323,0.9,10.8125,10.9764,9.16862
95,3,591.621,3,609.968,0,3,9,177.881,8.08093,4.29817,1,11.6323,0.9,10.8125,10.9764,9.15176
96,3,591.621,3,601.864,3,1,13,177.792,8.08093,4.29817,1,11.7691,0.9,11.0313,10.9764,9.15176
97,3,591.621,3,596.202,3,3,13,177.703,8.08093,4.29817,1,11.8922,0.9,11.0313,10.9764,9.53658
98,3,591.621,3,596.202,3,0,9,177.614,8.08093,4.29817,1,11.603,1.71,11.0313,10.9764,9.53658
99,3,591.621,3,592.867,3,0,13,177.526,8.08093,4.29817,1,11.7427,2.839,11.0313,10.9764,9.53658
100,3,591.621,3,593.917,3,0,9,177.437,8.08093,4.29817,1,11.4684,3.4551,11.0313,10.9764,9.53658
101,3,591.621,3,598.812,0,3,9,177.348,8.17284,4.29817,1,11.4684,3.4551,11.0313,10.9764,9.48292
102,3,591.621,3,598.812,3,2,0,177.259,8.17284,4.29817,1,10.3216,3.4551,11.0313,9.87873,9.48292
103,3,591.621,3,597.519,0,1,13,177.171,8.65555,4.29817,1,10.3216,3.4551,11.2281,9.87873,9.48292
104,3,591.621,3,597.689,3,2,9,177.082,8.65555,4.29817,1,10.1894,3.4551,11.2281,9.79085,9.48292
105,3,591.621,3,597.689,3,3,9,176.994,8.65555,4.29817,1,10.0705,3.4551,11.2281,9.79085,9.43463
106,3,591.621,3,597.651,3,1,13,176.905,8.65555,4.29817,1,10.3634,3.4551,11.4053,9.79085,9.43463
107,3,591.621,3,594.036,3,1,13,176.817,8.65555,4.29817,1,10.6271,3.4551,11.5648,9.79085,9.43463
108,3,591.621,3,594.036,1,3,0,176.728,8.65555,3.86836,1,10.6271,3.4551,11.5648,9.79085,8.49117
109,3,589.299,3,589.299,3,0,33,176.64,8.65555,3.86836,1,12.8644,6.40959,11.5648,9.79085,8.49117
110,3,589.299,3,589.299,3,0,13,176.552,8.65555,3.86836,1,12.8779,7.06863,11.5648,9.79085,8.49117
111,3,589.299,3,589.299,0,1,13,176.463,9.09,3.86836,1,12.8779,7.06863,11.7083,9.79085,8.49117
112,3,589.299,3,589.299,1,3,0,176.375,9.09,3.48152,1,12.8779,7.06863,11.7083,9.79085,7.64205
113,3,589.299,3,589.299,0,0,13,176.287,9.481,3.48152,1,12.8779,7.66177,11.7083,9.79085,7.64205
114,3,588.286,3,588.286,0,2,33,176.199,11.8329,3.48152,1,12.8779,7.66177,11.7083,12.1118,7.64205
115,3,588.286,3,588.286,0,0,13,176.111,11.9496,3.48152,1,12.8779,8.19559,11.7083,12.1118,7.64205
116,3,588.286,3,588.286,3,2,13,176.023,11.9496,3.48152,1,12.8901,8.19559,11.7083,12.2006,7.64205
117,3,588.286,3,591.621,3,0,9,175.935,11.9496,3.48152,1,12.5011,8.27603,11.7083,12.2006,7.64205
118,3,588.286,3,591.621,3,1,9,175.847,11.9496,3.48152,1,12.151,8.27603,11.4375,12.2006,7.64205
119,3,588.286,3,591.621,0,0,9,175.759,11.6546,3.48152,1,12.151,8.34843,11.4375,12.2006,7.64205
120,3,588.286,3,591.828,0,3,9,175.671,11.3892,3.48152,1,12.151,8.34843,11.4375,12.2006,7.77785
121,3,588.286,3,591.828,0,2,9,175.583,11.1503,3.48152,1,12.151,8.34843,11.4375,11.8805,7.77785
122,3,588.286,3,591.828,3,1,9,175.495,11.1503,3.48152,1,11.8359,8.34843,11.1937,11.8805,7.77785
123,3,588.286,3,591.828,3,1,9,175.407,11.1503,3.48152,1,11.5523,8.34843,10.9744,11.8805,7.77785
124,3,588.286,3,591.621,3,0,13,175.32,11.1503,3.48152,1,11.6971,8.81359,10.9744,11.8805,7.77785
125,3,588.286,3,591.621,0,3,0,175.232,10.0352,3.48152,1,11.6971,8.81359,10.9744,11.8805,7.00006
126,3,588.286,3,591.621,0,0,9,175.144,9.93171,3.48152,1,11.6971,8.83223,10.9744,11.8805,7.00006
127,3,588.286,3,592.634,3,3,9,175.057,9.93171,3.48152,1,11.4274,8.83223,10.9744,11.8805,7.20006
128,3,588.286,3,591.621,0,0,13,174.969,10.2385,3.48152,1,11.4274,9.249,10.9744,11.8805,7.20006
129,3,588.286,3,591.621,1,3,0,174.882,10.2385,3.13337,1,11.4274,9.249,10.9744,11.8805,6.48005
130,3,588.286,3,591.621,0,2,9,174.794,10.1147,3.13337,1,11.4274,9.249,10.9744,11.5925,6.48005
131,3,588.286,3,591.621,2,0,9,174.707,10.1147,3.13337,1.8,11.4274,9.2241,10.9744,11.5925,6.48005
132,3,588.286,3,591.621,3,3,9,174.62,10.1147,3.13337,1.8,11.1846,9.2241,10.9744,11.5925,6.73204
133,3,588.286,3,591.621,1,3,0,174.532,10.1147,2.82003,1.8,11.1846,9.2241,10.9744,11.5925,6.05884
134,3,588.286,3,591.621,0,1,9,174.445,10.0032,2.82003,1.8,11.1846,9.2241,10.7769,11.5925,6.05884
135,3,588.286,3,591.621,1,2,0,174.358,10.0032,2.53803,1.8,11.1846,9.2241,10.7769,10.4332,6.05884
136,3,588.286,3,591.621,2,1,9,174.271,10.0032,2.53803,2.52,11.1846,9.2241,10.5992,10.4332,6.05884
137,3,588.286,3,617.119,3,2,9,174.184,10.0032,2.53803,2.52,10.9662,9.2241,10.5992,10.2899,6.05884
