iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
33,5,1301.97,5,1416.57,1,1,9,281.681,17.4661,10.6239,18.8541,11.8339,7.08,15.2931,21.919,1
34,5,1301.97,5,1416.57,1,2,0,281.54,17.4661,9.5615,18.8541,11.8339,7.08,15.2931,19.7271,1
35,5,1301.97,5,1402.4,0,2,13,281.4,17.0195,9.5615,18.8541,11.8339,7.08,15.2931,19.0544,1
36,5,1301.97,5,1358.1,0,2,13,281.259,16.6176,9.5615,18.8541,11.8339,7.08,15.2931,18.4489,1
37,5,1301.97,5,1382.88,3,2,9,281.118,16.6176,9.5615,18.8541,11.5505,7.08,15.2931,17.5041,1
38,5,1301.97,5,1351.79,2,1,13,280.978,16.6176,9.5615,18.2687,11.5505,7.08,15.0638,17.5041,1
39,5,1301.97,5,1307.44,0,0,13,280.837,16.2558,9.5615,18.2687,11.5505,7.672,15.0638,17.5041,1
40,5,1283.45,5,1283.45,3,1,33,280.697,16.2558,9.5615,18.2687,13.6954,7.672,16.8574,17.5041,1
41,5,1283.45,5,1304.39,2,1,9,280.556,16.2558,9.5615,17.3418,13.6954,7.672,16.0717,17.5041,1
42,5,1283.45,5,1304.39,0,2,9,280.416,15.5302,9.5615,17.3418,13.6954,7.672,16.0717,16.6536,1
43,5,1283.45,5,1666.36,1,1,9,280.276,15.5302,9.50535,17.3418,13.6954,7.672,15.3645,16.6536,1
44,5,1283.45,5,1594.64,3,2,13,280.136,15.5302,9.50535,17.3418,13.6259,7.672,15.3645,16.2883,1
45,5,1283.45,5,1594.64,1,2,0,279.996,15.5302,8.55481,17.3418,13.6259,7.672,15.3645,14.6595,1
46,5,1283.45,5,1533.97,2,0,13,279.856,15.5302,8.55481,16.9076,13.6259,8.2048,15.3645,14.6595,1
47,5,1283.45,5,1506.04,2,1,13,279.716,15.5302,8.55481,16.5168,13.6259,8.2048,15.1281,14.6595,1
48,5,1283.45,5,1427.49,2,2,13,279.576,15.5302,8.55481,16.1652,13.6259,8.2048,15.1281,14.4935,1
49,5,1283.45,5,1401.56,0,1,13,279.436,15.2772,8.55481,16.1652,13.6259,8.2048,14.9153,14.4935,1
50,5,1283.45,5,1419.89,0,1,9,279.296,14.6495,8.55481,16.1652,13.6259,8.2048,14.3237,14.4935,1
51,5,1283.45,5,1422.27,0,2,9,279.157,14.0845,8.55481,16.1652,13.6259,8.2048,14.3237,13.9442,1
52,5,1283.45,5,1422.27,1,0,0,279.017,14.0845,7.69933,16.1652,13.6259,7.38432,14.3237,13.9442,1
53,5,1283.45,5,1488.6,1,1,9,278.878,14.0845,7.8294,16.1652,13.6259,7.38432,13.7914,13.9442,1
54,5,1283.45,5,1475.24,0,1,13,278.738,13.9761,7.8294,16.1652,13.6259,7.38432,13.7122,13.9442,1
55,5,1283.45,5,1442.31,3,1,13,278.599,13.9761,7.8294,16.1652,13.5633,7.38432,13.641,13.9442,1
56,5,1283.45,5,1432.2,3,0,13,278.46,13.9761,7.8294,16.1652,13.507,7.94589,13.641,13.9442,1
57,5,1283.45,5,1421.22,0,2,13,278.32,13.8785,7.8294,16.1652,13.507,7.94589,13.641,13.8497,1
58,5,1283.45,5,1417.16,3,1,13,278.181,13.8785,7.8294,16.1652,13.4563,7.94589,13.5769,13.8497,1
59,5,1283.45,5,1406.53,0,3,13,278.042,13.7906,7.8294,16.1652,13.4563,7.94589,13.5769,13.8497,2.2
60,5,1283.45,5,1365.23,2,1,13,277.903,13.7906,7.8294,15.8486,13.4563,7.94589,13.5192,13.8497,2.2
61,5,1283.45,5,1362.78,0,0,13,277.764,13.7116,7.8294,15.8486,13.4563,8.4513,13.5192,13.8497,2.2
62,5,1283.45,5,1357.38,0,0,13,277.625,13.6404,7.8294,15.8486,13.4563,8.90617,13.5192,13.8497,2.2
63,5,1283.45,5,1383.89,2,2,9,277.486,13.6404,7.8294,15.1638,13.4563,8.90617,13.5192,13.3648,2.2
64,5,1283.45,5,1383.89,0,1,9,277.348,13.1764,7.8294,15.1638,13.4563,8.90617,13.0673,13.3648,2.2
65,5,1283.45,5,1366.91,3,1,13,277.209,13.1764,7.8294,15.1638,13.4107,8.90617,13.0606,13.3648,2.2
66,5,1283.45,5,1366.91,3,1,9,277.07,13.1764,7.8294,15.1638,12.9696,8.90617,12.6545,13.3648,2.2
67,5,1283.45,5,1366.91,0,0,0,276.932,11.8587,7.8294,15.1638,12.9696,8.01555,12.6545,13.3648,2.2
68,5,1283.45,5,1357.32,2,1,13,276.793,11.8587,7.8294,14.9474,12.9696,8.01555,12.6891,13.3648,2.2
69,5,1283.45,5,1399.07,2,0,9,276.655,11.8587,7.8294,14.3527,12.9696,8.114,12.6891,13.3648,2.2
70,5,1283.45,5,1383.9,2,1,13,276.517,11.8587,7.8294,14.2174,12.9696,8.114,12.7201,13.3648,2.2
71,5,1283.45,5,1381.4,2,1,13,276.378,11.8587,7.8294,14.0957,12.9696,8.114,12.7481,13.3648,2.2
72,5,1283.45,5,1381.4,3,2,9,276.24,11.8587,7.8294,14.0957,12.5726,8.114,12.7481,12.9283,2.2
73,5,1283.45,5,1394.04,0,1,9,276.102,11.5729,7.8294,14.0957,12.5726,8.114,12.3733,12.9283,2.2
74,5,1283.45,5,1388.1,0,2,13,275.964,11.7156,7.8294,14.0957,12.5726,8.114,12.3733,12.9355,2.2
75,5,1283.45,5,1326.92,3,1,13,275.826,11.7156,7.8294,14.0957,12.6154,8.114,12.436,12.9355,2.2
76,5,1283.45,5,1321.26,0,1,13,275.688,11.844,7.8294,14.0957,12.6154,8.114,12.4924,12.9355,2.2
77,5,1283.45,5,1321.26,1,1,0,275.55,11.844,7.04646,14.0957,12.6154,8.114,11.2432,12.9355,2.2
78,5,1283.45,5,1306.86,3,1,13,275.413,11.844,7.04646,14.0957,12.6538,8.114,11.4188,12.9355,2.2
79,5,1283.45,5,1306.86,3,0,0,275.275,11.844,7.04646,14.0957,11.3884,7.3026,11.4188,12.9355,2.2
80,5,1283.45,5,1311.87,2,2,9,275.137,11.844,7.04646,13.5861,11.3884,7.3026,11.4188,12.5419,2.2
81,5,1283.45,5,1311.87,1,2,0,275,11.844,6.34181,13.5861,11.3884,7.3026,11.4188,11.2877,2.2
82,5,1283.45,5,1311.87,0,2,9,274.862,11.5596,6.34181,13.5861,11.3884,7.3026,11.4188,11.059,2.2
83,5,1283.45,5,1307.8,3,2,13,274.725,11.5596,6.34181,13.5861,11.5496,7.3026,11.4188,11.2531,2.2
84,5,1283.45,5,1307.8,2,2,0,274.587,11.5596,6.34181,12.2275,11.5496,7.3026,11.4188,10.1278,2.2
85,5,1283.45,5,1411.12,3,0,9,274.45,11.5596,6.34181,12.2275,11.2946,7.47234,11.4188,10.1278,2.2
86,5,1283.45,5,1393.97,2,1,13,274.313,11.5596,6.34181,12.3047,11.2946,7.47234,11.577,10.1278,2.2
87,5,1283.45,5,1414.33,0,3,9,274.176,11.3037,6.34181,12.3047,11.2946,7.47234,11.577,10.1278,2.88
88,5,1283.45,5,1414.33,0,0,0,274.039,10.1733,6.34181,12.3047,11.2946,6.7251,11.577,10.1278,2.88
89,5,1283.45,5,1388.23,3,0,13,273.902,10.1733,6.34181,12.3047,11.4652,7.35259,11.577,10.1278,2.88
90,5,1283.45,5,1388.23,0,3,0,273.765,9.15596,6.34181,12.3047,11.4652,7.35259,11.577,10.1278,2.592
91,5,1283.45,5,1386.94,2,2,13,273.628,9.15596,6.34181,12.3743,11.4652,7.35259,11.577,10.415,2.592
92,5,1283.45,5,1394.21,0,2,9,273.491,9.14036,6.34181,12.3743,11.4652,7.35259,11.577,10.2735,2.592
93,5,1283.45,5,1394.21,1,0,0,273.354,9.14036,5.70763,12.3743,11.4652,6.61733,11.577,10.2735,2.592
94,5,1283.45,5,1390.4,0,2,13,273.217,9.52633,5.70763,12.3743,11.4652,6.61733,11.577,10.5461,2.592
95,5,1283.45,5,1647.45,1,0,9,273.081,9.52633,6.03687,12.3743,11.4652,6.8556,11.577,10.5461,2.592
96,5,1283.45,5,1600.57,2,2,13,272.944,9.52633,6.03687,12.4368,11.4652,6.8556,11.577,10.7915,2.592
97,5,1283.45,5,1752.41,1,1,9,272.808,9.52633,6.33318,12.4368,11.4652,6.8556,11.3193,10.7915,2.592
98,5,1283.45,5,1752.41,0,3,0,272.671,8.57369,6.33318,12.4368,11.4652,6.8556,11.3193,10.7915,2.3328
99,5,1283.45,5,1728.8,0,1,13,272.535,9.01633,6.33318,12.4368,11.4652,6.8556,11.4873,10.7915,2.3328
100,5,1283.45,5,1754.75,1,2,9,272.399,9.01633,6.59986,12.4368,11.4652,6.8556,11.4873,10.6124,2.3328
101,5,1283.45,5,1632.23,3,2,13,272.263,9.01633,6.59986,12.4368,11.6187,6.8556,11.4873,10.8511,2.3328
102,5,1283.45,5,1566.22,2,1,13,272.127,9.01633,6.59986,12.4932,11.6187,6.8556,11.6386,10.8511,2.3328
103,5,1283.45,5,1566.22,1,2,0,271.99,9.01633,5.93988,12.4932,11.6187,6.8556,11.6386,9.76602,2.3328
104,5,1283.45,5,1538.18,0,2,13,271.854,9.41469,5.93988,12.4932,11.6187,6.8556,11.6386,10.0894,2.3328
105,5,1283.45,5,1561.24,0,1,9,271.719,9.37322,5.93988,12.4932,11.6187,6.8556,11.3747,10.0894,2.3328
106,5,1283.45,5,1571.17,3,0,9,271.583,9.37322,5.93988,12.4932,11.3568,7.07004,11.3747,10.0894,2.3328
107,5,1283.45,5,1571.17,1,3,0,271.447,9.37322,5.34589,12.4932,11.3568,7.07004,11.3747,10.0894,2.09952
108,5,1283.45,5,1571.17,1,3,0,271.311,9.37322,4.8113,12.4932,11.3568,7.07004,11.3747,10.0894,1.88957
109,4,1493.09,4,1493.09,1,1,33,271.175,9.37322,7.63017,12.4932,11.3568,7.07004,13.5373,10.0894,1.88957
110,4,1493.09,4,1493.09,3,1,0,271.04,9.37322,7.63017,12.4932,10.2211,7.07004,12.1835,10.0894,1.88957
111,4,1493.09,4,1493.09,0,1,0,270.904,8.4359,7.63017,12.4932,10.2211,7.07004,10.9652,10.0894,1.88957
112,4,1475.31,4,1475.31,0,1,33,270.769,10.8923,7.63017,12.4932,10.2211,7.07004,13.1687,10.0894,1.88957
113,4,1470.31,4,1470.31,3,1,33,270.634,10.8923,7.63017,12.4932,12.499,7.07004,15.1518,10.0894,1.88957
114,4,1470.31,4,1470.31,2,2,0,270.498,10.8923,7.63017,11.2438,12.499,7.07004,15.1518,9.08047,1.88957
115,4,1455.54,4,1455.54,0,1,33,270.363,13.1031,7.63017,11.2438,12.499,7.07004,16.9366,9.08047,1.88957
116,4,1455.54,4,1455.54,3,2,0,270.228,13.1031,7.63017,11.2438,11.2491,7.07004,16.9366,8.17243,1.88957
117,4,1430.76,4,1430.76,0,2,33,270.093,15.0928,7.63017,11.2438,11.2491,7.07004,16.9366,10.6552,1.88957
118,4,1430.76,4,1430.76,3,2,0,269.958,15.0928,7.63017,11.2438,10.1242,7.07004,16.9366,9.58966,1.88957
119,4,1430.76,4,1430.76,1,1,0,269.823,15.0928,6.86715,11.2438,10.1242,7.07004,15.243,9.58966,1.88957
120,4,1430.76,4,1688.88,1,1,9,269.688,15.0928,7.08044,11.2438,10.1242,7.07004,14.6187,9.58966,1.88957
121,4,1430.76,4,1616.79,2,1,13,269.553,15.0928,7.08044,11.4195,10.1242,7.07004,14.4568,9.58966,1.88957
122,4,1430.76,4,1640.06,0,2,9,269.418,14.4835,7.08044,11.4195,10.1242,7.07004,14.4568,9.5307,1.88957
123,4,1430.76,4,1640.06,0,1,0,269.283,13.0351,7.08044,11.4195,10.1242,7.07004,13.0111,9.5307,1.88957
124,4,1430.76,4,1588.31,0,1,13,269.149,13.0316,7.08044,11.4195,10.1242,7.07004,13.01,9.5307,1.88957
125,4,1430.76,4,1588.31,3,1,0,269.014,13.0316,7.08044,11.4195,9.11177,7.07004,11.709,9.5307,1.88957
126,4,1430.76,4,1588.31,1,2,0,268.88,13.0316,6.37239,11.4195,9.11177,7.07004,11.709,8.57763,1.88957
127,4,1430.76,4,1576.29,2,2,13,268.745,13.0316,6.37239,11.5775,9.11177,7.07004,11.709,9.01987,1.88957
128,4,1430.76,4,1576.29,0,2,0,268.611,11.7285,6.37239,11.5775,9.11177,7.07004,11.709,8.11788,1.88957
129,4,1430.76,4,1576.29,1,1,0,268.477,11.7285,5.73516,11.5775,9.11177,7.07004,10.5381,8.11788,1.88957
130,4,1430.76,4,1565.08,3,0,13,268.342,11.7285,5.73516,11.5775,9.5006,7.66304,10.5381,8.11788,1.88957
131,4,1430.76,4,1565.08,2,0,0,268.208,11.7285,5.73516,10.4198,9.5006,6.89673,10.5381,8.11788,1.88957
132,4,1430.76,4,1522.5,3,2,13,268.074,11.7285,5.73516,10.4198,9.85054,6.89673,10.5381,8.60609,1.88957
133,4,1430.76,4,1522.5,2,2,0,267.94,11.7285,5.73516,9.37778,9.85054,6.89673,10.5381,7.74548,1.88957
134,4,1430.76,4,1522.5,3,2,0,267.806,11.7285,5.73516,9.37778,8.86548,6.89673,10.5381,6.97093,1.88957
135,4,1430.76,4,1522.5,0,0,0,267.672,10.5556,5.73516,9.37778,8.86548,6.20706,10.5381,6.97093,1.88957
136,4,1430.76,4,1514.62,2,0,13,267.538,10.5556,5.73516,9.74,8.86548,6.88635,10.5381,6.97093,1.88957
137,4,1430.76,4,1528.46,3,0,9,267.405,10.5556,5.73516,9.74,8.87893,7.09772,10.5381,6.97093,1.88957
138,4,1430.76,4,1528.46,3,1,0,267.271,10.5556,5.73516,9.74,7.99104,7.09772,9.48429,6.97093,1.88957
139,4,1430.76,4,1513.22,3,0,13,267.137,10.5556,5.73516,9.74,8.49194,7.68795,9.48429,6.97093,1.88957
140,4,1430.76,4,1513.22,3,2,0,267.004,10.5556,5.73516,9.74,7.64274,7.68795,9.48429,6.27384,1.88957
141,4,1430.76,4,1473.92,3,1,13,266.87,10.5556,5.73516,9.74,8.17847,7.68795,9.83586,6.27384,1.88957
142,4,1430.76,4,1460.41,0,2,13,266.737,10.8001,5.73516,9.74,8.17847,7.68795,9.83586,6.94646,1.88957
143,4,1430.76,4,1475.55,2,2,9,266.603,10.8001,5.73516,9.666,8.17847,7.68795,9.83586,7.15181,1.88957
144,4,1430.76,4,1481.04,0,1,9,266.47,10.6201,5.73516,9.666,8.17847,7.68795,9.75228,7.15181,1.88957
145,4,1430.76,4,1481.04,1,1,0,266.337,10.6201,5.16164,9.666,8.17847,7.68795,8.77705,7.15181,1.88957
146,4,1430.76,4,1481.04,2,2,0,266.204,10.6201,5.16164,8.6994,8.17847,7.68795,8.77705,6.43663,1.88957
147,4,1430.76,4,1481.04,3,0,0,266.071,10.6201,5.16164,8.6994,7.36062,6.91915,8.77705,6.43663,1.88957
148,4,1430.76,4,1481.04,1,0,0,265.937,10.6201,4.64548,8.6994,7.36062,6.22724,8.77705,6.43663,1.88957
149,4,1430.76,4,1478.19,2,1,13,265.805,10.6201,4.64548,9.12946,7.36062,6.22724,9.19934,6.43663,1.88957
150,4,1430.76,4,1479.13,0,2,9,265.672,10.458,4.64548,9.12946,7.36062,6.22724,9.19934,6.69297,1.88957
151,4,1430.76,4,1479.13,0,1,0,265.539,9.41224,4.64548,9.12946,7.36062,6.22724,8.27941,6.69297,1.88957
152,4,1430.76,4,1479.13,3,2,9,265.406,9.41224,4.64548,9.12946,7.52456,6.22724,8.27941,6.92367,1.88957
153,4,1430.76,4,1479.13,0,2,0,265.273,8.47102,4.64548,9.12946,7.52456,6.22724,8.27941,6.2313,1.88957
154,4,1430.76,4,1479.13,2,2,0,265.141,8.47102,4.64548,8.21652,7.52456,6.22724,8.27941,5.60817,1.88957
155,4,1430.76,4,1479.13,3,1,0,265.008,8.47102,4.64548,8.21652,6.7721,6.22724,7.45147,5.60817,1.88957
156,4,1430.76,4,1479.13,0,1,0,264.876,7.62392,4.64548,8.21652,6.7721,6.22724,6.70632,5.60817,1.88957
157,4,1430.76,4,1479.13,0,2,0,264.743,6.86153,4.64548,8.21652,6.7721,6.22724,6.70632,5.04736,1.88957
158,4,1430.76,4,1479.13,0,1,0,264.611,6.17537,4.64548,8.21652,6.7721,6.22724,6.03569,5.04736,1.88957
159,4,1430.76,4,1742.52,1,1,9,264.478,6.17537,5.08093,8.21652,6.7721,6.22724,6.33212,5.04736,1.88957
160,4,1430.76,4,1593.14,3,1,13,264.346,6.17537,5.08093,8.21652,7.39489,6.22724,6.99891,5.04736,1.88957
161,4,1430.76,4,1595.89,2,1,9,264.214,6.17537,5.08093,8.29486,7.39489,6.22724,7.19902,5.04736,1.88957
162,4,1430.76,4,1538.32,3,1,13,264.082,6.17537,5.08093,8.29486,7.9554,6.22724,7.77912,5.04736,1.88957
163,4,1430.76,4,1538.32,2,1,0,263.95,6.17537,5.08093,7.46538,7.9554,6.22724,7.0012,5.04736,1.88957
164,4,1430.76,4,1519.26,3,2,13,263.818,6.17537,5.08093,7.46538,8.45986,6.22724,7.0012,5.84262,1.88957
165,4,1430.76,4,1572.3,1,1,9,263.686,6.17537,5.47284,7.46538,8.45986,6.22724,7.20108,5.84262,1.88957
166,4,1430.76,4,1453.43,2,2,13,263.554,6.17537,5.47284,8.01884,8.45986,6.22724,7.20108,6.55836,1.88957
167,4,1430.76,4,1453.43,2,0,0,263.422,6.17537,5.47284,7.21696,8.45986,5.60451,7.20108,6.55836,1.88957
168,4,1430.76,4,1453.16,0,3,13,263.291,6.85784,5.47284,7.21696,8.45986,5.60451,7.20108,6.55836,3.00061
169,4,1430.76,4,1440.83,0,1,13,263.159,7.47205,5.47284,7.21696,8.45986,5.60451,7.78098,6.55836,3.00061
170,4,1430.76,4,1437.14,0,1,13,263.027,8.02485,5.47284,7.21696,8.45986,5.60451,8.30288,6.55836,3.00061
171,4,1419.15,4,1419.15,2,1,33,262.896,8.02485,5.47284,9.79526,8.45986,5.60451,10.7726,6.55836,3.00061
172,4,1419.15,4,1432.37,1,0,9,262.765,8.02485,5.82555,9.79526,8.45986,5.94406,10.7726,6.55836,3.00061
173,4,1419.15,4,1433.05,0,1,9,262.633,8.12236,5.82555,9.79526,8.45986,5.94406,10.5953,6.55836,3.00061
174,4,1388.18,4,1388.18,2,1,33,262.502,8.12236,5.82555,12.1157,8.45986,5.94406,12.8358,6.55836,3.00061
175,4,1382.61,4,1382.61,3,1,33,262.371,8.12236,5.82555,12.1157,10.9139,5.94406,14.8522,6.55836,3.00061
176,4,1373.63,4,1373.63,3,2,33,262.239,8.12236,5.82555,12.1157,13.1225,5.94406,14.8522,9.20252,3.00061
177,4,1366.09,4,1366.09,3,2,33,262.108,8.12236,5.82555,12.1157,15.1102,5.94406,14.8522,11.5823,3.00061
178,4,1366.09,4,1366.09,2,1,9,261.977,8.12236,5.82555,11.8042,15.1102,5.94406,14.267,11.5823,3.00061
179,4,1366.09,4,1368.04,2,3,9,261.846,8.12236,5.82555,11.5237,15.1102,5.94406,14.267,11.5823,3.60055
180,4,1366.09,4,1368.04,3,1,9,261.715,8.12236,5.82555,11.5237,14.4992,5.94406,13.7403,11.5823,3.60055
181,4,1363.11,4,1363.11,3,1,33,261.584,8.12236,5.82555,11.5237,16.3493,5.94406,15.6663,11.5823,3.60055
182,4,1363.11,4,1363.11,3,1,9,261.454,8.12236,5.82555,11.5237,15.6144,5.94406,14.9996,11.5823,3.60055
183,4,1363.11,4,1363.11,1,3,0,261.323,8.12236,5.243,11.5237,15.6144,5.94406,14.9996,11.5823,3.2405
184,4,1363.11,4,1363.11,2,2,0,261.192,8.12236,5.243,10.3714,15.6144,5.94406,14.9996,10.424,3.2405
185,4,1363.11,4,1363.11,2,1,0,261.062,8.12236,5.243,9.33423,15.6144,5.94406,13.4997,10.424,3.2405
186,4,1363.11,4,1363.11,3,3,0,260.931,8.12236,5.243,9.33423,14.0529,5.94406,13.4997,10.424,2.91645
187,4,1363.11,4,1363.11,3,1,9,260.801,8.12236,5.243,9.33423,13.5476,5.94406,13.0497,10.424,2.91645
188,4,1363.11,4,1474.21,1,2,9,260.67,8.12236,5.6187,9.33423,13.5476,5.94406,13.0497,10.2816,2.91645
189,4,1363.11,4,1457.13,0,0,13,260.54,8.61013,5.6187,9.33423,13.5476,6.64966,13.0497,10.2816,2.91645
190,4,1363.11,4,1444.08,3,0,13,260.41,8.61013,5.6187,9.33423,13.4929,7.28469,13.0497,10.2816,2.91645
191,4,1363.11,4,1628,1,2,9,260.279,8.61013,5.95683,9.33423,13.4929,7.28469,13.0497,10.1535,2.91645
192,4,1363.11,4,1628,3,2,0,260.149,8.61013,5.95683,9.33423,12.1436,7.28469,13.0497,9.13813,2.91645
193,4,1363.11,4,1591.14,0,2,13,260.019,9.04911,5.95683,9.33423,12.1436,7.28469,13.0497,9.52431,2.91645
194,4,1363.11,4,1559.71,3,2,13,259.889,9.04911,5.95683,9.33423,12.2292,7.28469,13.0497,9.87188,2.91645
195,4,1363.11,4,1555.09,0,0,13,259.759,9.4442,5.95683,9.33423,12.2292,7.85622,13.0497,9.87188,2.91645
196,4,1363.11,4,1496.55,2,0,13,259.629,9.4442,5.95683,9.70081,12.2292,8.3706,13.0497,9.87188,2.91645
197,4,1363.11,4,1477.25,0,2,13,259.5,9.79978,5.95683,9.70081,12.2292,8.3706,13.0497,10.1847,2.91645
198,4,1363.11,4,1477.25,1,0,0,259.37,9.79978,5.36114,9.70081,12.2292,7.53354,13.0497,10.1847,2.91645
199,4,1363.11,4,1466.29,0,1,13,259.24,10.1198,5.36114,9.70081,12.2292,7.53354,13.0447,10.1847,2.91645
200,4,1363.11,4,1466.29,1,2,0,259.111,10.1198,4.82503,9.70081,12.2292,7.53354,13.0447,9.16623,2.91645
201,4,1363.11,4,1473.79,2,3,9,258.981,10.1198,4.82503,9.63073,12.2292,7.53354,13.0447,9.16623,3.5248
202,4,1363.11,4,1483.19,3,0,9,258.851,10.1198,4.82503,9.63073,11.9063,7.68019,13.0447,9.16623,3.5248
203,4,1363.11,4,1483.19,1,0,0,258.722,10.1198,4.34253,9.63073,11.9063,6.91217,13.0447,9.16623,3.5248
204,4,1363.11,4,1482.13,0,2,13,258.593,10.4078,4.34253,9.63073,11.9063,6.91217,13.0447,9.5496,3.5248
205,4,1363.11,4,1459.1,0,1,13,258.463,10.667,4.34253,9.63073,11.9063,6.91217,13.0403,9.5496,3.5248
206,4,1363.11,4,1454.86,3,1,13,258.334,10.667,4.34253,9.63073,12.0157,6.91217,13.0362,9.5496,3.5248
207,4,1363.11,4,1427.13,2,1,13,258.205,10.667,4.34253,9.96766,12.0157,6.91217,13.0326,9.5496,3.5248
208,4,1363.11,4,1486.79,0,0,9,258.076,10.5003,4.34253,9.96766,12.0157,7.12095,13.0326,9.5496,3.5248
209,4,1363.11,4,1487.84,3,2,9,257.947,10.5003,4.34253,9.96766,11.7141,7.12095,13.0326,9.49464,3.5248
210,4,1363.11,4,1487.84,3,3,0,257.818,10.5003,4.34253,9.96766,10.5427,7.12095,13.0326,9.49464,3.17232
211,4,1363.11,4,1487.84,0,1,0,257.689,9.4503,4.34253,9.96766,10.5427,7.12095,11.7294,9.49464,3.17232
212,4,1363.11,4,1469.23,3,2,13,257.56,9.4503,4.34253,9.96766,10.7884,7.12095,11.7294,9.84518,3.17232
213,4,1363.11,4,1469.23,1,0,0,257.431,9.4503,3.90827,9.96766,10.7884,6.40885,11.7294,9.84518,3.17232
214,4,1363.11,4,1434.45,2,2,13,257.303,9.4503,3.90827,10.2709,10.7884,6.40885,11.7294,10.1607,3.17232
215,4,1363.11,4,1426.66,0,3,13,257.174,9.80527,3.90827,10.2709,10.7884,6.40885,11.7294,10.1607,4.15509
