iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,11,1236.76,11,1236.76,3,3,0,300.287,24.3924,1,1,0.81,18.0428,7.08,12.0048,6.372
22,11,1214.59,11,1214.59,0,2,33,300.137,25.2531,1,1,0.81,18.0428,7.08,14.1043,6.372
23,11,1214.59,11,1214.59,0,0,0,299.987,22.7278,1,1,0.81,16.2385,7.08,14.1043,6.372
24,11,1214.59,11,1214.59,0,3,0,299.837,20.455,1,1,0.81,16.2385,7.08,14.1043,5.7348
25,11,1214.59,11,1214.59,0,0,0,299.687,18.4095,1,1,0.81,14.6146,7.08,14.1043,5.7348
26,11,1214.59,11,1215.08,3,2,9,299.537,18.4095,1,1,1.629,14.6146,7.08,13.5939,5.7348
27,11,1190.03,11,1190.03,0,2,33,299.387,19.8686,1,1,1.629,14.6146,7.08,15.5345,5.7348
28,11,1179,11,1179,0,2,33,299.238,21.1817,1,1,1.629,14.6146,7.08,17.281,5.7348
29,11,1144.68,11,1144.68,0,2,33,299.088,22.3636,1,1,1.629,14.6146,7.08,18.8529,5.7348
30,11,1119.43,11,1119.43,0,2,33,298.939,23.4272,1,1,1.629,14.6146,7.08,20.2676,5.7348
31,11,1119.43,11,1123.37,2,2,9,298.789,23.4272,1,1.8,1.629,14.6146,7.08,19.1409,5.7348
32,11,1119.43,11,1123.37,0,0,9,298.64,21.9845,1,1.8,1.629,14.0532,7.08,19.1409,5.7348
33,11,1119.43,11,1126.42,0,0,9,298.49,20.686,1,1.8,1.629,13.5479,7.08,19.1409,5.7348
34,11,1119.43,11,1119.43,0,1,13,298.341,19.9174,1,1.8,1.629,13.5479,7.672,19.1409,5.7348
35,11,1119.43,11,1119.43,0,3,0,298.192,17.9257,1,1.8,1.629,13.5479,7.672,19.1409,5.16132
36,11,1119.43,11,1119.43,2,2,0,298.043,17.9257,1,1.62,1.629,13.5479,7.672,17.2268,5.16132
37,11,1080.44,11,1080.44,0,2,33,297.894,19.4331,1,1.62,1.629,13.5479,7.672,18.8041,5.16132
38,11,1080.44,11,1091.34,0,2,9,297.745,18.3898,1,1.62,1.629,13.5479,7.672,17.8237,5.16132
39,11,1080.44,11,1184.58,0,0,9,297.596,17.4508,1,1.62,1.629,13.0931,7.672,17.8237,5.16132
40,11,1080.44,11,1184.58,0,0,0,297.447,15.7057,1,1.62,1.629,11.7838,7.672,17.8237,5.16132
41,11,1080.44,11,1104.69,0,2,13,297.298,15.4352,1,1.62,1.629,11.7838,7.672,17.3413,5.16132
42,11,1080.44,11,1099.25,0,1,13,297.15,15.1916,1,1.62,1.629,11.7838,8.2048,17.3413,5.16132
43,11,1080.44,11,1084.02,0,2,13,297.001,14.9725,1,1.62,1.629,11.7838,8.2048,16.9072,5.16132
44,11,1080.44,11,1206.23,1,2,9,296.853,14.9725,1.8,1.62,1.629,11.7838,8.2048,16.1165,5.16132
45,11,1080.44,11,1205.19,0,0,13,296.704,14.7752,1.8,1.62,1.629,11.9054,8.2048,16.1165,5.16132
46,11,1080.44,11,1205.19,3,0,0,296.556,14.7752,1.8,1.62,1.4661,10.7149,8.2048,16.1165,5.16132
47,11,1080.44,11,1205.19,0,1,0,296.408,13.2977,1.8,1.62,1.4661,10.7149,7.38432,16.1165,5.16132
48,11,1080.44,11,1143.94,0,2,13,296.259,13.2679,1.8,1.62,1.4661,10.7149,7.38432,15.8048,5.16132
49,11,1080.44,11,1245.16,0,3,9,296.111,12.8411,1.8,1.62,1.4661,10.7149,7.38432,15.8048,5.54519
50,11,1080.44,11,1245.16,2,3,0,295.963,12.8411,1.8,1.458,1.4661,10.7149,7.38432,15.8048,4.99067
51,11,1080.44,11,1241.26,0,2,13,295.815,12.857,1.8,1.458,1.4661,10.7149,7.38432,15.5243,4.99067
52,11,1080.44,11,1536.16,1,1,9,295.667,12.857,2.52,1.458,1.4661,10.7149,7.54589,15.5243,4.99067
53,11,1080.44,11,1493.91,0,2,13,295.52,12.8713,2.52,1.458,1.4661,10.7149,7.54589,15.2719,4.99067
54,11,1080.44,11,1493.91,0,2,0,295.372,11.5842,2.52,1.458,1.4661,10.7149,7.54589,13.7447,4.99067
55,11,1080.44,11,1511.58,0,0,9,295.224,11.3258,2.52,1.458,1.4661,10.5434,7.54589,13.7447,4.99067
56,11,1080.44,11,1390.27,2,0,13,295.077,11.3258,2.52,2.6122,1.4661,10.789,7.54589,13.7447,4.99067
57,11,1080.44,11,1343.62,0,1,13,294.929,11.4932,2.52,2.6122,1.4661,10.789,8.0913,13.7447,4.99067
58,11,1080.44,11,1343.62,0,1,0,294.782,10.3439,2.52,2.6122,1.4661,10.789,7.28217,13.7447,4.99067
59,11,1080.44,11,1269.11,2,2,13,294.634,10.3439,2.52,3.65098,1.4661,10.789,7.28217,13.6703,4.99067
60,11,1080.44,11,1261.41,0,2,13,294.487,10.6095,2.52,3.65098,1.4661,10.789,7.28217,13.6032,4.99067
61,11,1080.44,11,1249.54,2,2,13,294.34,10.6095,2.52,4.58588,1.4661,10.789,7.28217,13.5429,4.99067
62,11,1080.44,11,1249.54,2,3,0,294.192,10.6095,2.52,4.12729,1.4661,10.789,7.28217,13.5429,4.4916
63,11,1080.44,11,1249.54,1,1,0,294.045,10.6095,2.268,4.12729,1.4661,10.789,6.55395,13.5429,4.4916
64,11,1080.44,11,1249.54,0,3,0,293.898,9.54854,2.268,4.12729,1.4661,10.789,6.55395,13.5429,4.04244
65,11,1080.44,11,1249.54,2,3,0,293.751,9.54854,2.268,3.71456,1.4661,10.789,6.55395,13.5429,3.6382
66,11,1080.44,11,1174.26,2,0,13,293.604,9.54854,2.268,4.64311,1.4661,11.0101,6.55395,13.5429,3.6382
67,11,1080.44,11,1089.04,2,2,13,293.458,9.54854,2.268,5.4788,1.4661,11.0101,6.55395,13.4886,3.6382
68,11,1080.44,11,1094.18,0,2,9,293.311,9.49369,2.268,5.4788,1.4661,11.0101,6.55395,13.0398,3.6382
69,11,1079.22,11,1079.22,0,3,33,293.164,11.8443,2.268,5.4788,1.4661,11.0101,6.55395,13.0398,6.57438
70,11,1079.22,11,1194.07,0,0,9,293.018,11.5599,2.268,5.4788,1.4661,10.8091,6.55395,13.0398,6.57438
71,11,1079.22,11,1194.07,1,3,0,292.871,11.5599,2.0412,5.4788,1.4661,10.8091,6.55395,13.0398,5.91694
72,11,1079.22,11,1193.38,0,2,13,292.725,11.7039,2.0412,5.4788,1.4661,10.8091,6.55395,13.0358,5.91694
73,11,1079.22,11,1188.11,0,2,13,292.578,11.8335,2.0412,5.4788,1.4661,10.8091,6.55395,13.0322,5.91694
74,11,1079.22,11,1195.07,1,3,9,292.432,11.8335,2.73708,5.4788,1.4661,10.8091,6.55395,13.0322,6.22525
75,11,1079.22,11,1243.02,0,3,9,292.286,11.5502,2.73708,5.4788,1.4661,10.8091,6.55395,13.0322,6.50272
76,11,1079.22,11,1209.99,0,0,13,292.14,11.6951,2.73708,5.4788,1.4661,11.0282,6.55395,13.0322,6.50272
77,11,1079.22,11,1209.99,0,0,0,291.994,10.5256,2.73708,5.4788,1.4661,9.92538,6.55395,13.0322,6.50272
78,11,1079.22,11,1204.72,0,3,13,291.848,10.7731,2.73708,5.4788,1.4661,9.92538,6.55395,13.0322,7.15245
79,11,1079.22,11,1204.72,3,0,0,291.702,10.7731,2.73708,5.4788,1.31949,8.93284,6.55395,13.0322,7.15245
80,11,1079.22,11,1204.72,0,2,0,291.556,9.69576,2.73708,5.4788,1.31949,8.93284,6.55395,11.729,7.15245
81,11,1079.22,11,1203.06,0,2,13,291.41,10.0262,2.73708,5.4788,1.31949,8.93284,6.55395,11.8561,7.15245
82,11,1079.22,11,1240.42,0,2,9,291.264,9.92356,2.73708,5.4788,1.31949,8.93284,6.55395,11.5705,7.15245
83,11,1079.22,11,1252.44,0,1,9,291.119,9.83121,2.73708,5.4788,1.31949,8.93284,6.79856,11.5705,7.15245
84,11,1079.22,11,1218.35,0,2,13,290.973,10.1481,2.73708,5.4788,1.31949,8.93284,6.79856,11.7134,7.15245
85,11,1079.22,11,1352.8,0,1,9,290.828,10.0333,2.73708,5.4788,1.31949,8.93284,7.0187,11.7134,7.15245
86,11,1079.22,11,1090.57,2,2,13,290.682,10.0333,2.73708,6.23092,1.31949,8.93284,7.0187,11.8421,7.15245
87,11,1079.22,11,1090.57,0,2,0,290.537,9.02995,2.73708,6.23092,1.31949,8.93284,7.0187,10.6579,7.15245
88,11,1079.22,11,1106.03,0,3,9,290.392,9.02696,2.73708,6.23092,1.31949,8.93284,7.0187,10.6579,7.3372
89,11,1079.22,11,1185.03,2,0,9,290.247,9.02696,2.73708,6.50783,1.31949,8.93956,7.0187,10.6579,7.3372
90,11,1079.22,11,1170.6,3,0,13,290.101,9.02696,2.73708,6.50783,2.48754,9.3456,7.0187,10.6579,7.3372
91,11,1079.22,11,1232.95,2,2,9,289.956,9.02696,2.73708,6.75704,2.48754,9.3456,7.0187,10.4921,7.3372
92,11,1079.22,11,1086.34,2,2,13,289.811,9.02696,2.73708,7.38134,2.48754,9.3456,7.0187,10.7429,7.3372
93,11,1079.22,11,1215.16,0,1,9,289.666,9.02426,2.73708,7.38134,2.48754,9.3456,7.21683,10.7429,7.3372
94,11,1079.22,11,1215.16,3,3,0,289.522,9.02426,2.73708,7.38134,2.23879,9.3456,7.21683,10.7429,6.60348
95,11,1079.22,11,1582.33,1,0,9,289.377,9.02426,3.36337,7.38134,2.23879,9.31104,7.21683,10.7429,6.60348
96,11,1079.22,11,1433.22,0,0,13,289.232,9.42183,3.36337,7.38134,2.23879,9.67994,7.21683,10.7429,6.60348
97,11,1079.22,11,1433.22,2,1,0,289.088,9.42183,3.36337,6.6432,2.23879,9.67994,6.49515,10.7429,6.60348
98,11,1079.22,11,1322.96,2,0,13,288.943,9.42183,3.36337,7.27888,2.23879,10.0119,6.49515,10.7429,6.60348
99,11,1079.22,11,1197.27,2,2,13,288.799,9.42183,3.36337,7.851,2.23879,10.0119,6.49515,10.9686,6.60348
100,11,1079.22,11,1197.27,0,0,0,288.654,8.47965,3.36337,7.851,2.23879,9.01075,6.49515,10.9686,6.60348
101,11,1079.22,11,1208.8,2,2,9,288.51,8.47965,3.36337,7.9659,2.23879,9.01075,6.49515,10.7717,6.60348
102,11,1079.22,11,1189.3,2,3,13,288.366,8.47965,3.36337,8.46931,2.23879,9.01075,6.49515,10.7717,7.24314
103,11,1079.22,11,1256.35,1,2,9,288.221,8.47965,3.92703,8.46931,2.23879,9.01075,6.49515,10.5946,7.24314
104,11,1079.22,11,1166.03,2,3,13,288.077,8.47965,3.92703,8.92238,2.23879,9.01075,6.49515,10.5946,7.81882
105,11,1079.22,11,1230.88,1,0,9,287.933,8.47965,4.43433,8.92238,2.23879,9.00968,6.49515,10.5946,7.81882
106,11,1079.22,11,1224.85,2,3,13,287.789,8.47965,4.43433,9.33014,2.23879,9.00968,6.49515,10.5946,8.33694
107,11,1079.22,11,1266.49,0,1,9,287.645,8.53169,4.43433,9.33014,2.23879,9.00968,6.74563,10.5946,8.33694
108,11,1079.22,11,1266.49,3,3,0,287.502,8.53169,4.43433,9.33014,2.01491,9.00968,6.74563,10.5946,7.50325
109,11,1079.22,11,1266.49,1,1,0,287.358,8.53169,3.9909,9.33014,2.01491,9.00968,6.07107,10.5946,7.50325
110,11,1079.22,11,1266.49,2,0,0,287.214,8.53169,3.9909,8.39712,2.01491,8.10871,6.07107,10.5946,7.50325
111,11,1079.22,11,1226.07,2,2,13,287.071,8.53169,3.9909,8.85741,2.01491,8.10871,6.07107,10.8351,7.50325
112,11,1079.22,11,1205.6,0,2,13,286.927,8.97852,3.9909,8.85741,2.01491,8.10871,6.07107,11.0516,7.50325
113,11,1079.22,11,1151.68,0,2,13,286.784,9.38067,3.9909,8.85741,2.01491,8.10871,6.07107,11.2464,7.50325
114,11,1079.22,11,1151.68,0,0,9,286.64,9.3426,3.9909,8.85741,2.01491,8.19784,6.07107,11.2464,7.50325
115,11,1079.22,11,1149.52,0,0,13,286.497,9.70834,3.9909,8.85741,2.01491,8.67805,6.07107,11.2464,7.50325
116,11,1079.22,11,1096.77,2,1,13,286.354,9.70834,3.9909,9.27167,2.01491,8.67805,6.76396,11.2464,7.50325
117,11,1079.22,11,1116.46,2,2,9,286.21,9.70834,3.9909,9.2445,2.01491,8.67805,6.76396,11.0218,7.50325
118,11,1079.22,11,1152.61,0,2,9,286.067,9.6375,3.9909,9.2445,2.01491,8.67805,6.76396,10.8196,7.50325
119,11,1079.22,11,1192.14,2,1,9,285.924,9.6375,3.9909,9.22005,2.01491,8.67805,6.98757,10.8196,7.50325
120,11,1079.22,11,1198,2,2,9,285.781,9.6375,3.9909,9.19805,2.01491,8.67805,6.98757,10.6376,7.50325
121,11,1079.22,11,1092.6,0,2,13,285.638,9.97375,3.9909,9.19805,2.01491,8.67805,6.98757,10.8739,7.50325
122,11,1079.22,11,1161.64,2,0,9,285.496,9.97375,3.9909,9.17824,2.01491,8.71025,6.98757,10.8739,7.50325
123,11,1079.22,11,1106.66,2,2,13,285.353,9.97375,3.9909,9.56042,2.01491,8.71025,6.98757,11.0865,7.50325
124,11,1079.22,11,1086.78,0,0,13,285.21,10.2764,3.9909,9.56042,2.01491,9.13922,6.98757,11.0865,7.50325
125,11,1079.22,11,1086.78,1,0,0,285.068,10.2764,3.59181,9.56042,2.01491,8.2253,6.98757,11.0865,7.50325
126,11,1079.22,11,1086.78,1,1,0,284.925,10.2764,3.23263,9.56042,2.01491,8.2253,6.28881,11.0865,7.50325
127,11,1079.22,11,1086.78,1,2,0,284.783,10.2764,2.90936,9.56042,2.01491,8.2253,6.28881,9.97785,7.50325
128,11,1028.7,11,1028.7,2,2,33,284.64,10.2764,2.90936,11.9044,2.01491,8.2253,6.28881,12.2801,7.50325
129,11,1028.7,11,1053.39,0,3,9,284.498,10.1487,2.90936,11.9044,2.01491,8.2253,6.28881,12.2801,7.65292
130,11,953.045,11,953.045,2,2,33,284.356,10.1487,2.90936,14.0139,2.01491,8.2253,6.28881,14.3521,7.65292
131,11,953.045,11,954.476,0,3,9,284.213,10.0339,2.90936,14.0139,2.01491,8.2253,6.28881,14.3521,7.78763
132,11,953.045,11,954.902,2,3,9,284.071,10.0339,2.90936,13.5125,2.01491,8.2253,6.28881,14.3521,7.90887
133,11,953.045,11,954.902,2,1,0,283.929,10.0339,2.90936,12.1613,2.01491,8.2253,5.65993,14.3521,7.90887
134,11,953.045,11,974.957,2,3,9,283.787,10.0339,2.90936,11.8452,2.01491,8.2253,5.65993,14.3521,8.01798
135,11,953.045,11,1007.41,2,2,9,283.645,10.0339,2.90936,11.5606,2.01491,8.2253,5.65993,13.8169,8.01798
136,11,953.045,11,1007.41,2,3,0,283.504,10.0339,2.90936,10.4046,2.01491,8.2253,5.65993,13.8169,7.21618
137,11,953.045,11,1007.41,2,0,0,283.362,10.0339,2.90936,9.36412,2.01491,7.40277,5.65993,13.8169,7.21618
138,11,953.045,11,1007.41,0,2,9,283.22,9.93048,2.90936,9.36412,2.01491,7.40277,5.65993,13.3352,7.21618
139,11,953.045,11,1168.09,1,3,9,283.079,9.93048,3.51843,9.36412,2.01491,7.40277,5.65993,13.3352,7.39456
140,11,953.045,11,1168.09,0,0,0,282.937,8.93743,3.51843,9.36412,2.01491,6.66249,5.65993,13.3352,7.39456
141,11,953.045,11,1107.89,2,1,13,282.796,8.93743,3.51843,9.72771,2.01491,6.66249,6.39394,13.3352,7.39456
142,11,953.045,11,1134.62,2,3,9,282.654,8.93743,3.51843,9.65494,2.01491,6.66249,6.39394,13.3352,7.55511
143,11,953.045,11,1026.89,2,2,13,282.513,8.93743,3.51843,9.98945,2.01491,6.66249,6.39394,13.3016,7.55511
144,11,953.045,11,994.363,0,2,13,282.372,9.34369,3.51843,9.98945,2.01491,6.66249,6.39394,13.2715,7.55511
145,11,953.045,11,1049.85,2,1,9,282.23,9.34369,3.51843,9.8905,2.01491,6.66249,6.65454,13.2715,7.55511
146,11,953.045,11,1049.85,2,0,9,282.089,9.34369,3.51843,9.80145,2.01491,6.89624,6.65454,13.2715,7.55511
147,11,953.045,11,1049.85,0,3,0,281.948,8.40932,3.51843,9.80145,2.01491,6.89624,6.65454,13.2715,6.7996
148,10,983.723,10,983.723,2,2,33,281.807,8.40932,3.51843,12.1213,2.01491,6.89624,6.65454,15.2443,6.7996
149,10,983.723,10,983.723,2,0,0,281.666,8.40932,3.51843,10.9092,2.01491,6.20662,6.65454,15.2443,6.7996
150,10,983.723,10,983.723,3,0,0,281.525,8.40932,3.51843,10.9092,1.81342,5.58596,6.65454,15.2443,6.7996
151,10,950.314,10,950.314,0,2,33,281.385,10.8684,3.51843,10.9092,1.81342,5.58596,6.65454,17.0199,6.7996
152,10,895.148,10,895.148,2,2,33,281.244,10.8684,3.51843,13.1183,1.81342,5.58596,6.65454,18.6179,6.7996
153,10,895.148,10,895.148,2,2,0,281.103,10.8684,3.51843,11.8064,1.81342,5.58596,6.65454,16.7561,6.7996
154,10,895.148,10,895.148,2,2,13,280.963,10.8684,3.51843,11.9258,1.81342,5.58596,6.65454,16.3805,6.7996
155,10,895.148,10,895.148,1,2,0,280.822,10.8684,3.16659,11.9258,1.81342,5.58596,6.65454,14.7425,6.7996
156,10,893.15,10,893.15,0,2,33,280.682,13.0815,3.16659,11.9258,1.81342,5.58596,6.65454,16.5682,6.7996
157,10,893.15,10,893.15,0,3,13,280.542,13.0734,3.16659,11.9258,1.81342,5.58596,6.65454,16.5682,7.41964
158,10,892.759,10,892.759,2,2,33,280.401,13.0734,3.16659,14.0332,1.81342,5.58596,6.65454,18.2114,7.41964
159,10,892.759,10,892.759,0,2,13,280.261,13.0661,3.16659,14.0332,1.81342,5.58596,6.65454,17.6903,7.41964
160,10,892.759,10,892.759,2,3,0,280.121,13.0661,3.16659,12.6299,1.81342,5.58596,6.65454,17.6903,6.67767
161,10,892.759,10,893.363,0,1,9,279.981,12.6594,3.16659,12.6299,1.81342,5.58596,6.88909,17.6903,6.67767
162,10,892.759,10,893.363,2,1,0,279.841,12.6594,3.16659,11.3669,1.81342,5.58596,6.20018,17.6903,6.67767
163,10,892.759,10,893.363,0,0,0,279.701,11.3935,3.16659,11.3669,1.81342,5.02736,6.20018,17.6903,6.67767
164,10,892.759,10,894.97,0,3,9,279.561,11.1542,3.16659,11.3669,1.81342,5.02736,6.20018,17.6903,6.90991
165,10,892.759,10,913.094,1,2,9,279.421,11.1542,3.74993,11.3669,1.81342,5.02736,6.20018,16.8212,6.90991
166,10,892.759,10,913.094,2,3,0,279.282,11.1542,3.74993,10.2302,1.81342,5.02736,6.20018,16.8212,6.21892
167,10,892.759,10,892.941,2,2,13,279.142,11.1542,3.74993,10.5072,1.81342,5.02736,6.20018,16.4391,6.21892
168,10,892.759,10,1001.58,2,1,9,279.002,11.1542,3.74993,10.3565,1.81342,5.02736,6.48016,16.4391,6.21892
169,10,892.759,10,1002.35,0,3,9,278.863,10.9387,3.74993,10.3565,1.81342,5.02736,6.48016,16.4391,6.49702
170,10,892.759,10,1002.35,1,0,0,278.724,10.9387,3.37493,10.3565,1.81342,4.52463,6.48016,16.4391,6.49702
171,10,892.759,10,1002.35,2,2,0,278.584,10.9387,3.37493,9.32082,1.81342,4.52463,6.48016,14.7952,6.49702
172,10,892.759,10,1002.35,0,1,0,278.445,9.84486,3.37493,9.32082,1.81342,4.52463,5.83215,14.7952,6.49702
173,10,892.759,10,1002.35,2,3,0,278.306,9.84486,3.37493,8.38874,1.81342,4.52463,5.83215,14.7952,5.84732
174,10,892.759,10,1002.35,3,2,0,278.167,9.84486,3.37493,8.38874,1.63208,4.52463,5.83215,13.3157,5.84732
175,10,892.759,10,1000.82,2,1,13,278.027,9.84486,3.37493,8.84987,1.63208,4.52463,6.54893,13.3157,5.84732
176,10,892.759,10,1000.82,2,1,0,277.888,9.84486,3.37493,7.96488,1.63208,4.52463,5.89404,13.3157,5.84732
177,10,892.759,10,1000.82,2,0,0,277.749,9.84486,3.37493,7.16839,1.63208,4.07216,5.89404,13.3157,5.84732
178,10,892.759,10,983.041,0,1,13,277.611,10.1604,3.37493,7.16839,1.63208,4.07216,6.60463,13.3157,5.84732
179,10,892.759,10,987.854,0,2,9,277.472,10.0443,3.37493,7.16839,1.63208,4.07216,6.60463,12.8841,5.84732
180,10,892.759,10,1051.42,1,3,9,277.333,10.0443,3.93744,7.16839,1.63208,4.07216,6.60463,12.8841,6.16259
181,10,892.759,10,1049.18,0,2,13,277.194,10.3399,3.93744,7.16839,1.63208,4.07216,6.60463,12.8957,6.16259
182,10,892.759,10,1049.18,2,0,0,277.056,10.3399,3.93744,6.45155,1.63208,3.66495,6.60463,12.8957,6.16259
183,10,892.759,10,963.116,2,2,13,276.917,10.3399,3.93744,7.1064,1.63208,3.66495,6.60463,12.9061,6.16259
184,10,892.759,10,963.116,1,0,0,276.779,10.3399,3.5437,7.1064,1.63208,3.29845,6.60463,12.9061,6.16259
185,10,892.759,10,963.116,2,3,0,276.64,10.3399,3.5437,6.39576,1.63208,3.29845,6.60463,12.9061,5.54633
186,10,892.759,10,963.116,2,0,0,276.502,10.3399,3.5437,5.75618,1.63208,2.96861,6.60463,12.9061,5.54633
187,10,892.759,10,964.84,0,1,9,276.364,10.2059,3.5437,5.75618,1.63208,2.96861,6.84417,12.9061,5.54633
188,10,892.759,10,964.84,2,2,0,276.226,10.2059,3.5437,5.18056,1.63208,2.96861,6.84417,11.6155,5.54633
189,10,892.759,10,961.147,0,2,13,276.088,10.4853,3.5437,5.18056,1.63208,2.96861,6.84417,11.754,5.54633
190,10,892.759,10,961.147,0,0,0,275.95,9.43679,3.5437,5.18056,1.63208,2.67175,6.84417,11.754,5.54633
191,10,892.759,10,961.147,0,3,0,275.812,8.49311,3.5437,5.18056,1.63208,2.67175,6.84417,11.754,4.9917
192,10,892.759,10,965.289,0,2,9,275.674,8.5438,3.5437,5.18056,1.63208,2.67175,6.84417,11.4786,4.9917
193,10,892.759,10,965.289,0,3,0,275.536,7.68942,3.5437,5.18056,1.63208,2.67175,6.84417,11.4786,4.49253
194,10,892.759,10,965.289,2,3,0,275.398,7.68942,3.5437,4.66251,1.63208,2.67175,6.84417,11.4786,4.04327
195,10,892.759,10,961.147,0,3,13,275.26,8.22048,3.5437,4.66251,1.63208,2.67175,6.84417,11.4786,4.93895
196,10,892.759,10,962.29,2,2,9,275.123,8.22048,3.5437,5.09626,1.63208,2.67175,6.84417,11.2307,4.93895
197,10,892.759,10,962.29,0,3,0,274.985,7.39843,3.5437,5.09626,1.63208,2.67175,6.84417,11.2307,4.44505
198,10,892.759,10,962.29,0,1,9,274.848,7.55859,3.5437,5.09626,1.63208,2.67175,7.05975,11.2307,4.44505
199,10,892.759,10,962.29,0,3,0,274.71,6.80273,3.5437,5.09626,1.63208,2.67175,7.05975,11.2307,4.00055
200,10,892.759,10,962.29,0,1,0,274.573,6.12246,3.5437,5.09626,1.63208,2.67175,6.35378,11.2307,4.00055
201,10,892.759,10,962.29,2,2,0,274.436,6.12246,3.5437,4.58663,1.63208,2.67175,6.35378,10.1076,4.00055
202,10,892.759,10,962.29,1,2,0,274.298,6.12246,3.18933,4.58663,1.63208,2.67175,6.35378,9.09687,4.00055
203,10,892.759,10,962.29,2,3,0,274.161,6.12246,3.18933,4.12797,1.63208,2.67175,6.35378,9.09687,3.60049
204,10,892.759,10,962.29,3,1,0,274.024,6.12246,3.18933,4.12797,1.46887,2.67175,5.7184,9.09687,3.60049
205,10,892.759,10,962.29,2,1,9,273.887,6.12246,3.18933,4.61517,1.46887,2.67175,6.04656,9.09687,3.60049
206,10,892.759,10,962.29,2,2,0,273.75,6.12246,3.18933,4.15365,1.46887,2.67175,6.04656,8.18719,3.60049
207,10,892.759,10,962.29,2,0,0,273.613,6.12246,3.18933,3.73829,1.46887,2.40457,6.04656,8.18719,3.60049
208,10,892.759,10,971.642,0,1,9,273.477,6.41021,3.18933,3.73829,1.46887,2.40457,6.3419,8.18719,3.60049
209,10,892.759,10,895.792,2,2,13,273.34,6.41021,3.18933,4.66446,1.46887,2.40457,6.3419,8.66847,3.60049
210,10,891.521,10,891.521,2,3,33,273.203,6.41021,3.18933,7.49801,1.46887,2.40457,6.3419,8.66847,6.54044
211,10,891.521,10,891.521,2,3,0,273.066,6.41021,3.18933,6.74821,1.46887,2.40457,6.3419,8.66847,5.8864
212,10,891.521,10,891.521,0,2,13,272.93,7.06919,3.18933,6.74821,1.46887,2.40457,6.3419,9.10162,5.8864
213,10,891.521,10,891.521,1,2,0,272.793,7.06919,2.87039,6.74821,1.46887,2.40457,6.3419,8.19146,5.8864
214,10,891.521,10,891.521,0,2,0,272.657,6.36227,2.87039,6.74821,1.46887,2.40457,6.3419,7.37231,5.8864
215,10,891.521,10,891.521,2,2,13,272.521,6.36227,2.87039,7.37339,1.46887,2.40457,6.3419,7.93508,5.8864
216,10,891.521,10,891.521,2,2,13,272.385,6.36227,2.87039,7.93605,1.46887,2.40457,6.3419,8.44157,5.8864
217,10,890.042,10,890.042,2,1,33,272.248,6.36227,2.87039,10.4424,1.46887,2.40457,9.00771,8.44157,5.8864
218,10,890.042,10,890.042,0,3,0,272.112,5.72604,2.87039,10.4424,1.46887,2.40457,9.00771,8.44157,5.29776
