iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,2364.06,15,2364.06,3,2,33,356.093,1,1,1,4.2,1,1,4.2,1
1,15,2200.29,15,2200.29,3,2,33,355.915,1,1,1,7.08,1,1,7.08,1
2,15,2123.22,15,2123.22,3,2,33,355.737,1,1,1,9.672,1,1,9.672,1
3,14,2008.66,14,2008.66,3,2,33,355.559,1,1,1,12.0048,1,1,12.0048,1
4,14,1957.09,14,1957.09,3,3,33,355.381,1,1,1,14.1043,1,1,12.0048,4.2
5,14,1903.13,14,1903.13,3,2,33,355.203,1,1,1,15.9939,1,1,14.1043,4.2
6,8,1584.82,8,1584.82,1,2,33,355.026,1,4.2,1,15.9939,1,1,15.9939,4.2
7,6,1934.1,6,1934.1,1,2,33,354.848,1,7.08,1,15.9939,1,1,17.6945,4.2
8,5,1970.14,5,1970.14,1,2,33,354.671,1,9.672,1,15.9939,1,1,19.225,4.2
9,5,1970.14,5,2002.27,1,2,9,354.493,1,9.6048,1,15.9939,1,1,18.2025,4.2
10,5,1898.12,5,1898.12,3,3,33,354.316,1,9.6048,1,17.6945,1,1,18.2025,7.08
11,5,1858.23,5,1858.23,3,3,33,354.139,1,9.6048,1,19.225,1,1,18.2025,9.672
12,5,1858.23,5,1858.23,1,3,0,353.962,1,8.64432,1,19.225,1,1,18.2025,8.7048
13,5,1755.89,5,1755.89,3,2,33,353.785,1,8.64432,1,20.6025,1,1,19.6823,8.7048
14,5,1668.18,5,1668.18,3,3,33,353.608,1,8.64432,1,21.8423,1,1,19.6823,11.1343
15,5,1658.11,5,1658.11,3,1,33,353.431,1,8.64432,1,22.9581,1,4.2,19.6823,11.1343
16,5,1658.11,5,1658.11,3,3,0,353.254,1,8.64432,1,20.6623,1,4.2,19.6823,10.0209
17,5,1650.31,5,1650.31,0,2,33,353.078,4.2,8.64432,1,20.6623,1,4.2,21.0141,10.0209
18,5,1644.08,5,1644.08,3,2,33,352.901,4.2,8.64432,1,21.896,1,4.2,22.2127,10.0209
19,5,1621.81,5,1621.81,3,2,33,352.725,4.2,8.64432,1,23.0064,1,4.2,23.2914,10.0209
20,5,1621.81,5,1621.81,3,3,0,352.549,4.2,8.64432,1,20.7058,1,4.2,23.2914,9.0188
21,5,1595.82,5,1595.82,3,2,33,352.372,4.2,8.64432,1,21.9352,1,4.2,24.2623,9.0188
22,5,1566.03,5,1566.03,3,1,33,352.196,4.2,8.64432,1,23.0417,1,7.08,24.2623,9.0188
23,5,1553.48,5,1553.48,3,3,33,352.02,4.2,8.64432,1,24.0375,1,7.08,24.2623,11.4169
24,5,1553.48,5,1553.48,1,2,0,351.844,4.2,7.77989,1,24.0375,1,7.08,21.836,11.4169
25,5,1553.48,5,1553.48,3,1,0,351.668,4.2,7.77989,1,21.6338,1,6.372,21.836,11.4169
26,5,1553.48,5,1553.48,1,3,0,351.492,4.2,7.0019,1,21.6338,1,6.372,21.836,10.2752
27,5,1553.48,5,1800.17,1,3,9,351.316,4.2,7.20171,1,21.6338,1,6.372,21.836,10.1477
28,5,1553.48,5,1722.78,3,1,13,351.141,4.2,7.20171,1,20.7704,1,7.0348,21.836,10.1477
29,5,1553.48,5,1722.78,3,0,0,350.965,4.2,7.20171,1,18.6933,0.9,7.0348,21.836,10.1477
30,5,1553.48,5,1722.78,3,2,0,350.79,4.2,7.20171,1,16.824,0.9,7.0348,19.6524,10.1477
31,5,1553.48,5,1705.84,3,2,13,350.614,4.2,7.20171,1,16.4416,0.9,7.0348,18.9872,10.1477
32,5,1553.48,5,1646.5,3,2,13,350.439,4.2,7.20171,1,16.0975,0.9,7.0348,18.3885,10.1477
33,5,1553.48,5,1674.07,2,2,9,350.264,4.2,7.20171,1.8,16.0975,0.9,7.0348,17.4496,10.1477
34,5,1553.48,5,1674.07,1,2,0,350.089,4.2,6.48154,1.8,16.0975,0.9,7.0348,15.7047,10.1477
35,5,1553.48,5,1674.07,0,2,0,349.914,3.78,6.48154,1.8,16.0975,0.9,7.0348,14.1342,10.1477
36,5,1553.48,5,1658.31,3,2,13,349.739,3.78,6.48154,1.8,15.7877,0.9,7.0348,14.0208,10.1477
37,5,1553.48,5,1648.43,3,2,13,349.564,3.78,6.48154,1.8,15.5089,0.9,7.0348,13.9187,10.1477
38,5,1553.48,5,1648.43,3,3,0,349.389,3.78,6.48154,1.8,13.958,0.9,7.0348,13.9187,9.13293
39,5,1553.48,5,1665.89,3,1,9,349.214,3.78,6.48154,1.8,13.4622,0.9,7.23132,13.9187,9.13293
40,5,1553.48,5,1628.16,0,2,13,349.04,4.702,6.48154,1.8,13.4622,0.9,7.23132,13.8268,9.13293
41,5,1553.48,5,1628.16,3,3,0,348.865,4.702,6.48154,1.8,12.116,0.9,7.23132,13.8268,8.21964
42,5,1553.48,5,1718.54,0,1,9,348.691,5.1318,6.48154,1.8,12.116,0.9,7.40819,13.8268,8.21964
43,5,1553.48,5,1709.61,3,0,13,348.516,5.1318,6.48154,1.8,12.2044,2.11,7.40819,13.8268,8.21964
44,5,1553.48,5,1613.15,2,3,13,348.342,5.1318,6.48154,2.92,12.2044,2.11,7.40819,13.8268,8.69768
45,5,1553.48,5,1600.24,3,2,13,348.168,5.1318,6.48154,2.92,12.284,2.11,7.40819,13.7441,8.69768
46,5,1553.48,5,1600.24,1,3,0,347.994,5.1318,5.83338,2.92,12.284,2.11,7.40819,13.7441,7.82791
