iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,10,1885.01,10,1885.01,1,3,33,305.035,1,4.2,1,1,1,1,1,4.2
1,7,1699.9,7,1699.9,1,1,33,304.882,1,7.08,1,1,1,4.2,1,4.2
2,5,1707.74,5,1707.74,1,3,33,304.73,1,9.672,1,1,1,4.2,1,7.08
3,5,1628.11,5,1628.11,1,0,33,304.578,1,12.0048,1,1,4.2,4.2,1,7.08
4,5,1628.11,5,1663.15,1,3,9,304.425,1,11.7043,1,1,4.2,4.2,1,7.272
5,5,1628.11,5,1663.15,3,2,0,304.273,1,11.7043,1,0.9,4.2,4.2,0.9,7.272
6,5,1628.11,5,1954,1,3,9,304.121,1,11.4339,1,0.9,4.2,4.2,0.9,7.4448
7,5,1628.11,5,2093.5,1,1,9,303.969,1,11.1905,1,0.9,4.2,4.68,0.9,7.4448
8,5,1628.11,5,2093.5,3,0,0,303.817,1,11.1905,1,0.81,3.78,4.68,0.9,7.4448
9,5,1628.11,5,2093.5,1,1,0,303.665,1,10.0714,1,0.81,3.78,4.212,0.9,7.4448
10,5,1628.11,5,1895.02,0,0,13,303.513,2.2,10.0714,1,0.81,4.702,4.212,0.9,7.4448
11,5,1628.11,5,1895.02,1,3,0,303.362,2.2,9.0643,1,0.81,4.702,4.212,0.9,6.70032
12,5,1628.11,5,1985.08,1,0,9,303.21,2.2,9.05787,1,0.81,5.1318,4.212,0.9,6.70032
13,5,1628.11,5,1981.19,1,1,13,303.058,2.2,9.45209,1,0.81,5.1318,5.0908,0.9,6.70032
14,5,1628.11,5,1812.16,1,1,13,302.907,2.2,9.80688,1,0.81,5.1318,5.88172,0.9,6.70032
15,5,1628.11,5,1716.63,1,1,13,302.755,2.2,10.1262,1,0.81,5.1318,6.59355,0.9,6.70032
16,5,1628.11,5,1716.63,1,3,0,302.604,2.2,9.11357,1,0.81,5.1318,6.59355,0.9,6.03029
17,5,1628.11,5,1887.73,1,0,9,302.453,2.2,9.10221,1,0.81,5.51862,6.59355,0.9,6.03029
18,5,1628.11,5,1868.52,0,1,13,302.301,3.28,9.10221,1,0.81,5.51862,7.23419,0.9,6.03029
19,5,1628.11,5,1868.52,2,3,0,302.15,3.28,9.10221,0.9,0.81,5.51862,7.23419,0.9,5.42726
20,5,1628.11,5,1761.78,3,3,13,301.999,3.28,9.10221,0.9,2.029,5.51862,7.23419,0.9,6.18453
21,5,1628.11,5,1792.7,0,0,9,301.848,3.852,9.10221,0.9,2.029,5.86676,7.23419,0.9,6.18453
22,5,1628.11,5,1884.06,1,0,9,301.697,3.852,9.09199,0.9,2.029,6.18008,7.23419,0.9,6.18453
23,5,1628.11,5,1884.06,3,3,0,301.546,3.852,9.09199,0.9,1.8261,6.18008,7.23419,0.9,5.56608
24,5,1628.11,5,1884.06,0,3,0,301.396,3.4668,9.09199,0.9,1.8261,6.18008,7.23419,0.9,5.00947
25,5,1628.11,5,1802.41,1,0,13,301.245,3.4668,9.48279,0.9,1.8261,6.86207,7.23419,0.9,5.00947
26,5,1628.11,5,1812.88,1,3,9,301.094,3.4668,9.43451,0.9,1.8261,6.86207,7.23419,0.9,5.40852
27,5,1628.11,5,1961.46,0,1,9,300.944,4.02012,9.43451,0.9,1.8261,6.86207,7.41077,0.9,5.40852
28,5,1628.11,5,1794.09,0,1,13,300.793,4.91811,9.43451,0.9,1.8261,6.86207,7.9697,0.9,5.40852
29,5,1628.11,5,1760.75,0,1,13,300.643,5.7263,9.43451,0.9,1.8261,6.86207,8.47273,0.9,5.40852
30,5,1628.11,5,1802.63,0,3,9,300.493,6.05367,9.43451,0.9,1.8261,6.86207,8.47273,0.9,5.76767
31,5,1628.11,5,1799.3,0,0,13,300.342,6.7483,9.43451,0.9,1.8261,7.47587,8.47273,0.9,5.76767
32,5,1628.11,5,1872.33,1,0,9,300.192,6.7483,9.39106,0.9,1.8261,7.62828,8.47273,0.9,5.76767
33,5,1628.11,5,1856.29,0,3,13,300.042,7.37347,9.39106,0.9,1.8261,7.62828,8.47273,0.9,6.49091
34,5,1628.11,5,1666.5,2,0,13,299.892,7.37347,9.39106,2.11,1.8261,8.16545,8.47273,0.9,6.49091
35,5,1559.82,5,1559.82,0,0,33,299.742,9.93612,9.39106,2.11,1.8261,10.6489,8.47273,0.9,6.49091
36,5,1559.82,5,1559.82,1,1,0,299.592,9.93612,8.45196,2.11,1.8261,10.6489,7.62545,0.9,6.49091
