iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1385.22,6,1385.22,1,2,33,218.287,1,4.2,1,1,1,1,4.2,1
1,4,1445.38,4,1445.38,1,2,33,218.178,1,7.08,1,1,1,1,7.08,1
2,4,1384.15,4,1384.15,0,2,33,218.069,4.2,7.08,1,1,1,1,9.672,1
3,3,1392.77,3,1392.77,1,2,33,217.96,4.2,9.672,1,1,1,1,12.0048,1
4,3,1392.77,3,1392.77,1,0,0,217.851,4.2,8.7048,1,1,0.9,1,12.0048,1
5,3,1338.83,3,1338.83,1,2,33,217.742,4.2,11.1343,1,1,0.9,1,14.1043,1
6,3,1338.83,3,1338.83,1,2,0,217.633,4.2,10.0209,1,1,0.9,1,12.6939,1
7,3,1323.49,3,1323.49,0,2,33,217.525,7.08,10.0209,1,1,0.9,1,14.7245,1
8,3,1323.49,3,1323.49,1,2,0,217.416,7.08,9.0188,1,1,0.9,1,13.252,1
9,3,1323.49,3,1323.49,1,2,0,217.307,7.08,8.11692,1,1,0.9,1,11.9268,1
10,3,1323.49,3,1323.49,1,0,0,217.198,7.08,7.30523,1,1,0.81,1,11.9268,1
11,3,1323.49,3,1358.23,1,2,9,217.09,7.08,7.4747,1,1,0.81,1,11.6342,1
12,3,1323.49,3,1358.23,1,2,0,216.981,7.08,6.72723,1,1,0.81,1,10.4707,1
13,3,1323.49,3,1358.23,2,2,0,216.873,7.08,6.72723,0.9,1,0.81,1,9.42367,1
14,3,1323.49,3,1358.23,1,0,0,216.764,7.08,6.05451,0.9,1,0.729,1,9.42367,1
15,3,1292.13,3,1292.13,0,2,33,216.656,9.672,6.05451,0.9,1,0.729,1,11.7813,1
16,3,1284.34,3,1284.34,0,2,33,216.548,12.0048,6.05451,0.9,1,0.729,1,13.9032,1
17,3,1235.68,3,1235.68,0,1,33,216.439,14.1043,6.05451,0.9,1,0.729,4.2,13.9032,1
18,3,1209.33,3,1209.33,3,2,33,216.331,14.1043,6.05451,0.9,4.2,0.729,4.2,15.8129,1
19,3,1209.33,3,1223.48,0,1,9,216.223,13.5939,6.05451,0.9,4.2,0.729,4.68,15.8129,1
20,3,1209.33,3,1221.48,0,2,13,216.115,13.5345,6.05451,0.9,4.2,0.729,4.68,15.5316,1
21,3,1129.94,3,1129.94,0,2,33,216.007,15.481,6.05451,0.9,4.2,0.729,4.68,17.2784,1
22,3,1108.15,3,1108.15,0,2,33,215.899,17.2329,6.05451,0.9,4.2,0.729,4.68,18.8506,1
23,3,1108.15,3,1172.37,0,3,9,215.791,16.4096,6.05451,0.9,4.2,0.729,4.68,18.8506,1.8
24,3,1108.15,3,1178.68,3,1,9,215.683,16.4096,6.05451,0.9,4.68,0.729,5.112,18.8506,1.8
25,3,1108.15,3,1172.02,0,2,13,215.575,16.0687,6.05451,0.9,4.68,0.729,5.112,18.2655,1.8
26,3,1108.15,3,1172.02,1,2,0,215.467,16.0687,5.44906,0.9,4.68,0.729,5.112,16.439,1.8
27,3,1108.15,3,1309.66,1,2,9,215.36,16.0687,5.80415,0.9,4.68,0.729,5.112,15.6951,1.8
28,3,1108.15,3,1275.59,0,2,13,215.252,15.7618,5.80415,0.9,4.68,0.729,5.112,15.4256,1.8
29,3,1108.15,3,1247.35,3,3,13,215.144,15.7618,5.80415,0.9,5.512,0.729,5.112,15.4256,2.92
30,3,1108.15,3,1465.85,1,1,9,215.037,15.7618,6.12374,0.9,5.512,0.729,5.5008,15.4256,2.92
31,3,1108.15,3,1465.85,1,2,0,214.929,15.7618,5.51136,0.9,5.512,0.729,5.5008,13.883,2.92
32,3,1108.15,3,1396.03,3,3,13,214.822,15.7618,5.51136,0.9,6.2608,0.729,5.5008,13.883,3.928
33,3,1108.15,3,1319.46,3,1,13,214.714,15.7618,5.51136,0.9,6.93472,0.729,6.25072,13.883,3.928
34,3,1108.15,3,1319.46,3,2,0,214.607,15.7618,5.51136,0.9,6.24125,0.729,6.25072,12.4947,3.928
35,3,1108.15,3,1237.38,0,2,13,214.5,15.4856,5.51136,0.9,6.24125,0.729,6.25072,12.5452,3.928
36,3,1108.15,3,1211.65,0,2,13,214.392,15.2371,5.51136,0.9,6.24125,0.729,6.25072,12.5907,3.928
37,3,1108.15,3,1204.17,0,2,13,214.285,15.0134,5.51136,0.9,6.24125,0.729,6.25072,12.6316,3.928
38,3,1108.15,3,1185.5,0,2,13,214.178,14.812,5.51136,0.9,6.24125,0.729,6.25072,12.6685,3.928
39,3,1108.15,3,1323.73,1,1,9,214.071,14.812,5.86023,0.9,6.24125,0.729,6.52565,12.6685,3.928
40,3,1108.15,3,1323.73,1,2,0,213.964,14.812,5.27421,0.9,6.24125,0.729,6.52565,11.4016,3.928
41,3,1108.15,3,1258.25,0,1,13,213.857,14.6308,5.27421,0.9,6.24125,0.729,7.17308,11.4016,3.928
42,3,1108.15,3,1159.51,2,1,13,213.75,14.6308,5.27421,2.11,6.24125,0.729,7.75577,11.4016,3.928
43,3,1108.15,3,1121.48,0,1,13,213.643,14.4677,5.27421,2.11,6.24125,0.729,8.2802,11.4016,3.928
44,3,1104.19,3,1104.19,0,2,33,213.536,16.321,5.27421,2.11,6.24125,0.729,8.2802,13.5615,3.928
45,3,1100.26,3,1100.26,0,1,33,213.43,17.9889,5.27421,2.11,6.24125,0.729,10.7522,13.5615,3.928
46,3,1100.26,3,1109,0,2,9,213.323,17.09,5.27421,2.11,6.24125,0.729,10.7522,13.1053,3.928
47,3,1100.26,3,1109,1,1,0,213.216,17.09,4.74678,2.11,6.24125,0.729,9.67696,13.1053,3.928
48,3,1100.26,3,1167.04,0,3,9,213.11,16.281,4.74678,2.11,6.24125,0.729,9.67696,13.1053,4.4352
49,3,1100.26,3,1178.05,1,1,9,213.003,16.281,5.17211,2.11,6.24125,0.729,9.60926,13.1053,4.4352
50,3,1100.26,3,1109.64,3,1,13,212.897,16.281,5.17211,2.11,6.91712,0.729,9.94834,13.1053,4.4352
51,3,1100.26,3,1108.59,0,2,13,212.79,15.9529,5.17211,2.11,6.91712,0.729,9.94834,13.0948,4.4352
52,3,1100.26,3,1106.34,0,2,13,212.684,15.6576,5.17211,2.11,6.91712,0.729,9.94834,13.0853,4.4352
53,3,1090.92,3,1090.92,2,2,33,212.577,15.6576,5.17211,5.199,6.91712,0.729,9.94834,15.0768,4.4352
54,3,1060.37,3,1060.37,2,1,33,212.471,15.6576,5.17211,7.9791,6.91712,0.729,12.2535,15.0768,4.4352
55,3,1031.89,3,1031.89,2,1,33,212.365,15.6576,5.17211,10.4812,6.91712,0.729,14.3282,15.0768,4.4352
56,3,1031.89,3,1108.86,0,3,9,212.259,14.9918,5.17211,10.4812,6.91712,0.729,14.3282,15.0768,4.89168
57,3,1031.89,3,1062.85,2,2,13,212.153,14.9918,5.17211,10.7331,6.91712,0.729,14.3282,14.8691,4.89168
58,3,1031.89,3,1053.88,2,2,13,212.047,14.9918,5.17211,10.9598,6.91712,0.729,14.3282,14.6822,4.89168
59,3,1031.89,3,1058.16,2,2,9,211.94,14.9918,5.17211,10.7638,6.91712,0.729,14.3282,14.114,4.89168
60,3,1031.89,3,1054.63,0,3,13,211.835,14.7927,5.17211,10.7638,6.91712,0.729,14.3282,14.114,5.70251
61,3,1027.16,3,1027.16,2,2,33,211.729,14.7927,5.17211,12.9874,6.91712,0.729,14.3282,16.0026,5.70251
62,3,1023.94,3,1023.94,3,2,33,211.623,14.7927,5.17211,12.9874,9.52541,0.729,14.3282,17.7023,5.70251
63,3,1023.94,3,1048.51,2,1,9,211.517,14.7927,5.17211,12.5887,9.52541,0.729,13.7953,17.7023,5.70251
64,3,1023.94,3,1045.09,0,2,13,211.411,14.6134,5.17211,12.5887,9.52541,0.729,13.7953,17.2321,5.70251
65,3,1023.94,3,1044.91,3,2,13,211.305,14.6134,5.17211,12.5887,9.87287,0.729,13.7953,16.8089,5.70251
66,3,1023.94,3,1044.91,1,2,0,211.2,14.6134,4.6549,12.5887,9.87287,0.729,13.7953,15.128,5.70251
67,3,1023.94,3,1043.57,3,2,13,211.094,14.6134,4.6549,12.5887,10.1856,0.729,13.7953,14.9152,5.70251
68,3,1023.94,3,1043.57,0,3,0,210.989,13.1521,4.6549,12.5887,10.1856,0.729,13.7953,14.9152,5.13226
69,3,1023.94,3,1043.57,0,1,0,210.883,11.8368,4.6549,12.5887,10.1856,0.729,12.4158,14.9152,5.13226
70,3,1023.94,3,1043.57,2,1,0,210.778,11.8368,4.6549,11.3298,10.1856,0.729,11.1742,14.9152,5.13226
71,3,1023.94,3,1053.43,2,1,9,210.672,11.8368,4.6549,11.0968,10.1856,0.729,10.9568,14.9152,5.13226
72,3,1023.94,3,1057.1,0,2,9,210.567,11.5532,4.6549,11.0968,10.1856,0.729,10.9568,14.3237,5.13226
73,3,1023.94,3,1057.1,1,2,0,210.462,11.5532,4.18941,11.0968,10.1856,0.729,10.9568,12.8913,5.13226
74,3,1023.94,3,1137.75,1,1,9,210.356,11.5532,4.67047,11.0968,10.1856,0.729,10.7611,12.8913,5.13226
