iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
117,4,1099.64,4,1099.64,1,2,0,282.208,8.83778,4.55699,3.4668,16.7126,7.36525,13.3494,13.3951,5.72757
118,4,1099.04,4,1099.04,3,1,33,282.066,8.83778,4.55699,3.4668,18.3413,7.36525,15.3145,13.3951,5.72757
119,4,1099.04,4,1102.3,3,1,9,281.925,8.83778,4.55699,3.4668,17.4072,7.36525,14.683,13.3951,5.72757
120,4,1099.04,4,1102,3,2,13,281.784,8.83778,4.55699,3.4668,16.9665,7.36525,14.683,13.3556,5.72757
121,4,1099.04,4,1101.71,3,0,13,281.644,8.83778,4.55699,3.4668,16.5698,7.92873,14.683,13.3556,5.72757
122,4,1099.04,4,1101.63,3,2,13,281.503,8.83778,4.55699,3.4668,16.2129,7.92873,14.683,13.32,5.72757
123,4,1099.04,4,1101.63,3,3,0,281.362,8.83778,4.55699,3.4668,14.5916,7.92873,14.683,13.32,5.15481
124,4,1099.04,4,1101.63,2,1,0,281.221,8.83778,4.55699,3.12012,14.5916,7.92873,13.2147,13.32,5.15481
125,4,1099.04,4,1301.47,1,3,9,281.081,8.83778,5.00129,3.12012,14.5916,7.92873,13.2147,13.32,5.53933
126,4,1099.04,4,1237.37,3,1,13,280.94,8.83778,5.00129,3.12012,14.4324,7.92873,13.1933,13.32,5.53933
127,4,1099.04,4,1209.49,3,1,13,280.8,8.83778,5.00129,3.12012,14.2892,7.92873,13.1739,13.32,5.53933
128,4,1099.04,4,1219.54,0,3,9,280.659,8.854,5.00129,3.12012,14.2892,7.92873,13.1739,13.32,5.8854
129,4,1099.04,4,1172.83,3,2,13,280.519,8.854,5.00129,3.12012,14.1603,7.92873,13.1739,13.288,5.8854
130,4,1099.04,4,1172.83,3,1,0,280.379,8.854,5.00129,3.12012,12.7442,7.92873,11.8565,13.288,5.8854
131,4,1099.04,4,1175.89,2,1,9,280.239,8.854,5.00129,3.70811,12.7442,7.92873,11.5709,13.288,5.8854
132,4,1099.04,4,1167.29,3,1,13,280.098,8.854,5.00129,3.70811,12.7698,7.92873,11.7138,13.288,5.8854
133,4,1099.04,4,1166.28,0,2,13,279.958,9.2686,5.00129,3.70811,12.7698,7.92873,11.7138,13.2592,5.8854
134,4,1099.04,4,1158.9,3,0,13,279.818,9.2686,5.00129,3.70811,12.7928,8.43585,11.7138,13.2592,5.8854
135,4,1099.04,4,1158.9,1,1,0,279.678,9.2686,4.50116,3.70811,12.7928,8.43585,10.5424,13.2592,5.8854
136,4,1099.04,4,1113.96,2,0,13,279.539,9.2686,4.50116,4.6373,12.7928,8.89227,10.5424,13.2592,5.8854
137,4,1099.04,4,1146.11,3,1,9,279.399,9.2686,4.50116,4.6373,12.4135,8.89227,10.3882,13.2592,5.8854
138,4,1099.04,4,1146.11,1,1,0,279.259,9.2686,4.05105,4.6373,12.4135,8.89227,9.34936,13.2592,5.8854
139,4,1099.04,4,1132.96,3,2,13,279.12,9.2686,4.05105,4.6373,12.4722,8.89227,9.34936,13.2333,5.8854
140,4,1099.04,4,1130.59,3,2,13,278.98,9.2686,4.05105,4.6373,12.525,8.89227,9.34936,13.21,5.8854
141,4,1099.04,4,1130.38,3,1,13,278.84,9.2686,4.05105,4.6373,12.5725,8.89227,9.71443,13.21,5.8854
142,4,1099.04,4,1110.54,0,0,13,278.701,9.64174,4.05105,4.6373,12.5725,9.30304,9.71443,13.21,5.8854
143,4,1099.04,4,1278.26,1,1,9,278.562,9.64174,4.54594,4.6373,12.5725,9.30304,9.64298,13.21,5.8854
144,4,1099.04,4,1289.51,0,3,9,278.422,9.57757,4.54594,4.6373,12.5725,9.30304,9.64298,13.21,6.19686
145,4,1099.04,4,1289.51,3,3,0,278.283,9.57757,4.54594,4.6373,11.3152,9.30304,9.64298,13.21,5.57717
146,4,1099.04,4,1243.79,3,1,13,278.144,9.57757,4.54594,4.6373,11.4837,9.30304,9.97869,13.21,5.57717
147,4,1099.04,4,1238.33,3,0,13,278.005,9.57757,4.54594,4.6373,11.6353,9.67274,9.97869,13.21,5.57717
148,4,1099.04,4,1228.45,3,0,13,277.866,9.57757,4.54594,4.6373,11.7718,10.0055,9.97869,13.21,5.57717
149,4,1099.04,4,1265.65,2,1,9,277.727,9.57757,4.54594,5.07357,11.7718,10.0055,9.88082,13.21,5.57717
150,4,1099.04,4,1278.96,3,0,9,277.588,9.57757,4.54594,5.07357,11.4946,9.90492,9.88082,13.21,5.57717
151,4,1099.04,4,1119.63,2,1,13,277.449,9.57757,4.54594,5.86621,11.4946,9.90492,10.1927,13.21,5.57717
152,4,1099.04,4,1119.63,0,0,9,277.311,9.51981,4.54594,5.86621,11.4946,9.81443,10.1927,13.21,5.57717
153,4,1099.04,4,1117.5,3,3,13,277.172,9.51981,4.54594,5.86621,11.6452,9.81443,10.1927,13.21,6.31945
154,4,1099.04,4,1108.81,0,2,13,277.033,9.86783,4.54594,5.86621,11.6452,9.81443,10.1927,13.189,6.31945
155,4,1099.04,4,1108.81,1,2,0,276.895,9.86783,4.09135,5.86621,11.6452,9.81443,10.1927,11.8701,6.31945
156,4,1099.04,4,1108,3,3,13,276.756,9.86783,4.09135,5.86621,11.7806,9.81443,10.1927,11.8701,6.98751
157,4,1099.04,4,1108,0,3,9,276.618,9.78105,4.09135,5.86621,11.7806,9.81443,10.1927,11.8701,7.18876
158,4,1099.04,4,1101.01,2,0,13,276.48,9.78105,4.09135,6.57959,11.7806,10.133,10.1927,11.8701,7.18876
159,4,1093.34,4,1093.34,2,0,33,276.342,9.78105,4.09135,9.22163,11.7806,12.4197,10.1927,11.8701,7.18876
160,4,1093.34,4,1129.79,2,1,9,276.203,9.78105,4.09135,9.19947,11.7806,12.4197,10.0735,11.8701,7.18876
161,4,1093.34,4,1102.44,2,0,13,276.065,9.78105,4.09135,9.57952,11.7806,12.4777,10.0735,11.8701,7.18876
162,4,1093.34,4,1103,0,2,9,275.927,9.70294,4.09135,9.57952,11.7806,12.4777,10.0735,11.5831,7.18876
163,4,1076.67,4,1076.67,2,0,33,275.789,9.70294,4.09135,11.9216,11.7806,14.5299,10.0735,11.5831,7.18876
164,4,1076.67,4,1076.67,3,0,9,275.651,9.70294,4.09135,11.9216,11.5026,13.977,10.0735,11.5831,7.18876
165,4,1075.3,4,1075.3,0,2,33,275.514,12.0326,4.09135,11.9216,11.5026,13.977,10.0735,13.7248,7.18876
166,4,1075.3,4,1075.3,3,3,9,275.376,12.0326,4.09135,11.9216,11.2523,13.977,10.0735,13.7248,7.36988
167,4,1075.3,4,1075.3,2,2,9,275.238,12.0326,4.09135,11.6294,11.2523,13.977,10.0735,13.2523,7.36988
168,4,1075.3,4,1117.79,3,1,9,275.101,12.0326,4.09135,11.6294,11.0271,13.977,9.96612,13.2523,7.36988
169,4,1075.3,4,1117.79,2,2,0,274.963,12.0326,4.09135,10.4665,11.0271,13.977,9.96612,11.9271,7.36988
170,4,1075.3,4,1111.37,0,3,13,274.825,12.1294,4.09135,10.4665,11.0271,13.977,9.96612,11.9271,7.93289
171,4,1075.3,4,1149.3,2,3,9,274.688,12.1294,4.09135,10.3198,11.0271,13.977,9.96612,11.9271,8.0396
172,4,1075.3,4,1200.6,2,0,9,274.551,12.1294,4.09135,10.1878,11.0271,13.4793,9.96612,11.9271,8.0396
173,4,1075.3,4,1200.6,3,3,0,274.413,12.1294,4.09135,10.1878,9.92438,13.4793,9.96612,11.9271,7.23564
174,4,1075.3,4,1195.48,0,1,13,274.276,12.2164,4.09135,10.1878,9.92438,13.4793,10.2695,11.9271,7.23564
175,4,1075.3,4,1121.15,3,1,13,274.139,12.2164,4.09135,10.1878,10.2319,13.4793,10.5426,11.9271,7.23564
176,4,1075.3,4,1110.52,0,0,13,274.002,12.2948,4.09135,10.1878,10.2319,13.4313,10.5426,11.9271,7.23564
177,4,1075.3,4,1090.71,2,2,13,273.865,12.2948,4.09135,10.4691,10.2319,13.4313,10.5426,12.0344,7.23564
178,4,1075.3,4,1090.71,2,2,9,273.728,12.2948,4.09135,10.3222,10.2319,13.4313,10.5426,11.7309,7.23564
179,4,1075.3,4,1089.16,0,1,13,273.591,12.3653,4.09135,10.3222,10.2319,13.4313,10.7883,11.7309,7.23564
180,4,1070.9,4,1070.9,2,2,33,273.454,12.3653,4.09135,12.5899,10.2319,13.4313,10.7883,13.8578,7.23564
181,4,1070.9,4,1081.54,3,1,9,273.318,12.3653,4.09135,12.5899,10.1087,13.4313,10.6095,13.8578,7.23564
182,4,1070.9,4,1112.24,3,0,9,273.181,12.3653,4.09135,12.5899,9.99787,12.9882,10.6095,13.8578,7.23564
183,4,1070.9,4,1112.24,0,0,0,273.044,11.1288,4.09135,12.5899,9.99787,11.6894,10.6095,13.8578,7.23564
184,4,1070.9,4,1115.68,3,0,9,272.908,11.1288,4.09135,12.5899,9.89809,11.4204,10.6095,13.8578,7.23564
185,4,1070.9,4,1115.68,2,3,0,272.771,11.1288,4.09135,11.3309,9.89809,11.4204,10.6095,13.8578,6.51208
186,4,1070.9,4,1115.68,1,1,0,272.635,11.1288,3.68221,11.3309,9.89809,11.4204,9.54852,13.8578,6.51208
187,4,1070.9,4,1108.94,0,2,13,272.499,11.3159,3.68221,11.3309,9.89809,11.4204,9.54852,13.772,6.51208
188,4,1070.9,4,1092.35,2,0,13,272.363,11.3159,3.68221,11.4978,9.89809,11.5784,9.54852,13.772,6.51208
189,4,1070.9,4,1092.35,1,1,0,272.226,11.3159,3.31399,11.4978,9.89809,11.5784,8.59367,13.772,6.51208
190,4,1070.9,4,1092.35,0,0,9,272.09,11.0843,3.31399,11.4978,9.89809,11.3206,8.59367,13.772,6.51208
191,4,1070.9,4,1098.09,3,0,9,271.954,11.0843,3.31399,11.4978,9.80828,11.0885,8.59367,13.772,6.51208
192,4,1070.9,4,1101.94,2,3,9,271.818,11.0843,3.31399,11.2481,9.80828,11.0885,8.59367,13.772,6.76087
193,4,1070.9,4,1094.16,2,0,13,271.682,11.0843,3.31399,11.4233,9.80828,11.2797,8.59367,13.772,6.76087
194,4,1070.9,4,1094.16,1,0,0,271.546,11.0843,2.98259,11.4233,9.80828,10.1517,8.59367,13.772,6.76087
195,4,1070.9,4,1080.61,2,2,13,271.411,11.0843,2.98259,11.5809,9.80828,10.1517,8.59367,13.6948,6.76087
196,4,1070.9,4,1080.61,1,1,0,271.275,11.0843,2.68433,11.5809,9.80828,10.1517,7.7343,13.6948,6.76087
197,4,1070.9,4,1080.61,1,2,0,271.139,11.0843,2.4159,11.5809,9.80828,10.1517,7.7343,12.3254,6.76087
198,4,1070.9,4,1102.79,3,3,9,271.004,11.0843,2.4159,11.5809,9.72745,10.1517,7.7343,12.3254,6.98478
199,4,1070.9,4,1102.79,1,2,0,270.868,11.0843,2.17431,11.5809,9.72745,10.1517,7.7343,11.0928,6.98478
200,4,1069.21,4,1069.21,2,2,33,270.733,11.0843,2.17431,13.7228,9.72745,10.1517,7.7343,13.2835,6.98478
201,4,1069.21,4,1069.21,1,2,0,270.597,11.0843,1.95688,13.7228,9.72745,10.1517,7.7343,11.9552,6.98478
202,4,1069.21,4,1166.76,0,0,9,270.462,10.8759,1.95688,13.7228,9.72745,10.0365,7.7343,11.9552,6.98478
203,4,1069.21,4,1165.35,0,0,13,270.327,11.0883,1.95688,13.7228,9.72745,10.3329,7.7343,11.9552,6.98478
204,4,1069.21,4,1151.61,0,1,13,270.192,11.2795,1.95688,13.7228,9.72745,10.3329,8.26087,11.9552,6.98478
205,4,1069.21,4,1132.5,3,2,13,270.057,11.2795,1.95688,13.7228,10.0547,10.3329,8.26087,12.0597,6.98478
206,4,1069.21,4,1124.4,3,3,13,269.922,11.2795,1.95688,13.7228,10.3492,10.3329,8.26087,12.0597,7.58631
207,4,1069.21,4,1083.76,2,1,13,269.787,11.2795,1.95688,13.6506,10.3492,10.3329,8.73479,12.0597,7.58631
208,4,1069.21,4,1083.76,2,0,0,269.652,11.2795,1.95688,12.2855,10.3492,9.29958,8.73479,12.0597,7.58631
209,4,1069.21,4,1079.19,0,0,13,269.517,11.4515,1.95688,12.2855,10.3492,9.66962,8.73479,12.0597,7.58631
210,4,1069.21,4,1149.44,2,0,9,269.382,11.4515,1.95688,11.9569,10.3492,9.60266,8.73479,12.0597,7.58631
211,4,1069.21,4,1096.37,2,1,13,269.248,11.4515,1.95688,12.0613,10.3492,9.60266,9.16131,12.0597,7.58631
212,4,1069.21,4,1088.19,0,1,13,269.113,11.6064,1.95688,12.0613,10.3492,9.60266,9.54518,12.0597,7.58631
213,4,1069.21,4,1088.09,2,2,13,268.978,11.6064,1.95688,12.1551,10.3492,9.60266,9.54518,12.1537,7.58631
214,4,1069.21,4,1081.52,0,1,13,268.844,11.7457,1.95688,12.1551,10.3492,9.60266,9.89066,12.1537,7.58631
215,4,1069.21,4,1081.52,1,1,0,268.709,11.7457,1.76119,12.1551,10.3492,9.60266,8.90159,12.1537,7.58631
216,4,1069.21,4,1142.73,2,1,9,268.575,11.7457,1.76119,11.8396,10.3492,9.60266,8.91143,12.1537,7.58631
217,4,1069.21,4,1138.68,0,3,13,268.441,11.8712,1.76119,11.8396,10.3492,9.60266,8.91143,12.1537,8.12768
218,4,1069.21,4,1168.43,3,0,9,268.307,11.8712,1.76119,11.8396,10.2143,9.54239,8.91143,12.1537,8.12768
