iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,26,2063.85,26,2063.85,0,2,33,322.962,4.2,1,1,1,1,1,4.2,1
1,24,2067.39,24,2067.39,0,1,33,322.8,7.08,1,1,1,1,4.2,4.2,1
2,23,1998.75,23,1998.75,0,3,33,322.639,9.672,1,1,1,1,4.2,4.2,4.2
3,22,1909.91,22,1909.91,0,1,33,322.478,12.0048,1,1,1,1,7.08,4.2,4.2
4,21,1817.98,21,1817.98,0,0,33,322.316,14.1043,1,1,1,4.2,7.08,4.2,4.2
5,20,1795.28,20,1795.28,0,2,33,322.155,15.9939,1,1,1,4.2,7.08,7.08,4.2
6,17,1698.17,17,1698.17,0,1,33,321.994,17.6945,1,1,1,4.2,9.672,7.08,4.2
7,17,1698.17,17,1727.52,0,0,9,321.833,16.825,1,1,1,4.68,9.672,7.08,4.2
8,17,1698.17,17,1709.74,0,3,13,321.672,16.4425,1,1,1,4.68,9.672,7.08,5.08
9,17,1698.17,17,1714.8,0,2,9,321.511,15.6983,1,1,1,4.68,9.672,7.272,5.08
10,17,1639.38,17,1639.38,0,2,33,321.351,17.4285,1,1,1,4.68,9.672,9.8448,5.08
11,17,1639.38,17,1639.38,0,3,0,321.19,15.6856,1,1,1,4.68,9.672,9.8448,4.572
12,17,1639.38,17,1640.19,0,3,9,321.029,15.0171,1,1,1,4.68,9.672,9.8448,5.0148
13,17,1613.7,17,1613.7,0,1,33,320.869,16.8153,1,1,1,4.68,12.0048,9.8448,5.0148
14,17,1609.58,17,1609.58,0,1,33,320.708,18.4338,1,1,1,4.68,14.1043,9.8448,5.0148
15,17,1609.58,17,1609.58,0,3,0,320.548,16.5904,1,1,1,4.68,14.1043,9.8448,4.51332
16,17,1609.58,17,1653.77,0,2,9,320.388,15.8314,1,1,1,4.68,14.1043,9.76032,4.51332
17,17,1609.58,17,1653.77,0,3,0,320.228,14.2482,1,1,1,4.68,14.1043,9.76032,4.06199
18,17,1609.58,17,1756.62,0,1,9,320.067,13.7234,1,1,1,4.68,13.5939,9.76032,4.06199
19,17,1609.58,17,1719.26,0,1,13,319.907,13.6511,1,1,1,4.68,13.5345,9.76032,4.06199
20,17,1609.58,17,1719.26,0,0,0,319.747,12.286,1,1,1,4.212,13.5345,9.76032,4.06199
21,17,1609.58,17,1676.04,0,1,13,319.588,12.3574,1,1,1,4.212,13.481,9.76032,4.06199
22,16,1660,16,1660,0,2,33,319.428,14.4216,1,1,1,4.212,13.481,12.0843,4.06199
23,16,1660,16,1697.55,0,1,9,319.268,13.8795,1,1,1,4.212,13.0329,12.0843,4.06199
24,16,1645.26,16,1645.26,0,2,33,319.108,15.7915,1,1,1,4.212,13.0329,14.1759,4.06199
25,16,1645.26,16,1645.26,0,1,0,318.949,14.2124,1,1,1,4.212,11.7296,14.1759,4.06199
26,16,1645.26,16,1645.26,0,2,0,318.789,12.7911,1,1,1,4.212,11.7296,12.7583,4.06199
27,16,1609.88,16,1609.88,2,2,33,318.63,12.7911,1,4.2,1,4.212,11.7296,14.7824,4.06199
28,16,1609.88,16,1609.88,2,1,0,318.471,12.7911,1,3.78,1,4.212,10.5567,14.7824,4.06199
29,15,1732.64,15,1732.64,1,1,33,318.311,12.7911,4.2,3.78,1,4.212,12.801,14.7824,4.06199
30,15,1614.03,15,1614.03,0,2,33,318.152,14.812,4.2,3.78,1,4.212,12.801,16.6042,4.06199
31,15,1614.03,15,1614.03,0,0,0,317.993,13.3308,4.2,3.78,1,3.7908,12.801,16.6042,4.06199
32,15,1601.88,15,1601.88,0,2,33,317.834,15.2977,4.2,3.78,1,3.7908,12.801,18.2438,4.06199
33,15,1601.88,15,1601.88,1,2,0,317.675,15.2977,3.78,3.78,1,3.7908,12.801,16.4194,4.06199
34,15,1601.88,15,1601.88,1,2,0,317.516,15.2977,3.402,3.78,1,3.7908,12.801,14.7775,4.06199
35,15,1597.88,15,1597.88,2,2,33,317.358,15.2977,3.402,6.702,1,3.7908,12.801,16.5997,4.06199
36,15,1558.37,15,1558.37,2,2,33,317.199,15.2977,3.402,9.3318,1,3.7908,12.801,18.2397,4.06199
37,15,1558.37,15,1558.37,0,1,9,317.04,14.668,3.402,9.3318,1,3.7908,12.4209,18.2397,4.06199
38,15,1545.65,15,1545.65,2,2,33,316.882,14.668,3.402,11.6986,1,3.7908,12.4209,19.7158,4.06199
39,15,1545.65,15,1597.35,1,1,9,316.723,14.668,3.9618,11.6986,1,3.7908,12.0788,19.7158,4.06199
40,15,1545.65,15,1597.35,1,1,0,316.565,14.668,3.56562,11.6986,1,3.7908,10.8709,19.7158,4.06199
41,15,1545.65,15,1564.73,0,0,13,316.407,14.5012,3.56562,11.6986,1,4.71172,10.8709,19.7158,4.06199
42,15,1538.69,15,1538.69,0,2,33,316.249,16.3511,3.56562,11.6986,1,4.71172,10.8709,21.0442,4.06199
43,15,1526.39,15,1526.39,0,1,33,316.091,18.0159,3.56562,11.6986,1,4.71172,13.0838,21.0442,4.06199
44,15,1518.65,15,1518.65,0,2,33,315.932,19.5144,3.56562,11.6986,1,4.71172,13.0838,22.2398,4.06199
