iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,12,1442.79,12,1442.79,2,1,33,261.56,1,1,4.2,1,1,4.2,1,1
1,11,1388.85,11,1388.85,0,1,33,261.429,4.2,1,4.2,1,1,7.08,1,1
2,11,1253.04,11,1253.04,2,1,33,261.298,4.2,1,7.08,1,1,9.672,1,1
3,10,1228.84,10,1228.84,0,1,33,261.168,7.08,1,7.08,1,1,12.0048,1,1
4,10,1204.04,10,1204.04,2,1,33,261.037,7.08,1,9.672,1,1,14.1043,1,1
5,9,1159.01,9,1159.01,2,1,33,260.907,7.08,1,12.0048,1,1,15.9939,1,1
6,9,1156.94,9,1156.94,3,0,33,260.776,7.08,1,12.0048,4.2,4.2,15.9939,1,1
7,9,1151.14,9,1151.14,2,1,33,260.646,7.08,1,14.1043,4.2,4.2,17.6945,1,1
8,9,1151.14,9,1170.13,2,1,9,260.515,7.08,1,13.5939,4.2,4.2,16.825,1,1
9,9,1149.68,9,1149.68,2,1,33,260.385,7.08,1,15.5345,4.2,4.2,18.4425,1,1
10,9,1149.68,9,1154.51,2,1,9,260.255,7.08,1,14.881,4.2,4.2,17.4983,1,1
11,8,1145.28,8,1145.28,0,1,33,260.125,9.672,1,14.881,4.2,4.2,19.0485,1,1
12,8,1141.43,8,1141.43,0,1,33,259.995,12.0048,1,14.881,4.2,4.2,20.4436,1,1
13,8,1141.37,8,1141.37,0,1,33,259.865,14.1043,1,14.881,4.2,4.2,21.6993,1,1
14,7,1124.55,7,1124.55,0,2,33,259.735,15.9939,1,14.881,4.2,4.2,21.6993,4.2,1
15,7,1116.36,7,1116.36,3,1,33,259.605,15.9939,1,14.881,7.08,4.2,22.8293,4.2,1
16,7,1116.36,7,1161.06,2,3,9,259.475,15.9939,1,14.2929,7.08,4.2,22.8293,4.2,1.8
17,7,1116.36,7,1145.33,2,1,13,259.345,15.9939,1,14.1636,7.08,4.2,21.8464,4.2,1.8
18,7,1116.36,7,1143.19,0,1,13,259.216,15.6945,1,14.1636,7.08,4.2,20.9618,4.2,1.8
19,7,1116.36,7,1141.49,3,1,13,259.086,15.6945,1,14.1636,7.672,4.2,20.1656,4.2,1.8
20,7,1101.26,7,1101.26,0,1,33,258.957,17.425,1,14.1636,7.672,4.2,21.449,4.2,1.8
21,7,1099.36,7,1099.36,0,1,33,258.827,18.9825,1,14.1636,7.672,4.2,22.6041,4.2,1.8
22,7,1099.36,7,1120.47,2,1,9,258.698,18.9825,1,13.6473,7.672,4.2,21.2437,4.2,1.8
23,7,1078.12,7,1078.12,0,1,33,258.568,20.3843,1,13.6473,7.672,4.2,22.4193,4.2,1.8
24,7,1078.12,7,1080.43,2,1,9,258.439,20.3843,1,13.1826,7.672,4.2,21.0774,4.2,1.8
25,7,1078.12,7,1104.85,3,0,9,258.31,20.3843,1,13.1826,7.8048,4.68,21.0774,4.2,1.8
26,7,1078.12,7,1103.25,0,1,13,258.181,19.6459,1,13.1826,7.8048,4.68,20.2697,4.2,1.8
27,6,1223.82,6,1223.82,1,3,33,258.052,19.6459,4.2,13.1826,7.8048,4.68,20.2697,4.2,4.92
28,6,1218.07,6,1218.07,3,0,33,257.923,19.6459,4.2,13.1826,10.3243,7.512,20.2697,4.2,4.92
29,4,1254.45,4,1254.45,1,1,33,257.794,19.6459,7.08,13.1826,10.3243,7.512,21.5427,4.2,4.92
30,4,1254.45,4,1254.45,1,0,0,257.665,19.6459,6.372,13.1826,10.3243,6.7608,21.5427,4.2,4.92
31,4,1254.45,4,1254.45,1,1,0,257.536,19.6459,5.7348,13.1826,10.3243,6.7608,19.3884,4.2,4.92
32,4,1254.45,4,1254.45,0,0,0,257.407,17.6813,5.7348,13.1826,10.3243,6.08472,19.3884,4.2,4.92
33,4,1254.45,4,1254.45,0,3,0,257.278,15.9131,5.7348,13.1826,10.3243,6.08472,19.3884,4.2,4.428
34,4,1254.45,4,1254.45,0,1,0,257.15,14.3218,5.7348,13.1826,10.3243,6.08472,17.4496,4.2,4.428
