iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1906.66,13,1906.66,1,1,33,303.458,1,4.2,1,1,1,4.2,1,1
1,13,1860.43,13,1860.43,3,1,33,303.306,1,4.2,1,4.2,1,7.08,1,1
2,12,1829.11,12,1829.11,1,1,33,303.154,1,7.08,1,4.2,1,9.672,1,1
3,12,1643.42,12,1643.42,2,1,33,303.003,1,7.08,4.2,4.2,1,12.0048,1,1
4,12,1556.97,12,1556.97,3,1,33,302.851,1,7.08,4.2,7.08,1,14.1043,1,1
5,12,1556.97,12,1803.28,1,1,9,302.7,1,7.272,4.2,7.08,1,13.5939,1,1
6,12,1556.97,12,1803.28,1,1,0,302.548,1,6.5448,4.2,7.08,1,12.2345,1,1
7,12,1556.97,12,1822.13,3,1,9,302.397,1,6.5448,4.2,7.272,1,11.911,1,1
8,12,1556.97,12,1792.25,1,1,13,302.246,1,7.19032,4.2,7.272,1,12.0199,1,1
9,12,1556.97,12,1735.82,2,0,13,302.095,1,7.19032,5.08,7.272,2.2,12.0199,1,1
10,11,1870.55,11,1870.55,1,1,33,301.944,1,9.77129,5.08,7.272,2.2,14.1179,1,1
11,11,1870.55,11,1870.55,3,1,0,301.793,1,9.77129,5.08,6.5448,2.2,12.7062,1,1
12,11,1870.55,11,1870.55,1,1,0,301.642,1,8.79416,5.08,6.5448,2.2,11.4355,1,1
13,11,1870.55,11,1870.55,2,1,0,301.491,1,8.79416,4.572,6.5448,2.2,10.292,1,1
14,11,1864.23,11,1864.23,1,0,33,301.34,1,11.2147,4.572,6.5448,5.28,10.292,1,1
15,11,1864.23,11,1864.23,1,0,0,301.19,1,10.0933,4.572,6.5448,4.752,10.292,1,1
16,11,1864.23,11,1864.23,2,0,0,301.039,1,10.0933,4.1148,6.5448,4.2768,10.292,1,1
17,11,1864.23,11,1864.23,1,3,0,300.888,1,9.08394,4.1148,6.5448,4.2768,10.292,1,0.9
18,11,1864.23,11,1864.23,3,1,0,300.738,1,9.08394,4.1148,5.89032,4.2768,9.26279,1,0.9
19,11,1864.23,11,1864.23,1,1,0,300.588,1,8.17555,4.1148,5.89032,4.2768,8.33651,1,0.9
20,11,1844.11,11,1844.11,1,0,33,300.437,1,10.658,4.1148,5.89032,7.14912,8.33651,1,0.9
21,11,1844.11,11,1844.11,3,1,0,300.287,1,10.658,4.1148,5.30129,7.14912,7.50286,1,0.9
22,11,1669.68,11,1669.68,3,1,33,300.137,1,10.658,4.1148,8.07116,7.14912,10.0526,1,0.9
23,11,1669.68,11,1669.68,3,3,0,299.987,1,10.658,4.1148,7.26404,7.14912,10.0526,1,0.81
24,11,1383.73,11,1383.73,2,2,33,299.837,1,10.658,7.00332,7.26404,7.14912,10.0526,4.2,0.81
25,11,1345.96,11,1345.96,3,2,33,299.687,1,10.658,7.00332,9.83764,7.14912,10.0526,7.08,0.81
26,11,1291.76,11,1291.76,2,1,33,299.537,1,10.658,9.60299,9.83764,7.14912,12.3473,7.08,0.81
27,11,1291.76,11,1291.76,1,1,0,299.387,1,9.59219,9.60299,9.83764,7.14912,11.1126,7.08,0.81
