iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1658.27,18,1658.27,0,1,33,284.505,4.2,1,1,1,1,4.2,1,1
1,18,1584.57,18,1584.57,3,2,33,284.363,4.2,1,1,4.2,1,4.2,4.2,1
2,18,1580.63,18,1580.63,0,2,33,284.221,7.08,1,1,4.2,1,4.2,7.08,1
3,18,1506.62,18,1506.62,3,2,33,284.079,7.08,1,1,7.08,1,4.2,9.672,1
4,18,1498.91,18,1498.91,2,2,33,283.937,7.08,1,4.2,7.08,1,4.2,12.0048,1
5,18,1467,18,1467,2,1,33,283.795,7.08,1,7.08,7.08,1,7.08,12.0048,1
6,17,1543.63,17,1543.63,0,1,33,283.653,9.672,1,7.08,7.08,1,9.672,12.0048,1
7,17,1535.9,17,1535.9,3,2,33,283.511,9.672,1,7.08,9.672,1,9.672,14.1043,1
8,17,1535.9,17,1535.9,3,2,0,283.369,9.672,1,7.08,8.7048,1,9.672,12.6939,1
9,17,1523.51,17,1523.51,3,2,33,283.228,9.672,1,7.08,11.1343,1,9.672,14.7245,1
10,17,1515.87,17,1515.87,0,2,33,283.086,12.0048,1,7.08,11.1343,1,9.672,16.552,1
11,17,1451.25,17,1451.25,3,2,33,282.945,12.0048,1,7.08,13.3209,1,9.672,18.1968,1
12,17,1449.99,17,1449.99,3,2,33,282.803,12.0048,1,7.08,15.2888,1,9.672,19.6772,1
13,17,1413.73,17,1413.73,3,2,33,282.662,12.0048,1,7.08,17.0599,1,9.672,21.0094,1
14,16,1423.5,16,1423.5,0,2,33,282.52,14.1043,1,7.08,17.0599,1,9.672,22.2085,1
15,16,1423.5,16,1423.5,2,1,0,282.379,14.1043,1,6.372,17.0599,1,8.7048,22.2085,1
16,16,1397.99,16,1397.99,3,1,33,282.238,14.1043,1,6.372,18.6539,1,11.1343,22.2085,1
17,16,1394.88,16,1394.88,0,1,33,282.097,15.9939,1,6.372,18.6539,1,13.3209,22.2085,1
18,16,1394.88,16,1506.15,3,1,9,281.956,15.9939,1,6.372,17.6885,1,12.8888,22.2085,1
19,16,1394.88,16,1495.04,3,2,13,281.815,15.9939,1,6.372,17.2197,1,12.8888,21.2876,1
20,16,1394.88,16,1460.66,3,1,13,281.674,15.9939,1,6.372,16.7977,1,12.8999,21.2876,1
21,16,1394.88,16,1585.08,1,2,9,281.533,15.9939,1.8,6.372,16.7977,1,12.8999,20.0589,1
22,16,1394.88,16,1585.08,2,1,0,281.392,15.9939,1.8,5.7348,16.7977,1,11.6099,20.0589,1
23,16,1394.88,16,1508.96,3,1,13,281.252,15.9939,1.8,5.7348,16.4179,1,11.7489,20.0589,1
24,16,1394.88,16,1476.71,3,2,13,281.111,15.9939,1.8,5.7348,16.0761,1,11.7489,19.353,1
25,16,1394.88,16,1401.97,2,2,13,280.97,15.9939,1.8,6.46132,16.0761,1,11.7489,18.7177,1
26,16,1394.88,16,1396.6,0,2,13,280.83,15.6945,1.8,6.46132,16.0761,1,11.7489,18.1459,1
27,16,1382.42,16,1382.42,0,2,33,280.689,17.425,1.8,6.46132,16.0761,1,11.7489,19.6313,1
28,16,1370.06,16,1370.06,3,1,33,280.549,17.425,1.8,6.46132,17.7685,1,13.874,19.6313,1
29,16,1364.57,16,1364.57,3,1,33,280.409,17.425,1.8,6.46132,19.2917,1,15.7866,19.6313,1
30,16,1363.92,16,1363.92,3,2,33,280.269,17.425,1.8,6.46132,20.6625,1,15.7866,20.9682,1
31,16,1363.92,16,1366.05,0,2,9,280.129,16.5825,1.8,6.46132,20.6625,1,15.7866,19.7714,1
32,16,1363.92,16,1407.37,3,1,9,279.988,16.5825,1.8,6.46132,19.4963,1,15.108,19.7714,1
33,15,1477.49,15,1477.49,1,1,33,279.848,16.5825,4.92,6.46132,19.4963,1,16.8972,19.7714,1
34,15,1477.49,15,1477.49,1,2,0,279.709,16.5825,4.428,6.46132,19.4963,1,16.8972,17.7942,1
35,15,1477.49,15,1477.49,3,1,0,279.569,16.5825,4.428,6.46132,17.5466,1,15.2075,17.7942,1
