iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,14,1487.08,14,1487.08,0,1,33,239.025,4.2,1,1,1,1,4.2,1,1
1,14,1398.76,14,1398.76,3,1,33,238.906,4.2,1,1,4.2,1,7.08,1,1
2,14,1182.77,14,1182.77,0,1,33,238.787,7.08,1,1,4.2,1,9.672,1,1
3,14,1161.83,14,1161.83,0,1,33,238.667,9.672,1,1,4.2,1,12.0048,1,1
4,13,1179.51,13,1179.51,0,1,33,238.548,12.0048,1,1,4.2,1,14.1043,1,1
5,12,1276.65,12,1276.65,0,1,33,238.429,14.1043,1,1,4.2,1,15.9939,1,1
6,11,1161.36,11,1161.36,0,1,33,238.309,15.9939,1,1,4.2,1,17.6945,1,1
7,10,1099.06,10,1099.06,0,1,33,238.19,17.6945,1,1,4.2,1,19.225,1,1
8,10,1074.79,10,1074.79,3,1,33,238.071,17.6945,1,1,7.08,1,20.6025,1,1
9,10,1074.28,10,1074.28,0,1,33,237.952,19.225,1,1,7.08,1,21.8423,1,1
10,10,1033.57,10,1033.57,0,1,33,237.833,20.6025,1,1,7.08,1,22.9581,1,1
11,10,1004.83,10,1004.83,0,1,33,237.714,21.8423,1,1,7.08,1,23.9623,1,1
12,10,1004.83,10,1034.98,0,1,9,237.595,20.5581,1,1,7.08,1,22.466,1,1
13,10,1004.83,10,1034.98,0,0,0,237.476,18.5023,1,1,7.08,0.9,22.466,1,1
14,10,1004.83,10,1012.67,0,1,13,237.358,17.952,1,1,7.08,0.9,21.5194,1,1
15,10,1004.83,10,1012.67,1,1,0,237.239,17.952,0.9,1,7.08,0.9,19.3675,1,1
16,10,1004.83,10,1012.67,0,1,9,237.12,17.0568,0.9,1,7.08,0.9,18.3307,1,1
17,10,1004.83,10,1011.97,3,1,13,237.002,17.0568,0.9,1,7.672,0.9,17.7977,1,1
18,10,1004.83,10,1043.51,0,1,9,236.883,16.2511,0.9,1,7.672,0.9,16.9179,1,1
19,10,1004.83,10,1043.51,1,1,0,236.765,16.2511,0.81,1,7.672,0.9,15.2261,1,1
20,10,984.421,10,984.421,0,3,33,236.647,17.926,0.81,1,7.672,0.9,15.2261,1,4.2
21,10,954.907,10,954.907,3,1,33,236.528,17.926,0.81,1,10.2048,0.9,17.0035,1,4.2
22,10,954.907,10,954.907,0,1,13,236.41,17.4334,0.81,1,10.2048,0.9,16.6031,1,4.2
23,10,954.907,10,954.907,0,1,13,236.292,16.9901,0.81,1,10.2048,0.9,16.2428,1,4.2
24,10,952.314,10,952.314,0,3,33,236.174,18.5911,0.81,1,10.2048,0.9,16.2428,1,7.08
25,10,944.485,10,944.485,3,1,33,236.056,18.5911,0.81,1,12.4843,0.9,17.9185,1,7.08
26,10,943.613,10,943.613,0,1,33,235.938,20.032,0.81,1,12.4843,0.9,19.4267,1,7.08
27,10,943.613,10,943.613,3,1,13,235.82,20.032,0.81,1,12.5359,0.9,18.784,1,7.08
28,10,943.613,10,947.114,0,1,9,235.702,18.9288,0.81,1,12.5359,0.9,17.8056,1,7.08
29,10,927.559,10,927.559,2,1,33,235.584,18.9288,0.81,4.2,12.5359,0.9,19.3251,1,7.08
30,10,927.559,10,927.574,0,1,9,235.466,17.9359,0.81,4.2,12.5359,0.9,18.2926,1,7.08
31,10,927.559,10,927.574,0,1,9,235.348,17.0423,0.81,4.2,12.5359,0.9,17.3633,1,7.08
32,10,927.559,10,927.574,0,3,9,235.231,16.2381,0.81,4.2,12.5359,0.9,17.3633,1,7.272
33,10,927.559,10,927.574,0,1,9,235.113,15.5143,0.81,4.2,12.5359,0.9,16.527,1,7.272
34,10,927.559,10,927.574,0,0,0,234.995,13.9628,0.81,4.2,12.5359,0.81,16.527,1,7.272
35,10,927.559,10,927.574,3,1,9,234.878,13.9628,0.81,4.2,12.1823,0.81,15.7743,1,7.272
36,10,927.559,10,927.574,3,1,9,234.76,13.9628,0.81,4.2,11.8641,0.81,15.0968,1,7.272
37,10,927.559,10,927.574,3,3,9,234.643,13.9628,0.81,4.2,11.5777,0.81,15.0968,1,7.4448
38,10,927.559,10,956.958,0,1,9,234.526,13.4666,0.81,4.2,11.5777,0.81,14.4872,1,7.4448
39,10,927.559,10,956.958,1,3,0,234.408,13.4666,0.729,4.2,11.5777,0.81,14.4872,1,6.70032
40,10,927.559,10,976.355,2,1,9,234.291,13.4666,0.729,4.68,11.5777,0.81,13.9384,1,6.70032
41,10,923.734,10,923.734,3,1,33,234.174,13.4666,0.729,4.68,13.7199,0.81,15.8446,1,6.70032
42,10,923.734,10,925.92,0,3,9,234.057,13.0199,0.729,4.68,13.7199,0.81,15.8446,1,6.93029
43,10,923.734,10,925.92,3,1,9,233.94,13.0199,0.729,4.68,13.2479,0.81,15.1601,1,6.93029
44,10,923.734,10,923.943,0,1,13,233.823,13.0179,0.729,4.68,13.2479,0.81,14.9441,1,6.93029
45,10,923.734,10,923.943,3,1,9,233.706,13.0179,0.729,4.68,12.8231,0.81,14.3497,1,6.93029
46,10,923.734,10,923.943,3,1,9,233.589,13.0179,0.729,4.68,12.4408,0.81,13.8147,1,6.93029
47,10,923.734,10,923.943,0,1,9,233.473,12.6161,0.729,4.68,12.4408,0.81,13.3333,1,6.93029
48,10,923.734,10,923.943,1,1,0,233.356,12.6161,0.6561,4.68,12.4408,0.81,11.9999,1,6.93029
49,10,923.734,10,923.943,0,1,0,233.239,11.3545,0.6561,4.68,12.4408,0.81,10.7999,1,6.93029
50,10,923.734,10,978.282,3,3,9,233.122,11.3545,0.6561,4.68,12.0967,0.81,10.7999,1,7.13726
51,10,923.734,10,982.666,0,3,9,233.006,11.1191,0.6561,4.68,12.0967,0.81,10.7999,1,7.32353
52,10,923.734,10,970.979,0,1,13,232.889,11.3072,0.6561,4.68,12.0967,0.81,11.02,1,7.32353
53,10,923.734,10,970.979,0,3,0,232.773,10.1764,0.6561,4.68,12.0967,0.81,11.02,1,6.59118
54,10,923.734,10,970.979,0,3,0,232.657,9.15879,0.6561,4.68,12.0967,0.81,11.02,1,5.93206
55,10,923.734,10,970.979,2,1,0,232.54,9.15879,0.6561,4.212,12.0967,0.81,9.91796,1,5.93206
56,10,923.734,10,977.124,3,1,9,232.424,9.15879,0.6561,4.212,11.7871,0.81,9.82616,1,5.93206
57,10,923.734,10,977.124,0,3,0,232.308,8.24291,0.6561,4.212,11.7871,0.81,9.82616,1,5.33886
58,10,923.734,10,923.943,3,1,13,232.192,8.24291,0.6561,4.212,11.9083,0.81,10.1435,1,5.33886
59,10,923.433,10,923.433,0,1,33,232.076,10.7186,0.6561,4.212,11.9083,0.81,12.4292,1,5.33886
60,10,923.433,10,923.433,2,1,0,231.959,10.7186,0.6561,3.7908,11.9083,0.81,11.1863,1,5.33886
61,10,923.433,10,923.433,0,1,13,231.843,10.9468,0.6561,3.7908,11.9083,0.81,11.3676,1,5.33886
62,10,885.641,10,885.641,0,1,33,231.728,13.1521,0.6561,3.7908,11.9083,0.81,13.5309,1,5.33886
63,10,885.641,10,885.641,3,1,13,231.612,13.1521,0.6561,3.7908,12.0175,0.81,13.4778,1,5.33886
64,10,885.641,10,885.641,0,3,0,231.496,11.8369,0.6561,3.7908,12.0175,0.81,13.4778,1,4.80497
65,10,885.641,10,885.641,0,1,13,231.38,11.9532,0.6561,3.7908,12.0175,0.81,13.43,1,4.80497
66,10,885.641,10,885.641,3,0,0,231.264,11.9532,0.6561,3.7908,10.8158,0.729,13.43,1,4.80497
67,10,885.641,10,885.641,3,1,13,231.149,11.9532,0.6561,3.7908,11.0342,0.729,13.387,1,4.80497
68,10,885.641,10,885.641,0,1,13,231.033,12.0579,0.6561,3.7908,11.0342,0.729,13.3483,1,4.80497
69,10,885.641,10,885.641,0,2,13,230.918,12.1521,0.6561,3.7908,11.0342,0.729,13.3483,2.2,4.80497
70,10,885.641,10,885.641,3,1,13,230.802,12.1521,0.6561,3.7908,11.2308,0.729,13.3135,2.2,4.80497
71,10,885.641,10,885.641,0,2,13,230.687,12.2369,0.6561,3.7908,11.2308,0.729,13.3135,3.28,4.80497
72,10,885.641,10,885.641,0,3,0,230.572,11.0132,0.6561,3.7908,11.2308,0.729,13.3135,3.28,4.32447
73,10,885.641,10,885.641,3,1,13,230.456,11.0132,0.6561,3.7908,11.4077,0.729,13.2821,3.28,4.32447
74,10,885.641,10,885.641,0,2,13,230.341,11.2119,0.6561,3.7908,11.4077,0.729,13.2821,4.252,4.32447
75,10,885.641,10,885.641,2,1,13,230.226,11.2119,0.6561,4.71172,11.4077,0.729,13.2539,4.252,4.32447
76,10,885.641,10,885.641,2,1,0,230.111,11.2119,0.6561,4.24055,11.4077,0.729,11.9285,4.252,4.32447
77,10,885.641,10,885.641,3,1,13,229.996,11.2119,0.6561,4.24055,11.5669,0.729,12.0357,4.252,4.32447
78,10,885.641,10,885.641,3,1,13,229.881,11.2119,0.6561,4.24055,11.7102,0.729,12.1321,4.252,4.32447
79,10,885.641,10,885.641,0,1,0,229.766,10.0907,0.6561,4.24055,11.7102,0.729,10.9189,4.252,4.32447
80,10,885.641,10,885.641,2,1,0,229.651,10.0907,0.6561,3.81649,11.7102,0.729,9.82701,4.252,4.32447
81,10,885.641,10,885.641,3,1,13,229.536,10.0907,0.6561,3.81649,11.8392,0.729,10.1443,4.252,4.32447
82,10,885.641,10,901.49,0,3,9,229.421,9.98161,0.6561,3.81649,11.8392,0.729,10.1443,4.252,4.79203
83,10,885.641,10,901.49,3,2,9,229.307,9.98161,0.6561,3.81649,11.5553,0.729,10.1443,4.7268,4.79203
84,10,885.641,10,901.49,0,1,9,229.192,9.88345,0.6561,3.81649,11.5553,0.729,10.0299,4.7268,4.79203
85,10,885.641,10,901.49,0,1,9,229.077,9.79511,0.6561,3.81649,11.5553,0.729,9.92689,4.7268,4.79203
86,10,885.641,10,901.49,1,1,0,228.963,9.79511,0.59049,3.81649,11.5553,0.729,8.9342,4.7268,4.79203
87,10,885.641,10,901.49,0,1,0,228.848,8.8156,0.59049,3.81649,11.5553,0.729,8.04078,4.7268,4.79203
88,10,885.641,10,901.49,0,0,0,228.734,7.93404,0.59049,3.81649,11.5553,0.6561,8.04078,4.7268,4.79203
89,10,885.641,10,901.435,3,2,13,228.62,7.93404,0.59049,3.81649,11.6998,0.6561,8.04078,5.55412,4.79203
90,10,885.641,10,901.435,3,1,9,228.505,7.93404,0.59049,3.81649,11.4298,0.6561,8.1367,5.55412,4.79203
91,10,885.641,10,901.435,3,2,9,228.391,7.93404,0.59049,3.81649,11.1868,0.6561,8.1367,5.89871,4.79203
92,10,885.641,10,901.435,3,1,9,228.277,7.93404,0.59049,3.81649,10.9681,0.6561,8.22303,5.89871,4.79203
93,10,885.641,10,901.435,0,3,9,228.163,8.04063,0.59049,3.81649,10.9681,0.6561,8.22303,5.89871,5.21282
94,10,885.641,10,945.497,2,1,9,228.049,8.04063,0.59049,4.33484,10.9681,0.6561,8.30073,5.89871,5.21282
95,10,885.641,10,896.874,2,2,13,227.935,8.04063,0.59049,5.20136,10.9681,0.6561,8.30073,6.60884,5.21282
96,10,885.641,10,896.874,3,1,9,227.821,8.04063,0.59049,5.20136,10.7713,0.6561,8.37066,6.60884,5.21282
97,10,885.641,10,901.49,2,1,9,227.707,8.04063,0.59049,5.58122,10.7713,0.6561,8.43359,6.60884,5.21282
98,10,885.641,10,901.49,0,3,0,227.593,7.23657,0.59049,5.58122,10.7713,0.6561,8.43359,6.60884,4.69154
99,10,885.641,10,918.218,0,0,9,227.479,7.41291,0.59049,5.58122,10.7713,1.49049,8.43359,6.60884,4.69154
100,10,885.641,10,918.218,3,3,0,227.365,7.41291,0.59049,5.58122,9.69418,1.49049,8.43359,6.60884,4.22239
101,10,885.641,10,918.218,3,3,0,227.252,7.41291,0.59049,5.58122,8.72476,1.49049,8.43359,6.60884,3.80015
102,10,885.641,10,918.218,2,3,0,227.138,7.41291,0.59049,5.0231,8.72476,1.49049,8.43359,6.60884,3.42013
103,10,885.641,10,918.218,0,3,0,227.024,6.67162,0.59049,5.0231,8.72476,1.49049,8.43359,6.60884,3.07812
104,10,885.641,10,918.218,3,0,0,226.911,6.67162,0.59049,5.0231,7.85229,1.34144,8.43359,6.60884,3.07812
105,10,885.641,10,918.218,2,1,9,226.797,6.67162,0.59049,5.42079,7.85229,1.34144,8.49023,6.60884,3.07812
106,10,885.641,10,918.218,2,0,0,226.684,6.67162,0.59049,4.87871,7.85229,1.2073,8.49023,6.60884,3.07812
107,10,885.641,10,897.533,2,2,13,226.571,6.67162,0.59049,5.69084,7.85229,1.2073,8.49023,7.24795,3.07812
108,10,885.641,10,895.306,0,1,13,226.457,7.30446,0.59049,5.69084,7.85229,1.2073,8.94121,7.24795,3.07812
109,10,885.641,10,895.446,0,1,9,226.344,7.47401,0.59049,5.69084,7.85229,1.2073,8.94709,7.24795,3.07812
110,10,885.641,10,902.463,3,2,9,226.231,7.47401,0.59049,5.69084,7.96706,1.2073,8.94709,7.42316,3.07812
111,10,885.641,10,958.84,2,3,9,226.118,7.47401,0.59049,6.02176,7.96706,1.2073,8.94709,7.42316,3.67031
112,10,885.641,10,958.84,1,2,0,226.005,7.47401,0.531441,6.02176,7.96706,1.2073,8.94709,6.68084,3.67031
113,10,885.641,10,932.346,0,2,13,225.892,8.02661,0.531441,6.02176,7.96706,1.2073,8.94709,7.31276,3.67031
114,10,885.641,10,932.346,3,3,9,225.779,8.02661,0.531441,6.02176,8.07035,1.2073,8.94709,7.31276,4.20328
115,10,885.641,10,932.346,2,1,0,225.666,8.02661,0.531441,5.41958,8.07035,1.2073,8.05238,7.31276,4.20328
116,10,885.641,10,932.346,0,1,9,225.553,8.12395,0.531441,5.41958,8.07035,1.2073,8.14714,7.31276,4.20328
117,10,885.641,10,903.464,2,1,13,225.44,8.12395,0.531441,6.17762,8.07035,1.2073,8.63243,7.31276,4.20328
118,10,885.641,10,902.512,3,2,13,225.328,8.12395,0.531441,6.17762,8.56332,1.2073,8.63243,7.88148,4.20328
119,10,885.641,10,902.512,3,0,0,225.215,8.12395,0.531441,6.17762,7.70698,1.08657,8.63243,7.88148,4.20328
120,10,885.641,10,902.512,0,1,9,225.102,8.21156,0.531441,6.17762,7.70698,1.08657,8.66918,7.88148,4.20328
121,10,885.641,10,902.512,3,3,0,224.99,8.21156,0.531441,6.17762,6.93629,1.08657,8.66918,7.88148,3.78295
122,10,885.641,10,902.512,0,2,9,224.877,8.2904,0.531441,6.17762,6.93629,1.08657,8.66918,7.99333,3.78295
123,10,885.641,10,897.943,0,2,13,224.765,8.76136,0.531441,6.17762,6.93629,1.08657,8.66918,8.494,3.78295
