iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,15,1514.47,15,1514.47,3,0,33,245.637,1,1,1,4.2,4.2,1,1,1
1,15,1498.81,15,1498.81,3,0,33,245.514,1,1,1,7.08,7.08,1,1,1
2,15,1423.15,15,1423.15,3,0,33,245.391,1,1,1,9.672,9.672,1,1,1
3,15,1193.49,15,1193.49,2,0,33,245.269,1,1,4.2,9.672,12.0048,1,1,1
4,15,1172.78,15,1172.78,2,3,33,245.146,1,1,7.08,9.672,12.0048,1,1,4.2
5,15,1169.03,15,1169.03,2,0,33,245.023,1,1,9.672,9.672,14.1043,1,1,4.2
6,11,1164.37,11,1164.37,1,0,33,244.901,1,4.2,9.672,9.672,15.9939,1,1,4.2
7,11,1154.58,11,1154.58,2,0,33,244.778,1,4.2,12.0048,9.672,17.6945,1,1,4.2
8,11,1121.74,11,1121.74,2,2,33,244.656,1,4.2,14.1043,9.672,17.6945,1,4.2,4.2
9,11,1121.74,11,1121.74,2,3,0,244.534,1,4.2,12.6939,9.672,17.6945,1,4.2,3.78
10,11,1121.74,11,1121.74,2,2,0,244.411,1,4.2,11.4245,9.672,17.6945,1,3.78,3.78
11,11,1121.74,11,1124.71,0,2,9,244.289,1.8,4.2,11.4245,9.672,17.6945,1,4.302,3.78
12,11,1121.74,11,1124.71,2,0,0,244.167,1.8,4.2,10.282,9.672,15.925,1,4.302,3.78
13,11,1121.74,11,1124.71,3,0,0,244.045,1.8,4.2,10.282,8.7048,14.3325,1,4.302,3.78
14,11,1121.74,11,1125.33,3,3,9,243.923,1.8,4.2,10.282,8.73432,14.3325,1,4.302,4.302
15,11,1121.74,11,1237.29,2,0,9,243.801,1.8,4.2,10.1538,8.73432,13.7993,1,4.302,4.302
16,11,1121.74,11,1237.29,2,0,0,243.679,1.8,4.2,9.13846,8.73432,12.4194,1,4.302,4.302
17,10,1113.33,10,1113.33,3,2,33,243.557,1.8,4.2,9.13846,11.1609,12.4194,1,7.1718,4.302
18,10,1113.33,10,1113.33,3,0,0,243.436,1.8,4.2,9.13846,10.0448,11.1774,1,7.1718,4.302
19,10,1085.33,10,1085.33,0,2,33,243.314,4.92,4.2,9.13846,10.0448,11.1774,1,9.75462,4.302
20,10,1071.08,10,1071.08,2,2,33,243.192,4.92,4.2,11.5246,10.0448,11.1774,1,12.0792,4.302
21,10,1071.08,10,1071.08,2,0,0,243.071,4.92,4.2,10.3722,10.0448,10.0597,1,12.0792,4.302
22,10,1071.08,10,1071.08,3,0,0,242.949,4.92,4.2,10.3722,9.04032,9.05371,1,12.0792,4.302
23,10,1071.08,10,1091.99,0,2,9,242.828,5.328,4.2,10.3722,9.04032,9.05371,1,11.7712,4.302
24,10,994.021,10,994.021,2,2,33,242.706,5.328,4.2,12.6349,9.04032,9.05371,1,13.8941,4.302
25,10,994.021,10,994.021,1,2,0,242.585,5.328,3.78,12.6349,9.04032,9.05371,1,12.5047,4.302
26,10,980.257,10,980.257,2,2,33,242.464,5.328,3.78,14.6714,9.04032,9.05371,1,14.5542,4.302
27,10,980.257,10,980.257,3,0,0,242.342,5.328,3.78,14.6714,8.13629,8.14834,1,14.5542,4.302
28,10,965.626,10,965.626,3,0,33,242.221,5.328,3.78,14.6714,10.6227,10.6335,1,14.5542,4.302
29,10,948.986,10,948.986,2,2,33,242.1,5.328,3.78,16.5043,10.6227,10.6335,1,16.3988,4.302
30,10,931.693,10,931.693,3,2,33,241.979,5.328,3.78,16.5043,12.8604,10.6335,1,18.0589,4.302
31,10,931.693,10,932.93,3,2,9,241.858,5.328,3.78,16.5043,12.4744,10.6335,1,17.153,4.302
32,10,881.07,10,881.07,2,2,33,241.737,5.328,3.78,18.1539,12.4744,10.6335,1,18.7377,4.302
33,10,881.07,10,881.07,2,3,0,241.616,5.328,3.78,16.3385,12.4744,10.6335,1,18.7377,3.8718
34,10,880.099,10,880.099,3,2,33,241.495,5.328,3.78,16.3385,14.5269,10.6335,1,20.164,3.8718
35,10,879.574,10,879.574,2,2,33,241.375,5.328,3.78,18.0046,14.5269,10.6335,1,21.4476,3.8718
36,10,879.574,10,883.621,3,2,9,241.254,5.328,3.78,18.0046,13.9742,10.6335,1,20.2028,3.8718
37,10,879.574,10,887.021,2,2,9,241.133,5.328,3.78,17.1042,13.9742,10.6335,1,19.0825,3.8718
38,10,879.574,10,887.251,2,2,9,241.013,5.328,3.78,16.2938,13.9742,10.6335,1,18.0743,3.8718
39,10,879.574,10,885.686,3,2,13,240.892,5.328,3.78,16.2938,13.8768,10.6335,1,17.5668,3.8718
40,10,879.574,10,900.888,2,2,9,240.772,5.328,3.78,15.5644,13.8768,10.6335,1,16.7102,3.8718
