iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1688.99,13,1688.99,3,0,33,258.034,1,1,1,4.2,4.2,1,1,1
1,13,1623.8,13,1623.8,3,0,33,257.905,1,1,1,7.08,7.08,1,1,1
2,11,1687.54,11,1687.54,1,0,33,257.776,1,4.2,1,7.08,9.672,1,1,1
3,11,1631.44,11,1631.44,3,1,33,257.647,1,4.2,1,9.672,9.672,4.2,1,1
4,11,1631.44,11,1631.44,1,1,0,257.518,1,3.78,1,9.672,9.672,3.78,1,1
5,11,1631.44,11,1654.38,3,0,9,257.389,1,3.78,1,9.6048,9.6048,3.78,1,1
6,11,1587.36,11,1587.36,0,1,33,257.261,4.2,3.78,1,9.6048,9.6048,6.702,1,1
7,11,1514.48,11,1514.48,3,0,33,257.132,4.2,3.78,1,11.9443,11.9443,6.702,1,1
8,11,1514.48,11,1602.55,0,0,9,257.003,4.68,3.78,1,11.9443,11.6499,6.702,1,1
9,11,1514.48,11,1602.55,0,1,0,256.875,4.212,3.78,1,11.9443,11.6499,6.0318,1,1
10,11,1406.5,11,1406.5,3,1,33,256.747,4.212,3.78,1,14.0499,11.6499,8.72862,1,1
11,11,1406.5,11,1406.5,3,1,0,256.618,4.212,3.78,1,12.6449,11.6499,7.85576,1,1
12,11,1406.5,11,1406.5,1,1,0,256.49,4.212,3.402,1,12.6449,11.6499,7.07018,1,1
13,11,1377.4,11,1377.4,3,1,33,256.362,4.212,3.402,1,14.6804,11.6499,9.66316,1,1
14,11,1376.09,11,1376.09,3,0,33,256.233,4.212,3.402,1,16.5124,13.7849,9.66316,1,1
15,11,1376.09,11,1376.09,3,1,13,256.105,4.212,3.402,1,16.1611,13.7849,9.99685,1,1
16,11,1325.99,11,1325.99,3,1,33,255.977,4.212,3.402,1,17.845,13.7849,12.2972,1,1
