iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1186.87,13,1186.87,2,1,33,258.034,1,1,4.2,1,1,4.2,1,1
1,13,1186.87,13,1215.17,0,1,9,257.905,1.8,1,4.2,1,1,4.68,1,1
2,13,1137.6,13,1137.6,2,1,33,257.776,1.8,1,7.08,1,1,7.512,1,1
3,12,1131.3,12,1131.3,0,1,33,257.647,4.92,1,7.08,1,1,10.0608,1,1
4,12,1131.3,12,1156.62,3,2,9,257.518,4.92,1,7.08,1.8,1,10.0608,1.8,1
5,11,1153.73,11,1153.73,0,1,33,257.389,7.728,1,7.08,1.8,1,12.3547,1.8,1
6,11,1152.82,11,1152.82,0,1,33,257.261,10.2552,1,7.08,1.8,1,14.4192,1.8,1
7,11,1151.34,11,1151.34,0,1,33,257.132,12.5297,1,7.08,1.8,1,16.2773,1.8,1
8,11,1089.55,11,1089.55,2,1,33,257.003,12.5297,1,9.672,1.8,1,17.9496,1.8,1
9,11,1074.4,11,1074.4,0,1,33,256.875,14.5767,1,9.672,1.8,1,19.4546,1.8,1
10,11,1044.08,11,1044.08,2,2,33,256.747,14.5767,1,12.0048,1.8,1,19.4546,4.92,1
11,11,1024.66,11,1024.66,0,2,33,256.618,16.419,1,12.0048,1.8,1,19.4546,7.728,1
12,11,961.811,11,961.811,2,2,33,256.49,16.419,1,14.1043,1.8,1,19.4546,10.2552,1
13,10,934.016,10,934.016,0,1,33,256.362,18.0771,1,14.1043,1.8,1,20.8092,10.2552,1
14,10,934.016,10,934.749,2,1,9,256.233,18.0771,1,13.5939,1.8,1,19.6283,10.2552,1
15,10,934.016,10,982.174,2,1,9,256.105,18.0771,1,13.1345,1.8,1,18.5654,10.2552,1
16,10,934.016,10,982.174,0,0,0,255.977,16.2694,1,13.1345,1.8,0.9,18.5654,10.2552,1
17,10,934.016,10,985.593,2,1,9,255.849,16.2694,1,12.721,1.8,0.9,17.6089,10.2552,1
18,10,934.016,10,982.167,0,1,13,255.721,15.9425,1,12.721,1.8,0.9,17.148,10.2552,1
19,10,934.016,10,975.153,2,1,13,255.593,15.9425,1,12.7489,1.8,0.9,16.7332,10.2552,1
20,10,934.016,10,1198.75,1,2,9,255.466,15.9425,1.8,12.7489,1.8,0.9,16.7332,10.1297,1
21,10,934.016,10,1242.59,0,2,9,255.338,15.2482,1.8,12.7489,1.8,0.9,16.7332,10.0167,1
22,10,934.016,10,1242.59,1,1,0,255.21,15.2482,1.62,12.7489,1.8,0.9,15.0599,10.0167,1
23,10,934.016,10,1235.06,0,0,13,255.083,15.0234,1.62,12.7489,1.8,2.11,15.0599,10.0167,1
24,10,934.016,10,1234.34,0,0,13,254.955,14.8211,1.62,12.7489,1.8,3.199,15.0599,10.0167,1
25,10,934.016,10,1234.34,2,1,0,254.828,14.8211,1.62,11.474,1.8,3.199,13.5539,10.0167,1
26,10,934.016,10,1234.34,2,1,0,254.7,14.8211,1.62,10.3266,1.8,3.199,12.1985,10.0167,1
27,10,934.016,10,1234.34,0,1,0,254.573,13.339,1.62,10.3266,1.8,3.199,10.9786,10.0167,1
28,10,934.016,10,1234.34,1,2,0,254.446,13.339,1.458,10.3266,1.8,3.199,10.9786,9.01504,1
29,10,934.016,10,1323,0,1,9,254.318,12.9051,1.458,10.3266,1.8,3.199,10.7808,9.01504,1
30,10,934.016,10,1323,0,1,0,254.191,11.6146,1.458,10.3266,1.8,3.199,9.70271,9.01504,1
31,10,934.016,10,1137.4,2,2,13,254.064,11.6146,1.458,10.594,1.8,3.199,9.70271,9.41354,1
32,10,934.016,10,1135.73,3,2,13,253.937,11.6146,1.458,10.594,2.92,3.199,9.70271,9.77218,1
33,10,934.016,10,1154.45,2,2,9,253.81,11.6146,1.458,10.4346,2.92,3.199,9.70271,9.69496,1
34,10,934.016,10,1154.45,2,3,0,253.683,11.6146,1.458,9.39112,2.92,3.199,9.70271,9.69496,0.9
35,10,934.016,10,1165.47,0,1,9,253.556,11.3531,1.458,9.39112,2.92,3.199,9.63244,9.69496,0.9
36,10,934.016,10,1165.47,0,0,0,253.43,10.2178,1.458,9.39112,2.92,2.8791,9.63244,9.69496,0.9
37,10,934.016,10,1042.86,2,2,13,253.303,10.2178,1.458,9.75201,2.92,2.8791,9.63244,10.0255,0.9
38,10,934.016,10,1040.69,0,2,13,253.176,10.496,1.458,9.75201,2.92,2.8791,9.63244,10.3229,0.9
39,10,934.016,10,1038.36,0,1,13,253.05,10.7464,1.458,9.75201,2.92,2.8791,9.96919,10.3229,0.9
40,10,934.016,10,1015.68,2,2,13,252.923,10.7464,1.458,10.0768,2.92,2.8791,9.96919,10.5906,0.9
41,10,934.016,10,984.428,2,0,13,252.797,10.7464,1.458,10.3691,2.92,3.89119,9.96919,10.5906,0.9
42,10,934.016,10,984.428,2,1,0,252.67,10.7464,1.458,9.33222,2.92,3.89119,8.97227,10.5906,0.9
43,10,934.016,10,1027.84,0,0,9,252.544,10.5718,1.458,9.33222,2.92,4.40207,8.97227,10.5906,0.9
44,10,934.016,10,1041.78,2,2,9,252.418,10.5718,1.458,9.29899,2.92,4.40207,8.97227,10.4316,0.9
45,10,934.016,10,1052.47,0,1,9,252.291,10.4146,1.458,9.29899,2.92,4.40207,8.97505,10.4316,0.9
46,10,934.016,10,1043.45,0,1,13,252.165,10.6731,1.458,9.29899,2.92,4.40207,9.37754,10.4316,0.9
47,10,934.016,10,997.571,0,2,13,252.039,10.9058,1.458,9.29899,2.92,4.40207,9.37754,10.6884,0.9
48,10,934.016,10,987.273,0,1,13,251.913,11.1152,1.458,9.29899,2.92,4.40207,9.73979,10.6884,0.9
49,10,934.016,10,1135.17,1,0,9,251.787,11.1152,2.2122,9.29899,2.92,4.86186,9.73979,10.6884,0.9
50,10,934.016,10,1126.92,0,2,13,251.661,11.3037,2.2122,9.29899,2.92,4.86186,9.73979,10.9196,0.9
51,10,934.016,10,1022.14,2,1,13,251.535,11.3037,2.2122,9.6691,2.92,4.86186,10.0658,10.9196,0.9
52,10,934.016,10,992.898,2,2,13,251.41,11.3037,2.2122,10.0022,2.92,4.86186,10.0658,11.1276,0.9
53,10,934.016,10,947.356,2,2,13,251.284,11.3037,2.2122,10.302,2.92,4.86186,10.0658,11.3149,0.9
54,10,912.126,10,912.126,0,1,33,251.158,13.4733,2.2122,10.302,2.92,4.86186,12.3592,11.3149,0.9
55,10,912.126,10,912.126,0,1,13,251.033,13.426,2.2122,10.302,2.92,4.86186,12.4233,11.3149,0.9
56,10,905.588,10,905.588,0,2,33,250.907,15.3834,2.2122,10.302,2.92,4.86186,12.4233,13.4834,0.9
57,10,890.792,10,890.792,2,2,33,250.782,15.3834,2.2122,12.5718,2.92,4.86186,12.4233,15.435,0.9
58,10,890.028,10,890.028,0,2,33,250.656,17.1451,2.2122,12.5718,2.92,4.86186,12.4233,17.1915,0.9
59,10,890.028,10,890.028,0,2,13,250.531,16.7306,2.2122,12.5718,2.92,4.86186,12.4233,16.7724,0.9
60,10,890.028,10,890.028,0,2,13,250.406,16.3575,2.2122,12.5718,2.92,4.86186,12.4233,16.3951,0.9
