iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,4,1298.95,4,1298.95,0,0,33,201.259,4.2,1,1,1,4.2,1,1,1
1,4,1244.63,4,1244.63,0,0,33,201.158,7.08,1,1,1,7.08,1,1,1
2,4,1244.63,4,1278.77,0,0,9,201.058,7.272,1,1,1,7.272,1,1,1
3,4,1205.03,4,1205.03,2,0,33,200.957,7.272,1,4.2,1,9.8448,1,1,1
4,4,1180.54,4,1180.54,3,0,33,200.857,7.272,1,4.2,4.2,12.1603,1,1,1
5,4,1163.68,4,1163.68,0,0,33,200.756,9.8448,1,4.2,4.2,14.2443,1,1,1
6,4,1163.68,4,1297.46,0,0,9,200.656,9.76032,1,4.2,4.2,13.7199,1,1,1
7,4,1163.68,4,1281.74,3,0,13,200.556,9.76032,1,4.2,5.08,13.6479,1,1,1
8,4,1163.68,4,1233.96,3,0,13,200.455,9.76032,1,4.2,5.872,13.5831,1,1,1
9,4,1163.68,4,1220.99,0,0,13,200.355,10.0843,1,4.2,5.872,13.5248,1,1,1
10,4,1163.68,4,1227.04,0,0,9,200.255,9.97586,1,4.2,5.872,13.0723,1,1,1
11,4,1163.68,4,1338.28,1,0,9,200.155,9.97586,1.8,4.2,5.872,12.6651,1,1,1
12,4,1163.68,4,1212.5,0,0,13,200.055,10.2783,1.8,4.2,5.872,12.6986,1,1,1
13,4,1163.68,4,1212.5,0,0,0,199.955,9.25045,1.8,4.2,5.872,11.4287,1,1,1
14,4,1122.41,4,1122.41,2,0,33,199.855,9.25045,1.8,7.08,5.872,13.5858,1,1,1
15,4,1093.07,4,1093.07,3,0,33,199.755,9.25045,1.8,7.08,8.5848,15.5273,1,1,1
16,4,1085.45,4,1085.45,2,1,33,199.655,9.25045,1.8,9.672,8.5848,15.5273,4.2,1,1
17,4,1085.45,4,1086.92,3,0,9,199.555,9.25045,1.8,9.672,8.62632,14.8745,4.2,1,1
18,4,1067.31,4,1067.31,2,1,33,199.455,9.25045,1.8,12.0048,8.62632,14.8745,7.08,1,1
19,4,1059.8,4,1059.8,3,1,33,199.356,9.25045,1.8,12.0048,11.0637,14.8745,9.672,1,1
20,4,1051.56,4,1051.56,3,0,33,199.256,9.25045,1.8,12.0048,13.2573,16.6871,9.672,1,1
21,4,1051.56,4,1051.56,2,1,0,199.156,9.25045,1.8,10.8043,13.2573,16.6871,8.7048,1,1
22,4,1051.56,4,1077.14,2,0,9,199.057,9.25045,1.8,10.6239,13.2573,15.9184,8.7048,1,1
23,4,1051.56,4,1077.14,0,0,9,198.957,9.2254,1.8,10.6239,13.2573,15.2265,8.7048,1,1
24,4,1051.56,4,1085.48,3,0,9,198.858,9.2254,1.8,10.6239,12.8316,14.6039,8.7048,1,1
25,4,1051.56,4,1085.48,2,1,0,198.758,9.2254,1.8,9.5615,12.8316,14.6039,7.83432,1,1
26,4,1051.56,4,1156.11,3,0,9,198.659,9.2254,1.8,9.5615,12.4484,14.0435,7.83432,1,1
27,4,1051.56,4,1141.34,0,0,13,198.56,9.60286,1.8,9.5615,12.4484,13.9391,7.83432,1,1
