iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1837.57,18,1837.57,3,3,33,287.451,1,1,1,4.2,1,1,1,4.2
1,14,1165.51,14,1165.51,2,3,33,287.308,1,1,4.2,4.2,1,1,1,7.08
2,14,1165.51,14,1165.51,3,3,0,287.164,1,1,4.2,3.78,1,1,1,6.372
3,14,1090.74,14,1090.74,3,2,33,287.02,1,1,4.2,6.702,1,1,4.2,6.372
4,12,992.393,12,992.393,2,2,33,286.877,1,1,7.08,6.702,1,1,7.08,6.372
5,11,1225.42,11,1225.42,1,3,33,286.733,1,4.2,7.08,6.702,1,1,7.08,9.0348
6,11,1225.42,11,1225.42,3,3,0,286.59,1,4.2,7.08,6.0318,1,1,7.08,8.13132
7,11,1221.5,11,1221.5,3,2,33,286.447,1,4.2,7.08,8.72862,1,1,9.672,8.13132
8,11,1221.5,11,1221.5,2,3,0,286.304,1,4.2,6.372,8.72862,1,1,9.672,7.31819
9,11,1221.5,11,1221.5,3,0,0,286.16,1,4.2,6.372,7.85576,0.9,1,9.672,7.31819
10,11,1164.87,11,1164.87,3,3,33,286.017,1,4.2,6.372,10.3702,0.9,1,9.672,9.88637
11,11,1164.87,11,1164.87,2,3,0,285.874,1,4.2,5.7348,10.3702,0.9,1,9.672,8.89773
12,11,1164.87,11,1164.87,3,3,0,285.731,1,4.2,5.7348,9.33316,0.9,1,9.672,8.00796
13,11,1130.32,11,1130.32,3,2,33,285.588,1,4.2,5.7348,11.6998,0.9,1,12.0048,8.00796
14,11,1130.32,11,1150.54,3,3,9,285.446,1,4.2,5.7348,11.4299,0.9,1,12.0048,8.10716
15,11,1130.32,11,1150.54,3,3,0,285.303,1,4.2,5.7348,10.2869,0.9,1,12.0048,7.29645
16,11,1106.09,11,1106.09,3,2,33,285.16,1,4.2,5.7348,12.5582,0.9,1,14.1043,7.29645
17,11,1102.58,11,1102.58,3,2,33,285.018,1,4.2,5.7348,14.6024,0.9,1,15.9939,7.29645
18,11,1093.58,11,1093.58,3,3,33,284.875,1,4.2,5.7348,16.4421,0.9,1,15.9939,9.8668
