iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
88,3,588.286,3,589.199,2,1,9,178.505,11.9858,1.8,11.6167,1.8,4.7268,13.1056,10.0491,12.0205
89,3,588.286,3,589.199,0,3,9,178.416,11.6872,1.8,11.6167,1.8,4.7268,13.1056,10.0491,11.7184
90,3,588.286,3,588.286,0,3,13,178.326,11.8185,1.8,11.6167,1.8,4.7268,13.1056,10.0491,11.8466
91,3,588.286,3,588.286,0,1,13,178.237,11.9366,1.8,11.6167,1.8,4.7268,13.095,10.0491,11.8466
92,3,588.286,3,588.286,0,3,13,178.148,12.043,1.8,11.6167,1.8,4.7268,13.095,10.0491,11.9619
93,3,588.286,3,588.286,2,1,13,178.059,12.043,1.8,11.7551,1.8,4.7268,13.0855,10.0491,11.9619
94,3,588.286,3,588.286,2,1,13,177.97,12.043,1.8,11.8795,1.8,4.7268,13.077,10.0491,11.9619
95,3,588.286,3,588.286,2,1,13,177.881,12.043,1.8,11.9916,1.8,4.7268,13.0693,10.0491,11.9619
96,3,588.286,3,589.912,0,3,9,177.792,11.7387,1.8,11.9916,1.8,4.7268,13.0693,10.0491,11.6657
97,3,588.286,3,589.912,3,1,9,177.703,11.7387,1.8,11.9916,2.52,4.7268,12.6623,10.0491,11.6657
98,3,588.286,3,589.912,1,2,0,177.614,11.7387,1.62,11.9916,2.52,4.7268,12.6623,9.04415,11.6657
99,3,588.286,3,588.286,2,1,13,177.526,11.7387,1.62,12.0924,2.52,4.7268,12.6961,9.04415,11.6657
100,3,588.286,3,588.286,0,2,13,177.437,11.8648,1.62,12.0924,2.52,4.7268,12.6961,9.43973,11.6657
101,3,588.286,3,588.286,1,3,0,177.348,11.8648,1.458,12.0924,2.52,4.7268,12.6961,9.43973,10.4992
102,3,588.286,3,588.286,0,2,13,177.259,11.9783,1.458,12.0924,2.52,4.7268,12.6961,9.79576,10.4992
103,3,588.286,3,588.286,0,2,0,177.171,10.7805,1.458,12.0924,2.52,4.7268,12.6961,8.81618,10.4992
104,3,588.286,3,682.703,1,0,9,177.082,10.7805,2.2122,12.0924,2.52,5.15412,12.6961,8.81618,10.4992
105,3,588.286,3,662.965,3,1,13,176.994,10.7805,2.2122,12.0924,3.568,5.15412,12.7265,8.81618,10.4992
106,3,588.286,3,592.867,2,0,13,176.905,10.7805,2.2122,12.1832,3.568,5.93871,12.7265,8.81618,10.4992
107,3,588.286,3,597.27,3,3,9,176.817,10.7805,2.2122,12.1832,4.1112,5.93871,12.7265,8.81618,10.3492
108,3,588.286,3,595.105,0,0,13,176.728,11.0024,2.2122,12.1832,4.1112,6.64484,12.7265,8.81618,10.3492
109,3,588.286,3,595.105,0,1,9,176.64,10.8022,2.2122,12.1832,4.1112,6.64484,12.3538,8.81618,10.3492
110,3,588.286,3,591.621,2,1,13,176.552,10.8022,2.2122,12.2649,4.1112,6.64484,12.4185,8.81618,10.3492
111,3,588.286,3,593.787,3,3,9,176.463,10.8022,2.2122,12.2649,4.60008,6.64484,12.4185,8.81618,10.2143
112,3,588.286,3,591.659,2,0,13,176.375,10.8022,2.2122,12.3384,4.60008,7.28035,12.4185,8.81618,10.2143
113,3,588.286,3,591.659,2,1,9,176.287,10.8022,2.2122,12.0045,4.60008,7.28035,12.0766,8.81618,10.2143
114,3,588.286,3,593.825,2,3,9,176.199,10.8022,2.2122,11.7041,4.60008,7.28035,12.0766,8.81618,10.0929
115,3,588.286,3,593.825,0,2,9,176.111,10.622,2.2122,11.7041,4.60008,7.28035,12.0766,8.83456,10.0929
116,3,588.286,3,622.754,1,1,9,176.023,10.622,2.89098,11.7041,4.60008,7.28035,11.769,8.83456,10.0929
117,3,588.286,3,593.787,0,2,13,175.935,10.8598,2.89098,11.7041,4.60008,7.28035,11.769,9.25111,10.0929
118,3,588.286,3,593.787,3,3,9,175.847,10.8598,2.89098,11.7041,5.04007,7.28035,11.769,9.25111,9.9836
119,3,588.286,3,591.621,2,1,13,175.759,10.8598,2.89098,11.8337,5.04007,7.28035,11.8921,9.25111,9.9836
120,3,588.286,3,591.621,0,3,9,175.671,10.6738,2.89098,11.8337,5.04007,7.28035,11.8921,9.25111,9.88524
121,3,588.286,3,591.621,0,3,0,175.583,9.60642,2.89098,11.8337,5.04007,7.28035,11.8921,9.25111,8.89672
122,3,588.286,3,597.115,2,3,9,175.495,9.60642,2.89098,11.5503,5.04007,7.28035,11.8921,9.25111,8.90704
123,3,588.286,3,595.105,0,0,13,175.407,9.94578,2.89098,11.5503,5.04007,7.85232,11.8921,9.25111,8.90704
124,3,588.286,3,595.067,0,3,13,175.32,10.2512,2.89098,11.5503,5.04007,7.85232,11.8921,9.25111,9.31634
125,3,588.286,3,595.067,0,0,9,175.232,10.1261,2.89098,11.5503,5.04007,7.96709,11.8921,9.25111,9.31634
126,3,588.286,3,600.148,0,3,9,175.144,10.0135,2.89098,11.5503,5.04007,7.96709,11.8921,9.25111,9.28471
127,3,588.286,3,595.067,0,2,13,175.057,10.3121,2.89098,11.5503,5.04007,7.96709,11.8921,9.626,9.28471
128,3,588.286,3,594.948,2,3,13,174.969,10.3121,2.89098,11.6953,5.04007,7.96709,11.8921,9.626,9.65624
129,3,588.286,3,592.782,3,2,13,174.882,10.3121,2.89098,11.6953,5.83606,7.96709,11.8921,9.9634,9.65624
130,3,588.286,3,592.951,0,2,9,174.794,10.1809,2.89098,11.6953,5.83606,7.96709,11.8921,9.86706,9.65624
131,3,588.286,3,593.074,2,3,9,174.707,10.1809,2.89098,11.4258,5.83606,7.96709,11.8921,9.86706,9.59061
132,3,588.286,3,588.493,2,1,13,174.62,10.1809,2.89098,11.5832,5.83606,7.96709,12.0029,9.86706,9.59061
133,3,588.286,3,588.493,2,0,9,174.532,10.1809,2.89098,11.3249,5.83606,8.07038,12.0029,9.86706,9.59061
134,3,588.286,3,588.493,3,0,9,174.445,10.1809,2.89098,11.3249,6.15246,8.16334,12.0029,9.86706,9.59061
135,3,588.286,3,588.493,3,2,9,174.358,10.1809,2.89098,11.3249,6.43721,8.16334,12.0029,9.78035,9.59061
136,3,588.286,3,588.286,0,0,13,174.271,10.4628,2.89098,11.3249,6.43721,8.64701,12.0029,9.78035,9.59061
137,3,588.286,3,588.286,0,2,0,174.184,9.41654,2.89098,11.3249,6.43721,8.64701,12.0029,8.80232,9.59061
138,3,588.286,3,589.912,3,0,9,174.096,9.41654,2.89098,11.3249,6.69349,8.68231,12.0029,8.80232,9.59061
139,3,588.286,3,683.51,1,0,9,174.009,9.41654,3.50188,11.3249,6.69349,8.71407,12.0029,8.80232,9.59061
140,3,588.286,3,683.801,0,3,9,173.922,9.37489,3.50188,11.3249,6.69349,8.71407,12.0029,8.80232,9.53155
141,3,588.286,3,675.41,0,2,13,173.835,9.7374,3.50188,11.3249,6.69349,8.71407,12.0029,9.22208,9.53155
142,3,588.286,3,719.484,1,1,9,173.749,9.7374,4.05169,11.3249,6.69349,8.71407,11.7026,9.22208,9.53155
143,3,588.286,3,669.58,2,3,13,173.662,9.7374,4.05169,11.4924,6.69349,8.71407,11.7026,9.22208,9.8784
144,3,588.286,3,734.425,1,2,9,173.575,9.7374,4.54652,11.4924,6.69349,8.71407,11.7026,9.19988,9.8784
145,3,588.286,3,723.441,0,2,13,173.488,10.0637,4.54652,11.4924,6.69349,8.71407,11.7026,9.57989,9.8784
146,3,588.286,3,678.728,0,1,13,173.401,10.3573,4.54652,11.4924,6.69349,8.71407,11.8323,9.57989,9.8784
147,3,588.286,3,671.369,3,0,13,173.315,10.3573,4.54652,11.4924,7.32414,9.14267,11.8323,9.57989,9.8784
148,3,588.286,3,601.998,2,1,13,173.228,10.3573,4.54652,11.6431,7.32414,9.14267,11.9491,9.57989,9.8784
149,3,588.286,3,601.09,3,1,13,173.141,10.3573,4.54652,11.6431,7.89173,9.14267,12.0542,9.57989,9.8784
150,3,588.286,3,597.364,2,0,13,173.055,10.3573,4.54652,11.7788,7.89173,9.5284,12.0542,9.57989,9.8784
151,3,588.286,3,597.364,3,1,9,172.968,10.3573,4.54652,11.7788,8.00256,9.5284,11.7488,9.57989,9.8784
152,3,588.286,3,595.655,2,0,13,172.882,10.3573,4.54652,11.9009,8.00256,9.87556,11.7488,9.57989,9.8784
153,3,588.286,3,595.655,2,0,9,172.795,10.3573,4.54652,11.6108,8.00256,9.788,11.7488,9.57989,9.8784
154,3,588.286,3,595.655,2,3,9,172.709,10.3573,4.54652,11.3498,8.00256,9.788,11.7488,9.57989,9.79056
155,3,588.286,3,595.758,2,0,9,172.623,10.3573,4.54652,11.1148,8.00256,9.7092,11.7488,9.57989,9.79056
156,3,588.286,3,609.98,3,3,9,172.536,10.3573,4.54652,11.1148,8.1023,9.7092,11.7488,9.57989,9.7115
157,3,588.286,3,609.98,1,3,0,172.45,10.3573,4.09187,11.1148,8.1023,9.7092,11.7488,9.57989,8.74035
158,3,588.286,3,608.962,2,0,13,172.364,10.3573,4.09187,11.3033,8.1023,10.0383,11.7488,9.57989,8.74035
159,3,588.286,3,608.962,3,0,9,172.278,10.3573,4.09187,11.3033,8.19207,9.93446,11.7488,9.57989,8.74035
160,3,588.286,3,608.962,1,1,0,172.191,10.3573,3.68268,11.3033,8.19207,9.93446,10.5739,9.57989,8.74035
161,3,588.286,3,608.962,1,3,0,172.105,10.3573,3.31442,11.3033,8.19207,9.93446,10.5739,9.57989,7.86632
162,3,588.286,3,600.408,2,2,13,172.019,10.3573,3.31442,11.473,8.19207,9.93446,10.5739,9.9219,7.86632
163,3,588.286,3,604.199,0,0,9,171.933,10.2216,3.31442,11.473,8.19207,9.84101,10.5739,9.9219,7.86632
164,3,588.286,3,600.408,0,1,13,171.847,10.4994,3.31442,11.473,8.19207,9.84101,10.8165,9.9219,7.86632
165,3,588.286,3,599.395,0,0,13,171.761,10.7495,3.31442,11.473,8.19207,10.1569,10.8165,9.9219,7.86632
166,3,588.286,3,599.395,3,2,9,171.676,10.7495,3.31442,11.473,8.27286,10.1569,10.8165,9.82971,7.86632
167,3,588.286,3,597.299,0,0,13,171.59,10.9745,3.31442,11.473,8.27286,10.4412,10.8165,9.82971,7.86632
168,3,588.286,3,592.567,2,1,13,171.504,10.9745,3.31442,11.6257,8.27286,10.4412,11.0348,9.82971,7.86632
169,3,588.286,3,686.983,1,0,9,171.418,10.9745,3.88297,11.6257,8.27286,10.2971,11.0348,9.82971,7.86632
170,3,588.286,3,610.315,2,3,13,171.332,10.9745,3.88297,11.7631,8.27286,10.2971,11.0348,9.82971,8.37968
171,3,588.286,3,598.304,2,2,13,171.247,10.9745,3.88297,11.8868,8.27286,10.2971,11.0348,10.1467,8.37968
172,3,588.286,3,594.081,0,2,13,171.161,11.1771,3.88297,11.8868,8.27286,10.2971,11.0348,10.4321,8.37968
173,3,588.286,3,588.286,2,2,13,171.076,11.1771,3.88297,11.9981,8.27286,10.2971,11.0348,10.6889,8.37968
174,3,588.286,3,588.286,2,0,13,170.99,11.1771,3.88297,12.0983,8.27286,10.5674,11.0348,10.6889,8.37968
175,3,588.286,3,588.286,3,0,13,170.905,11.1771,3.88297,12.0983,8.74558,10.8106,11.0348,10.6889,8.37968
176,3,588.286,3,588.286,2,3,13,170.819,11.1771,3.88297,12.1885,8.74558,10.8106,11.0348,10.6889,8.84172
177,3,588.286,3,588.286,1,1,0,170.734,11.1771,3.49468,12.1885,8.74558,10.8106,9.93136,10.6889,8.84172
178,3,588.286,3,674.69,1,1,9,170.648,11.1771,4.04521,12.1885,8.74558,10.8106,9.83822,10.6889,8.84172
179,3,588.286,3,674.69,1,3,0,170.563,11.1771,3.64069,12.1885,8.74558,10.8106,9.83822,10.6889,7.95754
180,3,588.286,3,674.69,3,3,9,170.478,11.1771,3.64069,12.1885,8.77102,10.8106,9.83822,10.6889,8.06179
181,3,588.286,3,674.728,0,3,9,170.392,10.9594,3.64069,12.1885,8.77102,10.8106,9.83822,10.6889,8.15561
182,3,588.286,3,674.728,0,1,0,170.307,9.86342,3.64069,12.1885,8.77102,10.8106,8.8544,10.6889,8.15561
183,3,588.286,3,669.97,3,3,13,170.222,9.86342,3.64069,12.1885,9.19392,10.8106,8.8544,10.6889,8.64005
184,3,588.286,3,669.97,3,2,9,170.137,9.86342,3.64069,12.1885,9.17453,10.8106,8.8544,10.52,8.64005
185,3,588.286,3,591.465,2,2,13,170.052,9.86342,3.64069,12.2696,9.17453,10.8106,8.8544,10.768,8.64005
186,3,588.286,3,590.452,2,2,13,169.967,9.86342,3.64069,12.3427,9.17453,10.8106,8.8544,10.9912,8.64005
187,3,588.286,3,590.452,2,3,0,169.882,9.86342,3.64069,11.1084,9.17453,10.8106,8.8544,10.9912,7.77604
188,3,588.286,3,588.286,2,0,13,169.797,9.86342,3.64069,11.2976,9.17453,11.0296,8.8544,10.9912,7.77604
189,3,588.286,3,588.286,1,2,0,169.712,9.86342,3.27662,11.2976,9.17453,11.0296,8.8544,9.89206,7.77604
190,3,588.286,3,588.286,1,2,0,169.627,9.86342,2.94896,11.2976,9.17453,11.0296,8.8544,8.90285,7.77604
191,3,588.286,3,588.286,2,0,13,169.542,9.86342,2.94896,11.4678,9.17453,11.2266,8.8544,8.90285,7.77604
192,3,588.286,3,588.324,3,3,9,169.458,9.86342,2.94896,11.4678,9.15707,11.2266,8.8544,8.90285,7.89844
193,3,588.286,3,589.336,2,3,9,169.373,9.86342,2.94896,11.221,9.15707,11.2266,8.8544,8.90285,8.0086
194,3,588.286,3,595.131,3,1,9,169.288,9.86342,2.94896,11.221,9.14137,11.2266,8.86896,8.90285,8.0086
195,3,588.286,3,593.764,2,2,13,169.204,9.86342,2.94896,11.3989,9.14137,11.2266,8.86896,9.31257,8.0086
196,3,588.286,3,594.081,2,1,9,169.119,9.86342,2.94896,11.159,9.14137,11.2266,8.88206,9.31257,8.0086
197,3,588.286,3,594.081,2,1,9,169.034,9.86342,2.94896,10.9431,9.14137,11.2266,8.89386,9.31257,8.0086
198,3,588.286,3,594.081,0,0,9,168.95,9.77708,2.94896,10.9431,9.14137,11.004,8.89386,9.31257,8.0086
199,3,588.286,3,594.081,0,0,9,168.865,9.69937,2.94896,10.9431,9.14137,10.8036,8.89386,9.31257,8.0086
200,3,588.286,3,594.081,1,2,0,168.781,9.69937,2.65406,10.9431,9.14137,10.8036,8.89386,8.38131,8.0086
201,3,588.286,3,592.502,3,0,13,168.697,9.69937,2.65406,10.9431,9.52723,11.0232,8.89386,8.38131,8.0086
202,3,588.286,3,588.286,2,0,13,168.612,9.69937,2.65406,11.1488,9.52723,11.2209,8.89386,8.38131,8.0086
203,3,588.286,3,588.286,2,1,13,168.528,9.69937,2.65406,11.3339,9.52723,11.2209,9.30447,8.38131,8.0086
204,3,588.286,3,588.286,0,1,13,168.444,10.0294,2.65406,11.3339,9.52723,11.2209,9.67402,8.38131,8.0086
205,3,588.286,3,595.758,2,2,9,168.359,10.0294,2.65406,11.1005,9.52723,11.2209,9.67402,8.44318,8.0086
206,3,588.286,3,594.733,2,2,13,168.275,10.0294,2.65406,11.2905,9.52723,11.2209,9.67402,8.89886,8.0086
207,3,588.286,3,593.579,3,2,13,168.191,10.0294,2.65406,11.2905,9.87451,11.2209,9.67402,9.30898,8.0086
208,3,588.286,3,592.567,0,1,13,168.107,10.3265,2.65406,11.2905,9.87451,11.2209,10.0066,9.30898,8.0086
209,3,588.286,3,588.286,2,0,13,168.023,10.3265,2.65406,11.4614,9.87451,11.3988,10.0066,9.30898,8.0086
210,3,588.286,3,591.465,2,2,9,167.939,10.3265,2.65406,11.2153,9.87451,11.3988,10.0066,9.27808,8.0086
211,3,588.286,3,588.286,0,1,13,167.855,10.5938,2.65406,11.2153,9.87451,11.3988,10.306,9.27808,8.0086
212,3,588.286,3,589.299,0,3,9,167.771,10.4345,2.65406,11.2153,9.87451,11.3988,10.306,9.27808,8.10774
213,3,588.286,3,589.299,3,2,9,167.687,10.4345,2.65406,11.2153,9.78706,11.3988,10.306,9.25027,8.10774
214,3,588.286,3,589.299,0,2,0,167.603,9.39101,2.65406,11.2153,9.78706,11.3988,10.306,8.32524,8.10774
215,3,588.286,3,593.592,3,0,9,167.52,9.39101,2.65406,11.2153,9.70835,11.1589,10.306,8.32524,8.10774
216,3,588.286,3,593.592,0,1,9,167.436,9.35191,2.65406,11.2153,9.70835,11.1589,10.1754,8.32524,8.10774
217,3,588.286,3,592.567,3,0,13,167.352,9.35191,2.65406,11.2153,10.0375,11.343,10.1754,8.32524,8.10774
218,3,588.286,3,595.555,3,3,9,167.268,9.35191,2.65406,11.2153,9.93376,11.343,10.1754,8.32524,8.19696
219,3,588.286,3,597.721,0,0,9,167.185,9.31672,2.65406,11.2153,9.93376,11.1087,10.1754,8.32524,8.19696
220,3,588.286,3,597.721,0,3,0,167.101,8.38505,2.65406,11.2153,9.93376,11.1087,10.1754,8.32524,7.37727
221,3,588.286,3,595.555,3,0,13,167.018,8.38505,2.65406,11.2153,10.2404,11.2979,10.1754,8.32524,7.37727
222,3,588.286,3,588.324,2,0,13,166.934,8.38505,2.65406,11.3938,10.2404,11.4681,10.1754,8.32524,7.37727
223,3,588.286,3,588.324,0,2,9,166.851,8.44654,2.65406,11.3938,10.2404,11.4681,10.1754,8.39272,7.37727
224,3,588.286,3,588.286,3,0,13,166.767,8.44654,2.65406,11.3938,10.5163,11.6213,10.1754,8.39272,7.37727
225,3,588.286,3,588.286,2,0,13,166.684,8.44654,2.65406,11.5544,10.5163,11.7591,10.1754,8.39272,7.37727
226,3,588.286,3,589.912,3,0,9,166.6,8.44654,2.65406,11.5544,10.3647,11.4832,10.1754,8.39272,7.37727
227,3,588.286,3,588.286,0,0,13,166.517,8.90189,2.65406,11.5544,10.3647,11.6349,10.1754,8.39272,7.37727
