iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
42,8,1278.45,8,1416.03,3,1,13,362.682,1,1,16.1154,11.9258,2.268,17.1944,1,14.6716
43,8,1278.45,8,1425.2,3,3,9,362.501,1,1,16.1154,11.6332,2.268,17.1944,1,14.1044
44,8,1278.45,8,1426.51,2,3,9,362.319,1,1,15.4039,11.6332,2.268,17.1944,1,13.594
45,8,1278.45,8,1369.67,3,2,13,362.138,1,1,15.4039,11.7699,2.268,17.1944,2.2,13.594
46,8,1278.45,8,1343.12,3,3,13,361.957,1,1,15.4039,11.8929,2.268,17.1944,2.2,13.5346
47,8,1278.45,8,1335.47,2,1,13,361.776,1,1,15.1635,11.8929,2.268,16.775,2.2,13.5346
48,8,1278.45,8,1356.03,2,3,9,361.595,1,1,14.5472,11.8929,2.268,16.775,2.2,13.0811
49,8,1278.45,8,1279.67,2,3,13,361.415,1,1,14.3924,11.8929,2.268,16.775,2.2,13.073
50,8,1272.41,8,1272.41,3,1,33,361.234,1,1,14.3924,14.0036,2.268,18.3975,2.2,13.073
51,8,1272.41,8,1279.64,3,1,9,361.053,1,1,14.3924,13.5033,2.268,17.4577,2.2,13.073
52,8,1269.43,8,1269.43,3,3,33,360.873,1,1,14.3924,15.4529,2.268,17.4577,2.2,15.0657
53,8,1266.35,8,1266.35,2,1,33,360.692,1,1,16.2532,15.4529,2.268,19.012,2.2,15.0657
54,8,1266.35,8,1269.72,2,3,9,360.512,1,1,15.5279,15.4529,2.268,19.012,2.2,14.4591
55,8,1255.08,8,1255.08,3,1,33,360.332,1,1,15.5279,17.2076,2.268,20.4108,2.2,14.4591
56,8,1252.47,8,1252.47,2,1,33,360.152,1,1,17.2751,17.2076,2.268,21.6697,2.2,14.4591
57,8,1252.47,8,1252.47,3,3,9,359.971,1,1,17.2751,16.3869,2.268,21.6697,2.2,13.9132
58,8,1231.94,8,1231.94,2,1,33,359.791,1,1,18.8476,16.3869,2.268,22.8027,2.2,13.9132
59,8,1231.94,8,1231.94,2,3,0,359.612,1,1,16.9628,16.3869,2.268,22.8027,2.2,12.5219
60,8,1228.33,8,1228.33,3,1,33,359.432,1,1,16.9628,18.0482,2.268,23.8225,2.2,12.5219
61,8,1221.94,8,1221.94,3,3,33,359.252,1,1,16.9628,19.5434,2.268,23.8225,2.2,14.5697
62,8,1221.94,8,1231.02,2,1,9,359.072,1,1,16.1665,19.5434,2.268,22.3402,2.2,14.5697
63,8,1221.94,8,1234.35,0,3,9,358.893,1.8,1,16.1665,19.5434,2.268,22.3402,2.2,14.0127
64,8,1221.94,8,1247.99,3,1,9,358.713,1.8,1,16.1665,18.489,2.268,21.0062,2.2,14.0127
65,8,1221.94,8,1245.95,2,1,13,358.534,1.8,1,15.8499,18.489,2.268,20.2056,2.2,14.0127
66,8,1221.94,8,1245.95,2,1,0,358.355,1.8,1,14.2649,18.489,2.268,18.185,2.2,14.0127
67,8,1221.94,8,1308.82,2,3,9,358.176,1.8,1,13.7384,18.489,2.268,18.185,2.2,13.5115
68,8,1221.94,8,1314.76,3,3,9,357.997,1.8,1,13.7384,17.5401,2.268,18.185,2.2,13.0603
69,8,1221.94,8,1303.73,3,1,13,357.818,1.8,1,13.7384,17.0861,2.268,17.6665,2.2,13.0603
70,8,1221.94,8,1320.95,3,3,9,357.639,1.8,1,13.7384,16.2775,2.268,17.6665,2.2,12.6543
71,8,1221.94,8,1327.66,3,3,9,357.46,1.8,1,13.7384,15.5498,2.268,17.6665,2.2,12.2889
72,8,1221.94,8,1321.78,3,1,13,357.281,1.8,1,13.7384,15.2948,2.268,17.1999,2.2,12.2889
73,8,1221.94,8,1293.45,3,3,13,357.102,1.8,1,13.7384,15.0653,2.268,17.1999,2.2,12.36
74,8,1221.94,8,1351.39,2,1,9,356.924,1.8,1,13.2646,15.0653,2.268,16.3799,2.2,12.36
75,8,1221.94,8,1349.47,3,1,13,356.745,1.8,1,13.2646,14.8588,2.268,16.0419,2.2,12.36
76,8,1221.94,8,1308.92,2,1,13,356.567,1.8,1,13.2381,14.8588,2.268,15.7377,2.2,12.36
77,8,1221.94,8,1326.49,2,1,9,356.389,1.8,1,12.8143,14.8588,2.268,15.0639,2.2,12.36
78,8,1221.94,8,1327.46,3,0,9,356.211,1.8,1,12.8143,14.2729,2.9412,15.0639,2.2,12.36
79,8,1221.94,8,1324.84,3,1,13,356.032,1.8,1,12.8143,14.1456,2.9412,14.8575,2.2,12.36
80,8,1221.94,8,1317.05,2,1,13,355.854,1.8,1,12.8329,14.1456,2.9412,14.6718,2.2,12.36
81,8,1221.94,8,1317.05,3,1,9,355.677,1.8,1,12.8329,13.631,2.9412,14.1046,2.2,12.36
82,8,1221.94,8,1309.93,3,3,13,355.499,1.8,1,12.8329,13.5679,2.9412,14.1046,2.2,12.424
83,8,1221.94,8,1312.29,2,1,9,355.321,1.8,1,12.4496,13.5679,2.9412,13.5941,2.2,12.424
84,8,1221.94,8,1314.34,3,2,9,355.143,1.8,1,12.4496,13.1111,2.9412,13.5941,2.88,12.424
85,8,1221.94,8,1274.64,3,1,13,354.966,1.8,1,12.4496,13.1,2.9412,13.5347,2.88,12.424
86,8,1221.94,8,1277.6,3,3,9,354.788,1.8,1,12.4496,12.69,2.9412,13.5347,2.88,12.0816
87,8,1221.94,8,1324.8,3,3,9,354.611,1.8,1,12.4496,12.321,2.9412,13.5347,2.88,11.7734
88,8,1221.94,8,1308.6,3,3,13,354.434,1.8,1,12.4496,12.3889,2.9412,13.5347,2.88,11.8961
89,8,1221.94,8,1303.54,3,1,13,354.256,1.8,1,12.4496,12.45,2.9412,13.4813,2.88,11.8961
90,8,1221.94,8,1270.12,2,1,13,354.079,1.8,1,12.5046,12.45,2.9412,13.4331,2.88,11.8961
91,8,1221.94,8,1326.04,3,3,9,353.902,1.8,1,12.5046,12.105,2.9412,13.4331,2.88,11.6065
92,8,1221.94,8,1313.77,2,1,13,353.725,1.8,1,12.5542,12.105,2.9412,13.3898,2.88,11.6065
93,8,1221.94,8,1305.36,3,1,13,353.548,1.8,1,12.5542,12.1945,2.9412,13.3508,2.88,11.6065
94,8,1221.94,8,1303.54,3,1,13,353.372,1.8,1,12.5542,12.2751,2.9412,13.3158,2.88,11.6065
95,8,1221.94,8,1303.54,2,0,0,353.195,1.8,1,11.2987,12.2751,2.64708,13.3158,2.88,11.6065
96,8,1221.94,8,1303.54,2,0,0,353.018,1.8,1,10.1689,12.2751,2.38237,13.3158,2.88,11.6065
97,8,1221.94,8,1304.86,3,3,9,352.842,1.8,1,10.1689,11.9476,2.38237,13.3158,2.88,11.3458
98,8,1221.94,8,1310.24,0,3,9,352.665,2.52,1,10.1689,11.9476,2.38237,13.3158,2.88,11.1112
99,7,1320.34,7,1320.34,2,1,33,352.489,2.52,1,12.452,11.9476,2.38237,15.2842,2.88,11.1112
100,6,1452.33,6,1452.33,1,3,33,352.313,2.52,4.2,12.452,11.9476,2.38237,15.2842,2.88,13.3001
101,6,1451.45,6,1451.45,2,1,33,352.137,2.52,4.2,14.5068,11.9476,2.38237,17.0558,2.88,13.3001
102,6,1357.6,6,1357.6,2,1,33,351.961,2.52,4.2,16.3561,11.9476,2.38237,18.6502,2.88,13.3001
103,6,1341.95,6,1341.95,3,1,33,351.785,2.52,4.2,16.3561,14.0528,2.38237,20.0852,2.88,13.3001
104,6,1336.89,6,1336.89,3,1,33,351.609,2.52,4.2,16.3561,15.9475,2.38237,21.3766,2.88,13.3001
105,6,1336.89,6,1336.89,2,1,0,351.433,2.52,4.2,14.7205,15.9475,2.38237,19.239,2.88,13.3001
106,6,1336.89,6,1338.04,3,3,9,351.257,2.52,4.2,14.7205,15.2528,2.38237,19.239,2.88,12.8701
107,6,1336.89,6,1338.04,3,1,9,351.082,2.52,4.2,14.7205,14.6275,2.38237,18.2151,2.88,12.8701
108,6,1311.42,6,1311.42,2,1,33,350.906,2.52,4.2,16.5484,14.6275,2.38237,19.6936,2.88,12.8701
109,6,1311.42,6,1311.42,1,3,0,350.731,2.52,3.78,16.5484,14.6275,2.38237,19.6936,2.88,11.5831
110,6,1311.42,6,1311.73,2,3,9,350.555,2.52,3.78,15.7936,14.6275,2.38237,19.6936,2.88,11.3248
111,6,1311.42,6,1311.73,1,0,0,350.38,2.52,3.402,15.7936,14.6275,2.14413,19.6936,2.88,11.3248
112,6,1303.07,6,1303.07,2,3,33,350.205,2.52,3.402,17.5142,14.6275,2.14413,19.6936,2.88,13.4923
113,6,1303.07,6,1384.97,2,0,9,350.03,2.52,3.402,16.6628,14.6275,2.82972,19.6936,2.88,13.4923
114,6,1303.07,6,1365.82,2,1,13,349.855,2.52,3.402,16.2965,14.6275,2.82972,19.0242,2.88,13.4923
115,6,1303.07,6,1424.29,2,3,9,349.68,2.52,3.402,15.5669,14.6275,2.82972,19.0242,2.88,13.0431
116,6,1303.07,6,1446.3,2,1,9,349.505,2.52,3.402,14.9102,14.6275,2.82972,18.0218,2.88,13.0431
117,6,1303.07,6,1483.39,3,3,9,349.33,2.52,3.402,14.9102,14.0647,2.82972,18.0218,2.88,12.6388
118,6,1303.07,6,1483.39,3,3,0,349.155,2.52,3.402,14.9102,12.6583,2.82972,18.0218,2.88,11.3749
119,6,1303.07,6,1483.39,3,3,0,348.981,2.52,3.402,14.9102,11.3924,2.82972,18.0218,2.88,10.2374
120,6,1303.07,6,1433.56,2,1,13,348.806,2.52,3.402,14.7192,11.3924,2.82972,17.5196,2.88,10.2374
121,6,1303.07,6,1401.85,2,3,13,348.632,2.52,3.402,14.5473,11.3924,2.82972,17.5196,2.88,10.5137
122,5,2000.06,5,2000.06,1,1,33,348.458,2.52,6.3618,14.5473,11.3924,2.82972,19.0677,2.88,10.5137
123,5,2000.06,5,2000.06,3,1,0,348.283,2.52,6.3618,14.5473,10.2532,2.82972,17.1609,2.88,10.5137
124,5,1640.33,5,1640.33,2,3,33,348.109,2.52,6.3618,16.3925,10.2532,2.82972,17.1609,2.88,12.7623
125,5,1640.33,5,1640.33,1,3,0,347.935,2.52,5.72562,16.3925,10.2532,2.82972,17.1609,2.88,11.4861
126,5,1640.33,5,1640.33,3,1,0,347.761,2.52,5.72562,16.3925,9.22788,2.82972,15.4448,2.88,11.4861
127,5,1607.48,5,1607.48,0,1,33,347.587,5.568,5.72562,16.3925,9.22788,2.82972,17.2003,2.88,11.4861
128,5,1607.48,5,1607.48,1,0,0,347.414,5.568,5.15306,16.3925,9.22788,2.54675,17.2003,2.88,11.4861
129,5,1607.48,5,1611.52,0,0,9,347.24,5.9112,5.15306,16.3925,9.22788,3.19207,17.2003,2.88,11.4861
130,5,1607.48,5,1611.52,2,3,0,347.066,5.9112,5.15306,14.7533,9.22788,3.19207,17.2003,2.88,10.3375
131,5,1607.48,5,1611.52,3,3,0,346.893,5.9112,5.15306,14.7533,8.30509,3.19207,17.2003,2.88,9.30371
132,5,1453.29,5,1453.29,2,1,33,346.719,5.9112,5.15306,16.578,8.30509,3.19207,18.7803,2.88,9.30371
133,5,1453.29,5,1453.29,3,1,0,346.546,5.9112,5.15306,16.578,7.47458,3.19207,16.9023,2.88,9.30371
134,5,1421.94,5,1421.94,2,1,33,346.373,5.9112,5.15306,18.2202,7.47458,3.19207,18.512,2.88,9.30371
135,5,1421.94,5,1496.77,0,3,9,346.199,6.22008,5.15306,18.2202,7.47458,3.19207,18.512,2.88,9.27334
136,5,1421.94,5,1496.77,1,1,0,346.026,6.22008,4.63775,18.2202,7.47458,3.19207,16.6608,2.88,9.27334
137,5,1421.94,5,1749.56,1,3,9,345.853,6.22008,5.07398,18.2202,7.47458,3.19207,16.6608,2.88,9.24601
138,5,1421.94,5,1649.36,1,3,13,345.68,6.22008,5.86658,18.2202,7.47458,3.19207,16.6608,2.88,9.62141
139,5,1421.94,5,1645.79,3,0,13,345.508,6.22008,5.86658,18.2202,8.02713,4.17287,16.6608,2.88,9.62141
140,5,1421.94,5,1622.04,3,3,13,345.335,6.22008,5.86658,18.2202,8.52441,4.17287,16.6608,2.88,9.95927
141,5,1421.94,5,1622.04,2,3,0,345.162,6.22008,5.86658,16.3981,8.52441,4.17287,16.6608,2.88,8.96334
142,5,1421.94,5,1570.5,3,1,13,344.99,6.22008,5.86658,16.3981,8.97197,4.17287,16.2947,2.88,8.96334
143,5,1421.94,5,1537.84,2,1,13,344.817,6.22008,5.86658,16.0583,8.97197,4.17287,15.9653,2.88,8.96334
144,5,1421.94,5,1537.84,3,2,0,344.645,6.22008,5.86658,16.0583,8.07477,4.17287,15.9653,2.592,8.96334
145,5,1421.94,5,1504.74,0,1,13,344.472,6.89807,5.86658,16.0583,8.07477,4.17287,15.6687,2.592,8.96334
146,5,1421.94,5,1504.74,0,1,0,344.3,6.20826,5.86658,16.0583,8.07477,4.17287,14.1019,2.592,8.96334
147,5,1421.94,5,1504.74,3,3,0,344.128,6.20826,5.86658,16.0583,7.2673,4.17287,14.1019,2.592,8.06701
148,5,1406.05,5,1406.05,2,1,33,343.956,6.20826,5.86658,17.7525,7.2673,4.17287,15.9917,2.592,8.06701
149,5,1406.05,5,1406.05,0,1,0,343.784,5.58744,5.86658,17.7525,7.2673,4.17287,14.3925,2.592,8.06701
150,5,1406.05,5,1406.05,2,3,0,343.612,5.58744,5.86658,15.9772,7.2673,4.17287,14.3925,2.592,7.26031
151,5,1406.05,5,1463.04,2,2,9,343.44,5.58744,5.86658,15.2795,7.2673,4.17287,14.3925,3.2328,7.26031
152,5,1392.04,5,1392.04,3,1,33,343.268,5.58744,5.86658,15.2795,9.84057,4.17287,16.2533,3.2328,7.26031
153,5,1392.04,5,1392.04,2,3,0,343.097,5.58744,5.86658,13.7516,9.84057,4.17287,16.2533,3.2328,6.53427
154,5,1392.04,5,1419.06,2,0,9,342.925,5.58744,5.86658,13.2764,9.84057,4.65558,16.2533,3.2328,6.53427
155,5,1392.04,5,1418.42,3,1,13,342.754,5.58744,5.86658,13.2764,10.1565,4.65558,15.9279,3.2328,6.53427
156,5,1392.04,5,1418.42,2,2,0,342.582,5.58744,5.86658,11.9488,10.1565,4.65558,15.9279,2.90952,6.53427
157,5,1392.04,5,1418.42,3,3,0,342.411,5.58744,5.86658,11.9488,9.14086,4.65558,15.9279,2.90952,5.88085
158,5,1392.04,5,1418.42,3,0,0,342.24,5.58744,5.86658,11.9488,8.22677,4.19002,15.9279,2.90952,5.88085
159,5,1392.04,5,1424.1,2,1,9,342.069,5.58744,5.86658,11.6539,8.22677,4.19002,15.2351,2.90952,5.88085
160,5,1392.04,5,1424.1,1,2,0,341.898,5.58744,5.27992,11.6539,8.22677,4.19002,15.2351,2.61857,5.88085
161,5,1392.04,5,1777.54,1,3,9,341.727,5.58744,5.65193,11.6539,8.22677,4.19002,15.2351,2.61857,6.19276
162,5,1392.04,5,1653.33,3,3,13,341.556,5.58744,5.65193,11.6539,8.7041,4.19002,15.2351,2.61857,6.87349
163,5,1392.04,5,1815.92,1,1,9,341.385,5.58744,5.98674,11.6539,8.7041,4.19002,14.6116,2.61857,6.87349
164,5,1392.04,5,1815.92,2,0,0,341.215,5.58744,5.98674,10.4885,8.7041,3.77102,14.6116,2.61857,6.87349
165,5,1392.04,5,1815.92,1,3,0,341.044,5.58744,5.38806,10.4885,8.7041,3.77102,14.6116,2.61857,6.18614
166,5,1392.04,5,1723.61,2,2,13,340.873,5.58744,5.38806,10.7397,8.7041,3.77102,14.6116,3.65671,6.18614
167,5,1392.04,5,1849.41,1,1,9,340.703,5.58744,5.74926,10.7397,8.7041,3.77102,14.0505,3.65671,6.18614
168,5,1392.04,5,1763.1,2,2,13,340.533,5.58744,5.74926,10.9657,8.7041,3.77102,14.0505,4.59104,6.18614
169,5,1392.04,5,1739.46,2,3,13,340.362,5.58744,5.74926,11.1691,8.7041,3.77102,14.0505,4.59104,6.86752
170,5,1392.04,5,1831.18,1,3,9,340.192,5.58744,6.07433,11.1691,8.7041,3.77102,14.0505,4.59104,7.08077
171,5,1392.04,5,1831.18,3,0,0,340.022,5.58744,6.07433,11.1691,7.83369,3.39392,14.0505,4.59104,7.08077
172,5,1392.04,5,1731.51,2,2,13,339.852,5.58744,6.07433,11.3522,7.83369,3.39392,14.0505,5.43194,7.08077
173,5,1392.04,5,1628.1,2,2,13,339.682,5.58744,6.07433,11.517,7.83369,3.39392,14.0505,6.18874,7.08077
174,5,1392.04,5,1528.91,2,1,13,339.512,5.58744,6.07433,11.6653,7.83369,3.39392,13.9454,6.18874,7.08077
175,5,1392.04,5,1504.57,3,1,13,339.343,5.58744,6.07433,11.6653,8.35032,3.39392,13.8509,6.18874,7.08077
176,5,1392.04,5,1504.57,2,3,0,339.173,5.58744,6.07433,10.4988,8.35032,3.39392,13.8509,6.18874,6.37269
177,5,1392.04,5,1504.57,1,3,0,339.003,5.58744,5.4669,10.4988,8.35032,3.39392,13.8509,6.18874,5.73542
178,5,1392.04,5,1504.1,0,2,13,338.834,6.32869,5.4669,10.4988,8.35032,3.39392,13.8509,6.86987,5.73542
179,5,1392.04,5,1976.85,1,2,9,338.664,6.32869,5.82021,10.4988,8.35032,3.39392,13.8509,7.08288,5.73542
180,5,1392.04,5,1976.85,2,3,0,338.495,6.32869,5.82021,9.44888,8.35032,3.39392,13.8509,7.08288,5.16188
181,5,1392.04,5,1952.31,3,1,13,338.326,6.32869,5.82021,9.44888,8.81529,3.39392,13.7658,7.08288,5.16188
182,5,1392.04,5,1722.79,2,1,13,338.157,6.32869,5.82021,9.80399,8.81529,3.39392,13.6892,7.08288,5.16188
183,5,1392.04,5,1722.79,3,1,0,337.988,6.32869,5.82021,9.80399,7.93376,3.39392,12.3203,7.08288,5.16188
184,5,1392.04,5,1658.27,2,3,13,337.819,6.32869,5.82021,10.1236,7.93376,3.39392,12.3203,7.08288,5.94569
185,5,1392.04,5,1658.27,3,3,0,337.65,6.32869,5.82021,10.1236,7.14038,3.39392,12.3203,7.08288,5.35112
186,5,1392.04,5,1617.61,0,3,13,337.481,6.99583,5.82021,10.1236,7.14038,3.39392,12.3203,7.08288,6.11601
187,5,1392.04,5,1609.21,0,2,13,337.312,7.59624,5.82021,10.1236,7.14038,3.39392,12.3203,7.67459,6.11601
188,5,1392.04,5,1544.89,2,1,13,337.143,7.59624,5.82021,10.4112,7.14038,3.39392,12.3883,7.67459,6.11601
189,5,1392.04,5,1544.89,3,2,0,336.975,7.59624,5.82021,10.4112,6.42634,3.39392,12.3883,6.90713,6.11601
190,5,1392.04,5,1544.89,1,1,0,336.806,7.59624,5.23819,10.4112,6.42634,3.39392,11.1494,6.90713,6.11601
191,5,1392.04,5,1524.09,3,3,13,336.638,7.59624,5.23819,10.4112,7.08371,3.39392,11.1494,6.90713,6.80441
192,5,1392.04,5,1510.95,3,2,13,336.47,7.59624,5.23819,10.4112,7.67534,3.39392,11.1494,7.51642,6.80441
193,5,1392.04,5,1510.95,0,3,9,336.301,7.73662,5.23819,10.4112,7.67534,3.39392,11.1494,7.51642,7.02397
194,5,1392.04,5,1509.29,0,2,13,336.133,8.26296,5.23819,10.4112,7.67534,3.39392,11.1494,8.06478,7.02397
195,5,1392.04,5,1509.29,3,1,9,335.965,8.26296,5.23819,10.4112,7.8078,3.39392,10.9345,8.06478,7.02397
196,5,1392.04,5,1509.29,0,1,0,335.797,7.43666,5.23819,10.4112,7.8078,3.39392,9.84104,8.06478,7.02397
197,5,1392.04,5,1509.29,1,2,0,335.629,7.43666,4.71437,10.4112,7.8078,3.39392,9.84104,7.2583,7.02397
198,5,1392.04,5,1509.29,1,3,0,335.461,7.43666,4.24293,10.4112,7.8078,3.39392,9.84104,7.2583,6.32157
199,5,1392.04,5,1509.29,1,3,0,335.294,7.43666,3.81864,10.4112,7.8078,3.39392,9.84104,7.2583,5.68942
200,5,1392.04,5,1478.7,0,1,13,335.126,7.99299,3.81864,10.4112,7.8078,3.39392,10.1569,7.2583,5.68942
201,5,1392.04,5,1478.7,0,1,0,334.959,7.1937,3.81864,10.4112,7.8078,3.39392,9.14124,7.2583,5.68942
202,5,1392.04,5,1478.7,0,3,0,334.791,6.47433,3.81864,10.4112,7.8078,3.39392,9.14124,7.2583,5.12047
203,5,1392.04,5,1642.74,1,1,9,334.624,6.47433,4.33677,10.4112,7.8078,3.39392,9.12712,7.2583,5.12047
204,5,1392.04,5,1642.74,2,2,0,334.456,6.47433,4.33677,9.37011,7.8078,3.39392,9.12712,6.53247,5.12047
205,5,1392.04,5,1642.74,1,3,0,334.289,6.47433,3.9031,9.37011,7.8078,3.39392,9.12712,6.53247,4.60843
206,5,1392.04,5,1776.38,1,2,9,334.122,6.47433,4.41279,9.37011,7.8078,3.39392,9.12712,6.77922,4.60843
207,5,1392.04,5,1608.18,2,1,13,333.955,6.47433,4.41279,9.7331,7.8078,3.39392,9.51441,6.77922,4.60843
208,5,1392.04,5,1544.46,2,2,13,333.788,6.47433,4.41279,10.0598,7.8078,3.39392,9.51441,7.4013,4.60843
209,5,1392.04,5,1544.31,0,2,13,333.621,7.12689,4.41279,10.0598,7.8078,3.39392,9.51441,7.96117,4.60843
210,5,1392.04,5,1538.35,0,3,13,333.454,7.7142,4.41279,10.0598,7.8078,3.39392,9.51441,7.96117,5.44758
211,5,1392.04,5,1538.35,3,1,0,333.287,7.7142,4.41279,10.0598,7.02702,3.39392,8.56297,7.96117,5.44758
212,5,1392.04,5,1514.41,0,1,13,333.121,8.24278,4.41279,10.0598,7.02702,3.39392,9.00667,7.96117,5.44758
213,5,1392.04,5,1514.41,0,1,9,332.954,8.31851,4.41279,10.0598,7.02702,3.39392,9.006,7.96117,5.44758
214,5,1392.04,5,1514.41,2,1,0,332.788,8.31851,4.41279,9.05381,7.02702,3.39392,8.1054,7.96117,5.44758
215,5,1392.04,5,1514.41,1,1,0,332.621,8.31851,3.97151,9.05381,7.02702,3.39392,7.29486,7.96117,5.44758
216,5,1392.04,5,1514.41,2,2,0,332.455,8.31851,3.97151,8.14843,7.02702,3.39392,7.29486,7.16505,5.44758
217,5,1392.04,5,1558.65,0,2,9,332.289,8.38665,3.97151,8.14843,7.02702,3.39392,7.29486,7.34855,5.44758
218,5,1392.04,5,1770.9,1,0,9,332.123,8.38665,4.47436,8.14843,7.02702,3.95453,7.29486,7.34855,5.44758
219,5,1392.04,5,1770.9,2,0,0,331.957,8.38665,4.47436,7.33359,7.02702,3.55907,7.29486,7.34855,5.44758
220,5,1392.04,5,1737.43,0,1,13,331.791,8.84799,4.47436,7.33359,7.02702,3.55907,7.86538,7.34855,5.44758
221,5,1392.04,5,1737.43,2,1,0,331.625,8.84799,4.47436,6.60023,7.02702,3.55907,7.07884,7.34855,5.44758
222,5,1392.04,5,1737.43,0,2,0,331.459,7.96319,4.47436,6.60023,7.02702,3.55907,7.07884,6.61369,5.44758
223,5,1392.04,5,1802.44,0,1,9,331.293,8.06687,4.47436,6.60023,7.02702,3.55907,7.27095,6.61369,5.44758
