iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,11,1450.21,11,1450.21,3,0,33,221.125,1,1,1,4.2,4.2,1,1,1
1,10,1365.66,10,1365.66,3,0,33,221.015,1,1,1,7.08,7.08,1,1,1
2,10,1342.45,10,1342.45,3,0,33,220.904,1,1,1,9.672,9.672,1,1,1
3,8,1236.17,8,1236.17,1,3,33,220.794,1,4.2,1,9.672,9.672,1,1,4.2
4,5,1364.22,5,1364.22,1,0,33,220.683,1,7.08,1,9.672,12.0048,1,1,4.2
5,5,1333.2,5,1333.2,0,2,33,220.573,4.2,7.08,1,9.672,12.0048,1,4.2,4.2
6,5,1333.2,5,1333.2,3,0,0,220.463,4.2,7.08,1,8.7048,10.8043,1,4.2,4.2
7,5,1287.42,5,1287.42,3,3,33,220.353,4.2,7.08,1,11.1343,10.8043,1,4.2,7.08
8,4,1227.34,4,1227.34,1,0,33,220.242,4.2,9.672,1,11.1343,13.0239,1,4.2,7.08
9,4,1227.34,4,1227.34,3,3,0,220.132,4.2,9.672,1,10.0209,13.0239,1,4.2,6.372
10,4,1227.34,4,1256.56,3,3,9,220.022,4.2,9.672,1,9.9188,13.0239,1,4.2,6.6348
11,4,1227.34,4,1390.91,1,0,9,219.912,4.2,9.6048,1,9.9188,12.6215,1,4.2,6.6348
12,4,1227.34,4,1390.91,3,3,0,219.802,4.2,9.6048,1,8.92692,12.6215,1,4.2,5.97132
13,4,1227.34,4,1356.46,3,3,13,219.692,4.2,9.6048,1,9.33423,12.6215,1,4.2,6.67419
14,4,1227.34,4,1239.33,1,3,13,219.583,4.2,9.94432,1,9.33423,12.6215,1,4.2,7.30677
15,4,1227.34,4,1239.33,3,2,0,219.473,4.2,9.94432,1,8.4008,12.6215,1,3.78,7.30677
16,4,1227.34,4,1258.36,0,3,9,219.363,4.68,9.94432,1,8.4008,12.6215,1,3.78,7.47609
17,4,1227.34,4,1258.36,3,3,0,219.253,4.68,9.94432,1,7.56072,12.6215,1,3.78,6.72848
18,4,1227.34,4,1258.36,1,0,0,219.144,4.68,8.94989,1,7.56072,11.3593,1,3.78,6.72848
19,4,1227.34,4,1253.61,0,0,13,219.034,5.512,8.94989,1,7.56072,11.5234,1,3.78,6.72848
20,4,1227.34,4,1253.61,0,2,0,218.925,4.9608,8.94989,1,7.56072,11.5234,1,3.402,6.72848
21,4,1227.34,4,1253.61,1,0,0,218.815,4.9608,8.0549,1,7.56072,10.3711,1,3.402,6.72848
22,4,1171.49,4,1171.49,3,0,33,218.706,4.9608,8.0549,1,10.1047,12.634,1,3.402,6.72848
23,4,1171.49,4,1171.49,3,2,0,218.596,4.9608,8.0549,1,9.09419,12.634,1,3.0618,6.72848
24,4,1170.17,4,1170.17,3,0,33,218.487,4.9608,8.0549,1,11.4848,14.6706,1,3.0618,6.72848
25,4,1132.44,4,1132.44,3,0,33,218.378,4.9608,8.0549,1,13.6363,16.5035,1,3.0618,6.72848
26,4,1110.01,4,1110.01,3,0,33,218.269,4.9608,8.0549,1,15.5727,18.1532,1,3.0618,6.72848
27,4,1110.01,4,1110.01,1,0,0,218.16,4.9608,7.24941,1,15.5727,16.3378,1,3.0618,6.72848
28,4,1103.16,4,1103.16,3,3,33,218.05,4.9608,7.24941,1,17.3154,16.3378,1,3.0618,9.35563
29,4,1103.16,4,1103.16,3,2,0,217.941,4.9608,7.24941,1,15.5839,16.3378,1,2.75562,9.35563
30,4,1103.16,4,1103.16,3,0,0,217.832,4.9608,7.24941,1,14.0255,14.7041,1,2.75562,9.35563
31,4,1103.16,4,1216.95,1,0,9,217.724,4.9608,7.42447,1,14.0255,14.1337,1,2.75562,9.35563
32,4,1103.16,4,1205.55,3,0,13,217.615,4.9608,7.42447,1,13.9229,14.0203,1,2.75562,9.35563
33,4,1103.16,4,1205.55,1,3,0,217.506,4.9608,6.68202,1,13.9229,14.0203,1,2.75562,8.42007
34,4,1103.16,4,1205.55,0,3,0,217.397,4.46472,6.68202,1,13.9229,14.0203,1,2.75562,7.57806
35,4,1103.16,4,1309.57,1,0,9,217.288,4.46472,6.91382,1,13.9229,13.5183,1,2.75562,7.57806
36,3,1216.55,3,1216.55,3,0,33,217.18,4.46472,6.91382,1,15.8306,15.4664,1,2.75562,7.57806
37,3,1216.55,3,1223.51,0,0,9,217.071,4.91825,6.91382,1,15.8306,14.8198,1,2.75562,7.57806
38,3,1191.31,3,1191.31,3,0,33,216.963,4.91825,6.91382,1,17.5476,16.6378,1,2.75562,7.57806
39,3,1171.95,3,1171.95,3,0,33,216.854,4.91825,6.91382,1,19.0928,18.274,1,2.75562,7.57806
40,3,1171.95,3,1171.95,3,0,0,216.746,4.91825,6.91382,1,17.1835,16.4466,1,2.75562,7.57806
41,3,1171.95,3,1171.95,3,0,0,216.637,4.91825,6.91382,1,15.4652,14.802,1,2.75562,7.57806
42,3,1171.95,3,1171.95,1,3,0,216.529,4.91825,6.22244,1,15.4652,14.802,1,2.75562,6.82026
43,3,1158.35,3,1158.35,0,3,33,216.421,7.72642,6.22244,1,15.4652,14.802,1,2.75562,9.43823
44,3,1157.32,3,1157.32,3,2,33,216.313,7.72642,6.22244,1,17.2187,14.802,1,5.78006,9.43823
45,3,1157.32,3,1157.32,1,1,0,216.204,7.72642,5.60019,1,17.2187,14.802,0.9,5.78006,9.43823
46,3,1157.32,3,1157.32,3,0,0,216.096,7.72642,5.60019,1,15.4968,13.3218,0.9,5.78006,9.43823
47,3,1157.32,3,1160.53,3,0,9,215.988,7.72642,5.60019,1,14.8471,12.8896,0.9,5.78006,9.43823
48,3,1145.39,3,1145.39,3,2,33,215.88,7.72642,5.60019,1,16.6624,12.8896,0.9,8.50205,9.43823
49,3,1145.39,3,1145.39,1,3,0,215.772,7.72642,5.04017,1,16.6624,12.8896,0.9,8.50205,8.49441
50,3,1145.39,3,1145.39,0,2,0,215.664,6.95378,5.04017,1,16.6624,12.8896,0.9,7.65185,8.49441
51,3,1129.11,3,1129.11,3,0,33,215.557,6.95378,5.04017,1,18.2962,14.9006,0.9,7.65185,8.49441
52,3,1128.2,3,1128.2,3,3,33,215.449,6.95378,5.04017,1,19.7665,14.9006,0.9,7.65185,10.945
53,3,1114.68,3,1114.68,3,0,33,215.341,6.95378,5.04017,1,21.0899,16.7106,0.9,7.65185,10.945
54,3,1112.5,3,1112.5,3,0,33,215.233,6.95378,5.04017,1,22.2809,18.3395,0.9,7.65185,10.945
55,3,1099.02,3,1099.02,0,0,33,215.126,9.5584,5.04017,1,22.2809,19.8056,0.9,7.65185,10.945
56,3,1095.92,3,1095.92,2,2,33,215.018,9.5584,5.04017,4.2,22.2809,19.8056,0.9,10.1867,10.945
57,3,1095.92,3,1095.92,3,3,9,214.911,9.5584,5.04017,4.2,20.9528,19.8056,0.9,10.1867,10.7505
58,3,1095.92,3,1164.69,1,3,9,214.803,9.5584,5.43616,4.2,20.9528,19.8056,0.9,10.1867,10.5754
59,3,1095.92,3,1174.15,1,0,9,214.696,9.5584,5.79254,4.2,20.9528,18.725,0.9,10.1867,10.5754
60,3,1086.13,3,1086.13,2,3,33,214.589,9.5584,5.79254,7.08,20.9528,18.725,0.9,10.1867,12.8179
61,3,1086.13,3,1086.59,3,3,9,214.481,9.5584,5.79254,7.08,19.7575,18.725,0.9,10.1867,12.4361
62,3,1078.52,3,1078.52,3,0,33,214.374,9.5584,5.79254,7.08,21.0818,20.1525,0.9,10.1867,12.4361
63,3,1077.6,3,1077.6,2,0,33,214.267,9.5584,5.79254,9.672,21.0818,21.4373,0.9,10.1867,12.4361
64,3,1070.29,3,1070.29,3,0,33,214.16,9.5584,5.79254,9.672,22.2736,22.5935,0.9,10.1867,12.4361
65,3,1069.23,3,1069.23,3,0,33,214.053,9.5584,5.79254,9.672,23.3462,23.6342,0.9,10.1867,12.4361
66,3,1069.23,3,1069.23,2,0,0,213.946,9.5584,5.79254,8.7048,23.3462,21.2708,0.9,10.1867,12.4361
67,3,1069.23,3,1081.35,3,3,9,213.839,9.5584,5.79254,8.7048,21.9116,21.2708,0.9,10.1867,12.0925
68,3,1069.23,3,1154.69,0,0,9,213.732,9.50256,5.79254,8.7048,21.9116,20.0437,0.9,10.1867,12.0925
69,3,1069.23,3,1154.3,3,0,13,213.625,9.50256,5.79254,8.7048,21.0205,19.3393,0.9,10.1867,12.0925
70,3,1069.23,3,1155.2,2,2,9,213.518,9.50256,5.79254,8.73432,21.0205,19.3393,0.9,10.068,12.0925
