iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,5,1001.22,5,1001.22,2,2,33,201.259,1,1,4.2,1,1,1,4.2,1
1,5,971.43,5,971.43,2,2,33,201.158,1,1,7.08,1,1,1,7.08,1
2,5,951.693,5,951.693,2,2,33,201.058,1,1,9.672,1,1,1,9.672,1
3,5,951.693,5,964.217,2,2,9,200.957,1,1,9.6048,1,1,1,9.6048,1
4,5,951.693,5,963.511,0,2,13,200.857,2.2,1,9.6048,1,1,1,9.94432,1
5,5,948.713,5,948.713,2,2,33,200.756,2.2,1,11.9443,1,1,1,12.2499,1
6,5,948.512,5,948.512,2,2,33,200.656,2.2,1,14.0499,1,1,1,14.3249,1
7,5,932.948,5,932.948,2,2,33,200.556,2.2,1,15.9449,1,1,1,16.1924,1
8,5,932.948,5,941.172,2,2,9,200.455,2.2,1,15.2504,1,1,1,15.4732,1
9,5,932.948,5,940.961,0,2,13,200.355,3.28,1,15.2504,1,1,1,15.2259,1
10,4,1153.84,4,1153.84,1,2,33,200.255,3.28,4.2,15.2504,1,1,1,17.0033,1
11,4,1108.14,4,1108.14,2,2,33,200.155,3.28,4.2,17.0254,1,1,1,18.6029,1
12,4,1101.38,4,1101.38,2,3,33,200.055,3.28,4.2,18.6228,1,1,1,18.6029,4.2
13,4,1066.1,4,1066.1,2,3,33,199.955,3.28,4.2,20.0605,1,1,1,18.6029,7.08
14,4,965.265,4,965.265,2,2,33,199.855,3.28,4.2,21.3545,1,1,1,20.0426,7.08
15,4,965.265,4,1337.35,1,3,9,199.755,3.28,4.68,21.3545,1,1,1,20.0426,7.272
16,4,965.265,4,1133.77,2,2,13,199.655,3.28,4.68,20.519,1,1,1,19.3384,7.272
17,4,965.265,4,1076.69,2,2,13,199.555,3.28,4.68,19.7671,1,1,1,18.7045,7.272
18,4,965.265,4,1068.94,2,2,13,199.455,3.28,4.68,19.0904,1,1,1,18.1341,7.272
