iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,20,1810.98,20,1810.98,0,1,33,312.883,4.2,1,1,1,1,4.2,1,1
1,19,1786.55,19,1786.55,2,3,33,312.726,4.2,1,4.2,1,1,4.2,1,4.2
2,19,1786.55,19,1786.55,2,3,0,312.57,4.2,1,3.78,1,1,4.2,1,3.78
3,19,1786.55,19,1786.55,2,3,0,312.414,4.2,1,3.402,1,1,4.2,1,3.402
4,17,1758.83,17,1758.83,1,3,33,312.258,4.2,4.2,3.402,1,1,4.2,1,6.3618
5,17,1758.83,17,1758.83,2,3,0,312.101,4.2,4.2,3.0618,1,1,4.2,1,5.72562
6,17,1758.83,17,1865.38,1,3,9,311.945,4.2,4.68,3.0618,1,1,4.2,1,6.05306
7,17,1750.01,17,1750.01,0,3,33,311.789,7.08,4.68,3.0618,1,1,4.2,1,8.74775
8,17,1740.11,17,1740.11,0,3,33,311.634,9.672,4.68,3.0618,1,1,4.2,1,11.173
9,17,1740.11,17,1740.11,0,3,0,311.478,8.7048,4.68,3.0618,1,1,4.2,1,10.0557
10,17,1732.43,17,1732.43,0,3,33,311.322,11.1343,4.68,3.0618,1,1,4.2,1,12.3501
11,17,1695.88,17,1695.88,3,1,33,311.166,11.1343,4.68,3.0618,4.2,1,7.08,1,12.3501
12,15,1749.24,15,1749.24,1,1,33,311.011,11.1343,7.512,3.0618,4.2,1,9.672,1,12.3501
13,15,1749.24,15,1749.24,1,1,0,310.855,11.1343,6.7608,3.0618,4.2,1,8.7048,1,12.3501
14,15,1749.24,15,1749.24,0,0,0,310.7,10.0209,6.7608,3.0618,4.2,0.9,8.7048,1,12.3501
15,15,1703.42,15,1703.42,3,1,33,310.544,10.0209,6.7608,3.0618,7.08,0.9,11.1343,1,12.3501
16,15,1703.42,15,1703.42,0,3,0,310.389,9.0188,6.7608,3.0618,7.08,0.9,11.1343,1,11.1151
17,15,1703.42,15,1703.42,0,3,0,310.234,8.11692,6.7608,3.0618,7.08,0.9,11.1343,1,10.0036
18,15,1703.42,15,1747.45,1,1,9,310.079,8.11692,6.98472,3.0618,7.08,0.9,10.9209,1,10.0036
19,15,1703.42,15,1716.73,3,1,13,309.924,8.11692,6.98472,3.0618,7.672,0.9,11.1288,1,10.0036
20,15,1703.42,15,1716.73,3,3,0,309.769,8.11692,6.98472,3.0618,6.9048,0.9,11.1288,1,9.00323
21,15,1687.67,15,1687.67,0,1,33,309.614,10.6052,6.98472,3.0618,6.9048,0.9,13.3159,1,9.00323
22,15,1661.16,15,1661.16,1,3,33,309.459,10.6052,9.58625,3.0618,6.9048,0.9,13.3159,1,11.4029
23,15,1661.16,15,1661.16,1,3,0,309.304,10.6052,8.62762,3.0618,6.9048,0.9,13.3159,1,10.2626
24,15,1599.39,15,1599.39,0,1,33,309.15,12.8447,8.62762,3.0618,6.9048,0.9,15.2843,1,10.2626
25,15,1599.39,15,1599.39,1,1,0,308.995,12.8447,7.76486,3.0618,6.9048,0.9,13.7559,1,10.2626
