iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1504.05,6,1504.05,1,1,33,219.198,1,4.2,1,1,1,4.2,1,1
1,6,1347.45,6,1347.45,3,1,33,219.089,1,4.2,1,4.2,1,7.08,1,1
2,4,1466.78,4,1466.78,1,1,33,218.979,1,7.08,1,4.2,1,9.672,1,1
3,4,1466.78,4,1597.59,1,1,9,218.87,1,7.272,1,4.2,1,9.6048,1,1
4,4,1466.78,4,1778.51,1,1,9,218.76,1,7.4448,1,4.2,1,9.54432,1,1
5,4,1457.51,4,1457.51,2,1,33,218.651,1,7.4448,4.2,4.2,1,11.8899,1,1
6,4,1457.51,4,1468.67,1,1,9,218.542,1,7.60032,4.2,4.2,1,11.6009,1,1
7,4,1340.56,4,1340.56,3,1,33,218.432,1,7.60032,4.2,7.08,1,13.7408,1,1
8,4,1303.88,4,1303.88,2,1,33,218.323,1,7.60032,7.08,7.08,1,15.6667,1,1
9,4,1298.97,4,1298.97,2,1,33,218.214,1,7.60032,9.672,7.08,1,17.4001,1,1
10,4,1231.2,4,1231.2,3,1,33,218.105,1,7.60032,9.672,9.672,1,18.96,1,1
11,4,1231.2,4,1469.89,1,1,9,217.996,1,7.74029,9.672,9.672,1,17.964,1,1
12,4,1231.2,4,1459.37,2,1,13,217.887,1,7.74029,10.0048,9.672,1,17.4676,1,1
13,4,1231.2,4,1505.08,1,1,9,217.778,1,7.86626,10.0048,9.672,1,16.6209,1,1
14,4,1231.2,4,1505.08,2,3,0,217.669,1,7.86626,9.00432,9.672,1,16.6209,1,0.9
15,4,1231.2,4,1359.09,2,2,13,217.56,1,7.86626,9.40389,9.672,1,16.6209,2.2,0.9
16,4,1231.2,4,1270.48,2,1,13,217.451,1,7.86626,9.7635,9.672,1,16.2588,2.2,0.9
17,4,1231.2,4,1249.65,2,1,13,217.343,1,7.86626,10.0871,9.672,1,15.9329,2.2,0.9
18,4,1231.2,4,1249.65,1,1,0,217.234,1,7.07963,10.0871,9.672,1,14.3396,2.2,0.9
19,4,1231.2,4,1272.52,2,1,9,217.125,1,7.07963,9.97843,9.672,1,13.8057,2.2,0.9
20,4,1231.2,4,1575.56,1,1,9,217.017,1,7.27167,9.97843,9.672,1,13.3251,2.2,0.9
21,4,1231.2,4,1575.56,2,1,0,216.908,1,7.27167,8.98059,9.672,1,11.9926,2.2,0.9
22,4,1231.2,4,1396.2,2,1,13,216.8,1,7.27167,9.38253,9.672,1,12.0933,2.2,0.9
23,4,1231.2,4,1378.62,3,0,13,216.691,1,7.27167,9.38253,10.0048,2.2,12.0933,2.2,0.9
24,4,1231.2,4,1378.62,2,1,0,216.583,1,7.27167,8.44428,10.0048,2.2,10.884,2.2,0.9
25,4,1231.2,4,1478.49,1,1,9,216.475,1,7.4445,8.44428,10.0048,2.2,10.6956,2.2,0.9
26,4,1231.2,4,1563.45,1,1,9,216.367,1,7.60005,8.44428,10.0048,2.2,10.526,2.2,0.9
27,4,1231.2,4,1434.16,2,1,13,216.258,1,7.60005,8.89985,10.0048,2.2,10.7734,2.2,0.9
28,4,1231.2,4,1472.4,3,1,9,216.15,1,7.60005,8.89985,9.90432,2.2,10.5961,2.2,0.9
29,4,1231.2,4,1401.02,0,3,13,216.042,2.2,7.60005,8.89985,9.90432,2.2,10.5961,2.2,2.11
30,4,1231.2,4,1366.04,0,0,13,215.934,3.28,7.60005,8.89985,9.90432,3.28,10.5961,2.2,2.11
31,4,1231.2,4,1366.04,1,1,0,215.826,3.28,6.84005,8.89985,9.90432,3.28,9.53648,2.2,2.11
32,4,1231.2,4,1352.85,2,1,13,215.718,3.28,6.84005,9.30987,9.90432,3.28,9.88283,2.2,2.11
33,4,1231.2,4,1329,2,1,13,215.61,3.28,6.84005,9.67888,9.90432,3.28,10.1945,2.2,2.11
34,4,1231.2,4,1329,1,3,0,215.503,3.28,6.15604,9.67888,9.90432,3.28,10.1945,2.2,1.899
35,4,1231.2,4,1327.62,0,0,13,215.395,4.252,6.15604,9.67888,9.90432,4.252,10.1945,2.2,1.899
36,4,1231.2,4,1327.62,2,3,0,215.287,4.252,6.15604,8.71099,9.90432,4.252,10.1945,2.2,1.7091
37,4,1231.2,4,1394.4,2,0,9,215.18,4.252,6.15604,8.73989,9.90432,4.7268,10.1945,2.2,1.7091
38,4,1231.2,4,1383.65,3,1,13,215.072,4.252,6.15604,8.73989,10.2139,4.7268,10.4751,2.2,1.7091
39,4,1231.2,4,1264.13,2,1,13,214.964,4.252,6.15604,9.1659,10.2139,4.7268,10.7276,2.2,1.7091
40,4,1231.2,4,1375.59,1,2,9,214.857,4.252,6.44044,9.1659,10.2139,4.7268,10.7276,2.88,1.7091
41,4,1231.2,4,1321.18,3,1,13,214.75,4.252,6.44044,9.1659,10.4925,4.7268,10.9548,2.88,1.7091
42,4,1231.2,4,1233.42,2,1,13,214.642,4.252,6.44044,9.54931,10.4925,4.7268,11.1593,2.88,1.7091
43,4,1183.61,4,1183.61,2,1,33,214.535,4.252,6.44044,11.8944,10.4925,4.7268,13.3434,2.88,1.7091
44,4,1175.04,4,1175.04,3,1,33,214.428,4.252,6.44044,11.8944,12.7432,4.7268,15.3091,2.88,1.7091
45,4,1175.04,4,1195.5,2,0,9,214.32,4.252,6.44044,11.6049,12.7432,5.15412,15.3091,2.88,1.7091
46,4,1175.04,4,1240.02,3,1,9,214.213,4.252,6.44044,11.6049,12.3689,5.15412,14.6782,2.88,1.7091
47,4,1175.04,4,1291.38,2,3,9,214.106,4.252,6.44044,11.3444,12.3689,5.15412,14.6782,2.88,2.43819
48,4,1175.04,4,1264.75,2,1,13,213.999,4.252,6.44044,11.51,12.3689,5.15412,14.5103,2.88,2.43819
