iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,18,1913.54,18,1913.54,3,1,33,281.661,1,1,1,4.2,1,4.2,1,1
1,18,1811.83,18,1811.83,3,3,33,281.521,1,1,1,7.08,1,4.2,1,4.2
2,18,1712.98,18,1712.98,3,2,33,281.38,1,1,1,9.672,1,4.2,4.2,4.2
3,18,1712.98,18,1748.27,3,1,9,281.239,1,1,1,9.6048,1,4.68,4.2,4.2
4,16,1748.83,16,1748.83,0,3,33,281.099,4.2,1,1,9.6048,1,4.68,4.2,7.08
5,16,1747.28,16,1747.28,3,3,33,280.958,4.2,1,1,11.9443,1,4.68,4.2,9.672
6,15,1736.07,15,1736.07,3,2,33,280.818,4.2,1,1,14.0499,1,4.68,7.08,9.672
7,15,1707.46,15,1707.46,3,2,33,280.677,4.2,1,1,15.9449,1,4.68,9.672,9.672
8,15,1707.46,15,1721.32,0,2,9,280.537,4.68,1,1,15.9449,1,4.68,9.6048,9.672
9,15,1696.22,15,1696.22,3,1,33,280.397,4.68,1,1,17.6504,1,7.512,9.6048,9.672
10,15,1696.22,15,1696.22,2,3,0,280.256,4.68,1,0.9,17.6504,1,7.512,9.6048,8.7048
11,15,1669.57,15,1669.57,3,1,33,280.116,4.68,1,0.9,19.1854,1,10.0608,9.6048,8.7048
12,15,1628.84,15,1628.84,3,2,33,279.976,4.68,1,0.9,20.5668,1,10.0608,11.9443,8.7048
13,15,1615.55,15,1615.55,3,2,33,279.836,4.68,1,0.9,21.8101,1,10.0608,14.0499,8.7048
14,15,1615.55,15,1615.55,3,3,0,279.696,4.68,1,0.9,19.6291,1,10.0608,14.0499,7.83432
15,15,1608.27,15,1608.27,3,1,33,279.556,4.68,1,0.9,20.9662,1,12.3547,14.0499,7.83432
16,14,1578.92,14,1578.92,3,2,33,279.417,4.68,1,0.9,22.1696,1,12.3547,15.9449,7.83432
17,14,1517.02,14,1517.02,3,2,33,279.277,4.68,1,0.9,23.2526,1,12.3547,17.6504,7.83432
18,14,1508.21,14,1508.21,3,1,33,279.137,4.68,1,0.9,24.2274,1,14.4192,17.6504,7.83432
19,14,1500.59,14,1500.59,0,0,33,278.998,7.512,1,0.9,24.2274,4.2,14.4192,17.6504,7.83432
20,14,1500.59,14,1500.59,3,3,0,278.858,7.512,1,0.9,21.8046,4.2,14.4192,17.6504,7.05089
21,14,1500.59,14,1500.59,1,0,0,278.719,7.512,0.9,0.9,21.8046,3.78,14.4192,17.6504,7.05089
22,14,1482.27,14,1482.27,3,2,33,278.579,7.512,0.9,0.9,22.9242,3.78,14.4192,19.1854,7.05089
23,14,1482.27,14,1500.35,3,0,9,278.44,7.512,0.9,0.9,21.5318,4.302,14.4192,19.1854,7.05089
24,14,1482.27,14,1515.41,3,3,9,278.301,7.512,0.9,0.9,20.2786,4.302,14.4192,19.1854,7.2458
25,14,1482.27,14,1503.5,0,0,13,278.162,8.0608,0.9,0.9,20.2786,5.1718,14.4192,19.1854,7.2458
26,14,1439.02,14,1439.02,0,3,33,278.023,10.5547,0.9,0.9,20.2786,5.1718,14.4192,19.1854,9.82122
27,14,1439.02,14,1519.91,3,1,9,277.884,10.5547,0.9,0.9,19.1507,5.1718,13.8773,19.1854,9.82122
28,13,1553.6,13,1553.6,0,2,33,277.745,12.7992,0.9,0.9,19.1507,5.1718,13.8773,20.5668,9.82122
29,13,1553.6,13,1585.16,3,2,9,277.606,12.7992,0.9,0.9,18.1357,5.1718,13.8773,19.4101,9.82122
30,13,1461.04,13,1461.04,0,2,33,277.467,14.8193,0.9,0.9,18.1357,5.1718,13.8773,20.7691,9.82122
31,13,1461.04,13,1513.07,3,2,9,277.328,14.8193,0.9,0.9,17.2221,5.1718,13.8773,19.5922,9.82122
32,13,1461.04,13,1513.07,0,1,0,277.19,13.3374,0.9,0.9,17.2221,5.1718,12.4896,19.5922,9.82122
33,13,1461.04,13,1513.07,0,2,0,277.051,12.0037,0.9,0.9,17.2221,5.1718,12.4896,17.633,9.82122
34,13,1461.04,13,1492.4,3,1,13,276.913,12.0037,0.9,0.9,16.7999,5.1718,12.5406,17.633,9.82122
35,13,1461.04,13,1486.41,0,2,13,276.774,12.1033,0.9,0.9,16.7999,5.1718,12.5406,17.1697,9.82122
36,13,1461.04,13,1689.25,1,1,9,276.636,12.1033,1.71,0.9,16.7999,5.1718,12.1866,17.1697,9.82122
37,13,1461.04,13,1680.92,0,2,13,276.497,12.193,1.71,0.9,16.7999,5.1718,12.1866,16.7527,9.82122
38,13,1461.04,13,1678.59,0,2,13,276.359,12.2737,1.71,0.9,16.7999,5.1718,12.1866,16.3775,9.82122
39,13,1461.04,13,1678.59,3,3,0,276.221,12.2737,1.71,0.9,15.1199,5.1718,12.1866,16.3775,8.8391
40,13,1461.04,13,1678.59,0,2,0,276.083,11.0463,1.71,0.9,15.1199,5.1718,12.1866,14.7397,8.8391
