iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
54,10,880.138,10,889,0,1,9,232.657,10.7256,1.71,14.2192,2.2,2.029,11.3016,16.8527,4.59025
55,10,880.138,10,889,0,3,0,232.54,9.65307,1.71,14.2192,2.2,2.029,11.3016,16.8527,4.13123
56,10,880.138,10,889,2,1,9,232.424,9.65307,1.71,13.6972,2.2,2.029,11.0715,16.8527,4.13123
57,10,880.138,10,889,2,2,9,232.308,9.65307,1.71,13.2275,2.2,2.029,11.0715,16.0675,4.13123
58,10,880.138,10,889,2,0,9,232.192,9.65307,1.71,12.8048,2.2,2.7261,11.0715,16.0675,4.13123
59,10,880.138,10,887.714,0,1,13,232.076,9.98777,1.71,12.8048,2.2,2.7261,11.2643,16.0675,4.13123
60,10,880.138,10,887.714,1,0,0,231.959,9.98777,1.539,12.8048,2.2,2.45349,11.2643,16.0675,4.13123
61,10,880.138,10,887.714,0,2,9,231.843,9.88899,1.539,12.8048,2.2,2.45349,11.2643,15.3607,4.13123
62,10,880.138,10,887.714,0,1,9,231.728,9.80009,1.539,12.8048,2.2,2.45349,11.0379,15.3607,4.13123
63,10,880.138,10,892.339,3,3,9,231.612,9.80009,1.539,12.8048,2.88,2.45349,11.0379,15.3607,4.61811
64,10,880.138,10,892.339,2,2,9,231.496,9.80009,1.539,12.4243,2.88,2.45349,11.0379,14.7246,4.61811
65,10,880.138,10,892.339,0,1,9,231.38,9.72008,1.539,12.4243,2.88,2.45349,10.8341,14.7246,4.61811
66,10,880.138,10,890.432,3,2,13,231.264,9.72008,1.539,12.4243,3.892,2.45349,10.8341,14.5522,4.61811
67,10,880.138,10,890.368,2,2,13,231.149,9.72008,1.539,12.4819,3.892,2.45349,10.8341,14.397,4.61811
68,10,880.138,10,890.368,2,1,0,231.033,9.72008,1.539,11.2337,3.892,2.45349,9.75068,14.397,4.61811
69,10,880.138,10,886.526,3,1,13,230.918,9.72008,1.539,11.2337,4.8028,2.45349,10.0756,14.397,4.61811
70,10,880.138,10,884.757,2,2,13,230.802,9.72008,1.539,11.4103,4.8028,2.45349,10.0756,14.2573,4.61811
71,10,880.138,10,1098.95,1,2,9,230.687,9.72008,2.2851,11.4103,4.8028,2.45349,10.0756,13.7315,4.61811
72,10,880.138,10,995.343,2,2,13,230.572,9.72008,2.2851,11.5693,4.8028,2.45349,10.0756,13.6584,4.61811
73,10,880.138,10,1005.78,0,2,9,230.456,9.64807,2.2851,11.5693,4.8028,2.45349,10.0756,13.1925,4.61811
74,10,880.138,10,971.807,2,3,13,230.341,9.64807,2.2851,11.7123,4.8028,2.45349,10.0756,13.1925,5.4563
75,10,880.138,10,969.047,0,1,13,230.226,9.98327,2.2851,11.7123,4.8028,2.45349,10.3681,13.1925,5.4563
76,10,880.138,10,956.527,0,1,13,230.111,10.2849,2.2851,11.7123,4.8028,2.45349,10.6312,13.1925,5.4563
77,10,880.138,10,889.743,2,1,13,229.996,10.2849,2.2851,11.8411,4.8028,2.45349,10.8681,13.1925,5.4563
78,10,880.138,10,887.186,0,2,13,229.881,10.5564,2.2851,11.8411,4.8028,2.45349,10.8681,13.1733,5.4563
79,10,880.138,10,890.609,0,3,9,229.766,10.4008,2.2851,11.8411,4.8028,2.45349,10.8681,13.1733,5.81067
80,10,880.138,10,890.609,0,2,9,229.651,10.2607,2.2851,11.8411,4.8028,2.45349,10.8681,12.756,5.81067
81,10,880.138,10,890.609,2,3,0,229.536,10.2607,2.2851,10.657,4.8028,2.45349,10.8681,12.756,5.2296
82,10,880.138,10,885.836,2,2,13,229.421,10.2607,2.2851,10.8913,4.8028,2.45349,10.8681,12.7804,5.2296
83,10,880.138,10,886.335,2,2,9,229.307,10.2607,2.2851,10.7022,4.8028,2.45349,10.8681,12.4023,5.2296
84,10,880.138,10,887.26,3,1,9,229.192,10.2607,2.2851,10.7022,5.22252,2.45349,10.6813,12.4023,5.2296
85,10,880.138,10,885.856,0,1,13,229.077,10.5346,2.2851,10.7022,5.22252,2.45349,10.9132,12.4023,5.2296
86,10,880.138,10,885.856,1,1,0,228.963,10.5346,2.05659,10.7022,5.22252,2.45349,9.82186,12.4023,5.2296
87,10,880.138,10,885.856,2,1,0,228.848,10.5346,2.05659,9.63195,5.22252,2.45349,8.83968,12.4023,5.2296
88,10,880.138,10,885.856,0,0,0,228.734,9.48118,2.05659,9.63195,5.22252,2.20814,8.83968,12.4023,5.2296
89,10,880.138,10,885.856,2,3,0,228.62,9.48118,2.05659,8.66876,5.22252,2.20814,8.83968,12.4023,4.70664
90,10,880.138,10,882.547,3,2,13,228.505,9.48118,2.05659,8.66876,6.00027,2.20814,8.83968,12.4621,4.70664
91,10,880.138,10,882.547,0,2,9,228.391,9.43307,2.05659,8.66876,6.00027,2.20814,8.83968,12.1159,4.70664
92,10,880.138,10,882.547,0,1,9,228.277,9.38976,2.05659,8.66876,6.00027,2.20814,8.85571,12.1159,4.70664
93,10,880.138,10,882.547,0,1,9,228.163,9.35078,2.05659,8.66876,6.00027,2.20814,8.87014,12.1159,4.70664
94,10,880.138,10,884.774,2,2,9,228.049,9.35078,2.05659,8.70188,6.00027,2.20814,8.87014,11.8043,4.70664
95,10,880.138,10,884.774,2,1,9,227.935,9.35078,2.05659,8.73169,6.00027,2.20814,8.88312,11.8043,4.70664
96,10,880.138,10,882.825,0,2,13,227.821,9.7157,2.05659,8.73169,6.00027,2.20814,8.88312,11.9239,4.70664
97,10,880.138,10,882.825,3,2,9,227.707,9.7157,2.05659,8.73169,6.30024,2.20814,8.88312,11.6315,4.70664
98,10,880.138,10,882.825,2,0,0,227.593,9.7157,2.05659,7.85852,6.30024,1.98733,8.88312,11.6315,4.70664
99,10,880.138,10,882.092,2,2,13,227.479,9.7157,2.05659,8.37267,6.30024,1.98733,8.88312,11.7683,4.70664
100,10,880.138,10,1172.23,1,1,9,227.365,9.7157,2.75093,8.37267,6.30024,1.98733,8.89481,11.7683,4.70664
101,10,880.138,10,1151.8,0,2,13,227.252,10.0441,2.75093,8.37267,6.30024,1.98733,8.89481,11.8915,4.70664
102,10,880.138,10,1067.52,2,1,13,227.138,10.0441,2.75093,8.83541,6.30024,1.98733,9.30533,11.8915,4.70664
103,10,880.138,10,1068.33,3,2,9,227.024,10.0441,2.75093,8.83541,6.57022,1.98733,9.30533,11.6023,4.70664
104,10,880.138,10,1206.02,2,1,9,226.911,10.0441,2.75093,8.85186,6.57022,1.98733,9.2748,11.6023,4.70664
105,10,880.138,10,1227.24,2,1,9,226.797,10.0441,2.75093,8.86668,6.57022,1.98733,9.24732,11.6023,4.70664
106,10,880.138,10,1227.24,0,3,0,226.684,9.03972,2.75093,8.86668,6.57022,1.98733,9.24732,11.6023,4.23598
107,10,880.138,10,1128.38,2,1,13,226.571,9.03972,2.75093,9.28001,6.57022,1.98733,9.62259,11.6023,4.23598
108,10,880.138,10,1128.38,0,3,0,226.457,8.13575,2.75093,9.28001,6.57022,1.98733,9.62259,11.6023,3.81238
109,10,880.138,10,1164.11,1,1,9,226.344,8.13575,3.37584,9.28001,6.57022,1.98733,9.56033,11.6023,3.81238
110,10,880.138,10,1150.45,3,2,13,226.231,8.13575,3.37584,9.28001,7.2132,1.98733,9.56033,11.7421,3.81238
111,10,880.138,10,1150.45,0,3,0,226.118,7.32217,3.37584,9.28001,7.2132,1.98733,9.56033,11.7421,3.43114
112,10,880.138,10,1150.45,0,2,0,226.005,6.58996,3.37584,9.28001,7.2132,1.98733,9.56033,10.5679,3.43114
113,10,880.138,10,1080.09,2,1,13,225.892,6.58996,3.37584,9.65201,7.2132,1.98733,9.90429,10.5679,3.43114
114,10,880.138,10,1080.09,2,0,0,225.779,6.58996,3.37584,8.68681,7.2132,1.78859,9.90429,10.5679,3.43114
115,10,880.138,10,1080.09,1,0,0,225.666,6.58996,3.03825,8.68681,7.2132,1.60973,9.90429,10.5679,3.43114
116,10,880.138,10,1060.39,3,1,13,225.553,6.58996,3.03825,8.68681,7.79188,1.60973,10.2139,10.5679,3.43114
117,10,880.138,10,1032.25,2,2,13,225.44,6.58996,3.03825,9.11813,7.79188,1.60973,10.2139,10.8111,3.43114
118,10,880.138,10,1062.92,2,2,9,225.328,6.58996,3.03825,9.10631,7.79188,1.60973,10.2139,10.63,3.43114
119,10,880.138,10,1131.89,2,1,9,225.215,6.58996,3.03825,9.09568,7.79188,1.60973,10.0925,10.63,3.43114
120,10,880.138,10,1131.89,3,1,9,225.102,6.58996,3.03825,9.09568,7.91269,1.60973,9.98323,10.63,3.43114
121,10,880.138,10,1084.38,0,1,13,224.99,7.23096,3.03825,9.09568,7.91269,1.60973,10.2849,10.63,3.43114
122,10,880.138,10,1084.38,0,3,9,224.877,7.40786,3.03825,9.09568,7.91269,1.60973,10.2849,10.63,3.98803
123,10,880.138,10,1063.64,2,2,13,224.765,7.40786,3.03825,9.48611,7.91269,1.60973,10.2849,10.867,3.98803
124,10,880.138,10,1189.78,1,2,9,224.652,7.40786,3.63443,9.48611,7.91269,1.60973,10.2849,10.6803,3.98803
125,10,880.138,10,1133.73,2,2,13,224.54,7.40786,3.63443,9.8375,7.91269,1.60973,10.2849,10.9123,3.98803
126,10,880.138,10,1031.44,2,2,13,224.428,7.40786,3.63443,10.1538,7.91269,1.60973,10.2849,11.121,3.98803
127,10,880.138,10,1005.4,3,2,13,224.316,7.40786,3.63443,10.1538,8.42142,1.60973,10.2849,11.3089,3.98803
128,10,880.138,10,1005.4,2,1,9,224.204,7.40786,3.63443,10.0384,8.42142,1.60973,10.1564,11.3089,3.98803
129,10,880.138,10,1007.42,3,3,9,224.091,7.40786,3.63443,10.0384,8.47928,1.60973,10.1564,11.3089,4.48922
130,10,880.138,10,974.001,2,2,13,223.979,7.40786,3.63443,10.3345,8.47928,1.60973,10.1564,11.478,4.48922
131,10,880.138,10,974.001,3,1,9,223.867,7.40786,3.63443,10.3345,8.53135,1.60973,10.0408,11.478,4.48922
132,10,880.138,10,955.116,2,2,13,223.755,7.40786,3.63443,10.6011,8.53135,1.60973,10.0408,11.6302,4.48922
133,10,880.138,10,973.191,3,2,9,223.644,7.40786,3.63443,10.6011,8.57821,1.60973,10.0408,11.3672,4.48922
134,10,880.138,10,1035.52,1,2,9,223.532,7.40786,4.17099,10.6011,8.57821,1.60973,10.0408,11.1305,4.48922
135,10,880.138,10,1033.88,3,1,13,223.42,7.40786,4.17099,10.6011,9.02039,1.60973,10.3367,11.1305,4.48922
136,10,880.138,10,1033.88,0,3,0,223.308,6.66708,4.17099,10.6011,9.02039,1.60973,10.3367,11.1305,4.0403
137,10,880.138,10,1029.23,0,3,13,223.197,7.30037,4.17099,10.6011,9.02039,1.60973,10.3367,11.1305,4.93627
138,10,880.138,10,1086.41,0,2,9,223.085,7.47033,4.17099,10.6011,9.02039,1.60973,10.3367,10.9174,4.93627
139,10,880.138,10,1074.77,3,1,13,222.973,7.47033,4.17099,10.6011,9.41835,1.60973,10.603,10.9174,4.93627
140,10,880.138,10,1037.45,3,2,13,222.862,7.47033,4.17099,10.6011,9.77652,1.60973,10.603,11.1257,4.93627
141,10,880.138,10,968.902,2,1,13,222.751,7.47033,4.17099,10.841,9.77652,1.60973,10.8427,11.1257,4.93627
142,10,880.138,10,968.902,0,0,0,222.639,6.7233,4.17099,10.841,9.77652,1.44876,10.8427,11.1257,4.93627
143,10,880.138,10,962.068,3,1,13,222.528,6.7233,4.17099,10.841,10.0989,1.44876,11.0585,11.1257,4.93627
144,10,880.138,10,962.068,3,0,0,222.417,6.7233,4.17099,10.841,9.08898,1.30389,11.0585,11.1257,4.93627
145,10,880.138,10,941.878,2,1,13,222.305,6.7233,4.17099,11.0569,9.08898,1.30389,11.2526,11.1257,4.93627
146,10,880.138,10,941.878,2,1,9,222.194,6.7233,4.17099,10.8512,9.08898,1.30389,11.0273,11.1257,4.93627
147,10,880.138,10,941.878,1,1,0,222.083,6.7233,3.75389,10.8512,9.08898,1.30389,9.92461,11.1257,4.93627
148,10,880.138,10,941.878,2,2,9,221.972,6.7233,3.75389,10.6661,9.08898,1.30389,9.92461,10.9131,4.93627
149,10,880.138,10,941.878,2,2,9,221.861,6.7233,3.75389,10.4995,9.08898,1.30389,9.92461,10.7218,4.93627
150,10,880.138,10,926.713,0,2,13,221.75,7.35097,3.75389,10.4995,9.08898,1.30389,9.92461,10.9496,4.93627
151,10,880.138,10,926.713,2,1,0,221.639,7.35097,3.75389,9.44952,9.08898,1.30389,8.93215,10.9496,4.93627
152,10,880.138,10,925.65,0,2,13,221.528,7.91587,3.75389,9.44952,9.08898,1.30389,8.93215,11.1547,4.93627
153,10,880.138,10,925.65,3,3,0,221.418,7.91587,3.75389,9.44952,8.18008,1.30389,8.93215,11.1547,4.44264
154,10,880.138,10,922.359,2,2,13,221.307,7.91587,3.75389,9.80457,8.18008,1.30389,8.93215,11.3392,4.44264
155,10,880.138,10,907.321,2,2,13,221.196,7.91587,3.75389,10.1241,8.18008,1.30389,8.93215,11.5053,4.44264
156,10,880.138,10,907.321,2,2,0,221.086,7.91587,3.75389,9.1117,8.18008,1.30389,8.93215,10.3548,4.44264
157,10,880.138,10,907.321,0,2,9,220.975,8.02429,3.75389,9.1117,8.18008,1.30389,8.93215,10.2193,4.44264
158,10,880.138,10,931.778,0,3,9,220.865,8.12186,3.75389,9.1117,8.18008,1.30389,8.93215,10.2193,4.89838
159,10,880.138,10,931.778,2,1,0,220.754,8.12186,3.75389,8.20053,8.18008,1.30389,8.03894,10.2193,4.89838
160,10,880.138,10,963.208,3,3,9,220.644,8.12186,3.75389,8.20053,8.26207,1.30389,8.03894,10.2193,5.30854
161,10,880.138,10,959.322,2,2,13,220.534,8.12186,3.75389,8.68048,8.26207,1.30389,8.03894,10.4974,5.30854
162,10,880.138,10,959.322,0,1,0,220.423,7.30967,3.75389,8.68048,8.26207,1.30389,7.23504,10.4974,5.30854
163,10,880.138,10,950.971,0,2,13,220.313,7.8787,3.75389,8.68048,8.26207,1.30389,7.23504,10.7476,5.30854
164,10,880.138,10,979.295,0,2,9,220.203,7.99083,3.75389,8.68048,8.26207,1.30389,7.23504,10.5729,5.30854
165,10,880.138,10,979.295,0,3,0,220.093,7.19175,3.75389,8.68048,8.26207,1.30389,7.23504,10.5729,4.77769
166,10,880.138,10,952.461,3,1,13,219.983,7.19175,3.75389,8.68048,8.73587,1.30389,7.81154,10.5729,4.77769
167,10,880.138,10,950.724,3,1,13,219.873,7.19175,3.75389,8.68048,9.16228,1.30389,8.33038,10.5729,4.77769
168,10,880.138,10,950.724,2,3,0,219.763,7.19175,3.75389,7.81243,9.16228,1.30389,8.33038,10.5729,4.29992
169,10,880.138,10,950.724,3,0,0,219.653,7.19175,3.75389,7.81243,8.24605,1.1735,8.33038,10.5729,4.29992
170,10,880.138,10,984.326,2,1,9,219.543,7.19175,3.75389,7.93119,8.24605,1.1735,8.39735,10.5729,4.29992
171,10,880.138,10,990.368,0,1,9,219.433,7.37258,3.75389,7.93119,8.24605,1.1735,8.45761,10.5729,4.29992
172,10,880.138,10,975.442,3,2,13,219.324,7.37258,3.75389,7.93119,8.72145,1.1735,8.45761,10.8156,4.29992
173,10,880.138,10,964.365,0,2,13,219.214,7.93532,3.75389,7.93119,8.72145,1.1735,8.45761,11.034,4.29992
174,10,880.138,10,964.365,2,2,0,219.104,7.93532,3.75389,7.13807,8.72145,1.1735,8.45761,9.93061,4.29992
175,10,880.138,10,933.577,0,2,13,218.995,8.44179,3.75389,7.13807,8.72145,1.1735,8.45761,10.2376,4.29992
176,10,880.138,10,927.744,3,2,13,218.885,8.44179,3.75389,7.13807,9.1493,1.1735,8.45761,10.5138,4.29992
177,10,880.138,10,920.447,0,1,13,218.776,8.89761,3.75389,7.13807,9.1493,1.1735,8.91185,10.5138,4.29992
178,10,880.138,10,904.889,0,1,13,218.667,9.30785,3.75389,7.13807,9.1493,1.1735,9.32066,10.5138,4.29992
179,10,874.173,10,874.173,3,1,33,218.557,9.30785,3.75389,7.13807,11.5344,1.1735,11.6886,10.5138,4.29992
180,10,873.249,10,873.249,0,1,33,218.448,11.6771,3.75389,7.13807,11.5344,1.1735,13.8197,10.5138,4.29992
181,10,873.249,10,873.249,0,2,13,218.339,11.8094,3.75389,7.13807,11.5344,1.1735,13.8197,10.7624,4.29992
182,10,873.249,10,873.249,0,2,13,218.23,11.9284,3.75389,7.13807,11.5344,1.1735,13.8197,10.9862,4.29992
183,10,873.249,10,873.249,0,2,13,218.12,12.0356,3.75389,7.13807,11.5344,1.1735,13.8197,11.1876,4.29992
184,10,873.249,10,873.249,0,1,13,218.011,12.132,3.75389,7.13807,11.5344,1.1735,13.7378,11.1876,4.29992
185,10,873.249,10,874.409,0,2,9,217.902,11.8188,3.75389,7.13807,11.5344,1.1735,13.7378,10.9688,4.29992
186,10,873.249,10,874.409,2,1,0,217.793,11.8188,3.75389,6.42426,11.5344,1.1735,12.364,10.9688,4.29992
187,10,873.249,10,874.409,3,1,0,217.685,11.8188,3.75389,6.42426,10.3809,1.1735,11.1276,10.9688,4.29992
188,10,873.249,10,874.409,0,1,9,217.576,11.5369,3.75389,6.42426,10.3809,1.1735,10.9148,10.9688,4.29992
189,10,873.249,10,874.409,1,1,0,217.467,11.5369,3.3785,6.42426,10.3809,1.1735,9.82335,10.9688,4.29992
190,10,872.01,10,872.01,0,2,33,217.358,13.6832,3.3785,6.42426,10.3809,1.1735,9.82335,13.1719,4.29992
191,10,872.01,10,872.01,0,1,13,217.249,13.6149,3.3785,6.42426,10.3809,1.1735,10.141,13.1719,4.29992
192,10,872.01,10,872.01,3,1,13,217.141,13.6149,3.3785,6.42426,10.6428,1.1735,10.4269,13.1719,4.29992
193,10,872.01,10,872.127,3,2,9,217.032,13.6149,3.3785,6.42426,10.4786,1.1735,10.4269,12.7547,4.29992
194,10,872.01,10,876.835,0,3,9,216.924,13.1534,3.3785,6.42426,10.4786,1.1735,10.4269,12.7547,4.76993
195,10,872.01,10,876.835,2,3,0,216.815,13.1534,3.3785,5.78183,10.4786,1.1735,10.4269,12.7547,4.29293
196,10,872.01,10,876.835,2,1,0,216.707,13.1534,3.3785,5.20365,10.4786,1.1735,9.38422,12.7547,4.29293
197,10,872.01,10,874.122,3,2,13,216.599,13.1534,3.3785,5.20365,10.7307,1.1735,9.38422,12.7793,4.29293
198,10,872.01,10,874.122,3,2,9,216.49,13.1534,3.3785,5.20365,10.5576,1.1735,9.38422,12.4013,4.29293
199,10,872.01,10,923.421,0,2,9,216.382,12.7381,3.3785,5.20365,10.5576,1.1735,9.38422,12.0612,4.29293
200,10,872.01,10,922.161,0,1,13,216.274,12.7643,3.3785,5.20365,10.5576,1.1735,9.7458,12.0612,4.29293
201,10,872.01,10,922.161,3,1,9,216.166,12.7643,3.3785,5.20365,10.4019,1.1735,9.67122,12.0612,4.29293
202,10,872.01,10,919.338,0,2,13,216.058,12.7878,3.3785,5.20365,10.4019,1.1735,9.67122,12.1551,4.29293
203,10,872.01,10,919.338,1,3,0,215.95,12.7878,3.04065,5.20365,10.4019,1.1735,9.67122,12.1551,3.86364
204,10,872.01,10,925.86,0,1,9,215.842,12.4091,3.04065,5.20365,10.4019,1.1735,9.6041,12.1551,3.86364
205,10,872.01,10,925.86,1,1,0,215.734,12.4091,2.73658,5.20365,10.4019,1.1735,8.64369,12.1551,3.86364
206,10,872.01,10,925.478,3,2,13,215.626,12.4091,2.73658,5.20365,10.6617,1.1735,8.64369,12.2396,3.86364
207,10,872.01,10,913.757,3,2,13,215.518,12.4091,2.73658,5.20365,10.8955,1.1735,8.64369,12.3156,3.86364
208,10,872.01,10,913.757,2,2,0,215.41,12.4091,2.73658,4.68329,10.8955,1.1735,8.64369,11.0841,3.86364
209,10,872.01,10,936.417,2,2,9,215.303,12.4091,2.73658,5.11496,10.8955,1.1735,8.64369,10.8756,3.86364
210,10,872.01,10,932.43,2,1,13,215.195,12.4091,2.73658,5.90346,10.8955,1.1735,9.07932,10.8756,3.86364
211,10,872.01,10,937.434,0,1,9,215.087,12.0682,2.73658,5.90346,10.8955,1.1735,9.07139,10.8756,3.86364
212,10,872.01,10,926.322,3,1,13,214.98,12.0682,2.73658,5.90346,11.106,1.1735,9.46425,10.8756,3.86364
213,10,872.01,10,880.242,2,2,13,214.872,12.0682,2.73658,6.61312,11.106,1.1735,9.46425,11.0881,3.86364
214,10,872.01,10,880.242,0,2,0,214.765,10.8613,2.73658,6.61312,11.106,1.1735,9.46425,9.97927,3.86364
215,10,872.01,10,974.295,1,1,9,214.657,10.8613,3.36293,6.61312,11.106,1.1735,9.41782,9.97927,3.86364
216,10,872.01,10,963.212,2,1,13,214.55,10.8613,3.36293,7.2518,11.106,1.1735,9.77604,9.97927,3.86364
217,10,872.01,10,973.641,3,2,9,214.443,10.8613,3.36293,7.2518,10.8954,1.1735,9.77604,9.88135,3.86364
218,10,872.01,10,978.782,0,2,9,214.336,10.6752,3.36293,7.2518,10.8954,1.1735,9.77604,9.79321,3.86364
219,10,872.01,10,978.782,0,3,9,214.228,10.5077,3.36293,7.2518,10.8954,1.1735,9.77604,9.79321,4.37728
220,10,872.01,10,1194.45,1,3,9,214.121,10.5077,3.92663,7.2518,10.8954,1.1735,9.77604,9.79321,4.83955
221,10,872.01,10,956.81,2,1,13,214.014,10.5077,3.92663,7.82662,10.8954,1.1735,10.0984,9.79321,4.83955
