iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,24,1925.99,24,1925.99,0,2,33,312.883,4.2,1,1,1,1,1,4.2,1
1,18,1687.4,18,1687.4,2,3,33,312.726,4.2,1,4.2,1,1,1,4.2,4.2
2,17,1680.86,17,1680.86,2,1,33,312.57,4.2,1,7.08,1,1,4.2,4.2,4.2
3,17,1551.05,17,1551.05,2,3,33,312.414,4.2,1,9.672,1,1,4.2,4.2,7.08
4,17,1548.3,17,1548.3,0,1,33,312.258,7.08,1,9.672,1,1,7.08,4.2,7.08
5,14,1530.27,14,1530.27,2,1,33,312.101,7.08,1,12.0048,1,1,9.672,4.2,7.08
6,14,1530.27,14,1530.27,0,1,0,311.945,6.372,1,12.0048,1,1,8.7048,4.2,7.08
7,14,1515.2,14,1515.2,0,1,33,311.789,9.0348,1,12.0048,1,1,11.1343,4.2,7.08
8,14,1496.26,14,1496.26,2,1,33,311.634,9.0348,1,14.1043,1,1,13.3209,4.2,7.08
9,14,1496.26,14,1496.26,2,3,0,311.478,9.0348,1,12.6939,1,1,13.3209,4.2,6.372
10,14,1496.26,14,1496.26,2,3,0,311.322,9.0348,1,11.4245,1,1,13.3209,4.2,5.7348
11,14,1492.13,14,1492.13,0,1,33,311.166,11.4313,1,11.4245,1,1,15.2888,4.2,5.7348
12,14,1431.93,14,1431.93,2,1,33,311.011,11.4313,1,13.582,1,1,17.0599,4.2,5.7348
13,14,1431.93,14,1431.93,0,1,0,310.855,10.2882,1,13.582,1,1,15.3539,4.2,5.7348
14,14,1431.93,14,1431.93,0,3,0,310.7,9.25937,1,13.582,1,1,15.3539,4.2,5.16132
15,14,1420.16,14,1420.16,0,1,33,310.544,11.6334,1,13.582,1,1,17.1185,4.2,5.16132
16,14,1420.16,14,1420.16,0,1,9,310.389,11.3701,1,13.582,1,1,16.3067,4.2,5.16132
17,14,1420.16,14,1420.16,2,1,0,310.234,11.3701,1,12.2238,1,1,14.676,4.2,5.16132
18,14,1420.16,14,1511.04,1,3,9,310.079,11.3701,1.8,12.2238,1,1,14.676,4.2,5.54519
19,14,1420.16,14,1487.22,0,2,13,309.924,11.5331,1.8,12.2238,1,1,14.676,5.08,5.54519
20,14,1420.16,14,1487.22,1,0,0,309.769,11.5331,1.62,12.2238,1,0.9,14.676,5.08,5.54519
21,14,1420.16,14,1445.49,0,2,13,309.614,11.6798,1.62,12.2238,1,0.9,14.676,5.872,5.54519
22,14,1420.16,14,1445.49,0,1,0,309.459,10.5118,1.62,12.2238,1,0.9,13.2084,5.872,5.54519
23,14,1420.16,14,1445.49,0,2,0,309.304,9.46062,1.62,12.2238,1,0.9,13.2084,5.2848,5.54519
24,14,1420.16,14,1422.59,0,1,13,309.15,9.81455,1.62,12.2238,1,0.9,13.1876,5.2848,5.54519
25,14,1420.16,14,1422.59,0,1,0,308.995,8.8331,1.62,12.2238,1,0.9,11.8688,5.2848,5.54519
26,14,1409.56,14,1409.56,2,1,33,308.841,8.8331,1.62,14.3015,1,0.9,13.9819,5.2848,5.54519
27,14,1400.43,14,1400.43,2,2,33,308.686,8.8331,1.62,16.1713,1,0.9,13.9819,8.05632,5.54519
28,14,1400.43,14,1433.37,2,1,9,308.532,8.8331,1.62,15.4542,1,0.9,13.4837,8.05632,5.54519
29,14,1400.43,14,1433.37,2,0,0,308.378,8.8331,1.62,13.9088,1,0.81,13.4837,8.05632,5.54519
30,14,1400.43,14,1490.5,1,3,9,308.223,8.8331,2.358,13.9088,1,0.81,13.4837,8.05632,5.89067
31,14,1400.43,14,1474.24,0,2,13,308.069,9.24979,2.358,13.9088,1,0.81,13.4837,8.55069,5.89067
32,14,1400.43,14,1453.95,2,1,13,307.915,9.24979,2.358,13.8179,1,0.81,13.4354,8.55069,5.89067
33,14,1400.43,14,1442.29,2,1,13,307.761,9.24979,2.358,13.7361,1,0.81,13.3918,8.55069,5.89067
34,14,1400.43,14,1582.28,1,3,9,307.607,9.24979,3.0222,13.7361,1,0.81,13.3918,8.55069,6.2016
35,14,1400.43,14,1582.28,2,0,0,307.454,9.24979,3.0222,12.3625,1,0.729,13.3918,8.55069,6.2016
36,14,1400.43,14,1582.28,2,0,0,307.3,9.24979,3.0222,11.1262,1,0.6561,13.3918,8.55069,6.2016
37,14,1400.43,14,1474.13,2,2,13,307.146,9.24979,3.0222,11.3136,1,0.6561,13.3918,8.99562,6.2016
38,14,1400.43,14,1437.85,0,1,13,306.993,9.62481,3.0222,11.3136,1,0.6561,13.3526,8.99562,6.2016
39,14,1400.43,14,1438.02,0,2,9,306.839,9.56233,3.0222,11.3136,1,0.6561,13.3526,8.99606,6.2016
40,14,1400.43,14,1527.71,1,1,9,306.686,9.56233,3.61998,11.3136,1,0.6561,12.9174,8.99606,6.2016
41,14,1400.43,14,1506.42,1,2,13,306.532,9.56233,4.55798,11.3136,1,0.6561,12.9174,9.39645,6.2016
