iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,6,1142.04,6,1142.04,2,3,33,165.222,1,1,4.2,1,1,1,1,4.2
1,6,1137.45,6,1137.45,3,0,33,165.139,1,1,4.2,4.2,4.2,1,1,4.2
2,6,1090.75,6,1090.75,3,0,33,165.056,1,1,4.2,7.08,7.08,1,1,4.2
3,6,1083.42,6,1083.42,3,3,33,164.974,1,1,4.2,9.672,7.08,1,1,7.08
4,6,872.65,6,872.65,2,3,33,164.891,1,1,7.08,9.672,7.08,1,1,9.672
5,6,864.105,6,864.105,3,3,33,164.809,1,1,7.08,12.0048,7.08,1,1,12.0048
6,6,842.77,6,842.77,2,3,33,164.727,1,1,9.672,12.0048,7.08,1,1,14.1043
7,6,842.77,6,842.77,2,3,0,164.644,1,1,8.7048,12.0048,7.08,1,1,12.6939
8,6,842.77,6,887.949,3,3,9,164.562,1,1,8.7048,11.7043,7.08,1,1,12.3245
9,6,842.77,6,891.65,2,3,9,164.48,1,1,8.73432,11.7043,7.08,1,1,11.992
10,6,834.618,6,834.618,2,3,33,164.397,1,1,11.1609,11.7043,7.08,1,1,14.0928
11,5,750.053,5,750.053,2,2,33,164.315,1,1,13.3448,11.7043,7.08,1,4.2,14.0928
12,5,750.053,5,750.053,3,2,13,164.233,1,1,13.3448,11.8339,7.08,1,5.08,14.0928
13,5,750.053,5,750.053,2,0,0,164.151,1,1,12.0103,11.8339,6.372,1,5.08,14.0928
14,5,747.914,5,747.914,3,2,33,164.069,1,1,12.0103,13.9505,6.372,1,7.872,14.0928
15,5,747.914,5,810.955,2,3,9,163.987,1,1,11.7093,13.9505,6.372,1,7.872,13.5836
16,5,747.914,5,796.113,3,3,13,163.905,1,1,11.7093,13.8554,6.372,1,7.872,13.5252
17,5,747.914,5,807.537,2,0,9,163.823,1,1,11.4384,13.8554,6.6348,1,7.872,13.5252
18,5,747.914,5,803.556,3,3,13,163.741,1,1,11.4384,13.7699,6.6348,1,7.872,13.4727
19,5,747.914,5,796.183,2,0,13,163.659,1,1,11.5945,13.7699,7.27132,1,7.872,13.4727
20,5,747.914,5,766.216,3,2,13,163.577,1,1,11.5945,13.6929,7.27132,1,8.3848,13.4727
21,5,747.914,5,766.216,3,3,9,163.495,1,1,11.5945,13.2236,7.27132,1,8.3848,13.0254
22,5,747.914,5,766.216,3,3,9,163.414,1,1,11.5945,12.8013,7.27132,1,8.3848,12.6229
23,5,747.914,5,819.867,2,3,9,163.332,1,1,11.3351,12.8013,7.27132,1,8.3848,12.2606
24,5,747.914,5,825.128,3,0,9,163.25,1,1,11.3351,12.4211,7.44419,1,8.3848,12.2606
25,5,747.914,5,816.039,3,0,13,163.169,1,1,11.3351,12.479,7.99977,1,8.3848,12.2606
26,5,747.914,5,815.815,2,2,13,163.087,1,1,11.5016,12.479,7.99977,1,8.84632,12.2606
27,5,747.914,5,801.112,2,2,13,163.006,1,1,11.6514,12.479,7.99977,1,9.26169,12.2606
28,5,747.914,5,801.112,3,3,9,162.924,1,1,11.6514,12.1311,7.99977,1,9.26169,11.9345
29,5,747.914,5,799.803,3,3,13,162.843,1,1,11.6514,12.218,7.99977,1,9.26169,12.0411
30,5,747.914,5,793.8,2,0,13,162.761,1,1,11.7863,12.218,8.49979,1,9.26169,12.0411
31,5,747.914,5,804.664,3,3,9,162.68,1,1,11.7863,11.8962,8.49979,1,9.26169,11.737
32,5,747.914,5,804.664,3,0,0,162.599,1,1,11.7863,10.7066,7.64981,1,9.26169,11.737
33,5,747.914,5,803.453,3,3,13,162.517,1,1,11.7863,10.9359,7.64981,1,9.26169,11.8633
34,5,747.914,5,803.671,2,3,9,162.436,1,1,11.5076,10.9359,7.64981,1,9.26169,11.5769
35,5,747.914,5,803.671,3,2,9,162.355,1,1,11.5076,10.7423,7.64981,1,9.23552,11.5769
36,5,747.914,5,804.715,3,0,9,162.274,1,1,11.5076,10.5681,7.78483,1,9.23552,11.5769
37,5,747.914,5,768.778,3,3,13,162.192,1,1,11.5076,10.8113,7.78483,1,9.23552,11.7192
38,5,747.914,5,773.229,2,2,9,162.111,1,1,11.2569,10.8113,7.78483,1,9.21197,11.7192
39,5,747.914,5,787.412,3,2,9,162.03,1,1,11.2569,10.6302,7.78483,1,9.19077,11.7192
40,5,747.914,5,786.091,2,1,13,161.949,1,1,11.4312,10.6302,7.78483,2.2,9.19077,11.7192
41,5,747.914,5,775.14,3,2,13,161.868,1,1,11.4312,10.8671,7.78483,2.2,9.57169,11.7192
42,5,747.914,5,775.14,3,3,0,161.787,1,1,11.4312,9.78043,7.78483,2.2,9.57169,10.5473
43,5,747.914,5,775.14,3,0,0,161.706,1,1,11.4312,8.80239,7.00635,2.2,9.57169,10.5473
44,5,747.914,5,838.48,2,3,9,161.626,1,1,11.1881,8.80239,7.00635,2.2,9.57169,10.3926
45,5,747.914,5,821.104,3,3,13,161.545,1,1,11.1881,9.22215,7.00635,2.2,9.57169,10.6533
46,5,747.914,5,812.161,3,3,13,161.464,1,1,11.1881,9.59993,7.00635,2.2,9.57169,10.888
47,5,747.914,5,812.161,2,3,0,161.383,1,1,10.0693,9.59993,7.00635,2.2,9.57169,9.7992
48,5,747.914,5,798.412,2,1,13,161.303,1,1,10.3623,9.59993,7.00635,3.28,9.57169,9.7992
49,5,747.914,5,798.194,3,0,13,161.222,1,1,10.3623,9.93994,7.60571,3.28,9.57169,9.7992
50,5,747.914,5,798.194,1,2,0,161.141,1,0.9,10.3623,9.93994,7.60571,3.28,8.61452,9.7992
51,5,747.914,5,764.123,2,2,13,161.061,1,0.9,10.6261,9.93994,7.60571,3.28,9.05307,9.7992
52,5,747.914,5,784.531,3,3,9,160.98,1,0.9,10.6261,9.84595,7.60571,3.28,9.05307,9.71928
53,5,747.914,5,784.531,3,1,9,160.9,1,0.9,10.6261,9.76135,7.60571,3.852,9.05307,9.71928
54,5,747.914,5,770.01,2,3,13,160.819,1,0.9,10.8635,9.76135,7.60571,3.852,9.05307,10.0474
55,5,745.451,5,745.451,0,2,33,160.739,4.2,0.9,10.8635,9.76135,7.60571,3.852,11.4478,10.0474
56,5,740.509,5,740.509,0,3,33,160.659,7.08,0.9,10.8635,9.76135,7.60571,3.852,11.4478,12.3426
57,5,736.678,5,736.678,2,2,33,160.578,7.08,0.9,13.0771,9.76135,7.60571,3.852,13.603,12.3426
58,5,736.678,5,805.941,2,3,9,160.498,7.08,0.9,12.6694,9.76135,7.60571,3.852,13.603,12.0084
59,5,736.678,5,764.879,3,2,13,160.418,7.08,0.9,12.6694,10.0852,7.60571,3.852,13.5427,12.0084
60,5,734.045,5,734.045,2,3,33,160.337,7.08,0.9,14.7025,10.0852,7.60571,3.852,13.5427,14.1075
61,5,734.045,5,734.045,2,3,0,160.257,7.08,0.9,13.2322,10.0852,7.60571,3.852,13.5427,12.6968
62,4,732.201,4,732.201,3,2,33,160.177,7.08,0.9,13.2322,12.3767,7.60571,3.852,15.4884,12.6968
63,4,732.201,4,738.041,3,0,9,160.097,7.08,0.9,13.2322,12.039,7.74514,3.852,15.4884,12.6968
64,4,732.201,4,753.52,2,1,9,160.017,7.08,0.9,12.809,12.039,7.74514,4.3668,15.4884,12.6968
65,4,732.201,4,763.018,2,2,9,159.937,7.08,0.9,12.4281,12.039,7.74514,4.3668,14.8396,12.6968
66,4,732.201,4,759.762,0,2,13,159.857,7.672,0.9,12.4281,12.039,7.74514,4.3668,14.6556,12.6968
67,4,732.201,4,759.762,0,1,9,159.777,7.8048,0.9,12.4281,12.039,7.74514,4.83012,14.6556,12.6968
68,4,712.786,4,712.786,2,2,33,159.697,7.8048,0.9,14.4853,12.039,7.74514,4.83012,16.4901,12.6968
69,4,712.786,4,712.786,2,2,0,159.617,7.8048,0.9,13.0368,12.039,7.74514,4.83012,14.8411,12.6968
70,4,704.988,4,704.988,0,3,33,159.538,10.3243,0.9,13.0368,12.039,7.74514,4.83012,14.8411,14.7271
71,4,704.988,4,706,3,3,9,159.458,10.3243,0.9,13.0368,11.7351,7.74514,4.83012,14.8411,14.1544
72,4,704.988,4,706,3,0,0,159.378,10.3243,0.9,13.0368,10.5616,6.97063,4.83012,14.8411,14.1544
73,4,704.988,4,706,2,3,0,159.298,10.3243,0.9,11.7331,10.5616,6.97063,4.83012,14.8411,12.7389
