iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,8,1382.69,8,1382.69,0,3,33,206.235,4.2,1,1,1,1,1,1,4.2
1,8,1358.51,8,1358.51,3,3,33,206.132,4.2,1,1,4.2,1,1,1,7.08
2,8,1195.08,8,1195.08,2,1,33,206.029,4.2,1,4.2,4.2,1,4.2,1,7.08
3,8,1188.62,8,1188.62,3,1,33,205.926,4.2,1,4.2,7.08,1,7.08,1,7.08
4,8,1155.52,8,1155.52,2,3,33,205.823,4.2,1,7.08,7.08,1,7.08,1,9.672
5,8,1155.52,8,1166.63,2,3,9,205.72,4.2,1,7.272,7.08,1,7.08,1,9.6048
6,8,1146.34,8,1146.34,3,2,33,205.617,4.2,1,7.272,9.672,1,7.08,4.2,9.6048
7,8,1125.78,8,1125.78,2,1,33,205.514,4.2,1,9.8448,9.672,1,9.672,4.2,9.6048
8,8,1101.41,8,1101.41,2,1,33,205.412,4.2,1,12.1603,9.672,1,12.0048,4.2,9.6048
9,8,1101.41,8,1103.5,2,1,9,205.309,4.2,1,11.8443,9.672,1,11.7043,4.2,9.6048
10,8,1101.41,8,1103.5,3,1,9,205.206,4.2,1,11.8443,9.6048,1,11.4339,4.2,9.6048
11,8,1100.68,8,1100.68,0,1,33,205.104,7.08,1,11.8443,9.6048,1,13.5905,4.2,9.6048
12,8,1100.68,8,1126.13,2,1,9,205.001,7.08,1,11.5599,9.6048,1,13.1314,4.2,9.6048
13,7,1131.65,7,1131.65,0,3,33,204.899,9.672,1,11.5599,9.6048,1,13.1314,4.2,11.9443
14,7,1106.41,7,1106.41,3,2,33,204.796,9.672,1,11.5599,11.9443,1,13.1314,7.08,11.9443
15,7,1090.45,7,1090.45,3,1,33,204.694,9.672,1,11.5599,14.0499,1,15.1183,7.08,11.9443
16,7,1050.39,7,1050.39,2,2,33,204.591,9.672,1,13.7039,14.0499,1,15.1183,9.672,11.9443
17,7,1049.33,7,1049.33,0,1,33,204.489,12.0048,1,13.7039,14.0499,1,16.9065,9.672,11.9443
18,7,1048.81,7,1048.81,0,3,33,204.387,14.1043,1,13.7039,14.0499,1,16.9065,9.672,14.0499
19,7,1048.81,7,1048.81,0,3,0,204.285,12.6939,1,13.7039,14.0499,1,16.9065,9.672,12.6449
20,7,1048.81,7,1089.08,0,3,9,204.182,12.3245,1,13.7039,14.0499,1,16.9065,9.672,12.2804
21,7,1048.81,7,1087.02,2,3,13,204.08,12.3245,1,13.6335,14.0499,1,16.9065,9.672,12.3524
22,7,1048.81,7,1093.3,2,3,9,203.978,12.3245,1,13.1701,14.0499,1,16.9065,9.672,12.0171
23,7,1048.81,7,1087.83,2,1,13,203.876,12.3245,1,13.1531,14.0499,1,16.5158,9.672,12.0171
24,7,1048.81,7,1055.26,2,1,13,203.774,12.3245,1,13.1378,14.0499,1,16.1642,9.672,12.0171
25,7,1048.81,7,1106.58,0,3,9,203.673,11.992,1,13.1378,14.0499,1,16.1642,9.672,11.7154
26,7,1048.81,7,1076.24,0,2,13,203.571,12.0928,1,13.1378,14.0499,1,16.1642,10.0048,11.7154
27,7,1048.81,7,1050.34,2,3,13,203.469,12.0928,1,13.124,14.0499,1,16.1642,10.0048,11.8439
28,7,1031.26,7,1031.26,0,1,33,203.367,14.1836,1,13.124,14.0499,1,17.8478,10.0048,11.8439
29,7,998.282,7,998.282,2,2,33,203.265,14.1836,1,15.1116,14.0499,1,17.8478,12.3043,11.8439
30,7,979.877,7,979.877,2,1,33,203.164,14.1836,1,16.9005,14.0499,1,19.363,12.3043,11.8439
31,7,979.877,7,979.877,3,1,9,203.062,14.1836,1,16.9005,13.5449,1,18.3267,12.3043,11.8439
32,5,1102.55,5,1102.55,1,3,33,202.961,14.1836,4.2,16.9005,13.5449,1,18.3267,12.3043,13.9595
33,4,1046.08,4,1046.08,0,1,33,202.859,16.0652,4.2,16.9005,13.5449,1,19.7941,12.3043,13.9595
34,4,1046.08,4,1046.08,0,1,9,202.758,15.3587,4.2,16.9005,13.5449,1,18.7147,12.3043,13.9595
35,4,1046.08,4,1046.08,0,3,9,202.656,14.7228,4.2,16.9005,13.5449,1,18.7147,12.3043,13.4635
36,4,1046.08,4,1046.08,2,3,0,202.555,14.7228,4.2,15.2104,13.5449,1,18.7147,12.3043,12.1172
37,4,1017.75,4,1017.75,2,1,33,202.454,14.7228,4.2,16.9894,13.5449,1,20.1432,12.3043,12.1172
38,4,1009.46,4,1009.46,2,1,33,202.353,14.7228,4.2,18.5904,13.5449,1,21.4289,12.3043,12.1172
39,4,991.88,4,991.88,0,2,33,202.251,16.5505,4.2,18.5904,13.5449,1,21.4289,14.3739,12.1172
40,4,988.992,4,988.992,2,1,33,202.15,16.5505,4.2,20.0314,13.5449,1,22.586,14.3739,12.1172
41,4,986.403,4,986.403,3,1,33,202.049,16.5505,4.2,20.0314,15.4904,1,23.6274,14.3739,12.1172
