iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,13,1353.68,13,1353.68,1,2,33,217.179,1,4.2,1,1,1,1,4.2,1
1,12,1505.14,12,1505.14,1,3,33,217.07,1,7.08,1,1,1,1,4.2,4.2
2,11,1229.09,11,1229.09,2,2,33,216.962,1,7.08,4.2,1,1,1,7.08,4.2
3,11,1229.09,11,1335.49,1,1,9,216.853,1,7.272,4.2,1,1,1.8,7.08,4.2
4,11,1229.09,11,1459.23,1,2,9,216.745,1,7.4448,4.2,1,1,1.8,7.272,4.2
5,11,1229.09,11,1459.23,0,2,0,216.636,0.9,7.4448,4.2,1,1,1.8,6.5448,4.2
6,11,1229.09,11,1459.23,1,2,0,216.528,0.9,6.70032,4.2,1,1,1.8,5.89032,4.2
7,11,1229.09,11,1443.8,1,2,13,216.42,0.9,7.33029,4.2,1,1,1.8,6.60129,4.2
8,11,1229.09,11,1443.8,2,3,0,216.311,0.9,7.33029,3.78,1,1,1.8,6.60129,3.78
9,11,1229.09,11,1443.8,0,2,0,216.203,0.81,7.33029,3.78,1,1,1.8,5.94116,3.78
10,11,1229.09,11,1443.8,1,2,0,216.095,0.81,6.59726,3.78,1,1,1.8,5.34704,3.78
11,11,1229.09,11,1413.93,2,2,13,215.987,0.81,6.59726,4.702,1,1,1.8,6.11234,3.78
12,11,1229.09,11,1413.93,1,1,0,215.879,0.81,5.93753,4.702,1,1,1.62,6.11234,3.78
13,11,1229.09,11,1413.93,1,3,0,215.771,0.81,5.34378,4.702,1,1,1.62,6.11234,3.402
14,11,1229.09,11,1413.93,1,0,0,215.663,0.81,4.8094,4.702,1,0.9,1.62,6.11234,3.402
15,11,1229.09,11,1413.93,2,3,0,215.556,0.81,4.8094,4.2318,1,0.9,1.62,6.11234,3.0618
16,11,1229.09,11,1384.16,2,2,13,215.448,0.81,4.8094,5.10862,1,0.9,1.62,6.80111,3.0618
17,11,1229.09,11,1299.47,2,2,13,215.34,0.81,4.8094,5.89776,1,0.9,1.62,7.42099,3.0618
18,11,1216.06,11,1216.06,0,2,33,215.232,4.029,4.8094,5.89776,1,0.9,1.62,9.9789,3.0618
19,11,1216.06,11,1216.06,2,3,0,215.125,4.029,4.8094,5.30798,1,0.9,1.62,9.9789,2.75562
20,11,1151.78,11,1151.78,2,2,33,215.017,4.029,4.8094,8.07718,1,0.9,1.62,12.281,2.75562
21,11,1151.78,11,1151.78,2,0,0,214.91,4.029,4.8094,7.26947,1,0.81,1.62,12.281,2.75562
22,11,1148.21,11,1148.21,0,2,33,214.802,6.9261,4.8094,7.26947,1,0.81,1.62,14.3529,2.75562
23,11,1148.21,11,1247.85,1,2,9,214.695,6.9261,5.22846,7.26947,1,0.81,1.62,13.8176,2.75562
24,11,1148.21,11,1247.85,0,3,0,214.587,6.23349,5.22846,7.26947,1,0.81,1.62,13.8176,2.48006
25,11,1148.21,11,1247.85,1,2,0,214.48,6.23349,4.70562,7.26947,1,0.81,1.62,12.4359,2.48006
26,11,1148.21,11,1247.85,0,2,0,214.373,5.61014,4.70562,7.26947,1,0.81,1.62,11.1923,2.48006
27,11,1148.21,11,1247.85,2,3,0,214.266,5.61014,4.70562,6.54252,1,0.81,1.62,11.1923,2.23205
28,11,1148.21,11,1179.72,1,2,13,214.159,5.61014,5.53505,6.54252,1,0.81,1.62,11.373,2.23205
29,11,1148.21,11,1160,2,2,13,214.052,5.61014,5.53505,7.18827,1,0.81,1.62,11.5357,2.23205
30,11,1148.21,11,1304.36,1,2,9,213.945,5.61014,5.88155,7.18827,1,0.81,1.62,11.2822,2.23205
31,11,1103.42,11,1103.42,2,2,33,213.838,5.61014,5.88155,9.76944,1,0.81,1.62,13.4539,2.23205
32,11,1103.42,11,1104.34,2,2,9,213.731,5.61014,5.88155,9.6925,1,0.81,1.62,13.0086,2.23205
33,11,1097.03,11,1097.03,2,2,33,213.624,5.61014,5.88155,12.0232,1,0.81,1.62,15.0077,2.23205
34,11,1097.03,11,1097.03,1,2,0,213.517,5.61014,5.29339,12.0232,1,0.81,1.62,13.5069,2.23205
35,11,1092.42,11,1092.42,2,2,33,213.41,5.61014,5.29339,14.1209,1,0.81,1.62,15.4562,2.23205
36,11,1092.42,11,1092.42,2,3,0,213.303,5.61014,5.29339,12.7088,1,0.81,1.62,15.4562,2.00885
37,11,1092.42,11,1092.42,2,3,0,213.197,5.61014,5.29339,11.4379,1,0.81,1.62,15.4562,1.80796
38,11,1092.42,11,1092.42,0,2,0,213.09,5.04913,5.29339,11.4379,1,0.81,1.62,13.9106,1.80796
39,11,1092.42,11,1102.52,2,2,9,212.984,5.04913,5.29339,11.1942,1,0.81,1.62,13.4195,1.80796
40,11,1092.42,11,1102.52,1,3,0,212.877,5.04913,4.76405,11.1942,1,0.81,1.62,13.4195,1.62717
41,11,1092.42,11,1102.52,1,1,0,212.771,5.04913,4.28765,11.1942,1,0.81,1.458,13.4195,1.62717
42,11,1092.42,11,1102.52,1,2,0,212.664,5.04913,3.85888,11.1942,1,0.81,1.458,12.0776,1.62717
43,11,1092.42,11,1102.52,2,1,0,212.558,5.04913,3.85888,10.0747,1,0.81,1.3122,12.0776,1.62717
44,11,1092.42,11,1097.86,3,2,13,212.452,5.04913,3.85888,10.0747,2.2,0.81,1.3122,12.1698,1.62717
45,11,1081.74,11,1081.74,2,2,33,212.346,5.04913,3.85888,12.3673,2.2,0.81,1.3122,14.2529,1.62717
46,11,1081.74,11,1081.74,2,3,0,212.239,5.04913,3.85888,11.1305,2.2,0.81,1.3122,14.2529,1.46445
47,11,1081.74,11,1100.15,2,2,9,212.133,5.04913,3.85888,10.9175,2.2,0.81,1.3122,13.7276,1.46445
48,11,1081.74,11,1100.15,2,0,0,212.027,5.04913,3.85888,9.82573,2.2,0.729,1.3122,13.7276,1.46445
49,11,1081.74,11,1100.15,1,2,0,211.921,5.04913,3.473,9.82573,2.2,0.729,1.3122,12.3548,1.46445
50,11,1081.74,11,1096.99,2,2,13,211.815,5.04913,3.473,10.1432,2.2,0.729,1.3122,12.4193,1.46445
51,11,1081.74,11,1123.27,2,2,9,211.709,5.04913,3.473,10.0288,2.2,0.729,1.3122,12.0774,1.46445
52,11,1081.74,11,1082.61,2,2,13,211.603,5.04913,3.473,10.326,2.2,0.729,1.3122,12.1697,1.46445
53,11,1081.74,11,1082.61,2,2,0,211.498,5.04913,3.473,9.29336,2.2,0.729,1.3122,10.9527,1.46445
54,11,1081.74,11,1082.61,0,3,0,211.392,4.54421,3.473,9.29336,2.2,0.729,1.3122,10.9527,1.318
55,11,1071.52,11,1071.52,2,2,33,211.286,4.54421,3.473,11.664,2.2,0.729,1.3122,13.1574,1.318
56,11,1058.44,11,1058.44,2,2,33,211.181,4.54421,3.473,13.7976,2.2,0.729,1.3122,15.1417,1.318
57,11,1058.44,11,1058.44,2,3,0,211.075,4.54421,3.473,12.4179,2.2,0.729,1.3122,15.1417,1.1862
58,11,1058.44,11,1058.44,1,2,0,210.969,4.54421,3.1257,12.4179,2.2,0.729,1.3122,13.6275,1.1862
59,11,1058.44,11,1058.44,2,0,0,210.864,4.54421,3.1257,11.1761,2.2,0.6561,1.3122,13.6275,1.1862
60,11,1058.44,11,1058.44,2,3,0,210.758,4.54421,3.1257,10.0585,2.2,0.6561,1.3122,13.6275,1.06758
61,10,1057.13,10,1057.13,2,2,33,210.653,4.54421,3.1257,12.3526,2.2,0.6561,1.3122,15.5648,1.06758
62,10,1057.13,10,1062.68,0,2,9,210.548,4.98979,3.1257,12.3526,2.2,0.6561,1.3122,14.9083,1.06758
63,10,1057.13,10,1062.68,1,2,0,210.443,4.98979,2.81313,12.3526,2.2,0.6561,1.3122,13.4175,1.06758
64,10,1057.13,10,1137.79,2,2,9,210.337,4.98979,2.81313,12.0174,2.2,0.6561,1.3122,12.9757,1.06758
65,10,1057.13,10,1137.79,0,3,0,210.232,4.49081,2.81313,12.0174,2.2,0.6561,1.3122,12.9757,0.960825
66,10,1057.13,10,1137.79,2,2,0,210.127,4.49081,2.81313,10.8156,2.2,0.6561,1.3122,11.6781,0.960825
67,10,1057.13,10,1143.14,3,2,9,210.022,4.49081,2.81313,10.8156,2.88,0.6561,1.3122,11.4103,0.960825
68,10,1057.13,10,1121.83,0,2,13,209.917,5.34173,2.81313,10.8156,2.88,0.6561,1.3122,11.5693,0.960825
69,10,1057.13,10,1111.85,0,2,13,209.812,6.10756,2.81313,10.8156,2.88,0.6561,1.3122,11.7124,0.960825
70,10,1057.13,10,1119.87,0,2,9,209.707,6.3968,2.81313,10.8156,2.88,0.6561,1.3122,11.4411,0.960825
71,10,1057.13,10,1112.07,3,2,13,209.602,6.3968,2.81313,10.8156,3.892,0.6561,1.3122,11.597,0.960825
72,10,1057.13,10,1112.07,1,2,0,209.497,6.3968,2.53181,10.8156,3.892,0.6561,1.3122,10.4373,0.960825
73,10,1057.13,10,1143.01,2,1,9,209.393,6.3968,2.53181,10.6341,3.892,0.6561,2.08098,10.4373,0.960825
74,10,1057.13,10,1143.01,3,2,0,209.288,6.3968,2.53181,10.6341,3.5028,0.6561,2.08098,9.39358,0.960825
75,10,1057.13,10,1136.76,0,2,13,209.183,7.05712,2.53181,10.6341,3.5028,0.6561,2.08098,9.75422,0.960825
76,10,1057.13,10,1160.83,1,2,9,209.079,7.05712,3.17863,10.6341,3.5028,0.6561,2.08098,9.6788,0.960825
77,10,1057.13,10,1105.83,2,2,13,208.974,7.05712,3.17863,10.8707,3.5028,0.6561,2.08098,10.0109,0.960825
78,10,1057.13,10,1105.83,0,3,0,208.87,6.35141,3.17863,10.8707,3.5028,0.6561,2.08098,10.0109,0.864743
79,10,1057.13,10,1105.83,2,3,0,208.765,6.35141,3.17863,9.78359,3.5028,0.6561,2.08098,10.0109,0.778268
80,10,1057.13,10,1105.83,0,2,0,208.661,5.71627,3.17863,9.78359,3.5028,0.6561,2.08098,9.00983,0.778268
81,10,1057.13,10,1105.83,1,3,0,208.557,5.71627,2.86077,9.78359,3.5028,0.6561,2.08098,9.00983,0.700442
82,10,1057.13,10,1085.9,2,2,13,208.452,5.71627,2.86077,10.1052,3.5028,0.6561,2.08098,9.40885,0.700442
83,10,1057.13,10,1100.68,2,2,9,208.348,5.71627,2.86077,9.99471,3.5028,0.6561,2.08098,9.36796,0.700442
84,10,1057.13,10,1100.68,2,2,0,208.244,5.71627,2.86077,8.99524,3.5028,0.6561,2.08098,8.43117,0.700442
85,10,1057.13,10,1100.68,2,2,0,208.14,5.71627,2.86077,8.09571,3.5028,0.6561,2.08098,7.58805,0.700442
86,10,1057.13,10,1100.68,2,1,0,208.036,5.71627,2.86077,7.28614,3.5028,0.6561,1.87288,7.58805,0.700442
87,10,1057.13,10,1100.68,2,2,0,207.932,5.71627,2.86077,6.55753,3.5028,0.6561,1.87288,6.82924,0.700442
88,10,1057.13,10,1142.32,1,2,9,207.828,5.71627,3.47469,6.55753,3.5028,0.6561,1.87288,7.04632,0.700442
89,10,1057.13,10,1111.79,2,2,13,207.724,5.71627,3.47469,7.20177,3.5028,0.6561,1.87288,7.64169,0.700442
90,10,1057.13,10,1111.79,0,3,0,207.62,5.14464,3.47469,7.20177,3.5028,0.6561,1.87288,7.64169,0.630397
91,10,1057.13,10,1111.79,0,2,0,207.516,4.63018,3.47469,7.20177,3.5028,0.6561,1.87288,6.87752,0.630397
92,10,1057.13,10,1111.79,2,2,0,207.412,4.63018,3.47469,6.4816,3.5028,0.6561,1.87288,6.18977,0.630397
93,10,1057.13,10,1111.79,1,2,0,207.309,4.63018,3.12722,6.4816,3.5028,0.6561,1.87288,5.57079,0.630397
94,10,1057.13,10,1098.4,2,2,13,207.205,4.63018,3.12722,7.13344,3.5028,0.6561,1.87288,6.31371,0.630397
95,10,1057.13,10,1196.94,1,2,9,207.101,4.63018,3.7145,7.13344,3.5028,0.6561,1.87288,6.58234,0.630397
96,10,1057.13,10,1160.97,2,1,13,206.998,4.63018,3.7145,7.72009,3.5028,0.6561,2.98559,6.58234,0.630397
97,10,1057.13,10,1160.97,2,2,0,206.894,4.63018,3.7145,6.94808,3.5028,0.6561,2.98559,5.92411,0.630397
98,10,1057.13,10,1148.7,3,1,13,206.791,4.63018,3.7145,6.94808,4.45252,0.6561,3.98703,5.92411,0.630397
99,10,1057.13,10,1130.32,1,2,13,206.688,4.63018,4.64305,6.94808,4.45252,0.6561,3.98703,6.6317,0.630397
100,10,1057.13,10,1119.72,2,2,13,206.584,4.63018,4.64305,7.55328,4.45252,0.6561,3.98703,7.26853,0.630397
101,10,1057.13,10,1113.23,3,2,13,206.481,4.63018,4.64305,7.55328,5.30727,0.6561,3.98703,7.84167,0.630397
102,10,1057.13,10,1122.54,3,2,9,206.378,4.63018,4.64305,7.55328,5.67654,0.6561,3.98703,7.95751,0.630397
103,10,1057.13,10,1170.74,1,2,9,206.274,4.63018,5.07875,7.55328,5.67654,0.6561,3.98703,8.06176,0.630397
104,10,1057.13,10,1140.69,3,2,13,206.171,4.63018,5.07875,7.55328,6.40889,0.6561,3.98703,8.55558,0.630397
105,10,1057.13,10,1140.69,2,1,0,206.068,4.63018,5.07875,6.79795,6.40889,0.6561,3.58833,8.55558,0.630397
106,10,1057.13,10,1140.69,2,3,0,205.965,4.63018,5.07875,6.11815,6.40889,0.6561,3.58833,8.55558,0.567358
107,10,1057.13,10,1140.69,2,1,0,205.862,4.63018,5.07875,5.50634,6.40889,0.6561,3.2295,8.55558,0.567358
108,10,1057.13,10,1140.69,0,2,0,205.759,4.16716,5.07875,5.50634,6.40889,0.6561,3.2295,7.70002,0.567358
109,10,1057.13,10,1208.64,3,2,9,205.656,4.16716,5.07875,5.50634,6.668,0.6561,3.2295,7.83002,0.567358
110,10,1057.13,10,1208.64,1,2,0,205.554,4.16716,4.57087,5.50634,6.668,0.6561,3.2295,7.04702,0.567358
111,10,1057.13,10,1208.64,1,2,0,205.451,4.16716,4.11378,5.50634,6.668,0.6561,3.2295,6.34232,0.567358
112,10,1057.13,10,1208.64,2,0,0,205.348,4.16716,4.11378,4.9557,6.668,0.59049,3.2295,6.34232,0.567358
113,10,1057.13,10,1208.64,3,0,0,205.245,4.16716,4.11378,4.9557,6.0012,0.531441,3.2295,6.34232,0.567358
114,10,1057.13,10,1208.64,3,2,0,205.143,4.16716,4.11378,4.9557,5.40108,0.531441,3.2295,5.70808,0.567358
115,10,1057.13,10,1208.64,2,2,0,205.04,4.16716,4.11378,4.46013,5.40108,0.531441,3.2295,5.13728,0.567358
116,10,1057.13,10,1208.64,1,3,0,204.938,4.16716,3.70241,4.46013,5.40108,0.531441,3.2295,5.13728,0.510622
117,10,1057.13,10,1206.98,3,2,13,204.835,4.16716,3.70241,4.46013,6.16097,0.531441,3.2295,5.92355,0.510622
118,10,1057.13,10,1206.98,3,2,0,204.733,4.16716,3.70241,4.46013,5.54487,0.531441,3.2295,5.33119,0.510622
119,10,1057.13,10,1206.98,3,1,0,204.63,4.16716,3.70241,4.46013,4.99039,0.531441,2.90655,5.33119,0.510622
120,10,1057.13,10,1206.98,3,3,0,204.528,4.16716,3.70241,4.46013,4.49135,0.531441,2.90655,5.33119,0.45956
121,10,1057.13,10,1206.98,1,1,0,204.426,4.16716,3.33216,4.46013,4.49135,0.531441,2.61589,5.33119,0.45956
122,10,1057.13,10,1206.98,1,2,0,204.324,4.16716,2.99895,4.46013,4.49135,0.531441,2.61589,4.79807,0.45956
123,10,1057.13,10,1206.98,0,1,0,204.221,3.75044,2.99895,4.46013,4.49135,0.531441,2.3543,4.79807,0.45956
124,10,1057.13,10,1197.44,0,2,13,204.119,4.6754,2.99895,4.46013,4.49135,0.531441,2.3543,5.61827,0.45956
125,10,1057.13,10,1197.44,0,1,0,204.017,4.20786,2.99895,4.46013,4.49135,0.531441,2.11887,5.61827,0.45956
126,10,1057.13,10,1197.44,0,3,0,203.915,3.78707,2.99895,4.46013,4.49135,0.531441,2.11887,5.61827,0.413604
127,10,1057.13,10,1183.99,2,2,13,203.813,3.78707,2.99895,5.31412,4.49135,0.531441,2.11887,6.35644,0.413604
128,10,1057.13,10,1183.99,2,1,0,203.711,3.78707,2.99895,4.78271,4.49135,0.531441,1.90699,6.35644,0.413604
129,10,1057.13,10,1178.37,3,2,13,203.61,3.78707,2.99895,4.78271,5.34221,0.531441,1.90699,7.0208,0.413604
130,10,1057.13,10,1178.37,0,1,0,203.508,3.40837,2.99895,4.78271,5.34221,0.531441,1.71629,7.0208,0.413604
131,10,1057.13,10,1178.37,3,2,0,203.406,3.40837,2.99895,4.78271,4.80799,0.531441,1.71629,6.31872,0.413604
132,10,1057.13,10,1143.03,3,2,13,203.304,3.40837,2.99895,4.78271,5.62719,0.531441,1.71629,6.98684,0.413604
133,10,1057.13,10,1076.42,2,2,13,203.203,3.40837,2.99895,5.60444,5.62719,0.531441,1.71629,7.58816,0.413604
134,10,1057.13,10,1070.49,3,2,13,203.101,3.40837,2.99895,5.60444,6.36447,0.531441,1.71629,8.12934,0.413604
135,10,1057.13,10,1067.17,3,1,13,203,3.40837,2.99895,5.60444,7.02803,0.531441,2.84466,8.12934,0.413604
136,10,1057.13,10,1067.17,3,1,0,202.898,3.40837,2.99895,5.60444,6.32522,0.531441,2.56019,8.12934,0.413604
137,10,1057.13,10,1067.17,1,2,0,202.797,3.40837,2.69905,5.60444,6.32522,0.531441,2.56019,7.31641,0.413604
138,10,1057.13,10,1067.17,1,1,0,202.695,3.40837,2.42915,5.60444,6.32522,0.531441,2.30417,7.31641,0.413604
139,10,1057.13,10,1062.65,3,1,13,202.594,3.40837,2.42915,5.60444,6.9927,0.531441,3.37376,7.31641,0.413604
140,10,1057.13,10,1062.65,2,1,0,202.493,3.40837,2.42915,5.04399,6.9927,0.531441,3.03638,7.31641,0.413604
141,10,1057.13,10,1062.65,3,1,0,202.391,3.40837,2.42915,5.04399,6.29343,0.531441,2.73274,7.31641,0.413604
142,10,1057.13,10,1070.26,3,2,9,202.29,3.40837,2.42915,5.04399,6.56409,0.531441,2.73274,7.48477,0.413604
143,10,1057.13,10,1070.26,2,2,0,202.189,3.40837,2.42915,4.53959,6.56409,0.531441,2.73274,6.73629,0.413604
144,10,1057.13,10,1072.47,3,2,9,202.088,3.40837,2.42915,4.53959,6.80768,0.531441,2.73274,6.96266,0.413604
145,10,1057.13,10,1072.47,1,1,0,201.987,3.40837,2.18623,4.53959,6.80768,0.531441,2.45947,6.96266,0.413604
146,10,1057.13,10,1072.47,0,0,0,201.886,3.06753,2.18623,4.53959,6.80768,0.478297,2.45947,6.96266,0.413604
147,10,1057.13,10,1091.93,3,1,9,201.785,3.06753,2.18623,4.53959,7.02691,0.478297,3.11352,6.96266,0.413604
148,10,1057.13,10,1074.28,3,2,13,201.684,3.06753,2.18623,4.53959,7.62422,0.478297,3.11352,7.5664,0.413604
149,10,1057.13,10,1072.04,0,2,13,201.583,4.06078,2.18623,4.53959,7.62422,0.478297,3.11352,8.10976,0.413604
150,10,1057.13,10,1098.56,3,2,9,201.482,4.06078,2.18623,4.53959,7.7618,0.478297,3.11352,8.19878,0.413604
151,10,1057.13,10,1073.21,0,2,13,201.382,4.9547,2.18623,4.53959,7.7618,0.478297,3.11352,8.6789,0.413604
152,10,1057.13,10,1070.41,3,2,13,201.281,4.9547,2.18623,4.53959,8.28562,0.478297,3.11352,9.11101,0.413604
