iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
27,8,1205.88,8,1205.88,2,1,33,300.944,7.272,1,19.2234,21.5194,7.4448,18.7668,23.2794,1
28,8,1205.88,8,1232.83,2,2,9,300.793,7.272,1,18.2011,21.5194,7.4448,18.7668,21.8515,1
29,8,1205.88,8,1223.6,0,2,13,300.643,7.8448,1,18.2011,21.5194,7.4448,18.7668,20.9663,1
30,8,1187.32,8,1187.32,2,1,33,300.493,7.8448,1,19.681,21.5194,7.4448,20.1901,20.9663,1
31,8,1183.71,8,1183.71,0,1,33,300.342,10.3603,1,19.681,21.5194,7.4448,21.4711,20.9663,1
32,8,1183.71,8,1184.33,0,2,9,300.192,10.2243,1,19.681,21.5194,7.4448,21.4711,19.7697,1
33,8,1170.87,8,1170.87,3,2,33,300.042,10.2243,1,19.681,22.6675,7.4448,21.4711,21.0927,1
34,8,1170.87,8,1173.42,2,2,9,299.892,10.2243,1,18.6129,22.6675,7.4448,21.4711,19.8835,1
35,8,1170.87,8,1173.42,3,1,0,299.742,10.2243,1,18.6129,20.4007,7.4448,19.324,19.8835,1
36,8,1170.87,8,1179.22,2,0,9,299.592,10.2243,1,17.6516,20.4007,7.60032,19.324,19.8835,1
37,7,1442.4,7,1442.4,1,2,33,299.442,10.2243,4.2,17.6516,20.4007,7.60032,19.324,21.1951,1
38,7,1442.4,7,1442.4,3,1,9,299.293,10.2243,4.2,17.6516,19.2607,7.60032,18.2916,21.1951,1
39,7,1375.14,7,1375.14,3,1,33,299.143,10.2243,4.2,17.6516,20.6346,7.60032,19.7625,21.1951,1
40,7,1348.02,7,1348.02,3,1,33,298.993,10.2243,4.2,17.6516,21.8711,7.60032,21.0862,21.1951,1
41,6,1344.68,6,1344.68,3,0,33,298.844,10.2243,4.2,17.6516,22.984,10.1403,21.0862,21.1951,1
42,6,1344.68,6,1344.68,2,0,0,298.695,10.2243,4.2,15.8864,22.984,9.12626,21.0862,21.1951,1
43,6,1327,6,1327,3,1,33,298.545,10.2243,4.2,15.8864,23.9856,9.12626,22.2776,21.1951,1
44,6,1325.12,6,1325.12,3,2,33,298.396,10.2243,4.2,15.8864,24.8871,9.12626,22.2776,22.3756,1
45,6,1325.12,6,1378.31,2,1,9,298.247,10.2243,4.2,15.1978,24.8871,9.12626,20.9498,22.3756,1
46,6,1325.12,6,1373.46,3,0,13,298.098,10.2243,4.2,15.1978,23.6984,9.51363,20.9498,22.3756,1
47,6,1325.12,6,1334.31,2,1,13,297.949,10.2243,4.2,14.978,23.6984,9.51363,20.1548,22.3756,1
48,6,1325.12,6,1334.31,3,1,0,297.8,10.2243,4.2,14.978,21.3285,9.51363,18.1394,22.3756,1
49,6,1303.23,6,1303.23,3,1,33,297.651,10.2243,4.2,14.978,22.4957,9.51363,19.6254,22.3756,1
50,6,1298.53,6,1298.53,3,2,33,297.502,10.2243,4.2,14.978,23.5461,9.51363,19.6254,23.438,1
51,6,1296.52,6,1296.52,2,2,33,297.353,10.2243,4.2,16.7802,23.5461,9.51363,19.6254,24.3942,1
52,6,1296.52,6,1300.36,3,2,9,297.204,10.2243,4.2,16.7802,22.0915,9.51363,19.6254,22.8548,1
53,6,1296.52,6,1308.75,0,0,9,297.056,10.1019,4.2,16.7802,22.0915,9.46227,19.6254,22.8548,1
54,6,1296.52,6,1323.35,2,0,9,296.907,10.1019,4.2,16.0022,22.0915,9.41604,19.6254,22.8548,1
55,6,1296.52,6,1301.13,3,1,13,296.759,10.1019,4.2,16.0022,21.1823,9.41604,18.9629,22.8548,1
56,6,1296.52,6,1326.97,3,0,9,296.61,10.1019,4.2,16.0022,19.9641,9.37444,18.9629,22.8548,1
57,6,1296.52,6,1321.55,3,2,13,296.462,10.1019,4.2,16.0022,19.2677,9.37444,18.9629,21.8693,1
58,6,1296.52,6,1307.25,3,0,13,296.314,10.1019,4.2,16.0022,18.6409,9.73699,18.9629,21.8693,1
59,6,1296.52,6,1316.49,0,2,9,296.166,9.99167,4.2,16.0022,18.6409,9.73699,18.9629,20.5824,1
60,6,1296.52,6,1356.73,3,0,9,296.018,9.99167,4.2,16.0022,17.6768,9.6633,18.9629,20.5824,1
61,6,1296.52,6,1341.98,0,1,13,295.87,10.2925,4.2,16.0022,17.6768,9.6633,18.3666,20.5824,1
62,6,1296.52,6,1341.98,2,1,0,295.722,10.2925,4.2,14.402,17.6768,9.6633,16.5299,20.5824,1
63,6,1296.52,6,1334.19,0,2,13,295.574,10.5633,4.2,14.402,17.6768,9.6633,16.5299,19.8242,1
64,6,1296.52,6,1421.33,1,1,9,295.426,10.5633,4.68,14.402,17.6768,9.6633,15.7769,19.8242,1
65,6,1296.52,6,1421.33,0,2,9,295.278,10.4069,4.68,14.402,17.6768,9.6633,15.7769,18.7417,1
66,6,1296.52,6,1444.55,2,2,9,295.131,10.4069,4.68,13.8618,17.6768,9.6633,15.7769,17.7676,1
67,5,1351.91,5,1351.91,2,1,33,294.983,10.4069,4.68,15.7756,17.6768,9.6633,17.4992,17.7676,1
68,5,1312.24,5,1312.24,0,0,33,294.836,12.6662,4.68,15.7756,17.6768,11.997,17.4992,17.7676,1
69,5,1312.24,5,1318.9,2,0,9,294.688,12.6662,4.68,15.098,17.6768,11.6973,17.4992,17.7676,1
70,5,1312.24,5,1345.42,0,3,9,294.541,12.2996,4.68,15.098,17.6768,11.6973,17.4992,17.7676,1.8
71,5,1312.24,5,1345.42,0,2,0,294.394,11.0697,4.68,15.098,17.6768,11.6973,17.4992,15.9908,1.8
72,5,1312.24,5,1344.21,0,0,13,294.246,11.2627,4.68,15.098,17.6768,11.8275,17.4992,15.9908,1.8
73,5,1312.24,5,1344.21,3,0,0,294.099,11.2627,4.68,15.098,15.9092,10.6448,17.4992,15.9908,1.8
74,5,1312.24,5,1334.94,0,2,13,293.952,11.4364,4.68,15.098,15.9092,10.6448,17.4992,15.6917,1.8
75,5,1312.24,5,1340.78,2,2,9,293.805,11.4364,4.68,14.4882,15.9092,10.6448,17.4992,15.0226,1.8
76,5,1312.24,5,1338.68,3,0,13,293.658,11.4364,4.68,14.4882,15.6182,10.8803,17.4992,15.0226,1.8
77,5,1312.24,5,1336.53,3,0,13,293.512,11.4364,4.68,14.4882,15.3564,11.0923,17.4992,15.0226,1.8
78,5,1312.24,5,1336.53,3,2,0,293.365,11.4364,4.68,14.4882,13.8208,11.0923,17.4992,13.5203,1.8
79,5,1312.24,5,1336.53,2,2,0,293.218,11.4364,4.68,13.0394,13.8208,11.0923,17.4992,12.1683,1.8
80,5,1312.24,5,1343.1,2,2,9,293.071,11.4364,4.68,12.6355,13.8208,11.0923,17.4992,11.8514,1.8
81,5,1312.24,5,1329.43,2,2,13,292.925,11.4364,4.68,12.6719,13.8208,11.0923,17.4992,11.9663,1.8
82,5,1312.24,5,1324.9,2,1,13,292.778,11.4364,4.68,12.7047,13.8208,11.0923,17.0493,11.9663,1.8
83,5,1256.85,5,1256.85,0,2,33,292.632,13.5928,4.68,12.7047,13.8208,11.0923,17.0493,14.0697,1.8
84,5,1256.85,5,1282.39,3,0,9,292.486,13.5928,4.68,12.7047,13.3387,10.8831,17.0493,14.0697,1.8
85,5,1256.85,5,1291.65,0,2,9,292.34,13.1335,4.68,12.7047,13.3387,10.8831,17.0493,13.5627,1.8
86,5,1256.85,5,1297.7,3,2,9,292.193,13.1335,4.68,12.7047,12.9048,10.8831,17.0493,13.1064,1.8
87,5,1256.85,5,1297.7,1,0,0,292.047,13.1335,4.212,12.7047,12.9048,9.79475,17.0493,13.1064,1.8
88,5,1256.85,5,1297.7,3,0,0,291.901,13.1335,4.212,12.7047,11.6143,8.81527,17.0493,13.1064,1.8
89,5,1256.85,5,1278.29,2,0,13,291.755,13.1335,4.212,12.7343,11.6143,9.23374,17.0493,13.1064,1.8
90,5,1256.85,5,1278.29,3,2,9,291.609,13.1335,4.212,12.7343,11.3529,9.23374,17.0493,12.6958,1.8
91,5,1256.85,5,1264.74,3,1,13,291.464,13.1335,4.212,12.7343,11.5176,9.23374,16.6444,12.6958,1.8
92,5,1256.85,5,1283.86,0,2,9,291.318,12.7201,4.212,12.7343,11.5176,9.23374,16.6444,12.3262,1.8
93,5,1256.85,5,1279.06,2,2,13,291.172,12.7201,4.212,12.7608,11.5176,9.23374,16.6444,12.3936,1.8
94,5,1256.85,5,1279.06,0,2,9,291.027,12.3481,4.212,12.7608,11.5176,9.23374,16.6444,12.0542,1.8
95,5,1256.85,5,1266.86,2,0,13,290.881,12.3481,4.212,12.7847,11.5176,9.61037,16.6444,12.0542,1.8
96,5,1256.85,5,1263.64,3,2,13,290.736,12.3481,4.212,12.7847,11.6659,9.61037,16.6444,12.1488,1.8
97,5,1256.85,5,1260.92,0,2,13,290.59,12.4133,4.212,12.7847,11.6659,9.61037,16.6444,12.2339,1.8
98,5,1254.4,5,1254.4,0,1,33,290.445,14.472,4.212,12.7847,11.6659,9.61037,18.28,12.2339,1.8
99,5,1253.71,5,1253.71,3,1,33,290.3,14.472,4.212,12.7847,13.7993,9.61037,19.752,12.2339,1.8
100,5,1253.71,5,1253.71,3,1,9,290.155,14.472,4.212,12.7847,13.3193,9.61037,18.6768,12.2339,1.8
101,5,1253.71,5,1273.4,3,2,9,290.01,14.472,4.212,12.7847,12.8874,9.61037,18.6768,11.9105,1.8
102,5,1253.71,5,1274.67,3,0,9,289.865,14.472,4.212,12.7847,12.4987,9.54933,18.6768,11.9105,1.8
103,5,1253.71,5,1274.67,2,1,0,289.72,14.472,4.212,11.5063,12.4987,9.54933,16.8091,11.9105,1.8
104,5,1253.71,5,1274.67,1,1,0,289.575,14.472,3.7908,11.5063,12.4987,9.54933,15.1282,11.9105,1.8
105,5,1253.71,5,1274.67,0,1,0,289.43,13.0248,3.7908,11.5063,12.4987,9.54933,13.6154,11.9105,1.8
106,5,1253.71,5,1270.42,0,2,13,289.285,13.0223,3.7908,11.5063,12.4987,9.54933,13.6154,12.0195,1.8
107,5,1253.71,5,1315.93,0,2,9,289.141,12.6201,3.7908,11.5063,12.4987,9.54933,13.6154,11.7175,1.8
108,5,1253.71,5,1314.04,3,3,13,288.996,12.6201,3.7908,11.5063,12.5488,9.54933,13.6154,11.7175,2.92
109,5,1253.71,5,1314.04,2,0,0,288.852,12.6201,3.7908,10.3556,12.5488,8.5944,13.6154,11.7175,2.92
110,5,1253.71,5,1301.44,0,1,13,288.707,12.6581,3.7908,10.3556,12.5488,8.5944,13.5538,11.7175,2.92
111,5,1253.71,5,1287.14,3,1,13,288.563,12.6581,3.7908,10.3556,12.5939,8.5944,13.4984,11.7175,2.92
112,5,1253.71,5,1299.89,3,1,9,288.419,12.6581,3.7908,10.3556,12.2345,8.5944,13.0486,11.7175,2.92
113,5,1253.71,5,1299.89,2,1,0,288.274,12.6581,3.7908,9.32008,12.2345,8.5944,11.7437,11.7175,2.92
114,5,1253.71,5,1292.85,0,2,13,288.13,12.6923,3.7908,9.32008,12.2345,8.5944,11.7437,11.8458,2.92
115,5,1253.71,5,1314.53,0,0,9,287.986,12.323,3.7908,9.32008,12.2345,8.63496,11.7437,11.8458,2.92
116,5,1253.71,5,1314.53,2,0,0,287.842,12.323,3.7908,8.38807,12.2345,7.77146,11.7437,11.8458,2.92
117,5,1253.71,5,1305.84,3,2,13,287.698,12.323,3.7908,8.38807,12.3111,7.77146,11.7437,11.9612,2.92
118,5,1253.71,5,1305.84,0,2,0,287.554,11.0907,3.7908,8.38807,12.3111,7.77146,11.7437,10.7651,2.92
119,5,1253.71,5,1317.99,0,3,9,287.411,10.8817,3.7908,8.38807,12.3111,7.77146,11.7437,10.7651,3.528
120,5,1253.71,5,1315.62,3,1,13,287.267,10.8817,3.7908,8.38807,12.38,7.77146,11.8694,10.7651,3.528
121,5,1253.71,5,1315.62,2,1,0,287.123,10.8817,3.7908,7.54927,12.38,7.77146,10.6824,10.7651,3.528
122,5,1253.71,5,1315.62,0,2,0,286.98,9.79349,3.7908,7.54927,12.38,7.77146,10.6824,9.68857,3.528
123,5,1253.71,5,1305.52,3,1,13,286.836,9.79349,3.7908,7.54927,12.442,7.77146,10.9142,9.68857,3.528
124,5,1253.71,5,1282.3,0,1,13,286.693,10.1141,3.7908,7.54927,12.442,7.77146,11.1228,9.68857,3.528
125,5,1253.71,5,1284.73,0,1,9,286.549,10.0027,3.7908,7.54927,12.442,7.77146,10.9105,9.68857,3.528
126,5,1253.71,5,1282.3,3,1,13,286.406,10.0027,3.7908,7.54927,12.4978,7.77146,11.1194,9.68857,3.528
127,5,1253.71,5,1282.3,3,0,0,286.263,10.0027,3.7908,7.54927,11.248,6.99432,11.1194,9.68857,3.528
128,5,1253.71,5,1282.3,3,3,9,286.12,10.0027,3.7908,7.54927,11.0232,6.99432,11.1194,9.68857,4.0752
129,5,1253.71,5,1282.3,2,1,9,285.977,10.0027,3.7908,7.69434,11.0232,6.99432,10.9075,9.68857,4.0752
130,5,1253.71,5,1327.14,3,1,9,285.834,10.0027,3.7908,7.69434,10.8209,6.99432,10.7167,9.68857,4.0752
131,5,1253.71,5,1327.14,0,2,0,285.691,9.00246,3.7908,7.69434,10.8209,6.99432,10.7167,8.71972,4.0752
132,5,1253.71,5,1320.92,0,2,13,285.548,9.40221,3.7908,7.69434,10.8209,6.99432,10.7167,9.14774,4.0752
133,5,1253.71,5,1329.3,0,2,9,285.405,9.36199,3.7908,7.69434,10.8209,6.99432,10.7167,9.13297,4.0752
134,5,1253.71,5,1408.46,1,0,9,285.263,9.36199,4.31172,7.69434,10.8209,7.19489,10.7167,9.13297,4.0752
135,5,1253.71,5,1392.03,3,1,13,285.12,9.36199,4.31172,7.69434,11.0388,7.19489,10.9451,9.13297,4.0752
136,5,1253.71,5,1352.68,2,2,13,284.977,9.36199,4.31172,8.2249,11.0388,7.19489,10.9451,9.51967,4.0752
137,5,1253.71,5,1357.49,3,1,9,284.835,9.36199,4.31172,8.2249,10.8349,7.19489,10.7506,9.51967,4.0752
138,5,1253.71,5,1357.49,1,3,0,284.692,9.36199,3.88055,8.2249,10.8349,7.19489,10.7506,9.51967,3.66768
139,5,1253.71,5,1357.49,3,2,0,284.55,9.36199,3.88055,8.2249,9.75142,7.19489,10.7506,8.56771,3.66768
140,5,1253.71,5,1357.49,2,1,0,284.408,9.36199,3.88055,7.40241,9.75142,7.19489,9.67551,8.56771,3.66768
141,5,1253.71,5,1343.01,2,0,13,284.266,9.36199,3.88055,7.96217,9.75142,7.7754,9.67551,8.56771,3.66768
142,5,1253.71,5,1343.01,1,1,0,284.123,9.36199,3.49249,7.96217,9.75142,7.7754,8.70796,8.56771,3.66768
143,5,1253.71,5,1340.77,2,2,13,283.981,9.36199,3.49249,8.46596,9.75142,7.7754,8.70796,9.01093,3.66768
144,5,1253.71,5,1340.77,1,1,0,283.839,9.36199,3.14324,8.46596,9.75142,7.7754,7.83716,9.01093,3.66768
145,5,1253.71,5,1339.28,3,0,13,283.697,9.36199,3.14324,8.46596,10.0763,8.29786,7.83716,9.01093,3.66768
146,5,1253.71,5,1338.46,0,1,13,283.556,9.72579,3.14324,8.46596,10.0763,8.29786,8.35345,9.01093,3.66768
147,5,1253.71,5,1338.46,1,2,0,283.414,9.72579,2.82892,8.46596,10.0763,8.29786,8.35345,8.10984,3.66768
148,5,1253.71,5,1338.46,1,0,0,283.272,9.72579,2.54603,8.46596,10.0763,7.46807,8.35345,8.10984,3.66768
149,5,1253.71,5,1323.97,3,0,13,283.131,9.72579,2.54603,8.46596,10.3686,8.02126,8.35345,8.10984,3.66768
150,5,1253.71,5,1321.82,0,0,13,282.989,10.0532,2.54603,8.46596,10.3686,8.51914,8.35345,8.10984,3.66768
151,5,1253.71,5,1360.33,2,0,9,282.847,10.0532,2.54603,8.51936,10.3686,8.56722,8.35345,8.10984,3.66768
152,5,1253.71,5,1349.65,0,2,13,282.706,10.3479,2.54603,8.51936,10.3686,8.56722,8.35345,8.59886,3.66768
153,5,1253.71,5,1329.3,3,1,13,282.565,10.3479,2.54603,8.51936,10.6318,8.56722,8.8181,8.59886,3.66768
154,5,1253.71,5,1314.58,2,0,13,282.423,10.3479,2.54603,8.96742,10.6318,9.0105,8.8181,8.59886,3.66768
155,5,1253.71,5,1309.95,3,2,13,282.282,10.3479,2.54603,8.96742,10.8686,9.0105,8.8181,9.03897,3.66768
156,5,1253.71,5,1302.45,0,3,13,282.141,10.6131,2.54603,8.96742,10.8686,9.0105,8.8181,9.03897,4.60091
157,5,1253.71,5,1286.88,3,1,13,282,10.6131,2.54603,8.96742,11.0817,9.0105,9.23629,9.03897,4.60091
158,5,1253.71,5,1260.72,0,2,13,281.859,10.8518,2.54603,8.96742,11.0817,9.0105,9.23629,9.43507,4.60091
159,5,1253.71,5,1260.58,3,0,13,281.718,10.8518,2.54603,8.96742,11.2736,9.40945,9.23629,9.43507,4.60091
160,5,1253.71,5,1261.86,3,1,9,281.577,10.8518,2.54603,8.96742,11.0462,9.40945,9.21266,9.43507,4.60091
161,5,1253.71,5,1276.43,2,1,9,281.436,10.8518,2.54603,8.97068,11.0462,9.40945,9.1914,9.43507,4.60091
162,5,1253.71,5,1290.42,2,0,9,281.296,10.8518,2.54603,8.97361,11.0462,9.36851,9.1914,9.43507,4.60091
163,5,1251.64,5,1251.64,3,2,33,281.155,10.8518,2.54603,8.97361,13.2416,9.36851,9.1914,11.7916,4.60091
164,5,1251.64,5,1255.64,0,0,9,281.014,10.6666,2.54603,8.97361,13.2416,9.33166,9.1914,11.7916,4.60091
165,5,1251.64,5,1635.28,1,2,9,280.874,10.6666,3.19142,8.97361,13.2416,9.33166,9.1914,11.5124,4.60091
166,5,1251.64,5,1487.38,2,1,13,280.733,10.6666,3.19142,9.37625,13.2416,9.33166,9.57226,11.5124,4.60091
167,5,1251.64,5,1435.43,2,2,13,280.593,10.6666,3.19142,9.73863,13.2416,9.33166,9.57226,11.6612,4.60091
168,5,1251.64,5,1435.43,1,1,0,280.453,10.6666,2.87228,9.73863,13.2416,9.33166,8.61503,11.6612,4.60091
169,5,1251.64,5,1414.97,2,0,13,280.313,10.6666,2.87228,10.0648,13.2416,9.69849,8.61503,11.6612,4.60091
170,5,1251.64,5,1424.64,3,2,9,280.172,10.6666,2.87228,10.0648,12.8174,9.69849,8.61503,11.3951,4.60091
171,5,1251.64,5,1424.64,2,3,0,280.032,10.6666,2.87228,9.05829,12.8174,9.69849,8.61503,11.3951,4.14082
172,5,1251.64,5,1424.64,2,2,0,279.892,10.6666,2.87228,8.15246,12.8174,9.69849,8.61503,10.2555,4.14082
173,5,1251.64,5,1417.6,3,2,13,279.752,10.6666,2.87228,8.15246,12.8357,9.69849,8.61503,10.53,4.14082
174,5,1251.64,5,1417.6,3,1,0,279.613,10.6666,2.87228,8.15246,11.5521,9.69849,7.75353,10.53,4.14082
175,5,1251.64,5,1493.56,1,0,9,279.473,10.6666,3.48505,8.15246,11.5521,9.62864,7.75353,10.53,4.14082
176,5,1251.64,5,1499.3,3,0,9,279.333,10.6666,3.48505,8.15246,11.2969,9.56578,7.75353,10.53,4.14082
177,5,1251.64,5,1499.3,0,3,0,279.193,9.59995,3.48505,8.15246,11.2969,9.56578,7.75353,10.53,3.72674
178,5,1251.64,5,1451.24,3,2,13,279.054,9.59995,3.48505,8.15246,11.4672,9.56578,7.75353,10.777,3.72674
179,5,1251.64,5,1416.11,0,2,13,278.914,9.93996,3.48505,8.15246,11.4672,9.56578,7.75353,10.9993,3.72674
180,5,1251.64,5,1416.11,0,0,9,278.775,9.84596,3.48505,8.15246,11.4672,9.5092,7.75353,10.9993,3.72674
181,5,1251.64,5,1403.79,3,1,13,278.635,9.84596,3.48505,8.15246,11.6205,9.5092,8.27817,10.9993,3.72674
182,5,1251.64,5,1403.79,3,0,0,278.496,9.84596,3.48505,8.15246,10.4584,8.55828,8.27817,10.9993,3.72674
183,5,1251.64,5,1393.51,3,0,13,278.357,9.84596,3.48505,8.15246,10.7126,9.00245,8.27817,10.9993,3.72674
184,5,1251.64,5,1364.59,2,2,13,278.218,9.84596,3.48505,8.63721,10.7126,9.00245,8.27817,11.1994,3.72674
185,5,1251.64,5,1341.25,3,1,13,278.078,9.84596,3.48505,8.63721,10.9413,9.00245,8.75036,11.1994,3.72674
186,5,1251.64,5,1341.25,2,2,0,277.939,9.84596,3.48505,7.77349,10.9413,9.00245,8.75036,10.0794,3.72674
187,5,1251.64,5,1341.25,3,2,9,277.8,9.84596,3.48505,7.77349,10.7472,9.00245,8.75036,9.97149,3.72674
188,5,1251.64,5,1341.25,0,3,0,277.662,8.86136,3.48505,7.77349,10.7472,9.00245,8.75036,9.97149,3.35406
189,5,1251.64,5,1366.86,0,0,9,277.523,8.87523,3.48505,7.77349,10.7472,9.00221,8.75036,9.97149,3.35406
190,5,1251.64,5,1429.38,3,1,9,277.384,8.87523,3.48505,7.77349,10.5725,9.00221,8.77532,9.97149,3.35406
191,5,1251.64,5,1452.78,0,1,9,277.245,8.88771,3.48505,7.77349,10.5725,9.00221,8.79779,9.97149,3.35406
192,5,1251.64,5,1512.08,0,3,9,277.107,8.89893,3.48505,7.77349,10.5725,9.00221,8.79779,9.97149,3.91866
193,5,1251.64,5,1463.06,2,2,13,276.968,8.89893,3.48505,8.29614,10.5725,9.00221,8.79779,10.2743,3.91866
194,5,1251.64,5,1447.43,3,1,13,276.83,8.89893,3.48505,8.29614,10.8152,9.00221,9.21801,10.2743,3.91866
195,5,1251.64,5,1447.43,2,3,0,276.691,8.89893,3.48505,7.46653,10.8152,9.00221,9.21801,10.2743,3.52679
196,5,1251.64,5,1438.7,3,3,13,276.553,8.89893,3.48505,7.46653,11.0337,9.00221,9.21801,10.2743,4.47411
197,5,1251.64,5,1380.6,3,0,13,276.415,8.89893,3.48505,7.46653,11.2303,9.40199,9.21801,10.2743,4.47411
198,5,1251.64,5,1371.81,0,0,13,276.276,9.30904,3.48505,7.46653,11.2303,9.76179,9.21801,10.2743,4.47411
199,5,1251.64,5,1381.12,0,1,9,276.138,9.27814,3.48505,7.46653,11.2303,9.76179,9.19621,10.2743,4.47411
200,5,1251.64,5,1374.48,3,2,13,276,9.27814,3.48505,7.46653,11.4073,9.76179,9.19621,10.5469,4.47411
201,5,1251.64,5,1365.08,3,2,13,275.862,9.27814,3.48505,7.46653,11.5666,9.76179,9.19621,10.7922,4.47411
202,5,1251.64,5,1350.24,0,3,13,275.724,9.65032,3.48505,7.46653,11.5666,9.76179,9.19621,10.7922,5.3267
203,5,1251.64,5,1325.08,3,0,13,275.586,9.65032,3.48505,7.46653,11.7099,10.0856,9.19621,10.7922,5.3267
204,5,1251.64,5,1329.8,3,0,9,275.449,9.65032,3.48505,7.46653,11.4389,9.97705,9.19621,10.7922,5.3267
205,5,1251.64,5,1329.8,0,0,9,275.311,9.58529,3.48505,7.46653,11.4389,9.87934,9.19621,10.7922,5.3267
206,5,1251.64,5,1316.97,3,1,13,275.173,9.58529,3.48505,7.46653,11.595,9.87934,9.57659,10.7922,5.3267
207,5,1251.64,5,1313.9,0,0,13,275.036,9.92676,3.48505,7.46653,11.595,10.1914,9.57659,10.7922,5.3267
208,5,1251.64,5,1311.51,3,2,13,274.898,9.92676,3.48505,7.46653,11.7355,10.1914,9.57659,11.013,5.3267
209,5,1251.64,5,1300.69,3,3,13,274.761,9.92676,3.48505,7.46653,11.862,10.1914,9.57659,11.013,6.09403
210,5,1251.64,5,1289.01,3,3,13,274.623,9.92676,3.48505,7.46653,11.9758,10.1914,9.57659,11.013,6.78463
211,5,1251.64,5,1274.24,0,1,13,274.486,10.2341,3.48505,7.46653,11.9758,10.1914,9.91893,11.013,6.78463
212,5,1251.64,5,1421.61,1,0,9,274.349,10.2341,4.03655,7.46653,11.9758,10.0723,9.91893,11.013,6.78463
213,5,1251.64,5,1421.05,3,2,13,274.212,10.2341,4.03655,7.46653,12.0782,10.0723,9.91893,11.2117,6.78463
214,5,1251.64,5,1404.82,3,0,13,274.074,10.2341,4.03655,7.46653,12.1704,10.365,9.91893,11.2117,6.78463
215,5,1251.64,5,1404.82,2,0,0,273.937,10.2341,4.03655,6.71988,12.1704,9.32854,9.91893,11.2117,6.78463
216,5,1251.64,5,1419.78,0,2,9,273.8,10.1107,4.03655,6.71988,12.1704,9.32854,9.91893,10.9905,6.78463
217,5,1251.64,5,1375.8,2,1,13,273.664,10.1107,4.03655,7.34789,12.1704,9.32854,10.227,10.9905,6.78463
218,5,1251.64,5,1348.17,0,1,13,273.527,10.3996,4.03655,7.34789,12.1704,9.32854,10.5043,10.9905,6.78463
