iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,27,2678.51,27,2678.51,3,2,33,391.158,1,1,1,4.2,1,1,4.2,1
1,26,2562.12,26,2562.12,0,0,33,390.962,4.2,1,1,4.2,4.2,1,4.2,1
2,24,2252.03,24,2252.03,2,0,33,390.767,4.2,1,4.2,4.2,7.08,1,4.2,1
3,22,2026.65,22,2026.65,2,2,33,390.571,4.2,1,7.08,4.2,7.08,1,7.08,1
4,20,2031.12,20,2031.12,3,0,33,390.376,4.2,1,7.08,7.08,9.672,1,7.08,1
5,19,1932.52,19,1932.52,0,0,33,390.181,7.08,1,7.08,7.08,12.0048,1,7.08,1
6,18,1937.44,18,1937.44,0,3,33,389.986,9.672,1,7.08,7.08,12.0048,1,7.08,4.2
7,18,1937.44,18,1937.44,3,0,0,389.791,9.672,1,7.08,6.372,10.8043,1,7.08,4.2
8,18,1935.92,18,1935.92,3,2,33,389.596,9.672,1,7.08,9.0348,10.8043,1,9.672,4.2
9,18,1917.22,18,1917.22,2,3,33,389.401,9.672,1,9.672,9.0348,10.8043,1,9.672,7.08
10,18,1917.22,18,1917.22,2,2,0,389.206,9.672,1,8.7048,9.0348,10.8043,1,8.7048,7.08
11,18,1914.57,18,1914.57,0,0,33,389.012,12.0048,1,8.7048,9.0348,13.0239,1,8.7048,7.08
12,18,1914.57,18,1914.57,3,2,0,388.817,12.0048,1,8.7048,8.13132,13.0239,1,7.83432,7.08
13,18,1914.57,18,1914.57,2,3,0,388.623,12.0048,1,7.83432,8.13132,13.0239,1,7.83432,6.372
14,18,1875.55,18,1875.55,3,2,33,388.428,12.0048,1,7.83432,10.6182,13.0239,1,10.3509,6.372
15,18,1875.55,18,1875.55,0,3,0,388.234,10.8043,1,7.83432,10.6182,13.0239,1,10.3509,5.7348
16,18,1868.05,18,1868.05,3,2,33,388.04,10.8043,1,7.83432,12.8564,13.0239,1,12.6158,5.7348
17,18,1834.36,18,1834.36,2,0,33,387.846,10.8043,1,10.3509,12.8564,15.0215,1,12.6158,5.7348
18,18,1834.36,18,1840.86,3,0,9,387.652,10.8043,1,10.3509,12.4707,14.4193,1,12.6158,5.7348
19,18,1834.36,18,1840.86,2,0,0,387.458,10.8043,1,9.3158,12.4707,12.9774,1,12.6158,5.7348
20,18,1834.36,18,1839.8,3,2,13,387.265,10.8043,1,9.3158,12.5237,12.9774,1,12.6542,5.7348
21,18,1834.36,18,1839.8,0,2,0,387.071,9.72389,1,9.3158,12.5237,12.9774,1,11.3888,5.7348
22,18,1834.36,18,1853.73,0,0,9,386.877,9.6515,1,9.3158,12.5237,12.5797,1,11.3888,5.7348
23,18,1834.36,18,1842.95,0,2,13,386.684,9.98635,1,9.3158,12.5237,12.5797,1,11.5499,5.7348
24,18,1834.36,18,1842.95,3,0,0,386.491,9.98635,1,9.3158,11.2713,11.3217,1,11.5499,5.7348
25,18,1806.24,18,1806.24,2,2,33,386.297,9.98635,1,11.6842,11.2713,11.3217,1,13.6949,5.7348
26,18,1806.24,18,1864.75,2,0,9,386.104,9.98635,1,11.4158,11.2713,11.0895,1,13.6949,5.7348
27,18,1806.24,18,1864.75,0,3,0,385.911,8.98771,1,11.4158,11.2713,11.0895,1,13.6949,5.16132
28,17,1844.14,17,1844.14,0,0,33,385.718,11.3889,1,11.4158,11.2713,13.2806,1,13.6949,5.16132
29,17,1844.14,17,1844.14,3,3,0,385.525,11.3889,1,11.4158,10.1442,13.2806,1,13.6949,4.64519
30,17,1844.14,17,1844.14,0,0,0,385.333,10.25,1,11.4158,10.1442,11.9525,1,13.6949,4.64519
31,17,1844.14,17,1844.14,2,0,0,385.14,10.25,1,10.2742,10.1442,10.7573,1,13.6949,4.64519
32,17,1844.14,17,1864.42,3,2,9,384.947,10.25,1,10.2742,10.0297,10.7573,1,13.2254,4.64519
33,17,1844.14,17,1864.42,2,0,0,384.755,10.25,1,9.2468,10.0297,9.68154,1,13.2254,4.64519
34,17,1844.14,17,1864.42,3,2,0,384.563,10.25,1,9.2468,9.02677,9.68154,1,11.9029,4.64519
35,17,1844.14,17,1891.34,3,2,9,384.37,10.25,1,9.2468,9.0241,9.68154,1,11.6126,4.64519
