iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,7,991.963,7,991.963,2,3,33,186.537,1,1,4.2,1,1,1,1,4.2
1,7,976.969,7,976.969,3,2,33,186.443,1,1,4.2,4.2,1,1,4.2,4.2
2,6,884.855,6,884.855,2,2,33,186.35,1,1,7.08,4.2,1,1,7.08,4.2
3,6,871.761,6,871.761,2,2,33,186.257,1,1,9.672,4.2,1,1,9.672,4.2
4,5,866.607,5,866.607,1,3,33,186.164,1,4.2,9.672,4.2,1,1,9.672,7.08
5,5,829.299,5,829.299,1,3,33,186.071,1,7.08,9.672,4.2,1,1,9.672,9.672
6,4,805.973,4,805.973,2,2,33,185.978,1,7.08,12.0048,4.2,1,1,12.0048,9.672
7,4,805.973,4,814.424,1,3,9,185.885,1,7.272,12.0048,4.2,1,1,12.0048,9.6048
8,4,792.006,4,792.006,2,3,33,185.792,1,7.272,14.1043,4.2,1,1,12.0048,11.9443
9,4,714.467,4,714.467,2,2,33,185.699,1,7.272,15.9939,4.2,1,1,14.1043,11.9443
10,4,714.467,4,735.937,2,0,9,185.606,1,7.272,15.2945,4.2,1.8,1,14.1043,11.9443
11,4,714.467,4,717.785,2,2,13,185.513,1,7.272,15.065,4.2,1.8,1,13.9939,11.9443
12,4,714.467,4,772.568,2,1,9,185.42,1,7.272,14.4585,4.2,1.8,1.8,13.9939,11.9443
13,4,714.467,4,717.381,2,2,13,185.328,1,7.272,14.3127,4.2,1.8,1.8,13.8945,11.9443
14,4,712.329,4,712.329,3,3,33,185.235,1,7.272,14.3127,7.08,1.8,1.8,13.8945,14.0499
15,4,712.329,4,713.278,2,0,9,185.142,1,7.272,13.7814,7.08,2.52,1.8,13.8945,14.0499
16,4,709.06,4,709.06,2,2,33,185.05,1,7.272,15.7033,7.08,2.52,1.8,15.805,14.0499
17,4,709.06,4,746.917,2,2,9,184.957,1,7.272,15.033,7.08,2.52,1.8,15.1245,14.0499
18,4,709.06,4,711.288,3,2,13,184.865,1,7.272,15.033,7.672,2.52,1.8,14.9121,14.0499
19,4,709.06,4,798.333,2,3,9,184.772,1,7.272,14.4297,7.672,2.52,1.8,14.9121,13.5449
20,4,709.06,4,798.333,2,3,0,184.68,1,7.272,12.9867,7.672,2.52,1.8,14.9121,12.1904
21,4,709.06,4,829.017,2,3,9,184.588,1,7.272,12.588,7.672,2.52,1.8,14.9121,11.8714
22,4,709.06,4,766.904,3,2,13,184.495,1,7.272,12.588,8.2048,2.52,1.8,14.7209,11.8714
23,3,882.821,3,882.821,1,2,33,184.403,1,9.8448,12.588,8.2048,2.52,1.8,16.5488,11.8714
24,3,882.821,3,930.749,1,0,9,184.311,1,9.76032,12.588,8.2048,3.168,1.8,16.5488,11.8714
25,3,882.821,3,930.749,2,3,0,184.219,1,9.76032,11.3292,8.2048,3.168,1.8,16.5488,10.6842
26,3,882.821,3,930.749,3,3,0,184.127,1,9.76032,11.3292,7.38432,3.168,1.8,16.5488,9.61581
27,3,882.821,3,930.749,3,2,0,184.035,1,9.76032,11.3292,6.64589,3.168,1.8,14.8939,9.61581
28,3,802.708,3,802.708,2,2,33,183.943,1,9.76032,13.4963,6.64589,3.168,1.8,16.7045,9.61581
29,3,776.782,3,776.782,2,2,33,183.851,1,9.76032,15.4467,6.64589,3.168,1.8,18.3341,9.61581
30,3,774.485,3,774.485,2,2,33,183.759,1,9.76032,17.202,6.64589,3.168,1.8,19.8007,9.61581
31,3,774.485,3,774.485,2,0,0,183.667,1,9.76032,15.4818,6.64589,2.8512,1.8,19.8007,9.61581
32,3,774.485,3,774.485,2,2,0,183.575,1,9.76032,13.9336,6.64589,2.8512,1.8,17.8206,9.61581
33,3,773.437,3,773.437,2,2,33,183.483,1,9.76032,15.8403,6.64589,2.8512,1.8,19.3385,9.61581
34,3,773.437,3,773.437,3,3,0,183.391,1,9.76032,15.8403,5.9813,2.8512,1.8,19.3385,8.65423
35,3,773.437,3,773.437,1,2,0,183.3,1,8.78429,15.8403,5.9813,2.8512,1.8,17.4047,8.65423
36,3,773.437,3,788.547,1,3,9,183.208,1,8.80586,15.8403,5.9813,2.8512,1.8,17.4047,8.6888
37,3,773.437,3,788.547,2,2,0,183.116,1,8.80586,14.2562,5.9813,2.8512,1.8,15.6642,8.6888
38,3,773.437,3,788.547,2,3,0,183.025,1,8.80586,12.8306,5.9813,2.8512,1.8,15.6642,7.81992
39,3,773.437,3,791.697,3,2,9,182.933,1,8.80586,12.8306,6.28317,2.8512,1.8,14.9978,7.81992
40,3,773.437,3,791.697,2,2,0,182.842,1,8.80586,11.5475,6.28317,2.8512,1.8,13.498,7.81992
41,3,773.437,3,791.697,1,3,0,182.75,1,7.92527,11.5475,6.28317,2.8512,1.8,13.498,7.03793
42,3,773.437,3,791.697,2,0,0,182.659,1,7.92527,10.3928,6.28317,2.56608,1.8,13.498,7.03793
43,3,773.437,3,778.517,2,2,13,182.568,1,7.92527,10.6535,6.28317,2.56608,1.8,13.4482,7.03793
44,3,773.437,3,778.517,1,2,0,182.477,1,7.13275,10.6535,6.28317,2.56608,1.8,12.1034,7.03793
45,3,773.437,3,776.682,3,2,13,182.385,1,7.13275,10.6535,6.95485,2.56608,1.8,12.1931,7.03793
46,3,773.437,3,776.682,2,2,0,182.294,1,7.13275,9.58816,6.95485,2.56608,1.8,10.9737,7.03793
47,3,773.437,3,776.682,2,1,0,182.203,1,7.13275,8.62935,6.95485,2.56608,1.62,10.9737,7.03793
48,3,773.437,3,789.211,2,2,9,182.112,1,7.13275,8.66641,6.95485,2.56608,1.62,10.7764,7.03793
49,3,773.437,3,789.211,2,2,0,182.021,1,7.13275,7.79977,6.95485,2.56608,1.62,9.69874,7.03793
50,3,773.437,3,789.211,2,3,0,181.93,1,7.13275,7.01979,6.95485,2.56608,1.62,9.69874,6.33414
51,3,773.437,3,783.247,3,3,13,181.839,1,7.13275,7.01979,7.55937,2.56608,1.62,9.69874,7.00072
52,3,773.437,3,783.247,1,2,0,181.748,1,6.41947,7.01979,7.55937,2.56608,1.62,8.72886,7.00072
53,3,773.437,3,783.247,1,2,0,181.657,1,5.77752,7.01979,7.55937,2.56608,1.62,7.85598,7.00072
54,3,773.437,3,783.247,2,3,0,181.566,1,5.77752,6.31781,7.55937,2.56608,1.62,7.85598,6.30065
55,3,773.437,3,783.247,2,2,9,181.475,1,5.77752,6.58603,7.55937,2.56608,1.62,7.97038,6.30065
56,3,773.437,3,783.247,2,3,0,181.385,1,5.77752,5.92743,7.55937,2.56608,1.62,7.97038,5.67059
57,3,773.437,3,783.247,2,3,0,181.294,1,5.77752,5.33469,7.55937,2.56608,1.62,7.97038,5.10353
58,3,773.437,3,783.247,3,2,0,181.203,1,5.77752,5.33469,6.80343,2.56608,1.62,7.17334,5.10353
59,3,743.787,3,743.787,3,2,33,181.113,1,5.77752,5.33469,9.42309,2.56608,1.62,9.75601,5.10353
60,3,743.787,3,743.787,1,3,0,181.022,1,5.19977,5.33469,9.42309,2.56608,1.62,9.75601,4.59318
61,3,743.787,3,743.787,3,2,13,180.932,1,5.19977,5.33469,9.78078,2.56608,1.62,10.0804,4.59318
62,3,743.787,3,743.787,3,3,0,180.841,1,5.19977,5.33469,8.8027,2.56608,1.62,10.0804,4.13386
63,3,743.787,3,785.378,1,2,9,180.751,1,5.57979,5.33469,8.8027,2.56608,1.62,9.97236,4.13386
64,3,743.787,3,785.378,1,3,0,180.66,1,5.02182,5.33469,8.8027,2.56608,1.62,9.97236,3.72047
65,3,743.787,3,785.378,3,2,0,180.57,1,5.02182,5.33469,7.92243,2.56608,1.62,8.97513,3.72047
66,3,628.082,3,628.082,2,0,33,180.48,1,5.02182,8.10122,7.92243,5.60947,1.62,8.97513,3.72047
67,3,627.699,3,627.699,3,2,33,180.39,1,5.02182,8.10122,10.4302,5.60947,1.62,11.3776,3.72047
68,3,627.699,3,631.04,3,3,9,180.299,1,5.02182,8.10122,10.2872,5.60947,1.62,11.3776,4.24842
69,3,627.699,3,627.699,3,2,13,180.209,1,5.02182,8.10122,10.5585,5.60947,1.62,11.5399,4.24842
70,3,627.699,3,627.736,3,0,9,180.119,1,5.02182,8.10122,10.4026,5.94852,1.62,11.5399,4.24842
71,3,627.699,3,628.279,3,0,9,180.029,1,5.02182,8.10122,10.2623,6.25367,1.62,11.5399,4.24842
72,3,621.303,3,621.303,3,2,33,179.939,1,5.02182,8.10122,12.5361,6.25367,1.62,13.6859,4.24842
73,3,621.303,3,633.833,3,0,9,179.849,1,5.02182,8.10122,12.1825,6.52831,1.62,13.6859,4.24842
74,3,621.303,3,638.522,3,2,9,179.759,1,5.02182,8.10122,11.8643,6.52831,1.62,13.2173,4.24842
75,3,594.7,3,594.7,2,2,33,179.669,1,5.02182,10.5911,11.8643,6.52831,1.62,15.1956,4.24842
76,3,594.7,3,594.7,2,3,0,179.579,1,5.02182,9.53199,11.8643,6.52831,1.62,15.1956,3.82358
77,3,594.7,3,594.738,3,0,9,179.49,1,5.02182,9.53199,11.5778,6.77547,1.62,15.1956,3.82358
78,3,594.7,3,594.738,3,2,9,179.4,1,5.02182,9.53199,11.32,6.77547,1.62,14.576,3.82358
79,3,594.7,3,595.755,0,2,9,179.31,1.8,5.02182,9.53199,11.32,6.77547,1.62,14.0184,3.82358
80,3,594.7,3,595.755,3,3,9,179.221,1.8,5.02182,9.53199,11.088,6.77547,1.62,14.0184,4.34122
81,3,594.7,3,596.735,3,2,9,179.131,1.8,5.02182,9.53199,10.8792,6.77547,1.62,13.5166,4.34122
82,3,594.7,3,597.123,2,3,9,179.041,1.8,5.02182,9.47879,10.8792,6.77547,1.62,13.5166,4.8071
83,3,594.7,3,597.123,3,3,0,178.952,1.8,5.02182,9.47879,9.79131,6.77547,1.62,13.5166,4.32639
84,3,594.7,3,683.614,1,1,9,178.862,1.8,5.41963,9.47879,9.79131,6.77547,2.358,13.5166,4.32639
85,3,594.7,3,682.354,0,2,13,178.773,2.92,5.41963,9.47879,9.79131,6.77547,2.358,13.4649,4.32639
86,3,594.7,3,682.354,1,0,0,178.684,2.92,4.87767,9.47879,9.79131,6.09793,2.358,13.4649,4.32639
